TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.1497,104.8742
11.6114,104.8256
11.4578,105.1881
11.5075,104.9283
11.455,104.7553
11.4478,104.8533
12.3856,106.0525
11.6883,104.7725
11.4775,104.7525
11.4658,105.1733
13.3864,106.0753
12.1606,104.8806
11.4469,104.8258
12.0917,105.0781
11.6522,104.7156
11.5817,104.6797
11.5853,104.7569
12.0503,105.0644
12.8514,105.9844
11.5428,104.7522
11.3556,105.3244
12.1317,105.0864
11.4153,105.2156
11.4958,105.0853
11.2867,104.6306
11.4569,105.1642
11.5092,105.3458
11.3267,105.2475
11.7192,104.7633
11.5789,104.7678
11.5781,104.7339
11.7192,104.7633
11.4289,104.8111
11.4611,105.3558
11.4333,104.8983
11.4714,105.0139
11.2181,105.3114
12.0528,105.0644
11.6069,104.8119
11.6114,104.8256
12.0322,105.08
11.5889,104.8128
11.4053,104.8103
11.5744,104.6836
11.3897,105.2614
11.3936,105.0083
11.5706,104.6836
11.3961,105.2603
11.5861,104.8156
11.4494,104.7433
12.1317,104.9367
11.3808,105.2631
11.5383,104.7589
11.3575,105.0092
11.4433,105.7272
11.4606,105.0514
11.4036,104.8281
11.5833,104.8156
11.665,105.1192
11.3275,105.2447
11.4369,104.7828
11.51,105.3247
11.4667,104.7764
11.9306,105.4483
11.385,105.2553
12.6842,104.9503
11.4533,104.835
12.2275,105.1444
11.2181,105.3169
11.3744,104.8669
12.1453,104.885
11.4278,105.3347
11.2161,105.2786
11.4533,105.1697
12.0481,105.3539
12.6931,104.8481
12.3856,106.0525
11.6125,104.7597
11.4611,105.3558
11.2867,104.6269
11.4742,104.8725
11.6611,104.7156
11.4217,105.2064
11.2911,104.8617
11.4425,104.8808
11.4208,104.8167
11.6722,105.1167
11.4533,105.0394
11.0969,105.2289
12.0469,105.0619
11.4361,104.7736
11.4414,104.8231
11.4742,105.1383
11.495,105.0522
11.4397,105.0414
11.5889,104.7706
11.7444,104.7908
10.9086,105.2536
11.2253,105.3189
13.6483,106.4981
11.5989,104.7744
12.0492,105.3575
11.3736,104.8369
11.4806,104.9808
11.6883,104.7844
11.4344,104.9028
12.1469,104.8714
11.4578,104.8956
11.4189,104.8139
11.4289,104.8964
14.0672,106.4125
11.6069,104.8331
11.1339,105.2472
11.0475,105.1947
11.4903,105.0872
11.5275,104.9817
11.4133,105.22
11.9278,105.4483
11.2967,104.6317
11.5653,104.7092
11.9294,105.4492
11.5772,104.7972
11.6094,104.6597
11.4472,105.0833
11.3272,105.4739
11.4597,104.91
11.4583,104.7942
12.1417,104.8806
12.1344,104.9367
12.0744,105.3575
11.5889,104.8092
11.5383,104.7589
11.2053,105.2747
11.7025,104.5367
11.4986,104.9861
11.51,105.3247
12.0539,105.0772
11.5383,104.7589
11.1575,104.9944
11.2725,105.0319
11.5047,105.3236
11.4622,104.8642
11.4214,105.3483
11.9361,105.2589
11.3022,105.0542
11.2044,105.3344
11.4647,105.3531
11.4206,105.2092
11.4686,104.9119
11.4542,104.7542
13.6817,106.1689
12.4392,104.965
11.6367,104.7733
11.6883,104.7725
11.4397,104.8864
12.0675,105.0781
11.0169,104.5403
11.4722,105.1375
11.5119,105.3264
11.4469,104.7817
12.1533,104.8794
14.0672,106.415
11.5861,104.7972
12.5228,104.5978
11.5203,104.9928
11.4578,105.1881
11.3989,104.6983
11.2867,104.6269
11.5781,104.7339
11.3328,105.2328
11.4678,104.7772
11.3989,105.2658
11.4119,105.2561
11.5844,104.81
11.2028,105.2564
11.4742,105.1383
11.4486,104.7569
11.4967,105.0797
11.3881,105.2614
11.6975,104.7844
11.6856,104.8008
11.4569,104.8625
12.0675,105.0792
11.6739,105.1028
11.4533,105.0339
11.4931,105.0761
11.75,105.0183
11.4714,104.8661
11.3475,104.8717
11.5264,105.3586
11.51,105.3247
12.1489,104.8822
11.6911,104.7714
11.4967,104.9944
12.6967,104.8497
11.4506,104.8303
11.7444,104.7908
11.5119,105.3264
12.1442,104.875
10.9783,105.2097
11.5653,104.6725
12.0728,105.0781
11.4044,104.8119
11.3989,104.8669
11.4361,104.2731
11.5175,105.1064
11.5075,104.9861
11.47,105.1708
11.0847,105.1936
11.5275,104.9817
11.0567,105.1961
11.6747,105.1092
11.4108,105.0431
10.9142,104.9606
11.6883,104.7981
11.4469,104.7817
11.4831,105.0275
11.3247,105.0394
11.4108,105.0431
11.4806,104.9808
11.4803,105.09
12.1478,104.8758
11.3944,105.2614
11.4386,105.3706
11.4361,104.8211
11.7108,104.7164
11.2181,105.2794
11.4206,105.2092
11.6883,104.7661
11.7164,104.8925
11.5872,104.8147
11.6883,104.7872
12.0572,105.2544
11.9278,105.4483
12.695,104.8444
12.0503,105.0864
11.6711,105.1056
11.6114,104.7386
11.4975,105.0861
11.4394,105.3558
11.4378,104.8892
11.475,105.055
11.5889,104.8128
11.5119,105.3522
12.1414,104.875
11.1944,105.2703
11.4561,104.8772
11.475,105.055
11.3267,105.2475
11.6883,104.7981
11.4533,104.88
11.3583,104.7589
11.0722,105.1942
11.3764,105.2475
11.6928,104.7367
11.5872,104.8147
12.8506,105.0608
11.4053,104.8103
11.665,105.1258
11.5653,104.7092
13.7139,107.4419
11.4494,104.7422
11.435,104.78
11.2867,104.6306
11.7,104.7558
11.7172,104.7503
11.4622,104.9083
11.3556,105.0044
11.6114,104.7311
11.3247,105.0394
11.4317,104.8825
12.0347,105.0736
11.4806,104.9808
11.4044,104.7158
11.3583,105.2519
11.7192,104.7633
11.4597,104.89
12.0564,105.0936
11.4814,104.8075
13.6681,107.2283
11.3628,105.2494
11.4097,104.7772
11.6861,104.2208
10.73,104.6175
11.3419,105.275
11.4461,104.8211
11.3247,105.0394
11.6006,104.7156
11.4794,105.7428
11.6722,105.1167
11.6703,105.1147
11.3547,104.7964
12.1461,104.8778
11.7497,104.7064
11.3303,105.2383
11.6739,105.1156
11.4531,104.7561
11.7033,106.3517
11.4289,104.8964
11.6694,105.1211
13.9417,107.4456
11.3819,105.2556
11.2161,105.2786
11.6253,105.6872
11.7172,104.7503
11.4086,105.26
11.0797,105.1942
12.0469,105.0619
12.0347,105.0736
11.4442,104.6975
11.4533,104.7983
11.0461,105.2197
11.3619,105.0083
11.4914,105.0825
11.6125,104.8119
11.2914,104.8478
11.7272,104.7375
11.4297,104.8039
11.6106,104.8256
11.4586,104.7872
11.4469,104.7817
11.445,104.8039
12.1406,104.8806
11.6711,105.1056
11.1567,104.9944
11.4383,105.2269
11.5344,104.7247
11.53,104.7597
11.4461,105.0369
11.6294,104.7689
11.5833,104.8156
11.445,104.9286
11.6686,105.1211
11.0897,105.195
12.1442,105.795
11.4478,104.9303
11.4758,105.0331
11.4714,105.1408
11.71,104.7989
11.2867,104.6289
13.3864,106.0753
11.7236,104.7522
11.7028,104.9633
11.3878,105.2617
11.2986,104.7369
11.6883,104.7981
13.6383,106.4989
11.2858,104.8469
11.445,105.1733
11.3897,105.2614
11.6883,104.7661
11.5817,104.6808
11.6883,104.7661
11.6125,104.8119
12.1542,104.8769
12.0647,105.0744
11.6114,104.8256
11.36,105.0136
11.9586,105.3572
11.5889,104.7706
11.2906,105.0411
11.4044,104.7158
11.6294,104.7669
12.2581,104.8575
11.3953,105.2522
13.8686,104.7583
11.6214,104.7833
11.5056,105.3328
11.4189,104.7681
12.1433,104.8794
11.5881,104.7569
11.7192,104.9219
12.1497,104.8758
11.4903,105.0872
11.3283,104.8778
11.4742,105.1383
11.4742,104.8725
11.6133,104.7725
11.5119,104.9944
11.7622,104.4989
11.4297,104.8039
11.5119,105.3522
10.73,104.6175
11.5853,104.755
11.4353,104.8533
11.4447,105.2169
11.2867,104.6306
11.6125,104.8119
11.6867,104.7953
13.9353,107.4511
12.1633,104.885
12.0572,105.3639
11.495,104.9944
11.4242,104.725
11.3856,105.2617
11.5569,104.6744
11.3317,104.8764
11.7192,104.7633
11.4044,104.8119
11.4794,105.05
11.6614,104.9669
11.635,104.69
11.4278,104.8194
12.8475,104.8997
11.3736,105.2236
11.4381,104.8222
11.7336,104.7494
11.6867,104.8017
11.4533,105.0347
11.0939,105.2214
11.4442,105.21
11.6739,105.1028
11.6675,105.0944
12.0994,104.1564
11.9306,105.4483
13.61,105.2458
11.755,104.4997
12.1406,104.8714
11.5119,105.3264
11.2967,104.7644
11.4533,104.7983
11.5844,104.8008
11.4317,104.8808
11.6711,105.1056
12.1775,104.8997
11.455,104.8258
11.9306,105.4483
11.3856,105.2617
11.4233,105.2108
11.4497,105.0697
11.7561,104.7375
11.0467,105.2108
11.5147,104.9944
12.1469,104.8833
11.4414,104.8231
11.5383,104.7589
11.3989,105.0283
12.0492,105.3603
11.7586,104.5272
11.4569,104.8303
11.3592,105.2519
13.4592,105.9453
12.3178,105.2686
11.3267,105.2447
11.4036,105.0283
11.6069,104.7981
13.61,107.4461
11.7322,104.7394
11.7164,104.8925
12.0539,105.0864
11.7019,104.7686
12.2275,105.1444
12.9267,105.0075
11.3558,105.2717
11.4622,104.8642
11.1847,103.755
11.9569,104.7594
11.4694,105.0183
12.9364,105.0111
11.4442,104.78
11.4908,105.8572
12.0772,105.1158
11.4611,105.3558
11.4569,105.1642
11.4806,104.9808
11.53,104.7597
11.4322,105.3594
11.3939,105.2608
11.2794,104.8633
11.6703,105.1156
11.7236,104.7844
11.3022,104.8836
12.1722,104.885
11.4669,105.1331
11.4108,105.0431
11.5797,104.8008
11.5092,105.3458
11.3628,105.2494
11.4442,104.78
11.6008,105.7036
11.4511,105.1931
11.4806,104.9808
11.0914,105.1831
12.0589,105.3583
13.5347,105.8133
11.4389,104.9247
11.4369,104.9075
11.3692,105.2678
11.5383,104.7589
11.3639,105.2703
11.7236,104.7917
11.4469,104.7817
12.1469,104.8778
11.4353,104.8533
11.3808,105.2292
11.4333,104.9047
11.5047,105.1211
11.4442,104.78
12.6836,105.0608
11.7236,104.7844
11.3169,105.2486
11.5744,104.6836
11.4606,104.9522
11.5853,104.7569
12.1497,104.8814
11.4442,104.9294
11.1953,105.3253
11.7336,104.7494
11.4331,104.8044
12.1533,104.8806
11.7322,104.7394
11.7561,104.7375
11.4053,104.8003
12.7647,105.0239
12.1244,104.865
11.5119,105.3522
11.3281,104.8778
11.4722,105.1375
11.5817,104.6797
11.4369,104.8772
12.2275,105.1444
12.1731,104.8997
11.4139,104.8422
11.6839,104.8072
11.6322,104.7964
11.1547,105.2364
11.5853,104.7569
12.1361,104.9367
11.3372,105.3244
12.1606,104.8786
12.6931,104.8481
11.4908,105.8619
11.2867,104.6269
12.8478,104.9006
11.5844,104.8008
11.6097,104.7494
11.6831,104.7981
11.4333,105.2017
11.9442,105.4261
12.6967,104.8497
11.4469,104.7817
11.4706,104.9844
12.0539,105.0744
11.6125,104.8119
11.6578,104.965
11.6097,104.7494
11.6658,105.1231
11.2181,105.3169
11.4217,104.8011
11.6883,104.7981
11.465,104.7378
11.4414,104.8231
11.4856,105.8606
11.5969,104.6467
11.5817,105.1044
11.6206,104.7797
11.4514,105.1944
11.0353,105.2042
11.4533,104.8139
11.5742,105.3256
11.3833,105.2517
11.4053,104.8003
11.3972,105.2392
11.7403,104.7697
11.4361,104.9203
11.6114,104.7386
11.4017,104.9542
11.3808,105.2631
11.4278,105.2356
11.3492,105.2428
11.6883,104.7981
11.6767,105.1128
11.4597,104.91
11.5933,104.8047
11.1619,105.0147
11.6414,104.6908
11.4806,104.9808
11.7108,104.7
11.4806,104.9808
12.1497,104.8758
11.4931,104.9917
11.4603,105.3503
11.4536,104.8378
11.5872,104.8192
11.6722,105.1167
11.4597,104.8956
11.4389,104.9247
11.6739,105.1028
11.4214,105.3447
11.0569,105.1978
11.4389,104.9247
11.4772,105.0044
11.6558,104.9661
11.6975,104.7844
11.34,105.2456
12.0572,105.3631
11.3933,105.2661
12.2275,105.1444
11.4831,105.0633
11.3303,105.2411
11.3303,105.2383
11.9294,105.4492
11.4239,104.8383
11.6522,104.7156
11.4425,104.9175
11.6739,105.1083
11.4606,104.8992
11.6069,104.7614
11.3356,105.2475
11.9278,105.4483
11.6169,104.7881
13.5936,107.5389
11.4044,105.23
11.6722,105.1028
11.4125,105.2156
11.45,104.9417
11.5844,104.8008
11.72,104.7494
11.7119,104.7989
11.4494,104.7561
12.0519,105.0669
11.4306,104.8725
12.0503,105.0864
11.2858,104.6269
11.4561,104.8772
11.085,105.2208
11.6875,104.7908
11.4469,104.8083
11.3492,105.3208
11.3692,105.2678
11.6661,104.6689
11.39,105.2522
11.6722,105.1028
11.1592,105.195
11.43,104.8864
12.0539,105.0772
11.51,105.3247
12.1497,104.8758
11.7336,104.7494
11.3897,105.2614
11.2044,105.3344
11.4806,104.9797
11.9886,104.7767
11.4117,105.2128
11.4747,105.1383
11.3836,105.2631
11.3592,105.2519
11.6794,105.1128
11.3575,105.0092
11.3861,105.2614
11.3972,105.2392
11.6106,104.7853
11.0244,104.8122
11.4622,104.77
12.0994,104.1564
11.2044,105.3344
11.6611,104.7156
12.05,105.3675
11.6883,104.7725
11.4253,104.9944
11.2425,104.8717
12.2275,105.1444
11.3339,105.0358
11.095,105.2253
11.3242,104.9311
11.6972,104.7261
12.1586,104.885
11.7019,104.7686
11.4783,105.1619
11.43,104.8122
11.5772,104.8047
12.1533,104.8786
11.2967,104.7644
12.1469,104.8778
11.4258,105.3483
11.4731,104.9928
13.6528,106.5017
11.4669,104.9119
11.5969,104.6467
11.6703,105.1192
11.9886,104.7767
12.0539,105.0744
13.3892,106.0872
11.7472,104.7714
11.0886,105.2217
11.4586,105.8125
11.635,104.69
12.0547,105.0772
11.6686,105.1211
13.3203,104.2092
11.3989,104.8669
11.5167,104.9964
11.4506,104.9231
12.7647,105.0239
11.4731,105.0381
11.4569,104.8314
11.72,104.7844
12.1453,104.8667
11.4072,105.0367
11.2967,104.7644
11.4881,105.8711
11.4053,104.8058
11.2856,104.8561
11.4908,105.8572
11.4442,104.6975
11.1981,105.3261
12.0294,105.0764
11.4442,104.78
11.4511,104.9
11.4628,104.7569
10.6539,104.5197
11.4533,104.7892
11.7047,104.7431
11.4642,104.8944
11.4347,105.2353
11.4767,105.0092
11.3764,104.8314
12.1469,104.8806
11.6053,104.8331
11.4353,105.0458
11.5392,104.7589
11.6114,104.8256
11.4353,104.9678
11.9294,105.4492
11.2906,105.0503
12.3178,105.2686
11.3558,105.2717
11.5881,104.7569
11.7444,104.7908
11.4425,104.8808
11.635,104.69
11.4153,105.2156
13.5664,106.7108
11.1456,105.2508
11.4489,104.9128
11.5881,104.7972
11.3897,105.2614
11.4394,105.3256
11.7192,104.9219
11.2425,104.8717
11.4133,105.22
11.3525,105.2717
11.5264,105.3586
12.2292,105.1636
11.5589,104.6725
11.6686,105.1211
11.6747,105.1056
12.0675,105.0792
11.6161,104.8183
11.4442,104.78
11.3267,105.22
11.4642,104.8944
11.6961,106.3508
11.4311,104.95
12.0553,105.3619
11.9078,105.4575
11.4469,104.9294
11.4508,104.9694
13.6383,106.4989
11.5842,104.7275
11.6206,104.7797
11.455,104.8258
11.4669,105.1331
11.3003,104.6306
11.5797,104.6817
11.6883,104.7825
11.4506,104.9231
12.1406,104.8714
11.4939,105.0542
12.3856,106.0525
11.2967,104.6317
11.5942,104.7706
11.4481,104.9411
12.0664,105.1031
12.0303,105.0789
11.9286,105.4619
11.4439,104.9469
11.4286,105.2356
11.3419,105.275
12.1561,104.8758
11.53,104.7497
11.9444,104.785
11.2839,104.605
12.2356,105.1608
12.0819,105.0792
11.4597,104.91
11.9286,105.4456
11.5092,105.3458
11.4497,105.0897
11.4642,104.8983
11.54,104.7522
11.3989,105.2603
11.4361,104.9203
11.6722,105.1167
11.4469,105.1056
11.5861,104.7514
11.6367,104.7733
11.0667,105.195
12.0553,105.3619
11.5861,104.8156
11.4578,104.7606
11.3736,105.2236
11.4533,104.8744
12.1478,104.9117
11.9722,105.3858
11.4514,105.1944
11.4939,105.0542
11.4794,105.0508
12.1781,104.8861
11.4578,104.7606
12.1561,104.8778
12.0575,105.0856
11.4967,105.0797
11.4217,105.2064
11.1,105.5036
11.4578,104.8717
11.6186,104.7733
11.6767,105.1128
11.3881,105.2614
11.3619,105.0083
12.155,104.8806
11.3247,105.0394
11.4369,104.8772
11.4442,104.78
11.4522,104.7972
11.0878,105.2203
11.2767,104.5978
11.5572,104.7339
11.6892,104.7733
11.4383,104.8011
12.0744,105.3575
13.7881,105.3608
11.5481,104.7569
13.755,107.4797
11.5581,104.6825
11.6161,104.8119
11.4931,105.0761
11.4322,105.3594
11.5917,104.7992
11.5961,104.7514
11.5989,104.7744
12.0528,105.0644
11.6114,104.8256
11.3878,105.2617
11.4233,105.2108
11.4306,104.8908
11.4794,105.1403
11.6928,104.7367
11.4406,105.0881
11.9286,105.4619
12.155,104.8769
12.0553,105.3556
11.4422,104.9317
11.4975,105.0861
11.4425,104.8258
12.2356,105.1608
11.6125,104.7742
11.4489,105.0597
11.4494,104.7764
11.4442,105.21
11.4931,105.0844
11.5256,104.7542
11.7164,104.8992
11.5989,104.7744
11.3297,104.8764
11.4458,104.7672
11.5275,104.9817
11.5572,104.7339
11.2725,105.0319
11.6114,104.7311
11.4353,104.8192
11.4586,104.8781
12.0675,105.0781
11.5861,104.7514
11.7444,104.7908
11.6883,104.7844
11.75,105.0183
13.7139,107.4419
11.6975,104.89
11.5436,104.7231
11.4442,104.78
11.4739,105.7603
11.3247,105.2447
12.0589,105.3592
13.6483,106.4981
11.3583,105.0092
11.6631,105.1167
12.0411,105.0828
11.4794,105.0458
11.0722,105.1942
11.4511,104.8728
11.3256,105.3153
12.0519,105.0669
11.445,105.1733
11.4644,104.7661
12.1406,104.8714
12.1497,104.875
11.4778,105.0244
11.7164,104.8925
11.5047,105.1211
11.6975,104.89
13.5161,105.9428
11.4622,104.8642
11.4406,105.0881
11.4569,104.9111
11.4414,104.7817
11.5167,104.9964
11.0564,104.7689
11.6739,105.1119
11.3153,105.2608
11.4819,105.1572
11.6106,104.8267
12.25,105.6333
13.0999,104.9666
13.0999,104.9666
12.2332,105.6165
13.7,107.2166
13.7,107.2166
11.3833,104.8499
11.4165,104.8499
11.4165,104.8499
11.4165,104.7998
11.4165,104.7998
11.45,104.7998
11.4331,104.8999
11.4331,104.8999
13.0833,104.95
11.4165,104.9331
11.4165,104.9331
11.4331,104.9165
11.4331,104.7998
11.4331,104.7998
13.5833,104.0
13.5833,104.0
11.4331,104.7832
11.45,104.8333
11.45,104.8333
11.45,104.7998
11.45,104.7998
11.45,104.8333
11.45,104.7832
12.2332,105.6333
12.2332,105.6333
12.6499,105.5498
12.2332,105.6665
12.2332,105.6665
11.4331,105.0833
11.4331,105.0833
12.5999,105.9832
12.5999,105.9832
12.5332,105.25
11.4165,104.8499
11.4165,104.8833
11.4165,104.8833
11.4165,104.8167
11.45,104.8665
11.45,104.8665
11.45,104.7666
11.45,104.7832
11.45,104.7832
11.45,104.7998
11.45,104.7998
11.45,104.8833
13.7,107.2
11.4331,104.7998
11.4331,104.9165
11.4331,104.9165
11.4165,104.9165
11.4165,104.9165
12.8499,105.2
12.8499,105.2
12.8333,105.2
12.8499,105.1831
13.5833,104.0
13.5833,104.0
11.4331,104.8999
11.45,104.7666
13.7,107.5
13.7,107.5
11.4165,105.0667
11.4165,105.0667
11.4331,105.0
11.4331,105.0
11.4331,104.9832
13.7166,104.3999
11.4331,104.9666
11.4331,104.9666
11.4832,105.0332
11.3999,104.7998
11.3999,104.7998
12.6499,105.5498
12.6333,105.5667
12.6333,105.5667
11.9666,105.3333
11.9666,105.3333
12.6499,105.5833
12.5999,105.5999
12.5999,105.5999
11.4832,105.0166
11.4331,105.0
11.4331,104.9832
11.4331,104.7998
11.4331,104.7998
11.3833,105.2332
11.3833,105.2332
11.3833,105.2166
12.5332,105.25
12.5332,105.25
11.45,105.1499
11.45,105.1499
11.3499,105.2332
11.4331,105.1831
12.8665,105.0498
12.8665,105.0498
11.3665,105.2332
11.3665,105.2332
11.3665,105.2332
12.5498,105.2998
11.3999,105.2332
11.3999,105.25
11.45,105.1499
11.3333,105.2332
11.3333,105.2332
13.5833,104.0
13.5833,104.0
13.6831,107.4666
11.3333,105.2332
13.4832,106.3499
13.4832,106.3499
11.4331,105.1665
11.4331,105.1665
11.45,105.1665
11.4165,105.2166
11.4165,105.2166
11.4165,105.2166
11.45,105.1665
11.3665,105.25
11.3499,105.25
11.4331,105.2
11.4331,105.2
11.3999,105.2332
11.3833,105.25
11.4331,105.1665
11.4165,105.2166
13.4832,106.3499
13.4832,106.3499
11.45,105.1499
11.4666,104.1499
11.4666,104.1499
11.45,105.1499
11.4331,105.1665
11.4666,105.1665
11.4666,105.1665
11.3333,105.2332
11.3833,105.25
11.3833,105.25
11.4331,105.1831
11.5999,105.1499
11.5999,105.1499
11.45,105.1499
11.45,105.1499
11.4331,105.1665
11.3833,105.25
11.3833,105.25
11.3665,105.25
11.3665,105.25
11.45,105.1665
11.45,105.1665
11.3833,105.2332
13.0332,105.1499
13.0332,105.1499
13.0332,105.1499
10.7166,104.6165
10.6499,104.5166
11.5166,105.7332
11.45,104.7332
11.45,104.7332
11.3999,105.1831
11.3833,105.1665
11.3999,105.1831
11.3999,105.1831
11.3499,105.2166
11.3499,105.2166
11.4331,104.9165
11.4331,104.9331
11.4331,104.9331
11.4331,104.9165
13.7166,107.3999
13.7166,107.3999
11.4331,105.0498
11.45,104.7666
11.3499,105.2832
11.3499,105.2832
11.3833,105.2166
11.4331,104.7998
11.4331,104.7998
13.7,107.2
11.3665,105.2666
11.3665,105.2666
11.3833,105.2666
13.6499,107.3833
13.6831,107.3833
13.7332,107.4165
13.2666,106.3499
12.7,105.9666
12.7,105.9666
11.4331,104.8499
11.4165,104.7666
13.1165,104.9666
13.1165,104.9666
11.4331,104.7832
11.4331,104.7832
13.5332,107.0166
11.4331,105.1165
11.4331,105.1165
11.3499,105.2166
11.3665,105.2832
11.3665,105.2832
11.3665,105.2832
11.3833,105.2666
11.3833,105.2666
13.5999,106.8665
11.3333,105.2166
11.4165,105.1665
11.4165,105.1665
11.3665,105.1333
11.3665,105.1499
12.6665,105.5667
14.1665,107.3167
13.5999,107.5332
13.6665,107.5166
11.6333,104.6665
11.6499,104.6665
11.6499,104.6665
11.4331,104.9331
11.4331,104.9331
11.4331,104.9165
11.4331,104.75
11.4331,104.9165
11.4331,104.9165
12.8499,105.1831
11.6333,104.6831
12.3665,104.8999
12.3665,104.8999
11.3999,105.1831
11.3999,105.1831
11.4331,104.7832
11.45,104.7166
11.45,104.7166
11.45,105.1333
11.3999,105.1831
11.3999,105.1831
11.4165,105.1665
11.3833,105.2
11.4165,105.1499
11.45,105.0999
11.4331,104.7832
13.0498,105.1665
13.0498,105.1665
12.8499,105.1665
12.8499,105.1665
12.0667,106.2166
12.0498,106.2166
12.0498,106.2
11.3833,105.1665
11.3665,105.1665
11.3665,105.1665
11.3999,104.8333
11.3999,104.8333
11.3833,105.2
11.4165,104.95
11.4165,104.95
11.3665,104.9165
11.3833,104.7832
11.4331,105.1333
11.4331,105.1499
11.4331,105.1499
11.3665,105.1333
11.3665,105.1333
11.3833,105.2
11.3833,105.2
11.4165,104.7666
13.0498,105.1665
11.3499,105.2166
11.3499,105.2166
11.3999,105.1665
11.3999,105.1831
11.3499,105.2166
11.3499,105.2166
11.3999,105.1831
11.4165,104.8167
11.4165,104.8167
13.0667,105.1831
11.5166,105.7332
12.0667,106.2
12.0498,106.2166
12.5498,104.8999
12.5498,104.8999
11.3499,105.2166
11.3499,105.2166
11.3333,105.1165
11.4165,105.1499
11.4165,105.1499
11.3333,105.1165
11.3333,105.1165
13.0667,105.1499
13.4666,104.1165
13.4666,104.1165
11.3665,105.1665
11.3665,105.1665
12.0332,105.0999
12.0166,105.0999
12.0166,105.0999
12.3833,104.9165
12.0332,105.0999
13.0498,105.1665
11.4832,105.0332
11.3999,104.7832
11.3999,104.7832
12.4331,105.6831
12.4331,105.6831
11.5166,105.7332
11.5,105.7332
11.5,105.7332
11.75,104.9666
11.3833,105.1665
11.3833,105.1831
11.3333,105.0999
11.3499,104.5833
11.3499,104.5667
11.8167,104.9165
11.6665,104.8999
11.3499,104.5999
11.3499,104.5833
11.3665,105.1499
11.3499,104.5833
11.3665,105.1333
11.8167,104.8499
12.1831,104.8833
12.1499,104.9165
11.3665,105.1665
11.8333,104.8665
11.8167,104.8833
11.8333,104.8665
11.5,105.7332
11.75,105.8499
11.7666,105.75
11.4165,105.0999
11.4331,105.1165
13.0166,105.1665
11.8499,104.4165
11.4165,105.1333
11.3833,105.3499
11.4165,105.1499
11.3999,105.1333
11.8333,104.4165
11.9666,105.3665
11.4165,105.3167
11.9666,105.3333
11.9666,105.3499
11.3499,105.2
11.3833,105.1831
11.8167,104.4165
11.8833,104.4331
11.3999,105.1665
11.8333,104.4331
12.1831,104.8999
13.0667,105.1499
12.1333,106.8999
12.1333,106.9165
11.75,105.8499
11.8333,104.4666
