TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.4906,103.2875
15.2269,106.1381
16.6336,105.6556
19.5481,102.9458
16.6956,106.1903
17.2353,106.1494
15.28,106.7456
16.1681,106.5622
16.5867,105.3075
17.2028,106.1456
15.6275,106.2428
19.5358,103.0497
19.4172,102.8608
16.2897,105.9933
15.4497,106.3814
17.3747,105.7361
16.6567,105.5647
15.2117,107.1211
19.3572,103.1597
15.5433,105.9
16.8272,106.0617
19.5708,103.0264
15.7947,106.2614
15.1656,106.2717
16.5642,106.0686
15.9644,106.5794
15.4283,106.3236
16.6575,105.5692
19.4086,103.2536
16.1517,106.1161
16.3506,106.2717
16.4397,106.1719
19.2872,103.1344
19.5997,103.1978
19.4867,103.2742
17.4467,105.0453
15.2661,106.2389
19.4906,103.2875
15.4769,106.7294
19.3236,103.1408
15.1722,106.2317
15.9153,106.4856
17.1203,106.0058
15.4156,106.3497
15.7919,106.2819
15.0861,106.9028
19.2444,103.0969
15.9578,106.4981
15.2014,106.1564
17.0286,105.9389
17.4475,105.0753
19.5414,102.9047
19.3472,103.1511
19.5978,103.1081
19.1939,103.0119
19.4611,102.5631
16.6864,105.5789
19.5442,103.1928
15.7672,106.35
19.4614,102.5183
15.4081,106.385
19.6011,103.6917
15.2392,106.2014
19.4836,102.4856
11.3692,104.7553
15.9542,106.7381
15.9708,106.5589
16.4961,106.1386
19.7347,103.3356
19.1992,103.0014
16.6119,106.0803
15.7244,106.3647
14.8108,107.1811
16.6311,105.6133
15.8911,106.7189
11.1014,105.2233
19.4858,103.2742
19.5978,103.5992
15.8247,106.75
19.5431,102.9058
19.1636,103.5706
16.8686,106.1172
15.7925,106.3511
15.9472,106.4736
16.6083,105.6583
16.2614,106.52
19.2153,102.4031
15.1806,106.8525
16.8722,105.9247
15.2208,106.2572
19.6661,103.2369
16.6575,105.5664
19.2217,102.9975
16.6672,105.635
16.6464,105.6292
19.2222,102.9725
17.3614,105.1958
17.1928,106.1614
16.5578,106.0864
15.4136,106.7381
14.8875,107.0889
15.8408,106.5706
19.2419,103.1075
15.4733,106.7275
19.4936,103.2961
15.2208,106.2386
15.4219,107.0064
15.12,106.8539
15.4286,106.0744
16.6714,106.4256
18.03,102.5911
15.1208,106.8633
16.6928,105.5758
17.4014,106.0169
19.4811,102.5017
18.2683,105.0444
16.7286,106.5106
14.8936,107.0983
16.7719,106.1167
16.14,106.2608
19.5675,103.425
19.3428,103.3519
16.6056,105.9
19.4597,102.5906
16.6314,106.4458
19.3372,103.0711
16.2178,106.5261
19.56,103.4089
15.3114,106.2017
16.6422,105.5478
16.6936,105.03
15.6233,106.0217
19.5503,102.9008
16.7422,105.6006
11.3653,105.8661
19.4056,102.5886
16.6139,105.6647
19.2217,102.9842
17.1994,106.1053
17.1075,105.8958
16.1139,106.2486
15.2189,106.2514
15.7136,106.3925
19.3747,102.9564
19.59,103.7547
15.17,106.2681
19.6039,103.6933
16.4992,106.0569
17.1131,106.0531
19.5969,103.5933
19.3372,103.0711
19.4464,103.2203
16.2042,106.5344
16.6583,105.5664
16.2908,105.9661
16.6594,106.2133
17.1472,106.0625
16.0122,106.605
19.58,103.3236
19.5908,103.4236
15.7636,106.1744
16.5619,106.1531
17.1839,106.1531
16.7286,106.5106
17.4439,105.0583
19.4561,103.3136
17.4906,105.6717
16.2703,106.7464
16.8492,106.0419
19.4281,103.2092
16.0056,106.5331
15.2278,106.1453
14.7719,107.0739
16.7183,106.1708
16.7497,106.4619
19.6294,103.5025
15.8025,106.4519
16.2533,106.7425
16.6181,106.5517
19.5383,103.3986
16.5933,105.5392
16.2361,106.5131
19.5533,103.3689
19.5672,103.4944
16.5975,105.9339
17.4625,105.6819
19.5339,103.2261
19.4989,102.6197
16.6175,105.9011
15.2281,106.7486
19.275,103.0006
16.2114,106.5325
18.24,104.7294
16.7444,106.1633
19.4172,102.8597
15.4311,106.44
19.6114,103.1003
16.2178,106.5261
16.3692,106.1761
16.6683,105.5956
15.2117,106.2514
16.6519,105.5664
10.8156,104.8078
19.2503,102.9686
15.9644,106.5794
15.2011,106.2264
15.1756,106.2661
15.2342,106.2889
16.2106,106.5336
14.75,107.0922
19.5328,102.8678
15.2661,106.2389
19.5547,103.4069
19.5539,102.9789
19.57,103.405
15.7258,106.6875
19.5442,102.9106
19.29,102.9728
15.2269,106.0922
19.2997,103.0203
17.7525,104.5539
16.6519,105.5992
16.8092,106.5119
19.6031,103.475
15.1983,106.2281
15.3264,106.6992
16.7469,106.4636
16.67,105.5908
15.7922,106.3661
19.5228,103.3747
16.1492,106.2431
16.6031,105.6619
15.3175,107.445
19.6133,103.2119
17.4103,105.0283
16.6575,105.5664
19.6194,103.2014
17.3533,105.1911
17.2936,105.1072
15.4433,106.9908
16.6231,105.5486
19.6275,103.2736
16.6819,105.5844
19.3933,103.0039
15.3622,106.735
19.3947,103.2275
19.5344,102.8506
19.3744,103.2717
12.6597,104.8664
19.2086,103.0261
17.1858,106.1306
16.6497,106.1297
15.9042,106.6572
19.2019,103.0803
19.5686,103.8225
16.2114,106.5317
15.7281,106.3842
17.4897,105.7036
16.2328,106.3336
17.1219,106.0586
19.2072,103.0822
17.8433,105.0586
19.5694,103.4525
19.5969,103.5933
15.7825,106.3306
19.5169,102.9022
12.7086,104.8775
17.1847,106.1333
15.1939,106.2383
16.1797,106.5361
14.4975,106.2714
15.405,107.0175
15.1503,106.79
15.675,106.7153
15.18,106.2819
17.3489,105.1911
12.6625,104.9117
10.9911,105.2847
19.1992,102.9928
19.4936,103.2961
15.2011,106.2422
15.71,106.3806
19.2503,102.9686
19.1831,103.0931
19.5278,103.3492
16.4986,106.1414
14.5717,106.6803
15.7244,106.3667
17.5669,105.4939
15.6381,105.9983
17.4467,105.0086
19.3656,103.025
19.4819,102.5017
19.3283,103.0769
16.2819,105.9397
15.5967,106.8003
15.6083,106.6969
14.8353,107.0633
15.2636,106.7303
16.255,106.5078
19.5272,102.8603
17.3756,104.9625
18.8583,104.6781
15.7675,106.4192
19.5675,103.425
19.5964,103.7794
12.6689,104.9125
15.4172,106.3478
19.1939,103.0139
16.6336,105.6658
16.6656,105.5683
15.5208,105.9139
16.2689,106.7183
19.45,103.2297
19.2039,103.0175
17.4078,105.0122
17.13,105.9119
15.2075,106.1825
19.5956,103.0775
17.0617,105.7981
19.3817,103.0953
12.6625,104.9117
11.3067,105.2822
17.1369,106.1367
15.7544,106.1792
19.4572,102.8897
16.1456,106.5339
19.5472,102.9478
19.5281,103.2747
17.1131,106.0531
19.5439,102.9639
19.5822,103.6775
14.7428,107.2761
19.1372,102.3189
15.1875,106.2419
12.6733,104.9144
19.3828,103.1811
12.7067,104.8969
16.6792,105.5853
16.63,106.4142
16.1969,106.5325
17.9292,105.0086
18.9089,102.8083
19.3844,102.4367
15.2075,106.2058
15.9472,106.4736
15.9733,106.5842
19.3417,103.0644
19.3214,103.4006
19.6419,103.5758
16.66,105.5889
14.9442,107.7864
15.6858,106.3625
19.4872,103.2608
11.1908,104.805
19.3275,103.0914
17.0608,105.9736
16.8731,105.9203
19.5947,102.9183
19.4603,102.4325
16.1628,106.5286
16.6842,106.105
19.5078,102.8892
11.3728,105.2678
17.0683,105.705
17.0494,106.0808
18.8222,103.8192
15.7003,106.6175
19.5917,103.7431
19.6158,103.1994
19.3336,103.0608
15.6561,105.9797
10.8139,104.8014
16.6922,105.9456
19.1758,103.0028
19.3047,103.0753
19.1783,102.995
19.5689,103.73
17.0556,105.7294
16.6603,105.5628
15.4492,106.3814
14.8136,106.8058
16.3397,106.2714
19.5256,103.4939
16.5997,107.4214
16.6567,105.5731
19.3833,102.9869
15.3983,106.1761
20.0244,111.0192
15.1228,106.8297
19.5469,103.3603
15.7397,106.4153
15.8367,106.7369
19.4003,103.1428
15.18,106.2653
19.4686,102.5831
19.5631,103.2314
16.2486,106.2428
15.715,106.7033
15.5647,105.97
19.4428,102.8833
16.5972,105.7314
11.3139,104.7178
16.5886,105.6281
16.6119,106.0867
19.2197,103.0506
15.2281,106.7486
16.6336,105.6658
16.69,105.56
16.6764,105.5956
16.6556,105.6114
19.3656,103.025
19.4628,103.2506
15.7631,106.2792
15.2053,106.1361
19.5147,103.1947
16.5339,106.1444
15.405,107.0186
15.4886,106.7425
15.7978,106.2233
16.0756,106.6025
15.4886,106.7425
19.4806,102.5181
14.825,106.2436
19.5575,102.9619
16.6619,105.5675
15.4733,106.7303
19.5947,103.2483
19.3544,103.3422
17.4906,105.6717
15.9722,106.7447
19.5603,103.3411
19.7906,103.3011
12.6653,104.9097
19.5194,102.9025
15.0914,106.8239
19.5592,103.4192
16.6178,105.5281
16.5128,106.3617
15.7883,106.2978
15.2481,106.1922
16.6283,105.6536
19.5875,103.3108
15.2069,106.1564
11.4758,105.1394
15.6883,106.3672
19.2275,103.0267
16.68,105.6089
19.5994,103.4667
15.1547,106.2642
17.4325,105.7628
19.4683,103.2486
12.6597,104.8942
19.4694,102.7019
11.3692,104.7553
19.5344,102.8506
15.2069,106.1564
15.7267,106.3319
19.6086,103.0975
16.4608,106.13
19.2039,103.0289
11.3031,105.2914
17.1839,106.155
19.3997,103.2619
16.0975,106.3
16.6064,106.1092
19.6233,103.1383
12.6661,104.9133
15.7675,106.4192
16.2969,105.9969
14.5428,106.2347
19.4678,102.5792
12.6633,104.8664
19.5719,103.4258
16.1147,106.5553
17.7519,105.1283
15.5253,106.9161
17.0375,105.9661
19.3483,103.3622
16.6164,105.6536
17.5314,105.3061
19.5206,102.8967
19.5414,102.9047
12.0372,104.5469
17.1044,106.1253
19.4675,103.2733
16.7042,106.1014
15.6386,106.6411
16.6336,105.6658
16.7597,106.4619
15.7994,106.2475
11.6131,104.6697
16.1522,106.0317
15.2703,106.7183
16.6211,106.5161
15.3258,106.7064
19.4567,102.5536
19.3681,102.985
16.4978,106.1406
19.7819,103.2817
19.5167,102.8003
19.5542,102.9247
19.5281,103.3519
14.8994,107.1642
14.7811,107.2586
15.3622,106.735
15.2122,106.1639
15.5786,106.8003
17.4197,105.7703
15.8067,106.2308
17.1314,106.1331
16.6539,105.5664
16.2525,106.0575
16.5339,106.1444
16.2931,106.4978
15.7694,106.2725
19.3683,103.1003
14.8142,106.67
19.5431,103.2203
16.6592,106.2136
19.6233,103.5622
19.4461,102.87
16.8767,105.9203
16.6306,105.5344
11.2,104.7289
19.5533,103.3689
15.245,106.1
15.2719,106.7211
17.2036,106.1494
18.1831,104.9431
17.1928,106.1614
20.0536,102.3733
16.7286,106.5133
19.4822,102.4581
15.7575,106.575
19.5994,103.4667
16.2819,105.9397
19.4903,103.2781
17.0664,105.9586
16.6211,106.505
19.2597,102.9942
15.5669,105.9114
16.4694,106.4894
18.1831,104.9431
17.4664,104.9436
15.1478,106.2175
19.4489,103.2175
16.2997,106.5661
15.7883,106.2633
15.1989,106.1322
19.4803,102.5122
19.1858,102.9389
15.7642,106.2389
19.5442,102.9094
16.6464,105.6292
15.5136,105.9317
19.6386,103.5214
19.3422,103.0369
15.8714,106.5719
17.4197,105.7628
19.4492,103.2281
19.5569,103.0075
11.3881,105.3428
19.5442,102.9106
15.7244,106.3647
15.32,106.7019
19.4089,103.0997
15.5867,105.9347
16.3961,106.5172
15.1936,106.2664
15.7675,106.4192
10.905,104.7922
19.3483,103.3622
19.6078,103.5972
19.3544,103.3414
19.45,103.2297
15.1894,106.2197
17.0756,105.9494
19.2194,103.1164
19.5358,103.0497
16.0836,106.5775
19.4958,103.0342
19.4675,103.0847
12.6653,104.9097
15.1847,106.23
15.1894,106.2244
15.1892,106.2281
19.5842,103.7231
19.1372,102.3189
16.12,106.5581
16.6672,105.635
19.4919,102.8475
15.7958,106.2558
19.6044,103.52
16.7114,105.2131
19.5078,102.8892
16.6592,106.2136
19.5789,103.4028
16.2903,106.5192
16.3369,105.7069
16.7072,105.5817
19.8508,102.7808
19.4619,103.2517
19.6028,103.3331
11.4731,105.1697
16.6861,106.1114
15.1533,106.8617
17.1081,105.7428
19.21,103.0744
19.6025,103.1128
15.2217,106.0708
19.6308,103.1572
16.6564,105.59
15.4186,107.0103
15.95,106.4661
19.5389,103.8236
19.1889,104.1192
12.6678,104.9106
17.1811,106.1681
19.2336,103.0211
16.6647,105.5722
15.4781,106.7247
19.4778,102.7161
15.2444,106.2386
15.7675,106.4192
16.6619,105.5889
17.1472,106.0814
19.2067,103.0269
15.4214,107.0094
15.2264,106.2358
19.3678,103.045
12.6625,104.9144
14.7464,107.0997
15.1875,106.2419
16.6869,106.1058
11.3031,105.285
17.4511,101.8958
17.1067,106.0481
15.6083,106.6969
15.8164,106.255
15.7581,106.3519
17.3317,105.1506
11.37,104.7553
16.5331,105.9936
15.7667,106.4239
16.2458,106.24
15.2256,106.2244
16.5358,106.1358
16.6708,105.6003
19.2464,103.1075
15.7967,106.2606
19.4922,103.2894
16.6417,105.6658
19.2047,103.01
10.8111,104.8033
16.6764,105.5956
17.535,105.2844
16.6411,105.5778
19.2222,102.9725
15.4322,106.7953
20.0436,102.3583
15.5669,105.9114
16.6592,105.5881
18.5006,103.5789
19.4675,103.0847
17.9186,106.1672
15.2531,106.155
19.5875,103.6669
19.5172,103.0892
16.6881,105.6425
19.2444,103.1064
15.7919,106.2681
16.2819,105.9397
17.0733,105.7925
19.4158,102.5475
16.6019,105.9114
15.2211,106.2442
19.5947,103.6658
19.4489,103.2175
16.2439,106.8733
15.0661,106.9194
15.1808,106.8153
19.4886,103.2
16.7278,106.515
14.7381,107.2992
15.1875,106.2419
19.5694,103.4517
14.4986,106.0394
16.9564,106.2681
17.3375,105.96
17.3478,105.7061
16.5719,105.7069
16.8675,105.9669
16.2433,106.5094
17.2089,104.9578
19.4697,102.5164
16.6611,105.5722
19.5136,102.8972
15.2122,106.1825
16.2328,106.3336
16.2525,106.0575
15.67,106.3997
18.2533,103.7333
15.6875,106.7592
19.3364,103.155
15.8164,106.255
15.2739,106.7183
16.7236,106.1653
19.4669,102.5914
15.9931,106.6336
15.8525,106.7783
16.8792,106.3097
15.95,106.4661
19.4597,102.5906
15.7797,106.4828
16.6675,106.1631
19.1872,102.9825
16.2911,106.4042
19.5861,103.7183
15.2122,106.1639
19.4172,102.5094
16.3667,106.2969
15.8208,106.4408
15.1989,106.1322
15.7583,106.3211
15.4939,105.8858
15.7278,106.4217
15.7958,106.255
15.7169,106.4233
15.2253,106.2739
15.6875,106.7311
19.2444,103.1036
16.9072,106.1739
16.1797,106.5417
15.2586,106.2806
19.1856,103.0853
16.65,105.6172
19.5239,103.2206
15.4497,106.3814
19.4064,103.2122
19.3817,103.0953
16.5619,106.1531
19.5444,103.0144
19.5569,103.0075
15.3639,106.7358
14.88,107.1147
15.7911,106.4025
17.0681,106.1439
19.5933,103.5028
12.7103,104.8739
14.8681,107.1267
17.0947,105.8958
16.6014,105.5289
15.5161,106.9228
15.3875,106.7083
16.3433,105.72
16.6656,105.5956
19.4867,103.2742
15.9908,106.5589
19.5142,103.3339
19.5986,103.0975
15.945,106.3989
19.4811,102.5017
19.4208,102.5856
15.2117,106.2478
19.4836,103.2583
15.1711,106.2336
16.1092,106.5617
19.6006,103.6
16.6519,105.5675
19.3658,103.3078
16.2106,106.5336
16.3397,106.2714
15.1875,106.2419
15.9839,106.2869
15.1911,106.2447
19.4903,102.8703
15.7406,106.3908
16.6175,105.6525
14.6664,106.3114
19.3747,102.9564
16.1147,106.5581
16.2114,106.5325
16.6775,105.5581
16.6567,105.5683
15.2661,106.0842
15.2244,106.2256
15.8642,106.2778
15.2392,106.2014
19.18,102.9817
19.5839,103.6728
19.545,102.9106
16.61,105.6883
19.5586,103.9378
19.3703,103.045
10.8969,104.7794
17.4397,105.0583
19.7358,103.2533
15.9558,106.2139
15.8017,106.3111
15.3133,106.3758
19.2819,103.1317
16.1264,106.5497
16.5856,106.2675
15.8067,106.2308
15.6794,106.3514
15.4797,106.7433
16.2775,106.7258
19.3394,103.0197
15.2281,106.2394
15.7883,106.2978
19.4597,103.1972
19.1897,102.9711
19.2453,103.0914
16.3603,106.4758
19.4028,103.2422
16.5642,106.0686
19.4528,103.1603
16.7089,105.5853
16.6436,105.6275
19.2636,103.1206
19.5719,103.4258
17.0733,105.7925
15.2906,106.3889
17.005,105.9611
15.7725,106.3436
15.2019,106.2403
16.6183,105.6939
19.6058,102.9269
15.9706,106.6008
16.9569,106.1694
19.6253,103.1392
19.3753,102.9917
15.1736,106.2661
16.5839,105.9217
16.0756,106.6017
19.5583,103.4108
16.2361,106.5131
11.1022,105.2389
15.5597,105.915
19.4567,102.5536
16.7761,106.3119
19.4983,103.2886
19.5283,102.8811
15.7986,106.3689
15.2208,106.2572
19.5514,103.3544
17.0658,106.0619
19.5911,103.2569
16.8611,106.3125
15.8208,106.3028
19.515,102.8986
19.6219,103.1831
15.2172,106.2581
15.1503,106.79
15.2883,106.7056
15.7244,106.3647
15.5661,105.9094
15.7875,106.2831
15.7439,106.7092
19.6011,103.4425
19.3208,103.1483
15.1647,106.2717
19.4886,102.5142
19.625,103.2175
12.6597,104.8664
16.7422,105.6006
17.1408,106.0586
16.6592,105.5814
19.1536,103.0542
16.8114,106.3142
15.2994,105.9028
19.2075,103.0289
17.4886,105.3486
16.2997,106.5661
19.5883,103.6689
15.2839,106.7064
15.5606,105.9122
16.6789,105.6378
16.6692,105.6
19.5883,103.7775
15.405,107.0175
15.4469,106.9892
15.2278,106.1453
15.2633,106.7956
15.4422,106.9881
19.4158,102.5475
19.5706,103.4592
19.63,103.5597
15.1642,106.2214
19.5969,103.5933
15.2303,106.745
16.6569,105.3781
15.1992,106.2336
15.1658,106.2353
19.4675,103.2733
15.5614,105.8992
12.6606,104.8986
16.8064,106.5131
17.1511,106.1753
17.3694,105.7219
17.3792,105.7353
11.2994,105.285
17.0336,105.9961
17.0681,106.1439
15.2533,106.7786
19.2453,103.0931
16.8622,106.2628
16.6917,105.5731
16.7719,106.1167
18.5922,102.9375
19.5456,102.8847
17.4467,105.5886
19.3761,103.1689
15.2314,106.1139
19.2047,103.01
19.4719,103.2514
19.2028,103.0889
19.2261,102.9953
15.535,105.9542
19.5161,103.3358
16.6611,105.5806
19.2808,103.2031
16.6783,105.5817
19.4564,103.2344
17.1975,106.1089
16.8219,106.0617
16.7278,106.515
19.5356,102.8658
17.0708,105.9597
16.7267,106.5217
16.2178,106.5261
19.4664,103.2486
15.1847,106.23
14.6211,106.7272
19.5564,103.3889
14.4975,106.2714
19.5353,102.8497
16.7311,106.1494
17.3269,105.6889
15.4889,106.7156
19.3772,103.1022
16.2342,106.5131
15.5947,106.1381
15.2014,106.1564
17.0494,106.0808
16.7064,105.5656
19.6142,103.1136
19.2086,103.0261
14.8678,107.1678
15.2211,106.2442
19.3003,103.0678
19.5972,103.4303
19.4639,102.4286
19.3958,103.0514
19.3714,103.1356
19.5097,102.8958
19.5994,102.8611
11.3031,105.2886
19.1872,103.0692
20.0519,102.3733
11.3011,104.7222
19.5747,103.4267
15.6158,106.4042
15.2156,106.2442
15.2172,106.2719
13.3153,103.6214
11.3664,105.2694
17.1531,106.1417
11.3039,105.285
19.5917,103.7431
19.4147,102.6
17.4067,104.9575
15.1903,106.2403
15.4753,106.7294
19.5786,102.9986
17.4744,104.9575
19.4519,102.5536
19.46,103.2422
19.175,103.015
16.6208,106.4383
19.4861,103.2814
16.5353,106.3683
11.3075,105.2922
17.1306,106.1339
17.2089,104.9578
15.1756,106.2661
15.8553,106.7744
15.4144,107.2525
15.9714,106.6139
15.1939,106.2383
17.475,105.7064
16.6175,106.5003
16.4658,106.4803
15.1847,106.2475
15.7308,106.3908
19.6419,103.5764
19.4675,103.2733
19.3481,103.3433
19.4464,103.2203
17.4625,105.6819
16.6592,106.2136
19.5842,103.7231
16.5128,106.3617
16.6511,105.5983
16.5539,106.1172
15.2011,106.2422
15.9733,106.5842
12.6606,104.8986
19.5078,102.8825
19.5486,102.9125
15.9042,106.6572
15.9908,106.5589
15.1647,106.2792
15.1667,106.2289
15.4978,106.9467
19.5969,103.5933
17.0947,105.8958
19.77,103.945
15.5839,105.9469
15.7883,106.2633
19.5919,103.4428
15.2069,106.1564
19.3303,103.3814
19.6164,103.3272
19.5011,103.2875
19.58,103.3208
17.4103,105.2542
15.2061,106.2925
16.1075,106.5478
15.2053,106.1361
16.6142,105.5794
17.1314,106.1331
16.7269,106.5106
16.2961,105.9847
16.5347,105.4875
19.5436,103.2811
16.1944,106.5317
15.4083,106.6031
19.2544,103.3842
17.1831,106.1472
16.095,106.2456
19.5319,102.9064
19.5383,103.3986
16.5353,106.3683
16.6964,105.5817
16.5569,105.18
16.6547,105.5675
15.1567,106.2594
16.5661,106.0686
15.4178,106.5611
15.4814,106.7386
16.5897,105.5392
16.6556,105.5692
14.9858,106.2278
16.7719,106.1167
15.1892,106.2289
19.5344,102.8639
19.3758,103.2286
19.16,103.255
16.5619,106.1531
19.4203,102.5397
16.6083,105.6583
19.6336,103.5436
15.5367,105.9906
17.4078,105.0244
15.7244,106.3667
17.0478,106.0742
19.3994,102.5944
19.4611,102.5631
19.5539,102.9789
19.7906,103.3011
14.8628,107.2158
19.5167,102.8003
15.5775,106.1567
16.3447,106.47
15.7947,106.2614
15.7667,106.4239
16.4603,106.0775
19.3303,103.3814
14.5428,106.6681
15.1836,106.1144
19.4103,102.4714
15.9669,106.7186
19.2444,103.0969
15.3494,106.7347
19.6153,103.5142
11.2325,105.2894
16.6411,105.5644
16.66,105.5889
19.3481,103.1539
19.5172,103.3531
16.5747,105.7042
16.7614,106.3447
16.2361,106.5142
19.5397,103.8244
16.7236,106.1653
15.2172,106.2719
15.7808,106.3428
16.5619,106.1531
17.1847,106.1333
17.7519,105.1283
16.6411,105.6311
19.5472,103.1969
15.6092,105.9394
15.9617,106.5728
17.1081,105.7428
19.2872,103.1364
16.7225,106.4756
19.3761,103.2383
19.18,102.9817
19.5958,103.8175
19.3881,103.2706
19.6219,103.1831
19.2636,103.1206
16.6519,105.5992
19.3214,103.3817
19.2561,102.9903
15.6058,105.9228
19.4503,103.2689
15.5172,106.545
14.8628,107.2158
16.8675,105.9669
17.3872,105.9481
17.3906,104.8964
17.2936,105.1072
17.4064,105.6875
19.3417,103.3414
16.8464,106.1914
19.6031,102.8564
17.0681,106.1439
14.8322,107.2092
19.4814,103.1942
17.0681,106.1439
19.5639,103.425
15.7281,106.3842
17.0658,106.0619
16.6431,105.5644
19.5442,102.9114
19.4539,103.2544
15.5775,106.1567
19.3653,103.1614
15.875,106.2844
19.7122,103.3425
17.4467,105.0453
16.5856,106.2675
12.6653,104.9078
16.7533,106.4544
17.6039,107.1489
16.7422,105.6006
19.59,103.1311
16.67,105.5928
19.6336,103.5436
16.5486,106.1192
15.2011,106.2264
19.5431,102.9619
16.6564,105.605
19.5228,103.3747
19.3344,103.1417
15.69,106.6686
16.6464,105.5992
19.4611,102.5631
19.4492,103.2281
16.4306,106.4894
19.5575,103.4336
19.5172,103.2653
15.3817,106.6867
19.6225,103.1364
16.6611,105.5581
16.5956,106.1064
15.2636,106.3514
17.0683,106.1381
19.175,103.015
15.2536,106.7508
19.3375,103.3814
12.1214,104.5844
17.4406,105.0583
16.3883,106.0114
17.1333,106.1481
19.2872,103.1344
16.5797,105.5531
15.2611,107.6492
19.3961,102.5544
16.6131,105.6508
19.2872,103.1289
17.1856,106.155
19.4064,103.2122
12.6625,104.9117
19.3275,103.0914
16.7208,106.4803
16.3369,105.7069
15.2028,106.2197
19.2758,103.1536
19.4811,102.6678
15.8047,106.2439
16.6469,105.4783
16.6503,105.5983
15.3733,106.3753
15.3797,105.9367
15.7667,106.4239
18.8664,103.9508
15.7875,106.2914
16.6211,105.8944
19.3572,103.3431
17.4103,105.2542
19.5283,102.8792
16.7236,106.1653
14.8875,107.0889
19.4803,102.5017
16.2058,106.5617
15.6794,106.3514
14.8408,107.1478
16.6158,105.5644
15.7475,106.3117
15.1628,106.2689
15.3008,106.7353
16.6306,105.5317
11.6222,104.6844
17.4439,105.0583
19.18,102.9817
16.4603,106.0775
17.4906,105.7094
15.2256,106.2264
19.4936,103.315
15.3008,106.7353
19.1939,103.0044
19.6,103.3303
18.8386,103.8389
14.5422,106.655
19.5986,103.0975
15.7675,106.2764
16.6158,105.5644
19.3611,103.1975
14.7464,107.0997
16.7817,106.3119
17.0206,105.9189
10.9033,104.7814
19.6256,103.5742
15.2633,106.7956
15.1208,106.8633
15.6292,106.6914
19.5861,103.3064
15.7769,106.3492
19.4219,102.8872
17.5053,105.65
12.6625,104.9144
19.5906,103.4714
16.7542,106.4636
19.5517,103.3661
10.8247,104.7969
19.2244,103.0283
16.1483,106.5369
19.7986,103.1411
19.7789,103.2386
19.2217,102.9869
19.3686,102.9661
15.5597,105.9047
19.4431,103.2586
15.3514,106.7331
19.3047,103.0753
17.3489,105.1769
17.07,105.7633
19.3208,103.1483
19.4936,103.2961
19.5694,103.8225
15.1736,106.2661
15.8131,106.2514
12.7694,106.1528
19.3056,103.1544
15.7439,106.7092
17.1333,106.1339
19.5442,102.9106
19.4858,102.7256
15.9703,106.3786
19.4333,102.7139
19.4836,102.4856
16.3489,105.6939
19.5483,102.9714
19.4981,102.6217
19.4611,102.5631
19.5992,103.7964
17.4397,105.0592
19.4694,102.8494
16.545,106.1192
19.4103,102.4714
16.8333,105.9022
10.8247,104.7969
16.2578,106.5011
19.5861,103.7203
15.9644,106.5747
19.4461,102.87
15.7808,106.3164
15.4222,107.0067
19.5564,103.4022
15.1631,106.7714
15.1983,106.2281
19.3542,103.0528
15.4647,106.7889
14.8642,107.1619
15.4531,106.2306
15.76,106.7067
19.6172,102.9058
16.6511,105.5983
19.5883,103.6689
