TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
18.5056,105.73
18.1022,106.2742
11.5936,106.6097
14.1728,109.0364
16.6883,106.9883
18.7531,105.7544
16.6681,107.1242
17.48,106.4825
9.6736,105.5289
17.3197,106.6281
17.5322,106.4783
18.8214,105.5581
16.7056,107.1675
19.0047,105.5958
16.8158,107.3156
20.2647,106.13
17.5125,106.4686
10.8867,106.3708
18.1983,105.6761
17.3378,106.6236
11.755,103.1644
15.5883,105.7789
9.5917,105.3736
11.6197,106.6156
18.9972,105.4847
17.1203,106.5933
10.5864,105.8778
11.5294,105.5961
11.6314,106.6478
16.705,107.3119
17.7025,106.4419
14.0306,109.1061
16.1083,107.5761
18.9269,105.2269
9.6758,105.3081
11.6758,106.5781
11.5881,106.6117
10.1558,106.6342
17.9114,106.0036
11.4531,105.3539
19.1994,102.9453
16.7056,107.1675
16.6158,106.7158
18.0381,106.1272
16.9431,106.9281
10.3153,106.1025
17.805,106.2597
14.2186,109.0203
14.1892,109.0475
15.4683,107.8456
11.0781,106.0275
17.6308,106.3708
18.595,105.6178
11.755,103.1644
11.755,103.1644
12.0519,105.1544
16.86,106.99
17.9261,106.5108
17.8769,106.4453
14.3133,108.9794
14.7681,107.8639
14.5836,107.9406
15.3778,107.3833
18.2042,105.5969
10.3794,106.1447
11.22,106.7956
16.8058,106.9942
10.9731,106.2769
10.9311,105.8419
11.5808,106.6144
11.6206,106.6328
19.1167,105.6569
13.9167,109.1006
18.8006,105.6217
20.3256,106.5731
11.755,103.1644
11.5756,106.6106
12.2636,105.7558
14.1567,109.0597
15.6081,105.8042
11.755,103.1644
16.6733,107.3078
11.0539,106.3972
19.1,105.6681
14.4717,107.8619
10.9319,105.8439
11.6206,106.6419
18.3989,105.8944
18.3756,105.8825
16.1161,107.3003
16.9156,106.9644
16.1919,107.3761
16.2475,107.2458
16.5972,107.4972
14.5033,107.9311
16.8286,107.1511
17.6047,106.3197
18.4525,105.2942
17.7097,106.4619
11.7203,106.5556
9.0989,105.2311
11.6161,106.6008
16.6914,107.3081
16.7158,107.3028
19.8283,105.7756
16.7836,106.8617
19.3381,105.4114
17.4822,106.6464
18.7575,105.76
16.2853,107.3686
16.7142,107.2147
16.3969,107.3972
14.2844,108.1033
14.1539,109.0411
16.7969,106.9894
19.0942,105.675
14.4539,107.9203
9.8431,105.3878
17.7603,106.3303
19.1031,105.3422
11.6531,106.6314
18.0842,106.2911
17.2097,106.7175
16.2703,107.2283
11.755,103.1644
19.1106,105.6008
20.3397,106.3978
11.5981,106.6228
16.2981,107.3483
21.0411,107.0008
17.8228,106.4353
16.6964,107.0933
17.3997,106.5694
16.2811,107.3939
16.7636,107.1628
14.3025,108.9889
16.6878,107.1478
10.1806,106.5822
11.5997,106.6419
16.7367,107.3169
16.395,107.4114
11.755,103.1644
16.3567,107.4342
11.755,103.1644
19.5319,105.7531
18.2678,106.1164
19.3767,105.9342
10.3706,106.1247
16.5856,107.2394
17.8097,106.3542
13.57,109.2992
16.8103,107.1069
14.1903,109.0733
11.595,106.6017
16.6483,107.2878
20.9639,106.1289
18.3375,105.9039
17.9606,106.5036
11.755,103.1644
19.5142,105.7378
12.5194,105.9869
9.6586,105.3764
11.6017,106.6228
19.3664,103.0917
11.755,103.1644
11.755,103.1644
11.755,103.1644
14.1975,107.9742
16.2431,107.2644
11.6069,106.6364
17.9669,106.4772
18.7122,105.7542
11.755,103.1644
11.755,103.1644
16.1083,107.5761
18.7894,105.6539
14.1722,109.0744
18.7283,105.5833
19.1333,105.5539
16.6631,107.1689
18.9733,105.5908
21.9819,104.5767
21.7458,105.0264
11.5953,106.6281
16.3658,107.4314
16.7497,106.0322
16.2517,107.2953
11.755,103.1644
13.1658,109.135
16.2156,107.28
16.6628,106.9339
16.6608,107.2083
15.4756,107.9686
21.3117,106.4097
17.9108,106.5014
14.1572,109.1328
17.6764,106.4247
17.6686,106.5106
11.5828,106.6097
18.9653,105.57
20.5475,105.9186
18.5825,105.6881
9.6686,105.1294
11.6569,106.5781
10.9331,105.2544
16.8103,107.1069
12.9183,108.4192
17.6828,106.4203
14.2756,109.0031
11.5917,106.5925
19.7047,105.6878
16.6439,107.2917
14.4481,107.9553
16.5483,107.2503
18.4758,105.6642
18.1608,105.7203
19.8383,105.8033
14.1203,109.0314
11.755,103.1644
12.2911,106.4072
16.4642,107.0
17.5472,106.3033
11.6208,106.5961
19.1556,105.6258
11.4189,106.2817
16.7578,107.2825
12.4333,106.0467
16.8147,107.0131
16.8314,107.1447
17.8847,106.4661
17.5297,106.4586
14.1672,109.0222
18.7411,105.7903
16.7528,107.1633
11.755,103.1644
20.325,105.9383
14.3625,108.0606
11.5017,106.7147
19.2322,105.4358
17.5333,106.4594
15.5872,105.7697
16.7089,107.1094
17.0072,106.91
11.6758,106.5808
10.7133,106.5172
13.1472,109.1914
16.6142,107.1825
14.725,107.6008
11.755,103.1644
18.1544,105.7264
16.8217,106.2625
18.3747,105.8597
11.755,103.1644
17.8661,106.4542
19.2664,105.7006
10.6631,107.23
19.1203,105.6636
17.9614,105.9492
18.9586,105.6003
18.1692,105.9353
17.4764,106.215
14.1567,109.0597
19.5253,105.2917
19.8369,105.7756
19.9953,105.8461
16.6608,107.2083
16.3592,107.1236
19.2586,105.7358
16.7317,107.1858
16.7203,106.9606
19.3133,105.455
14.2556,109.0903
14.1583,109.0356
16.3589,107.3967
12.0528,105.1506
11.755,103.1644
14.3889,108.0122
16.6261,107.7036
14.0814,109.0111
16.2978,107.2097
16.6389,107.2436
11.755,103.1644
17.4825,106.51
14.2608,109.0839
16.3164,107.4028
18.2058,106.0386
16.59,107.2422
16.9836,106.9397
11.6294,106.6422
19.2394,105.705
16.7275,106.9617
18.7169,105.7608
11.4567,105.8308
17.6181,106.3894
21.0361,106.7897
16.7531,107.2844
16.8228,107.275
19.3439,105.8028
10.4711,105.7494
16.7056,107.1675
15.5844,105.8433
16.8228,107.275
14.4219,107.4039
10.5603,107.4247
16.2939,107.3922
14.4744,107.4753
15.9131,108.1958
16.3306,107.4361
11.0683,106.4175
14.41,107.9797
11.6033,106.6192
14.1672,109.0356
9.5283,105.3636
16.9325,107.1467
20.5475,105.9186
17.8869,106.435
18.8319,105.6692
19.18,102.9797
11.755,103.1644
18.6456,105.3783
18.7972,105.9633
18.6997,105.4989
16.6081,106.8892
14.4003,107.8072
12.8786,104.8653
11.755,103.1644
20.9547,107.0906
14.3561,108.07
20.8919,106.9325
11.22,106.7956
16.7811,107.2164
17.4822,106.6342
17.8097,106.3628
18.4542,105.915
11.6678,106.5872
16.8058,106.9989
17.4056,106.6383
17.7664,106.3606
11.6142,106.6431
14.2853,109.0753
18.6528,105.7122
17.9297,106.5006
17.8769,106.4453
10.9231,105.8714
12.0519,105.1544
17.0894,106.5978
16.6889,106.9508
16.7242,107.3019
16.7283,107.33
16.6261,107.7036
14.3878,108.0706
14.4911,107.9689
20.1314,106.0631
11.755,103.1644
11.0269,105.5311
10.9011,105.5328
16.7517,106.9844
17.7694,106.3208
18.875,105.7889
14.4639,108.0222
17.8497,106.4517
14.5036,107.3747
16.7558,106.9478
19.3433,105.7217
14.1564,109.1319
14.1675,109.0633
14.3781,107.9914
16.6472,107.3131
15.5917,105.8164
15.7189,108.2603
18.4586,105.3428
16.7969,106.9894
12.2097,106.3183
18.6842,105.7725
14.5064,107.5953
17.7114,106.4478
14.1722,109.0744
15.9275,108.1919
11.5078,106.4075
14.2336,107.9822
19.1003,105.675
17.4942,106.2567
16.6492,107.2972
18.4161,105.3144
17.1653,106.7386
11.6025,106.6419
17.4872,106.4828
17.3106,106.6422
16.4689,107.2483
16.6364,107.2981
20.8919,105.5789
14.155,109.0783
21.6586,106.5908
18.2136,106.0953
18.0872,106.36
16.9961,106.9578
10.9417,105.9556
17.1075,106.5981
10.5583,107.3314
16.5422,107.1556
18.0469,106.3644
18.9803,105.0428
16.3092,106.9564
11.6303,106.6422
18.5128,105.7247
10.0689,106.4786
18.1814,105.9344
19.0156,105.6131
9.475,105.1942
20.3872,106.5267
16.7294,107.2972
15.6089,105.8322
16.6908,107.1197
16.7114,107.3103
19.6883,105.4992
18.0242,105.8656
16.3658,107.4297
11.755,103.1644
17.2514,106.7075
20.7206,107.0553
16.3894,107.4131
13.0281,109.2144
16.6964,107.0933
18.9017,105.6078
14.1583,109.0419
16.3858,107.4167
19.2394,105.7061
10.8886,106.3389
16.6608,107.2083
11.6025,106.6153
18.1231,105.7828
19.3058,105.1894
18.7583,105.7556
21.4717,106.3822
18.4208,105.8617
11.6044,106.6144
11.7833,106.03
16.7339,106.9514
18.6733,105.7731
16.6317,107.0619
19.0067,105.5919
21.4,107.2564
17.4325,106.6433
17.8728,106.4056
18.8372,105.6978
11.9508,106.3764
15.5844,105.8433
9.7781,105.3903
16.8178,107.1531
10.6925,105.7919
16.7317,106.8228
10.5683,107.4411
16.8628,106.6897
11.755,103.1644
14.4317,107.7503
11.755,103.1644
11.755,103.1644
15.5744,105.8525
16.8006,107.2408
14.2111,107.9681
16.5564,107.2672
11.6297,106.5872
11.755,103.1644
16.8942,107.1969
16.6414,107.0844
16.6772,107.2133
17.6292,106.3528
18.7386,105.4603
18.6803,105.6631
11.5183,106.6111
19.2022,103.14
16.3619,106.4775
16.8103,107.1069
11.7256,106.6181
18.3369,105.8044
16.4178,107.3881
16.6508,107.2972
18.3067,105.9083
9.7953,105.3556
11.5736,106.6106
11.5031,106.6139
21.9636,104.6022
18.975,105.6056
18.26,106.0714
12.0808,108.8436
14.1492,109.0144
19.1539,105.6278
18.3872,105.8947
18.6842,105.7731
14.7258,107.8383
16.7944,106.9614
14.1925,109.0067
11.7456,106.6033
11.755,103.1644
18.2608,105.6244
12.4461,106.0344
9.8475,105.3986
16.7344,107.3406
16.2942,107.2961
16.3639,107.1306
14.4369,107.7503
15.5933,105.8406
18.8736,105.6342
17.5869,106.3119
16.2156,107.28
16.6394,107.0233
11.5736,106.6161
19.4644,103.2431
16.8256,107.1006
11.6781,106.6728
14.2772,109.0911
14.4667,108.0269
14.2261,109.0539
14.2781,107.6511
16.7228,107.3339
16.7231,107.1406
18.7483,105.7808
18.8475,105.6547
10.5475,105.8903
14.1836,109.0408
14.5006,107.9506
11.6594,106.6314
14.3733,107.9956
10.5506,107.4117
16.6136,107.2406
16.6864,107.0081
18.0386,105.8542
15.3036,105.9875
18.7472,105.7392
16.3275,107.4628
10.1036,105.8389
12.2583,105.985
11.755,103.1644
18.9392,105.5319
21.4439,106.3569
9.5825,105.3828
14.5908,107.9517
11.4833,106.5956
10.8869,106.3389
18.0033,105.8436
11.8972,105.7328
14.1908,109.0261
15.6525,105.7708
11.6914,106.5811
19.9858,106.0897
15.2692,108.1181
16.255,106.9531
10.9656,105.4283
18.4625,105.2661
11.5844,106.6336
10.9031,105.8831
14.5153,107.9839
17.3811,106.6219
15.9614,107.4881
17.5167,106.2739
17.0153,107.1139
16.2108,107.3014
18.1839,105.6814
18.7583,105.7556
16.3564,107.13
16.7889,107.1489
16.6078,107.2817
14.1106,109.0406
20.3069,106.3172
17.6403,106.285
11.5833,106.6683
21.0361,106.7897
14.3647,107.9719
18.6575,105.6753
14.1131,109.0425
15.0772,107.7567
16.1883,107.3761
12.6406,106.0167
16.7644,106.9742
11.6331,106.6367
16.5464,107.1086
16.6369,107.3261
14.3772,107.9925
17.6614,106.2636
16.7669,107.2611
14.1808,109.0233
17.2203,106.6358
14.6183,107.9194
17.8769,106.435
14.3994,107.8769
11.755,103.1644
11.7817,105.9722
14.1894,109.0725
17.4514,105.7628
17.0647,106.8494
11.0503,106.3953
16.6797,107.3117
16.7133,107.1275
17.6061,106.4036
14.225,109.01
14.3453,109.0156
14.1572,109.0097
20.7978,107.09
9.7075,105.3547
19.0933,105.3139
9.9358,106.0181
18.8008,105.7878
16.6644,107.3039
16.6547,107.1969
19.4036,105.8
18.9614,105.5853
19.4031,105.7492
19.2239,105.5339
14.4019,107.8936
12.6406,106.0167
19.5306,105.715
18.8147,105.7233
21.3931,106.2647
11.755,103.1644
11.6639,106.6469
11.6708,106.5478
16.6608,107.2083
13.6344,108.8625
17.7025,106.4419
17.8769,106.4444
17.315,106.6375
16.7283,107.3328
17.3575,106.6308
14.1506,109.0736
18.2453,105.9403
18.67,105.7017
20.9561,107.0692
19.8428,105.7917
14.5681,107.3122
19.0156,105.6131
16.5864,107.2383
17.6378,106.5236
18.3456,105.9133
18.7014,105.4933
16.5483,107.2503
11.755,103.1644
16.8942,107.1875
16.2375,107.2653
11.755,103.1644
14.1078,109.0572
11.755,103.1644
11.755,103.1644
14.2817,109.0844
15.9667,107.4856
18.3594,105.8767
19.3433,105.7217
11.755,103.1644
21.6686,106.6017
14.4197,107.4297
19.6094,105.8097
21.8856,104.6853
10.6283,106.1156
9.5114,105.0356
11.9175,106.5722
18.7194,105.7628
18.8361,105.4756
16.7283,107.3358
11.6286,106.6414
18.7483,105.7828
16.8103,107.1069
18.4522,105.9008
11.5789,106.64
18.3983,105.9411
17.3514,106.6283
16.6158,106.7158
14.3736,107.9933
15.6503,105.8381
14.6522,107.8397
19.17,105.6572
11.6275,106.6531
18.5133,105.8053
11.755,103.1644
16.6444,107.2297
19.1247,105.7067
11.6097,106.6411
10.5094,107.3447
14.1739,109.0439
14.165,109.0753
16.5853,107.3433
18.0658,106.7689
17.9606,106.5036
11.7494,106.5189
11.6111,106.6797
20.9372,106.7169
11.6006,106.63
11.6664,106.4864
16.7167,107.1611
20.9508,106.0764
15.6061,105.835
17.8789,106.435
16.3461,107.1636
14.1175,109.0108
18.1214,106.2281
18.8014,105.6217
10.5303,107.3303
10.7797,106.4389
11.5889,106.6161
17.5333,106.4594
11.6017,106.6228
21.7244,106.7042
9.6803,105.3647
11.5911,106.5767
15.5872,105.7781
16.5814,106.9339
17.4403,106.4719
17.6311,106.4331
19.3281,105.4314
18.8986,105.2983
17.8822,105.8478
19.9275,105.8208
11.755,103.1644
18.0025,105.8428
14.1903,109.0733
14.3992,107.8908
9.5761,105.3883
11.5989,106.6419
11.6708,106.6661
10.9142,105.2681
17.9181,106.5097
16.5986,107.2169
11.0631,105.5586
17.5344,106.5536
11.5989,106.6125
10.5572,105.6856
20.8317,107.1258
16.6025,107.2667
17.4983,106.2858
18.9797,105.5747
16.3081,107.4906
14.2608,109.0839
11.755,103.1644
19.0933,105.5819
11.1697,106.3994
11.6206,106.6161
11.755,103.1644
14.4158,107.9261
19.8369,105.7756
11.755,103.1644
20.4397,106.1933
16.7989,106.9708
14.4517,108.1106
17.515,106.4981
16.1464,107.3325
11.755,103.1644
17.3836,105.7533
16.6078,106.6014
16.6144,107.2433
17.6828,106.4203
18.6331,105.7122
17.7214,106.3375
19.9953,105.8461
16.3114,107.1997
10.9808,105.8742
20.9956,105.8375
13.4317,106.0792
16.2839,106.9553
18.065,106.4364
16.2083,107.2894
17.8794,106.4519
17.9625,106.4922
14.1047,109.01
11.2508,105.6753
17.6369,106.4942
14.1758,109.065
14.5303,107.5753
11.5575,106.5958
11.8689,106.6711
17.48,106.4825
18.7014,105.4933
11.625,106.6375
18.4494,105.9378
17.5333,106.4803
11.5961,106.6089
17.8733,106.45
20.2181,106.1597
17.9153,106.5014
12.2125,106.4433
18.6447,105.7111
20.7444,105.985
21.0536,107.08
10.5767,107.4175
17.7486,106.4469
16.6169,106.7119
16.5989,107.1642
20.9639,106.1289
18.3039,105.935
10.7222,105.805
13.5872,107.8022
19.2628,105.6894
11.6158,106.6603
11.7881,106.5853
9.7381,105.5444
14.2272,107.9886
11.0122,105.5694
17.5922,106.4419
15.3036,105.9875
11.755,103.1644
18.8489,105.7017
14.2381,107.9933
11.5031,106.6139
10.9003,105.885
14.1003,109.025
16.5622,106.6442
16.8217,107.0347
18.5161,105.5608
16.685,107.2406
10.6536,105.8375
11.5897,106.6172
18.8664,105.6836
9.6686,105.1294
14.5297,108.6239
17.6517,105.6619
16.7756,107.1661
17.6294,106.4331
11.755,103.1644
14.16,107.9394
18.7983,105.7422
14.4903,107.9661
11.755,103.1644
16.6917,107.1083
18.6842,105.7725
13.8717,108.8003
10.3425,106.1281
18.6997,105.4981
16.7761,107.3392
10.3614,106.1492
10.9319,105.8447
10.9139,105.8722
14.1333,109.0656
11.6639,106.6469
17.5697,106.4325
15.4539,107.5306
12.2125,106.4433
11.6781,106.6736
17.0917,106.8714
16.6811,106.7136
19.3631,105.7239
10.3867,106.1172
20.8544,106.6275
11.4233,106.3164
21.4131,106.2936
11.975,108.9783
10.9211,105.8722
17.5797,106.3147
17.4797,106.6361
18.4786,105.8658
16.7928,107.0494
16.6253,107.0719
15.58,105.8042
21.06,106.0994
17.315,106.6375
9.6714,105.2789
16.7106,107.3092
16.3433,107.1664
11.6006,106.6228
17.5769,106.54
17.6139,106.3236
9.7953,105.3556
10.7072,106.2658
13.72,106.9608
19.3189,105.4322
18.1136,106.3292
16.4025,107.5303
16.6631,107.1728
10.3867,106.1172
11.3172,106.0236
17.0594,106.9453
18.3972,105.8833
17.8125,106.2231
14.2067,107.9753
18.5997,105.6967
18.1794,105.6694
17.9064,106.4964
15.7331,108.2489
18.7989,105.7831
11.6725,106.3517
16.6864,107.0081
17.6025,106.5044
11.6189,106.5961
16.6869,107.1383
16.2858,107.3875
11.0781,106.0275
17.4797,106.6361
11.9222,105.4317
16.7142,107.2147
16.3172,107.4747
10.5203,107.3283
14.3161,109.1064
16.3275,107.4628
19.0067,105.5931
16.6644,107.3039
14.2008,109.0314
11.755,103.1644
18.7078,105.7636
18.5181,105.7214
16.3528,107.1347
16.5922,107.2067
16.2475,107.2692
14.1722,109.0744
20.9378,107.0889
16.6058,107.2892
10.9219,105.8639
16.7033,107.295
18.0717,106.5111
14.1436,109.0208
17.5197,106.4697
16.7733,107.0972
14.1047,109.0111
18.6989,105.7008
14.4489,107.8767
10.9247,105.8722
10.9906,105.5575
11.8169,107.0011
18.9931,105.59
13.8906,107.9628
11.755,103.1644
11.5708,106.6189
14.1619,109.1336
20.5489,105.9167
18.3953,105.91
14.1578,109.0717
18.1033,106.3631
16.2561,107.2956
11.5908,106.6108
17.9281,106.4872
18.6433,105.7111
16.63,106.7478
19.5253,102.9928
14.2403,109.1025
13.9144,106.2936
12.2508,105.8056
18.8169,105.5694
18.0381,106.1292
20.2181,106.1597
11.0439,106.3833
18.8728,105.3058
16.6425,107.2333
11.5619,106.6161
18.8847,105.6078
17.9619,106.4758
11.0922,106.4972
17.6575,106.2681
10.6133,107.2242
17.9406,106.5108
20.0531,105.8436
17.1706,106.6222
14.4639,108.0222
17.4961,106.6014
20.2556,105.9931
17.4806,106.6369
16.6964,107.0933
17.7669,105.9464
16.7156,107.2511
16.7608,106.9797
16.5042,107.3331
17.9261,106.5014
10.5631,107.4228
20.3094,106.4311
14.0306,109.1061
18.4564,105.7975
21.2542,105.2969
14.1758,109.065
19.8147,105.7736
14.7258,107.8383
12.6425,104.9225
17.0994,106.8236
16.7447,107.3003
17.6714,106.0844
14.7014,107.7814
10.6133,107.2342
16.6044,107.2575
19.2719,105.3942
15.0703,107.7378
20.2844,106.1483
17.8836,106.3744
15.3036,105.9875
18.1389,105.605
16.6439,107.1014
17.9425,106.4808
11.0278,105.52
17.9619,106.4758
18.2583,106.1825
16.7633,107.1814
14.3858,108.9936
17.0647,106.8494
10.9756,106.3181
20.4225,106.1744
21.7303,104.8572
11.0522,106.3981
16.7778,107.2764
19.3722,105.9314
14.725,107.6008
18.3792,105.8528
16.6156,106.5378
9.6758,105.3081
18.9797,105.5747
18.6733,105.7731
14.1903,109.0678
18.4458,105.93
17.0033,106.9408
18.8164,105.7214
19.8147,105.7736
18.0886,105.8025
17.6211,106.3036
16.6503,107.1089
16.1928,107.3789
18.1519,105.9408
16.6686,107.1756
16.5814,107.1258
14.3733,107.9956
18.6028,105.8114
17.0908,106.8497
19.1986,105.6464
18.1714,106.0439
18.6833,105.77
17.1036,107.0303
16.7572,107.1608
11.755,103.1644
16.7528,107.1633
16.715,107.3028
19.5828,105.4997
14.4992,108.6844
18.8092,105.7269
14.4733,108.05
11.755,103.1644
16.8103,107.1069
21.0119,107.295
17.5333,106.4594
16.6756,107.0042
16.7992,107.2089
16.7253,107.1828
19.0067,105.5919
16.3817,107.3878
14.3861,107.9981
11.6236,106.7092
11.3064,106.1069
21.2972,106.4106
18.6803,105.6631
17.3811,106.6333
9.7342,105.6383
18.0994,105.7844
11.5303,106.6058
18.2422,105.9839
19.3217,105.4181
16.6903,106.6986
19.2089,102.9739
10.7875,107.1156
14.92,107.6217
14.1494,109.0681
11.6117,106.6017
11.755,103.1644
18.1339,106.1467
11.755,103.1644
11.1561,106.5597
14.2494,107.9397
10.8669,105.2764
18.9858,105.6033
17.2806,106.655
11.1697,106.3994
17.2833,106.6381
21.4406,106.3536
16.5428,107.7175
17.3258,106.6356
11.6664,106.5322
20.5475,105.9186
16.6297,107.2531
19.0539,105.2803
11.755,103.1644
19.2522,105.3978
15.455,107.8286
16.6069,106.6003
14.1747,109.065
17.6203,106.5497
19.1719,103.0608
14.2019,107.9789
13.0322,109.1703
16.7933,107.2539
12.2867,108.8261
18.4336,105.5919
16.6933,107.3033
12.9464,109.3072
16.7239,107.315
11.755,103.1644
17.6139,106.3236
11.755,103.1644
18.6331,105.7122
16.3683,107.4353
11.755,103.1644
15.9647,107.5042
16.7036,107.1122
19.9683,105.8269
16.7086,107.3083
16.7086,107.3214
11.755,103.1644
17.0667,107.1192
14.1967,109.0817
14.2406,109.0183
17.6525,106.2258
17.0792,107.0442
20.4169,106.1958
11.6308,106.5597
16.6269,107.2539
16.68,107.2086
17.6422,106.4047
16.2839,106.9553
10.4564,106.1286
16.6381,106.7686
11.6025,106.6008
11.4522,105.3503
14.225,107.9581
10.9075,105.8858
19.2625,105.6894
16.6881,107.0239
16.5906,107.2047
11.755,103.1644
16.2733,107.2975
10.6464,105.8358
17.9083,106.4728
17.6311,106.4331
19.3197,105.435
20.7822,105.9208
16.3256,107.4675
11.6278,106.6164
16.7458,107.3042
14.5567,107.7981
15.6711,107.7308
15.8867,107.2997
16.7789,106.9789
18.7583,105.7556
10.6856,106.4978
16.5864,107.2403
10.3867,106.1172
13.5678,109.0539
20.2458,106.1328
18.2703,106.1211
14.4369,107.7503
18.1144,106.3547
10.5439,107.3394
18.4581,105.5806
17.0294,107.0408
18.9078,105.375
14.15,109.1272
14.1567,109.0597
20.7253,107.0475
10.1011,106.725
12.3011,106.3078
16.2217,107.1408
11.5933,106.6594
19.1958,103.0147
17.0964,106.8469
14.1739,109.0439
14.1903,109.0733
14.1347,109.0311
10.5531,107.4283
16.7375,107.3236
14.1619,109.1336
16.2772,107.235
18.8356,105.655
16.7528,107.1633
18.7178,105.7522
12.0592,105.1469
18.5925,105.69
16.6678,107.1467
11.755,103.1644
10.6511,107.2472
11.5844,106.6236
18.0681,106.2664
14.1142,109.0453
16.7247,107.2372
20.2494,105.9911
17.0908,106.8497
18.5031,105.6367
11.755,103.1644
11.5697,105.7842
19.1603,105.6136
17.9369,106.5092
17.1733,106.6128
10.9194,105.2564
11.4256,106.5933
11.5419,106.6094
16.6078,107.2781
16.6711,107.1728
16.6869,107.1478
16.1939,107.375
20.2211,105.855
16.8058,106.9894
14.3994,107.8769
21.0872,106.4994
16.4353,107.0044
20.8769,105.9058
20.8189,106.7308
17.3278,106.7317
16.5947,106.6444
16.7497,106.0322
16.6511,107.1061
10.6133,107.2342
11.745,105.5803
16.7847,107.2033
16.6619,107.2842
18.8344,105.7147
20.9847,105.8433
16.7089,106.7306
11.7264,105.0733
18.8147,105.7233
9.9742,105.4042
16.3717,107.3969
17.35,106.6744
10.7739,106.3511
14.2489,108.0158
17.4872,106.4828
20.6939,105.9153
16.2094,107.4353
11.6722,106.5992
16.3775,107.4306
9.8189,105.2744
19.7683,105.8989
14.2633,107.8519
17.8822,105.8478
20.9561,107.0692
14.1167,109.0286
16.3658,107.4314
16.7483,107.3058
16.65,107.2289
18.2014,106.1533
16.6608,107.2083
14.5636,107.9467
10.3778,106.1311
16.8183,107.1069
16.6342,107.1706
19.0997,105.6219
15.2158,105.9497
15.3861,107.4692
12.7058,104.9706
18.1158,105.7506
17.6469,106.3897
9.7953,105.3556
20.4211,106.1747
17.6075,106.3186
11.755,103.1644
16.6186,107.2678
17.8072,106.0097
19.6794,105.7661
16.6961,107.1367
16.3272,107.4039
17.0036,107.095
10.3867,106.1172
14.1606,109.0717
15.9156,108.0978
11.755,103.1644
11.7747,106.5383
17.7353,106.4167
10.3414,106.1894
16.3614,107.16
9.7075,105.3547
16.6481,106.9381
16.8725,107.5025
15.4694,107.9656
14.3833,108.0039
20.5333,105.9172
19.3086,105.7769
18.0789,106.12
19.0475,105.5133
16.3786,107.4203
10.5397,106.4964
16.7194,106.9633
