TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.5511,105.6972
17.1819,106.0817
16.3075,106.9611
16.7544,105.9589
17.2619,106.0969
10.2256,104.6111
17.1844,106.1542
20.1622,102.3256
20.14,102.3489
19.5508,103.1917
16.8819,106.3192
15.9586,106.7567
16.6089,106.2461
12.4656,106.8203
16.3214,107.2794
16.5322,106.4406
16.9053,106.4556
19.3064,103.0697
12.0867,105.545
17.1872,106.0656
17.0686,105.9928
17.4894,105.7131
16.8631,105.9669
12.2886,106.4881
17.1911,106.1231
15.5558,108.2958
12.5242,106.7119
16.7983,106.4894
16.8822,106.5753
16.8842,106.3247
15.0533,107.125
16.7194,105.9722
16.6467,106.3578
18.9594,103.9342
17.2203,106.1608
15.9722,107.9692
16.5664,106.4417
16.3031,106.9544
19.4925,103.3181
17.1872,106.0656
16.8125,106.5261
17.2386,106.0583
17.4911,105.7153
17.5683,105.6786
11.6144,105.9861
14.8983,107.1772
15.8183,106.7769
17.2536,106.1214
18.9731,103.9397
16.6069,106.4719
16.8919,106.5511
12.4194,106.8144
15.3861,107.5325
17.4894,105.7142
17.8503,105.3397
16.6986,106.1486
16.8822,106.3225
16.8842,106.3247
12.7703,107.0497
17.4869,105.7083
17.4886,105.7122
16.3003,106.7253
16.3417,106.5681
12.8167,106.1039
12.7414,106.6583
15.0881,106.7728
12.1211,107.2036
15.1333,106.7619
19.3792,104.1933
11.0269,106.8539
12.675,106.7
17.4894,105.7142
15.8111,106.7778
16.6028,106.1111
17.1978,106.1611
17.4894,105.7122
19.6075,103.1775
17.5756,105.6428
16.6028,106.1111
17.4886,105.7122
16.8842,106.3247
17.1844,106.1542
14.9517,107.1806
17.1817,106.145
16.3075,106.9611
19.4481,103.2203
16.5056,107.2019
16.8819,106.5542
19.3669,103.6658
17.5858,105.5911
11.755,103.1644
19.5119,103.8475
16.9744,105.8831
17.1778,106.0814
17.1819,106.0817
16.8836,106.3247
16.1797,105.9664
19.4539,102.9203
16.4508,106.1522
17.2497,106.1608
17.2906,105.7669
17.485,106.6522
13.9408,106.7878
16.8089,106.5222
16.8461,106.5331
19.2269,103.1475
16.6486,106.3461
16.8822,106.3225
16.6283,106.0775
16.7111,105.9944
13.3356,106.1017
16.8842,106.3247
15.8361,106.8117
16.7086,106.2656
16.9331,105.875
12.8014,106.2486
16.9092,106.5547
19.3767,103.225
12.5881,106.7364
16.3225,106.5411
12.2961,106.5956
17.2506,106.1694
12.4431,106.8061
16.8522,106.2814
12.0894,105.9033
17.1922,106.0833
16.6517,106.0936
12.0836,106.2314
12.3128,106.4972
16.0539,106.7017
17.1878,106.0908
16.8189,106.5206
15.4378,107.3361
12.0853,105.7397
15.4497,106.9853
17.4681,105.7
16.4033,106.4986
19.4133,103.0978
15.3056,106.9106
16.8817,106.6772
17.1833,106.0817
16.5167,106.4714
16.6722,106.1725
12.5428,106.7672
15.8361,106.8025
16.4361,106.4847
16.4853,106.4158
12.5439,106.7058
17.4906,105.7103
11.6639,106.0478
16.3172,106.9836
16.8775,106.4169
16.8819,106.3192
19.5475,103.4081
16.5478,106.2756
16.8842,106.3247
17.1814,106.0814
17.2606,106.1592
16.8825,106.5742
16.4058,106.5372
16.5786,106.2561
16.8819,106.3192
16.87,106.3106
14.8839,108.81
16.9778,105.9461
17.1817,106.145
16.2953,107.0067
16.8842,106.3247
16.6683,106.1742
18.9675,103.9358
10.0906,105.9739
11.755,103.1644
12.7808,106.0136
11.755,103.1644
16.3439,107.2928
16.8836,106.3144
16.8822,106.5753
17.1978,106.1611
12.0678,106.1414
20.6711,102.6689
12.2539,106.5172
19.3839,103.0497
12.2847,106.6756
15.4633,106.7433
17.1806,106.0856
17.1844,106.1542
17.5636,105.6975
17.5831,105.5656
16.8817,106.3219
16.9292,106.4042
16.2528,106.9981
15.8358,106.835
15.8681,106.7606
16.9878,105.9253
16.86,106.4644
16.8919,106.5511
17.5706,105.4975
17.5156,105.4333
16.8819,106.5542
19.6075,103.1775
11.755,103.1644
11.755,103.1644
19.4217,103.1131
16.8828,106.5767
17.1839,106.0806
19.375,103.2317
17.5756,105.6428
11.755,103.1644
16.74,106.4392
17.4894,105.7114
19.3636,103.1881
16.6583,106.0689
17.4906,105.7142
17.0286,105.9247
16.9878,105.9253
16.5786,106.2453
17.1872,106.0656
12.3022,106.4661
16.8531,106.2767
16.3578,107.335
16.3047,107.0611
15.8786,106.7197
12.23,106.5961
16.8192,106.5103
17.1831,106.1381
16.8822,106.3225
17.5211,105.7133
16.8819,106.3192
16.3339,106.0486
19.48,103.565
19.6336,103.6664
16.28,105.9689
12.6494,106.0822
16.8836,106.3203
11.4014,105.8728
17.2297,105.8222
14.8039,107.3119
12.2439,106.7103
13.2128,106.4444
17.1819,106.0817
13.2986,106.8492
10.9364,107.8344
16.8678,105.9294
13.31,106.7856
16.8819,106.5542
12.2436,106.6017
12.5328,106.7489
19.4894,102.7122
16.3033,106.5697
13.4169,107.4892
17.1911,106.1547
15.8575,106.7353
16.9056,105.9597
13.6833,106.3614
16.8836,106.3247
19.1358,103.5936
12.4878,106.7375
17.1317,106.0533
19.5903,103.3408
16.6542,106.4236
13.4169,107.4892
15.2486,108.1025
20.2281,102.315
19.42,103.295
19.4922,104.0317
16.8667,106.5283
14.9386,107.3244
14.6208,106.0031
16.2839,106.5303
17.1844,106.1542
16.7628,106.2781
16.2564,106.5797
17.19,106.0675
11.7019,106.0608
12.8189,106.55
16.7928,106.2661
11.0869,107.8697
16.9131,105.8828
17.4956,105.7156
17.2047,106.1514
15.8553,106.7792
17.1814,106.0814
16.7853,106.1167
12.8072,105.6903
16.5272,106.3439
17.4903,105.7136
12.5481,106.7636
17.1819,106.0817
16.8558,106.2956
13.0428,106.6003
16.8822,106.3225
16.6903,106.1369
16.3186,105.9811
16.4339,106.5397
17.4894,105.7142
17.2347,106.0744
11.5464,107.0725
17.5364,105.7642
17.2267,106.0803
17.5197,105.6314
16.1156,106.6778
14.9625,107.1817
12.685,106.6919
16.9269,105.8264
16.4031,106.5361
19.365,103.2328
16.8819,106.3192
17.2497,106.1608
11.6825,106.3369
16.6008,106.4194
16.9772,105.9083
17.1889,106.0806
12.4811,108.4236
16.6297,106.1636
15.8594,106.7325
11.3567,105.9625
16.8822,106.3225
15.8689,106.6625
11.5169,108.7444
17.4956,105.7156
16.6639,106.0411
16.9853,105.93
15.0861,107.1142
19.1333,103.0936
17.1356,106.0661
16.9644,106.4089
16.8842,106.3247
12.1439,105.4331
17.4894,105.7133
15.8594,106.7325
17.4886,105.7122
15.1756,108.0794
15.1314,106.7711
17.4906,105.715
16.8819,106.3192
16.8819,106.3192
14.6164,107.4436
12.2411,106.7342
16.9597,106.5481
16.5133,106.4689
16.2967,107.4625
16.4936,106.4992
19.6383,103.4575
15.465,107.3397
17.1844,106.1542
14.8747,106.6642
12.2744,106.5789
17.1831,106.1539
16.8747,106.3097
15.4136,106.3569
16.8872,106.3314
17.1819,106.0817
11.4597,106.2378
11.755,103.1644
16.3517,107.3133
16.6497,106.1161
15.6503,106.8708
19.5531,103.4242
12.505,106.8544
16.2281,106.6058
16.8842,106.3247
16.9397,106.005
17.1819,106.0817
16.8747,106.3097
16.2792,106.4792
16.8381,106.5356
16.6494,106.1817
12.0772,105.7186
17.1356,106.0653
17.4886,105.7122
16.7922,106.4792
16.8172,105.9094
16.6583,106.0689
17.4886,105.7111
19.5792,103.3333
17.2114,106.0675
19.6014,103.1881
19.3839,103.0497
19.4008,103.0247
15.0533,107.125
13.0636,107.1028
13.5528,107.4675
17.1889,106.0806
19.5883,103.7175
17.4833,105.6953
16.8089,106.5222
17.1872,106.0656
15.2797,106.8628
15.4144,106.9711
16.2561,106.9306
17.1956,106.1578
16.8822,106.3225
11.3864,106.4667
16.9767,107.0947
11.755,103.1644
16.6481,106.0803
16.6328,106.0764
11.755,103.1644
16.6217,106.5697
16.8369,106.5281
15.4603,106.9017
11.3064,107.7886
17.1317,106.0533
17.4894,105.7131
15.8117,106.7781
16.6419,106.2075
17.1928,106.1578
16.8825,106.5742
16.8842,106.3247
17.4419,105.0217
11.755,103.1644
12.3575,105.2253
17.1914,106.0694
16.1761,106.6886
16.8919,106.5519
16.3078,106.5803
19.3831,103.0572
16.3525,107.3144
16.9092,106.5547
16.8342,106.2983
15.3358,106.9844
16.9878,105.9253
16.6575,106.3222
15.8425,106.7839
17.4922,105.715
16.8842,106.3247
14.0883,107.9044
16.8469,106.5333
15.6522,106.8653
15.8764,106.97
17.1839,106.1539
19.5461,103.3661
16.7031,106.2664
11.5728,105.665
19.6822,103.5525
16.7228,105.9664
16.5172,106.3542
11.5719,105.6658
16.7628,106.1233
16.6494,106.1958
19.5583,103.4192
17.4894,105.7131
16.5353,106.3889
15.4439,107.4594
17.0033,105.9303
17.2622,106.1781
17.4894,105.7142
9.3594,104.8606
16.7456,106.2769
16.6228,106.4206
16.8089,106.0944
16.8822,106.3225
16.8747,106.3097
15.4067,106.8219
12.0089,107.1136
16.8819,106.3192
16.5786,106.2561
16.1606,106.6819
17.4897,105.7136
17.4894,105.7142
13.5819,107.4447
15.7419,106.7269
16.8822,106.5753
17.5147,105.4664
19.5883,103.7175
16.6597,106.0139
16.7375,106.2667
12.7758,106.9108
10.8339,107.095
17.0686,105.9928
19.3783,103.8867
19.7267,103.4414
16.535,105.9542
16.8819,106.3192
16.1925,106.8719
11.2244,106.9356
17.5833,105.5147
13.4483,107.0342
13.4936,106.3214
17.5842,105.5428
16.92,106.2772
12.5422,106.7122
12.1492,105.57
15.9497,106.4672
17.1361,106.0664
12.5756,106.7353
16.8747,106.3003
16.3308,107.3272
19.685,103.5306
16.9906,106.8667
9.6017,104.8822
15.8042,106.8533
19.61,103.4475
12.3522,105.2253
17.1408,106.0572
15.0533,107.125
13.9206,105.9017
17.2161,105.8306
17.2906,105.7669
17.4894,105.7131
17.4111,105.6875
18.9425,104.0036
12.2275,106.5639
11.9419,106.1619
16.6761,106.2614
15.9814,106.7197
17.1817,106.145
15.8178,106.7578
16.5978,106.2039
12.4881,106.6981
11.7686,105.8353
15.8594,106.7325
16.6369,106.2139
15.3869,107.5361
16.2722,107.695
14.98,106.7281
16.2992,106.6428
17.2075,106.0967
17.5389,105.7417
19.5775,103.2456
16.4531,106.4894
9.6958,104.9153
14.6558,108.8697
17.1919,106.0697
17.5858,105.5939
17.19,106.0675
16.3728,107.2894
16.4978,106.7831
19.3775,103.1192
16.7436,106.2994
16.6419,106.2075
16.2519,106.7922
14.8908,108.5228
16.8756,106.5539
16.3033,106.5697
15.0864,106.7714
11.4969,106.4039
16.7228,105.9803
17.4894,105.7131
15.975,106.6261
16.8819,106.5542
19.4008,103.0247
14.96,107.255
19.5706,103.4603
16.8397,106.5311
15.8183,106.7769
15.4089,106.3794
16.3172,106.9836
16.2817,106.3831
17.1814,106.0814
14.1931,108.4889
16.3419,107.1289
17.2172,106.1486
16.1156,106.6778
16.7897,106.2908
17.3653,105.7956
16.8822,106.3225
16.6622,106.1753
15.8639,106.0136
16.6611,106.1892
16.8819,106.3192
16.8919,106.5511
13.8486,108.3928
12.05,105.3169
16.7628,106.1236
9.4317,104.9444
13.5342,107.5328
17.4931,105.7169
16.7608,105.9431
16.8844,106.3231
14.6108,106.6436
10.4656,104.9489
16.0994,106.6644
16.6622,106.1753
15.8778,106.7
17.0653,105.9972
11.4969,106.4039
16.9292,106.4042
11.4597,106.2378
15.8594,106.7325
17.1819,106.0817
16.8144,106.7344
17.1928,106.1578
13.3339,104.1117
17.1886,106.0797
19.5853,103.7231
17.4906,105.7142
16.8819,106.3192
9.5939,106.5328
17.1889,106.0806
17.1872,106.0656
17.5061,105.6642
17.4892,105.7094
17.4903,105.715
15.8594,106.7325
16.3047,107.0611
19.5544,103.2078
11.4406,107.1817
16.1669,106.7025
16.2811,106.0736
16.8911,106.5492
16.1436,107.3503
17.1811,106.1444
19.5286,103.3272
17.1897,106.0675
13.3714,106.7944
12.3667,107.0981
15.55,106.855
15.7753,106.8261
14.7353,108.8633
17.2453,106.1478
17.1336,106.0586
16.8822,106.3225
17.4894,105.7142
15.4878,106.9531
14.5758,107.265
15.8594,106.7325
16.2467,106.8725
15.5606,106.7861
17.1361,106.0664
16.5128,106.3494
11.2206,106.3503
16.7733,106.4722
12.5692,106.7492
16.5122,105.4639
12.2014,107.5139
12.0072,105.8828
16.8817,106.3219
17.1819,106.0817
17.3653,105.7956
12.505,106.8544
17.5197,105.6314
15.8117,106.7781
12.4897,108.3933
17.5889,105.4053
17.5289,105.8386
16.2392,105.9797
17.1869,106.0656
16.7264,105.9608
11.4281,105.9847
12.0472,105.3006
16.1236,106.6817
16.7239,105.9692
16.3031,106.9544
15.1178,107.6967
14.9969,108.4853
17.1817,106.145
17.2481,106.1544
17.1872,106.0656
15.9814,106.7197
16.6236,106.4197
9.8614,104.8231
16.9878,105.9253
17.1819,106.0817
11.3864,106.4667
16.3161,105.9858
17.3347,105.4472
16.87,106.3106
11.4792,105.8344
17.4903,105.715
14.9242,108.4925
12.5075,106.8839
19.5903,103.3408
17.4906,105.715
17.4889,105.7111
11.4281,105.9847
17.3467,105.9319
16.8681,105.8731
16.8919,106.5519
17.1819,106.0817
15.4253,106.3842
15.4361,106.3778
11.7269,106.1058
17.2978,105.7594
12.0225,105.5275
17.1872,106.0656
16.8819,106.5586
17.1844,106.1542
19.6375,103.4786
16.5433,107.3925
15.0981,106.7792
12.5422,106.7122
19.4017,103.0219
17.4906,105.7103
19.365,103.2328
16.8825,106.5736
17.2078,106.0714
16.8089,106.5222
16.8069,106.2764
17.4903,105.7136
17.0619,105.9747
16.8525,105.8994
16.1925,106.8719
15.0706,107.6494
12.3172,106.5131
15.7369,106.0931
12.5803,106.7106
10.0906,105.9739
15.4119,106.3625
11.6836,106.2956
13.935,108.1911
19.515,103.2139
12.2014,107.5139
12.2253,106.6292
11.4969,106.4039
16.0781,106.6208
15.8417,106.7839
19.555,103.3556
15.8264,106.6669
11.755,103.1644
17.4867,105.5181
16.8828,105.9625
17.4956,105.7156
13.7197,106.3208
16.7131,106.1444
15.0706,107.6494
17.1817,106.145
17.2592,106.1503
17.1889,106.0806
12.2964,106.5183
16.8611,106.3003
12.2847,106.6756
17.5822,106.1569
10.55,106.8069
19.5183,103.8542
17.1844,106.1542
16.6447,106.205
17.4906,105.7114
16.5667,106.2719
17.2047,106.1514
16.7681,106.3167
17.1844,106.1542
17.1886,106.0797
16.8286,106.3208
16.65,106.0803
12.6019,106.7069
19.5794,103.8292
11.6411,107.3308
17.2281,106.1383
16.6228,106.0803
16.3661,106.5358
16.6486,106.3461
12.5367,106.7167
16.7628,106.1233
16.7544,105.9561
19.3944,103.0258
14.6981,107.2478
12.8669,106.5392
19.3953,103.0161
19.4036,103.0208
17.1886,106.0797
12.2361,106.6422
16.2736,106.9111
17.1889,106.0806
11.755,103.1644
16.2844,105.9642
17.1844,106.1542
13.7778,108.1994
14.5611,106.4994
16.6447,106.2097
19.3792,104.1933
19.4106,103.2694
15.3525,107.0311
16.6222,106.2078
17.2453,106.1478
15.8231,106.7464
16.6678,106.1208
16.8136,106.0931
12.5511,106.7397
12.6281,106.6969
16.9689,106.4044
11.4047,105.9369
17.1844,106.1542
19.3636,103.1881
17.4931,105.7114
16.2025,106.655
14.6108,106.6436
11.6144,105.9861
19.4681,103.6392
16.295,106.5628
16.8819,106.3192
12.2919,105.6428
17.1817,106.145
17.4894,105.7142
16.3186,105.9794
16.8197,106.2661
12.9311,106.3461
17.0847,106.3931
16.8817,106.3219
17.2494,106.1656
9.6208,105.0839
16.9056,105.9597
17.1819,106.0817
17.4894,105.7142
16.3758,106.5592
17.1978,106.1611
17.2206,106.0817
16.8064,106.2231
13.1406,109.1444
15.8594,106.7325
13.7375,106.3597
16.2989,106.6736
12.6494,106.0822
11.4778,106.2194
16.8819,106.3192
11.7378,106.0994
14.9625,107.1817
17.2008,106.1606
9.5647,104.8661
12.2539,106.5172
17.0122,105.9208
17.1819,106.0817
16.88,106.3353
16.8819,106.5542
17.0308,105.9981
19.5997,103.2119
16.7853,106.1167
16.1183,106.6742
16.8842,106.3247
16.8925,106.9289
16.0797,106.6372
16.6694,106.4369
16.6067,106.2122
15.6647,106.0544
12.0544,106.2717
16.6467,106.3578
17.5833,105.4947
15.9,107.2333
17.1428,106.07
12.4972,106.6658
16.3775,105.9853
17.1869,106.0656
19.4892,103.5647
16.8883,106.5767
17.2503,106.1617
16.8747,106.3097
17.1844,106.1539
11.6144,105.9861
13.69,108.1042
17.2622,106.1808
16.0247,106.5069
17.2269,106.1767
17.2497,106.1608
17.2617,106.1772
17.4894,105.7114
11.4389,105.9783
19.5544,103.2078
17.4903,105.715
17.1897,106.0675
16.7117,106.2103
9.325,104.8653
19.4,103.0381
15.8264,106.6669
16.8764,106.5539
11.755,103.1644
11.755,103.1644
16.8281,106.5225
11.6508,105.9083
16.725,106.2592
11.755,103.1644
17.19,106.0675
17.4906,105.715
15.0533,107.125
16.6086,106.2283
11.4444,105.9903
17.1844,106.1542
16.8603,106.5378
16.8819,106.3192
12.4339,106.5467
17.1844,105.8397
12.3564,106.4828
16.3089,106.4294
12.5258,106.8758
16.4422,106.5194
12.62,106.6858
16.5244,106.3636
16.2106,107.5756
12.0125,105.6211
17.4964,105.7053
16.8842,106.3247
16.1156,106.6758
15.0861,106.7819
14.7247,106.6572
16.7719,106.1103
17.0903,106.3489
17.1511,106.0353
16.7186,106.2561
15.8786,106.7197
16.5211,106.4525
15.8444,106.7958
14.8039,107.3119
12.7992,105.6644
11.9528,106.1894
17.1844,106.1542
15.3411,107.1939
16.6103,105.8956
19.3714,103.3117
11.4047,105.9369
12.2639,106.5419
19.4981,103.6667
17.1839,106.1539
19.6553,102.1825
17.1361,106.0664
17.1817,106.145
16.6436,106.085
16.3958,106.4983
11.7733,105.7556
19.5644,103.8806
16.8819,106.3192
15.5506,106.8556
17.1814,106.0825
17.0533,105.9608
16.7117,106.2103
13.1917,109.1092
17.1889,106.0806
20.1622,102.3256
12.3008,106.545
16.8819,106.3192
12.3481,106.5317
17.5392,105.7369
17.1819,106.0817
11.4942,106.2039
17.1897,106.0656
16.835,106.1189
16.8817,106.3219
17.19,106.0675
11.9519,106.1794
16.5328,106.0497
14.9653,107.1853
16.8747,106.3097
16.6583,106.0689
16.3361,107.3319
16.5539,106.2889
12.1653,105.9606
16.8819,106.3172
16.2289,106.8433
10.1967,106.4253
17.1839,106.0806
16.2797,106.7175
10.88,107.0869
17.1889,106.0806
16.5786,106.2453
15.8594,106.7325
17.4894,105.7142
16.6094,106.2256
16.8819,106.5542
17.4886,105.7122
17.1819,106.0817
16.5336,107.1253
17.3731,105.2117
15.8594,106.7325
15.995,107.9706
17.2092,111.7931
17.1817,106.145
12.4425,106.7619
16.2614,106.0764
17.2239,106.0864
17.49,105.7136
15.8575,106.7361
11.7522,106.1033
16.3969,106.5164
16.8842,106.3247
17.1453,106.0539
16.8586,105.9381
16.6231,106.2125
17.2556,106.0819
16.8817,106.3219
19.7008,103.4847
17.2047,106.1514
16.7639,106.7397
17.4914,105.7142
17.1889,106.0806
14.1119,107.3881
15.3617,107.0003
11.745,106.1078
16.3125,106.5747
17.1872,106.0656
16.8461,106.5331
16.2869,106.7119
17.1817,106.145
19.7008,103.5047
9.5764,105.0728
16.0422,106.7033
12.2364,106.5925
17.4894,105.7114
19.4797,103.6486
17.2506,106.1694
16.8836,106.3247
12.7578,106.9189
16.6825,106.0194
12.6494,106.0822
11.755,103.1644
17.1819,106.0817
19.6325,103.6647
16.5303,106.4528
16.4586,106.3678
19.4631,103.2736
17.19,106.0675
12.7683,107.0553
16.8756,106.5539
19.5553,103.3925
16.8144,106.0897
19.2906,103.1017
12.5117,106.7983
12.5369,106.8153
19.4644,103.2419
12.7247,104.8839
17.2386,106.0536
17.1872,106.0656
16.2797,106.7175
17.4919,105.715
17.1886,106.0797
17.1839,106.1539
16.88,106.315
16.3642,107.2547
17.1869,106.0656
16.3564,107.29
12.1989,106.4994
16.4392,106.4992
17.4906,105.715
17.1819,106.0817
15.9825,106.7122
12.2283,106.6025
10.9936,107.5936
15.8567,106.7336
10.7483,107.0578
16.8092,106.5178
17.1317,106.0533
17.1097,105.9983
17.2906,105.7669
17.3514,105.7108
12.4264,106.7206
16.7186,106.2561
16.8925,106.3239
17.1811,106.1444
15.4178,107.0103
16.3042,105.8258
16.1761,106.6886
19.5017,103.3322
17.5886,105.5533
17.5844,105.69
16.9767,107.0947
9.5939,106.5328
17.1889,106.0806
14.4664,108.0658
17.1928,106.1608
16.3075,106.9611
17.4911,105.7153
15.3628,107.5936
16.4142,106.4864
16.875,106.2533
11.7906,106.2603
13.5819,107.4447
16.8819,106.3192
11.5264,107.0881
17.4886,105.7111
19.3914,103.1428
16.7244,106.1653
11.755,103.1644
11.7194,106.2022
11.745,106.1061
17.0436,105.9867
15.0078,107.1858
15.8594,106.7325
19.5736,103.2981
16.8819,106.5542
18.5053,104.4733
19.1425,103.1028
16.65,106.0803
15.4856,107.0975
16.3667,107.2556
15.5506,106.8556
19.3992,103.0381
16.6678,106.1208
19.5094,103.2253
16.6447,106.0836
19.5147,103.5922
15.8928,106.7292
16.8117,106.0681
16.8525,105.9
17.2617,106.1772
20.5453,102.5769
17.2403,106.0717
16.6778,106.3
17.2072,105.9764
14.9669,107.1844
17.5886,105.5533
15.5369,106.9219
16.6428,106.0842
17.1819,106.0817
16.8836,106.3203
17.065,106.0667
16.6572,106.3881
12.8342,106.2442
16.84,106.0186
16.3061,106.8911
17.0211,105.9539
12.0564,105.2369
15.8447,106.7389
19.4864,103.2589
17.4894,105.7114
17.4919,105.715
17.1819,106.0817
16.8842,106.3247
9.6633,105.1167
17.1831,106.1539
16.3031,107.1153
17.2436,106.1497
17.9728,106.1817
17.1364,105.6356
15.1025,106.7794
19.4225,103.1903
19.6064,103.4331
16.2306,107.6328
15.0797,106.8061
15.9722,106.7467
13.5847,107.4511
16.4906,106.4453
15.0578,108.4139
16.3003,106.9469
17.0822,106.3442
19.5772,103.5239
11.4689,106.2194
16.6094,106.2256
16.5872,105.7989
17.4936,105.7114
12.0531,106.2019
16.0036,106.7758
15.1133,106.7775
17.2686,106.1808
16.3522,107.2656
12.5344,106.8069
17.1956,106.1569
16.5756,106.4342
17.1828,106.145
15.8928,107.0317
11.9464,105.6522
17.1806,106.0806
9.3431,104.8369
16.8822,106.3194
16.6306,106.1722
16.2472,106.8061
20.6975,102.6139
14.7172,108.8831
14.8839,108.81
16.2736,106.9111
13.3714,106.7944
16.835,106.1189
12.7567,107.0406
15.8414,106.7183
17.5078,105.7136
16.3003,106.9469
16.8656,106.3331
19.6175,103.1881
19.6958,103.4475
16.8819,106.5586
17.4903,105.7136
19.6017,103.3111
11.2528,107.9128
17.4903,105.715
11.6761,106.3533
9.4228,104.8506
14.1361,108.4847
16.7864,106.2669
17.1872,106.0656
12.3075,106.5036
15.7633,106.8522
19.3831,103.0572
12.3953,106.2928
8.9614,104.9564
16.6486,106.3461
15.9675,106.7586
14.6836,107.5956
11.5819,107.1561
15.3611,107.5917
17.4906,105.7103
19.5389,103.5711
12.4217,108.0097
16.8817,106.3219
17.2383,106.2511
16.3172,106.9836
16.3178,105.9792
14.9333,107.2036
16.8822,106.3225
17.2386,106.0583
15.8786,106.7197
15.7364,106.7464
16.1806,106.6933
12.5331,106.7119
15.8553,106.7775
15.5506,106.8556
16.1703,106.4978
17.19,106.0675
15.8247,106.7567
16.5711,106.2828
16.5331,106.3275
15.8222,106.8461
12.23,106.5961
15.7083,107.7808
16.4467,106.0539
17.1819,106.0817
16.8819,106.3192
16.8817,106.3219
16.805,106.1864
17.2239,106.0864
17.4903,105.7136
15.8175,106.7592
13.7844,108.385
17.2617,106.1772
16.8842,106.3247
16.3564,107.2928
16.3047,107.0611
19.5369,103.5731
17.1886,106.0797
14.9828,106.7161
16.7939,106.4828
15.9133,106.7564
14.5778,108.0867
16.385,106.5397
14.3719,107.3186
16.845,106.2617
19.5958,103.5844
15.5558,108.2958
17.2064,106.1625
14.9689,107.1836
16.4689,106.1525
16.3178,105.9792
17.1844,106.1542
15.8319,106.7492
14.9403,107.4267
12.8489,105.6361
16.6492,106.2097
17.1839,106.1539
17.1869,106.0656
11.6683,106.0872
12.5828,106.7392
17.5428,105.7425
16.89,106.5503
16.7572,106.2761
16.3592,107.2911
16.2556,105.9761
17.2047,106.1514
17.2386,106.0536
16.8822,106.3225
15.6536,106.8044
16.9053,106.4556
16.6456,106.2069
16.8036,106.07
11.755,103.1644
16.6436,106.085
12.3539,106.2658
12.6136,106.8294
15.8594,106.7325
15.0533,107.125
16.8731,106.5539
17.3653,105.7956
16.8825,106.5736
16.2975,107.1314
15.9581,106.8317
12.6978,106.6911
10.3711,105.9592
17.1819,106.0817
16.5056,106.0261
17.1819,106.0817
16.8011,106.4847
14.8978,107.2033
19.3694,103.2175
16.8058,106.4783
16.3164,105.9317
14.8789,106.7106
19.5119,103.8475
16.7308,106.1597
17.5756,105.6428
17.2481,106.1544
16.8369,106.5281
17.49,105.715
15.8978,108.2756
16.8381,106.5356
16.4981,105.6981
17.4906,105.715
16.7194,105.9722
16.3186,105.9794
14.6964,106.7044
16.3444,107.3161
17.1842,105.8933
14.0928,107.9064
10.2219,104.6111
15.75,106.8483
15.9739,106.7467
17.1819,106.0817
17.1819,106.0817
12.5792,106.0486
19.3839,103.0497
16.8719,106.2864
16.8883,106.5767
11.6583,106.2844
16.0931,106.6597
