TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.817,105.78299999999999
14.89114569,109.12829920000001
10.59461182,107.1825612
15.37416865,108.60527730000001
16.7,106.23299999999999
17.316666,105.816666
12.92420642,109.23528799999998
17.483333,105.7
9.0128438,105.20449440000002
17.567,105.7
15.88456862,107.7772662
17.55,105.5
15.283332999999999,107.1
17.25,106.91666599999999
9.05171595,105.2445585
11.13883645,106.90274850000002
17.316666,105.6
17.7,105.76700000000001
16.0,107.0
9.99503874,105.37389920000001
19.267,105.7
9.70201948,105.3298062
14.89026108,108.8234915
11.2324916,107.3346304
18.417,105.18299999999999
14.71002328,108.05114170000002
11.54679745,106.376407
17.75,105.76666599999999
16.783,106.1
15.66765975,108.212131
13.50521319,108.8579295
15.35005597,108.6316243
15.35612114,108.6073457
10.50559956,106.00969450000001
15.19657585,108.5579807
10.68582721,106.4098604
15.416666000000001,107.0
14.36009178,108.85373999999999
17.383,105.633
15.326962400000001,108.5844024
19.583,103.28299999999999
11.14364867,107.58833500000001
14.64045425,108.8779554
13.42224914,107.77223640000001
17.483333,106.53333300000001
9.69306286,105.81754699999999
13.97342441,108.4030405
15.300230800000001,108.61915259999998
14.87293255,108.4566876
15.50609037,108.29349750000002
11.20132302,107.7078259
17.583,105.75
11.51980198,106.9804362
14.84172077,108.7561604
11.10699011,107.0709619
10.62871353,106.62714890000001
14.99177722,108.34189840000002
10.75266414,107.3244595
20.467,104.133
18.617,105.667
14.87489474,108.7298021
14.875604300000001,108.71028319999999
11.24353077,106.92907450000001
10.30914541,106.31774750000001
16.316666,106.566666
17.167,106.96700000000001
15.39392479,108.355478
14.84565389,109.09152379999999
16.65,106.33333300000001
8.94769534,105.23630049999998
10.42351941,105.93816409999998
10.66956562,106.91713329999999
17.833333,106.15
14.84565389,109.09152379999999
10.832425099999998,107.5252887
15.66783745,108.2261132
12.06450461,107.15149840000002
15.70841665,108.22090190000002
14.81058906,109.0063622
14.58216139,108.92769740000001
9.45873427,105.8479611
18.8,105.96666599999999
19.083,105.583
15.63631668,108.6181037
15.883,106.917
14.26825968,107.808223
15.46740277,108.30611
10.18110938,104.05110400000001
10.02000144,105.61758999999999
15.833,106.68299999999999
13.94618065,108.2266685
12.95979036,108.69866280000001
17.216666,106.83333300000001
15.29926788,108.6135781
11.28954096,106.6445057
15.94054745,107.98153789999999
14.2904994,108.9554186
10.39883532,106.0248804
9.8486301,106.5812334
16.783333,106.53333300000001
11.14894782,107.7045946
17.35,106.45
10.58149373,106.4852409
9.36265593,105.92969409999999
16.9,105.9
17.167,107.333
11.12400844,106.9594075
20.283,104.68299999999999
10.54966437,106.52346969999999
14.72476994,108.8102868
10.45333408,106.2151084
15.44635771,108.59699769999999
15.9,106.71666599999999
20.4,103.95
15.28464334,108.51507790000001
16.633,106.417
15.50609037,108.29349750000002
14.2933525,108.7700429
10.06042473,106.32767679999999
15.65859234,108.3548976
15.21042739,108.6713436
17.567,105.167
19.917,105.68299999999999
16.03834646,108.2406567
10.4563594,106.1301466
17.316666,105.566666
10.04247084,106.69529550000001
19.117,105.31700000000001
12.91162568,109.11649840000001
11.50508718,106.1983273
18.8,105.96700000000001
11.17647262,106.81051699999999
15.39629762,108.5631149
18.6,105.7
13.44329016,107.8297017
15.28087465,108.50116090000002
19.583,103.667
15.732999999999999,106.85
18.683,105.6
16.883,106.417
13.05871139,108.36408540000001
11.14975992,107.02915449999999
17.233333,106.28333300000001
13.3502559,109.1491547
9.94873459,105.5061446
11.63116022,106.3181142
10.86979899,105.2568976
10.37514713,105.00066699999999
15.50774793,108.28136470000001
14.20261489,108.21708989999999
15.9,106.75
15.333332999999998,107.066666
18.3,105.1
17.233333,106.83333300000001
14.95990174,107.26315249999999
19.283,104.43299999999999
10.38238318,104.99609869999999
9.61222409,105.5284226
18.316666,105.1
15.75,106.83333300000001
11.73964986,106.9526355
9.98413145,105.41859950000001
15.81412204,108.0188864
9.94873459,105.5061446
10.40557743,106.3948832
11.20436841,106.83175179999999
15.883,106.917
17.833333,105.8
15.57289603,108.2180723
14.31793233,108.26848259999998
15.54438327,108.24920379999999
15.96965268,107.83259070000001
11.12597642,106.9347047
19.183332999999998,105.733333
17.85,105.78333300000001
14.72756826,108.8195443
10.85063634,106.35665390000001
10.866936599999999,106.35123829999999
10.49122974,105.9776632
15.933333,106.816666
12.93510485,108.04302309999998
14.75010265,108.9112572
15.59575507,108.24013219999999
11.60731557,108.74981409999998
15.616666,106.95
15.30783027,108.56972739999999
15.59385529,108.30539830000001
11.01188323,106.4873568
9.62305977,106.47173570000001
11.00465885,106.48549009999998
11.186141699999999,106.85544399999999
16.3,106.56700000000001
17.816666,105.13333300000001
16.683332999999998,106.15
18.183332999999998,104.96666599999999
9.853180900000002,106.5748722
17.633333,105.76666599999999
18.4,105.18299999999999
11.2704711,106.06907939999999
14.65151643,108.9019836
15.87785436,107.5905064
14.22885983,109.04121740000001
11.09114278,106.7157049
10.46517627,106.1923117
16.483333,106.03333300000001
11.18636114,106.81973500000001
13.17545758,108.47349140000001
17.183,106.083
10.96553476,106.5347101
11.12400844,106.9594075
11.14042257,106.45778929999999
17.95,105.8
14.6043423,108.78457179999998
15.30025062,108.6210142
16.7,106.2
21.383333,103.0
19.467,105.71700000000001
9.85334909,106.53839920000001
14.534723999999999,108.2676919
18.383333,105.85
17.817,105.78299999999999
13.3502559,109.1491547
12.95571977,108.02896480000001
15.90923827,107.7552027
15.30764563,108.6367568
15.44635771,108.59699769999999
10.61379737,106.3391442
11.12783047,106.4439922
11.85822657,107.1783152
12.86949043,109.1656458
14.83459341,108.6754163
17.166666,106.933333
8.81660368,104.96246609999999
17.85,105.8
17.566666,105.21666599999999
18.633333,105.71666599999999
11.3566299,105.99791299999998
17.567,105.68299999999999
18.333,105.117
18.183,104.96700000000001
11.14082408,106.7233199
14.71327596,108.65164009999998
12.55955919,109.1835143
11.24358408,106.9208328
15.433,107.51700000000001
11.63116022,106.3181142
16.733333,106.16666599999999
11.17691605,106.38928670000001
16.717,106.21700000000001
11.00041441,106.4278092
10.94774723,106.2738179
18.183,104.98299999999999
15.32925813,108.62999669999999
18.333,105.117
16.25,106.25
10.866936599999999,106.35123829999999
18.233,106.01700000000001
15.22559933,108.8331111
19.633,103.03299999999999
9.20038925,105.69166670000001
15.3,106.9
10.96735227,106.5328893
11.08482336,107.50719009999999
