TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.761,108.9944
10.0562,106.2428
16.1549,107.5361
20.3778,102.2847
15.7647,108.2407
17.5819,105.7319
16.1653,108.0744
10.7658,106.9909
11.2757,106.5198
16.9457,107.0171
15.617,108.2762
19.5208,102.8722
10.5065,106.0015
12.2883,107.7001
19.275,103.0917
15.3398,108.5973
16.3833,106.5167
19.3917,103.0333
16.2792,106.6097
16.2767,106.6097
12.0651,108.8131
17.2653,106.1831
10.5417,106.496
15.557,107.6759
16.2125,106.95
19.6039,103.4444
16.961,107.0238
11.8684,106.7498
16.9,106.0167
16.3583,106.5167
16.3167,106.5167
10.6071,105.5767
16.4667,106.1667
14.6363,107.6171
11.272,107.2507
14.6856,107.6529
19.5497,103.3917
16.2333,106.9167
16.5851,106.8296
13.8274,107.5652
11.6988,108.2567
10.492,105.6651
15.4029,108.5062
9.7073,105.4483
15.4333,107.4
16.2917,106.9
14.6863,107.6734
16.8512,106.7815
11.5082,106.3084
16.5922,105.9917
13.2514,108.481
17.2439,106.2097
14.6745,108.9417
14.7319,108.9021
15.5846,108.285
17.1615,107.2017
15.1847,108.7163
19.1889,103.8222
17.6256,105.7594
10.8458,107.0582
17.2972,105.7639
19.7694,103.6972
15.4393,108.4471
19.5986,103.7
19.5222,102.8917
11.1987,107.1348
10.1741,106.5947
17.5453,105.7358
15.6619,108.0509
16.8742,106.5085
11.6889,106.534
16.8268,107.6931
19.25,103.0
11.5876,106.5325
15.7863,108.385
14.6895,109.0102
17.4861,105.7439
19.4928,103.2864
10.3685,105.8896
16.8596,107.0424
16.5637,107.2576
11.2858,106.3119
16.9707,107.2414
14.8946,108.5335
12.5173,109.2142
14.6187,107.7347
19.5497,103.3858
15.8567,108.1638
16.9707,107.2414
11.3823,107.1261
16.5851,107.2054
16.2667,106.9
19.6042,103.825
9.4628,106.0101
15.822,108.0654
17.6094,105.7511
16.6167,106.5167
14.1229,108.5319
10.5718,106.6214
14.7616,108.7858
17.15,106.1875
16.9222,106.0039
11.0745,107.4249
17.2125,106.1542
19.7022,103.1994
12.1741,109.1356
11.2378,106.3163
15.4647,108.3844
14.1229,108.5319
16.5,106.5167
16.5611,106.9784
20.4222,104.075
15.4333,107.4
14.6815,107.6139
16.8035,106.7622
11.2446,106.4125
11.481,106.4215
11.4571,109.2459
11.5155,106.3102
15.9869,108.1032
15.8326,108.2584
15.4056,106.9583
14.6837,107.6603
10.1503,106.2386
19.4611,103.15
16.8334,106.8489
11.5698,106.2885
9.806,105.3819
14.7,107.6568
16.6667,106.2833
10.8133,106.2138
16.8713,106.7526
18.9194,103.6889
11.0772,106.7898
16.8833,106.0194
17.225,106.15
17.3022,105.7361
10.594,104.9751
17.7569,105.7736
15.2312,108.672
17.3972,105.7333
11.8685,107.9417
17.1889,105.8292
11.3372,106.3314
15.8131,107.8556
17.3528,105.7
19.5847,103.7161
17.5283,105.7339
17.4833,105.5833
11.4115,106.3061
17.4806,105.5458
10.4721,106.0142
14.9768,108.6256
14.6417,107.4167
15.8648,108.1646
11.7492,108.9899
17.2731,105.7875
17.2125,106.1528
19.5958,103.1542
16.6333,106.35
15.3485,107.9506
15.8099,108.0423
16.5764,106.4386
9.8432,106.5876
14.7342,108.8557
16.325,106.5319
19.6417,103.0597
14.8339,108.8844
16.6167,106.3697
17.25,105.8
10.5144,104.9723
10.1096,105.9637
19.3514,103.2028
14.8681,107.2181
11.5946,107.1405
17.4939,105.7111
17.5833,105.7167
15.5445,108.2595
13.3202,108.998
15.6405,107.999
12.1636,108.9225
16.2566,107.8526
17.4917,105.725
9.7796,104.5274
15.7219,107.9905
13.1979,109.083
11.2098,106.5012
16.5969,106.7229
16.2667,106.8958
15.1167,107.1167
15.5222,108.3538
16.75,106.4167
16.9416,106.9776
14.7431,107.2833
19.5931,103.6156
16.9,106.0167
14.6559,107.6414
16.7046,106.8101
15.9667,106.7167
15.8503,108.0902
11.7396,109.1771
11.5156,106.2882
19.5528,103.3097
19.8161,103.6678
16.813,106.7051
14.5325,109.0395
16.6004,106.7313
15.2187,108.6834
19.4083,103.0611
19.6083,103.6556
11.4422,106.1064
16.6889,106.1528
19.4542,103.0764
12.2883,107.7001
14.6489,107.6228
17.5167,105.6833
16.3333,106.8327
16.2864,106.7847
16.6236,106.5125
17.5833,105.4847
16.6833,106.2194
10.6466,106.2799
16.02,108.0849
17.4694,105.7439
12.6303,109.0818
17.5028,105.65
11.4319,105.9322
14.6446,107.6014
16.5806,106.275
16.6375,106.3639
16.3636,106.4692
16.7231,107.0532
17.0497,105.9569
14.6904,107.7068
20.4167,103.2458
16.6333,106.35
19.5842,103.6319
16.6292,106.4292
15.4871,108.3627
15.4403,106.4917
10.4488,107.0948
17.2625,106.675
16.2983,106.6428
20.2833,103.1833
15.7299,107.93
17.2819,105.6
16.5201,107.1053
11.2493,108.6135
16.8333,106.05
10.3972,106.8059
14.8254,108.6569
16.4411,106.8214
17.1044,105.6917
15.4667,107.4125
19.425,103.2222
17.1944,106.1153
15.7549,108.1839
14.7267,108.9254
17.5903,105.7361
16.485,106.6966
15.4207,107.5196
17.4903,105.6764
16.0884,108.0634
11.5192,106.9419
16.6667,106.3
19.5889,103.7272
14.6171,107.8655
11.6566,108.699
14.7068,107.695
14.4741,107.5818
15.7015,108.4672
15.8099,108.0376
17.2439,106.2097
14.8347,108.8779
10.4642,106.4381
16.8584,106.6764
15.6638,108.0584
15.1925,108.8632
10.9543,105.6185
10.5687,106.3042
11.5297,106.9943
10.4487,106.2535
15.8026,108.033
16.2128,107.9482
16.4333,106.5167
19.5514,103.3944
16.3459,107.1793
15.3583,107.275
14.0,102.965
14.6686,107.6388
12.215,108.912
17.2639,105.2361
17.6636,105.7664
17.2542,106.175
15.1512,108.6273
11.0607,106.4949
17.0806,105.9833
10.6547,106.3009
16.9236,106.0028
14.8666,107.5439
16.3,106.7667
10.3467,107.0795
11.0413,106.3822
17.6167,105.75
20.3225,104.0211
17.4722,105.7472
15.2068,108.7626
15.3844,108.3137
10.7251,106.3122
17.1039,106.0161
18.825,103.7972
14.3884,108.7876
10.8902,106.1976
19.5319,103.125
15.4417,107.3944
10.6294,106.9863
16.3,106.6667
15.4458,107.475
10.1903,106.6075
19.6792,103.2736
15.6914,107.9742
15.2193,108.7429
15.1444,108.6674
10.8087,106.2247
15.8246,108.3406
17.4694,105.7439
16.8512,106.7815
15.4331,107.2878
10.9022,107.3851
11.5643,106.2976
17.2722,105.7694
19.575,103.2167
17.5486,105.7667
15.7629,107.964
19.4875,103.2708
15.5446,108.2678
16.6306,106.475
20.3778,102.2847
13.811,108.8959
11.5979,106.2648
17.2606,106.1486
13.6978,107.8466
11.623,106.5006
16.7945,106.7565
16.2125,106.95
16.5667,106.2778
16.8089,106.1103
20.6278,102.5
15.8049,107.9917
10.4892,106.0435
10.0572,106.2391
13.9804,108.0662
19.5528,103.2014
11.4399,107.0385
17.4569,105.7417
10.589,106.6087
15.9818,108.0631
11.7051,109.1563
16.3489,107.0586
17.5833,105.5222
17.1972,106.125
10.6119,107.5317
19.5097,102.9014
14.6098,107.6437
11.2004,105.9168
11.0898,106.7926
15.7608,106.825
16.3638,107.1991
16.6861,106.4
15.2888,108.6463
10.203,106.3894
9.6875,105.3991
10.7261,106.0717
14.6846,107.6631
16.5,106.25
14.8464,107.2072
16.6667,106.3083
17.1833,106.0833
15.6278,106.4917
15.8342,108.3872
19.5333,105.7583
11.0686,107.3699
10.2763,106.5769
14.5661,108.4018
10.9689,108.078
11.0941,106.8274
10.4908,106.536
15.4581,107.4828
15.5056,106.0639
16.8512,106.7815
11.4145,106.428
10.3281,106.0886
11.0368,106.3776
17.275,106.1667
16.208,107.9678
11.4319,105.9303
16.5236,106.0194
15.3226,108.6031
10.8499,107.1213
16.6544,107.1405
9.4449,105.5482
15.7824,108.1434
16.3417,106.4278
10.7138,107.0719
17.6833,105.7333
15.475,106.9028
17.5431,105.7681
11.0919,106.7404
13.7389,107.5606
15.8345,108.3386
15.8388,108.249
17.6958,106.4833
16.9336,106.3889
11.0607,106.4794
16.9308,106.9653
16.836,107.6116
16.6333,106.4333
11.7501,106.7261
17.3,105.7222
17.2514,106.1694
11.7147,106.8983
16.925,106.0125
11.7456,106.2085
17.1667,106.3333
17.625,105.7625
16.5798,107.1894
19.5347,103.3528
17.2478,106.1528
9.4684,105.5482
17.5533,105.7631
11.1978,106.5588
15.425,107.5056
16.3169,106.5567
16.65,106.3
16.859,106.8172
17.5292,105.6797
16.8833,106.45
16.1869,106.6567
16.8792,106.7855
16.2431,106.8611
16.3238,107.3072
15.8356,108.1417
11.1087,106.4668
19.6319,103.075
19.5986,103.7583
16.8333,106.0542
15.3987,107.5482
15.1829,108.5498
15.8333,106.7667
15.5574,108.2788
14.6293,107.6792
17.6667,105.7722
16.5897,107.1951
10.4626,106.5696
15.5645,108.2685
14.2001,108.482
17.5,105.425
11.9342,108.95
16.9519,107.0293
14.6515,107.6367
19.6167,103.0694
14.1088,108.1507
10.3245,106.0794
10.0405,106.0739
15.9952,108.0489
15.1559,108.7296
15.7575,108.1717
16.3083,106.5694
14.6181,108.9032
15.3889,106.1111
11.138,106.1812
16.525,106.3953
15.5287,108.3677
16.3031,106.61
16.9707,107.2414
10.7838,106.8584
14.6413,107.6598
16.2667,106.9
16.9466,107.019
10.3256,106.4877
17.1839,106.1369
19.3736,103.1694
15.8478,108.0408
16.8167,106.1
16.6833,106.25
9.6008,105.1529
15.7665,108.1735
16.8555,107.4965
16.2089,107.2329
16.7718,106.655
12.0251,107.0988
10.4719,104.9541
16.8995,106.7369
15.4298,107.515
10.136,106.411
16.2403,106.8667
17.5611,105.7333
15.7965,108.4054
11.4914,106.609
11.0742,106.8236
15.9982,108.0731
15.806,108.3689
15.7743,108.2181
15.7934,108.0229
17.6383,105.7692
19.5569,102.9833
19.5556,103.0486
16.9394,107.0189
15.5572,108.413
16.8653,106.0431
11.18,106.0669
17.3333,105.7222
15.7608,106.825
13.9548,108.8002
15.7827,107.83
14.8517,108.9549
17.225,106.8472
16.283,106.533
10.4446,105.8194
10.448,105.8999
16.6236,106.3597
12.4423,109.2211
10.0731,106.3177
16.1613,107.2885
16.8,106.05
16.2056,107.1431
16.866,106.8445
14.5297,107.6993
17.4711,105.7453
17.0544,105.965
11.1397,106.412
15.323,108.6375
15.5674,108.288
19.5497,103.3858
11.3907,106.4893
19.3764,103.0042
19.5528,102.8833
16.8395,106.8724
10.0777,106.3159
14.6872,107.6738
15.6914,107.9742
17.5533,105.7631
10.5181,106.2921
12.1879,108.915
11.4764,106.3568
10.7832,107.4636
10.0255,106.2336
17.5833,105.5458
16.4114,107.1369
11.0515,107.3597
17.0544,105.965
15.5674,108.2843
16.2497,107.7599
17.525,105.8167
15.4944,106.805
17.5608,105.7386
14.8066,108.6776
10.699,107.1239
16.5246,106.8197
16.26,107.1905
16.2917,106.8458
15.5555,108.3488
9.98,106.3091
17.0544,105.965
16.8484,106.7908
14.9397,108.5312
16.6289,106.6782
10.9819,106.6867
10.2835,106.4044
16.8879,106.9217
16.8833,106.5167
17.0986,106.0669
16.5972,106.4389
10.3593,106.2102
19.5278,102.8833
16.5,106.5
19.6119,103.5911
19.9028,103.3219
16.2667,107.0625
15.8348,108.1473
13.2354,108.9111
17.2417,106.2097
14.1221,108.5338
16.4417,106.5361
11.3623,106.1684
14.695,107.6967
16.8333,106.8333
14.6613,107.6452
16.3,106.6
13.885,109.1052
15.9869,108.1032
19.3889,103.0694
10.6547,106.3009
17.1781,105.8406
14.6333,107.7961
16.5848,106.7574
17.0494,105.6972
15.6442,107.9921
17.2556,106.1681
17.25,106.1667
14.6667,106.35
11.3884,105.9687
10.6515,106.2872
17.1903,106.1514
17.1839,106.1369
17.2017,106.1653
14.6231,107.5844
11.3455,107.4464
15.5601,108.2816
15.8494,108.1555
11.4571,109.2459
17.525,105.675
16.2833,106.6167
11.0348,106.2211
17.7569,105.7736
11.2641,107.2168
11.2247,106.4207
17.1833,106.1333
15.3333,107.35
11.3255,106.3277
20.4333,103.2667
14.0269,109.2281
16.3,106.6222
16.55,106.0333
16.8081,106.7548
20.475,102.1875
11.2435,106.0323
16.2333,106.9347
10.5687,106.3042
15.7608,106.825
19.6439,103.5286
16.841,106.8151
17.45,105.7167
16.872,106.6784
17.1828,106.1378
17.2361,106.1681
13.623,109.1166
14.9896,108.6394
17.565,105.7064
17.05,105.95
16.8183,106.1042
14.7205,107.6775
11.0606,106.5077
16.625,106.4194
19.5992,103.6683
11.743,107.1215
16.6333,106.3667
16.9707,107.2414
15.5733,108.3206
10.5054,104.9833
17.51,105.7394
17.3167,105.725
12.0157,108.9668
14.671,107.662
14.763,107.6028
16.8879,106.9217
9.3802,105.0107
9.6803,105.338
19.6417,103.0569
19.6008,103.7706
12.0039,108.9596
16.5567,107.1498
16.8554,106.8181
14.7894,108.7669
16.7167,106.1833
16.1079,107.4201
9.6983,105.431
15.2833,108.8781
17.2083,106.15
14.7324,108.8492
10.8631,106.1957
11.4309,105.978
19.4792,103.2833
17.2758,106.1675
16.2333,106.9333
15.7679,108.2089
15.4215,107.527
14.6197,107.731
14.6801,107.6575
11.0923,106.8274
17.2417,106.1653
13.8787,107.9043
19.9028,103.3219
11.6381,107.2481
17.1317,106.0642
19.4333,102.8139
17.2097,106.1528
16.5,106.5
14.4807,108.9017
19.3042,103.1417
11.3301,106.3131
15.5601,108.2816
15.88,106.7628
15.8468,108.2386
15.8398,108.3255
14.599,107.5619
16.1944,108.088
14.7694,107.0903
17.5847,105.5194
16.293,106.6332
9.1061,104.9397
17.0556,105.9625
16.1963,107.1449
16.3008,106.6
16.6307,106.6791
19.6611,103.5264
14.8455,108.8639
10.4401,106.7376
16.8791,106.8972
14.6171,107.8655
10.2635,106.4134
10.6817,107.1347
17.4833,105.7083
9.741,105.1703
17.2472,106.1597
11.643,106.6576
14.7083,106.9097
12.5173,109.2142
8.9974,105.3082
19.5444,102.9292
15.4472,106.9667
13.9367,108.7994
19.6292,103.6792
14.7072,107.6625
16.5597,106.4167
13.6963,107.5769
17.1064,106.0094
14.9169,108.773
17.5417,105.7358
14.7115,108.8373
17.3458,105.7278
15.6488,107.9857
11.7252,106.113
16.7306,106.2458
14.7319,108.9021
16.2611,106.7833
17.2403,106.1617
16.9014,106.015
16.5848,106.7574
19.4556,103.2667
16.9428,106.3872
19.5861,103.7083
11.6203,106.9619
16.8606,106.7449
10.7876,106.8402
16.6292,106.1125
16.8739,106.5106
10.2056,106.4305
11.4191,107.0274
20.5139,102.1861
16.5848,107.2297
11.5644,106.2949
19.4222,103.225
15.8797,106.7625
16.525,106.0278
16.6013,106.8316
11.0889,106.463
9.8967,105.7743
16.9,106.6667
16.6489,107.1545
15.2127,108.6304
10.9714,107.3188
14.9099,108.6189
9.971,106.3018
14.7472,107.1917
9.7979,105.3591
12.1899,107.7818
16.2333,106.9347
14.6473,107.6803
15.7159,108.1005
16.9333,105.9917
16.2438,107.1763
14.6444,106.6889
16.8496,106.9597
19.5858,103.2414
19.6425,103.4
17.2083,106.15
11.1465,107.404
11.164,106.4442
10.3588,106.2126
19.7694,103.6972
19.5875,103.7125
17.3842,105.7344
15.8453,108.2592
13.4026,109.1441
15.4472,107.5083
16.5233,106.3953
14.1706,108.1823
11.2595,107.2268
16.2756,106.7764
17.4833,105.5
11.1608,106.3645
17.3303,105.7236
9.8695,105.0025
17.5514,105.7306
15.6475,108.0497
9.8667,105.2761
12.7707,107.88
15.4657,108.3937
17.51,105.7394
11.0058,106.6081
16.2556,106.6083
11.1161,106.4421
17.3514,105.7319
16.3667,106.55
15.577,108.328
15.5602,108.2853
16.8972,106.0222
15.8628,108.146
17.2,106.15
19.5336,103.3003
17.1667,106.1833
16.278,107.6621
17.2833,105.7667
15.1395,108.6247
12.8829,109.418
15.6816,107.9638
16.5848,106.7574
17.0303,105.9528
14.725,107.075
16.8114,106.0342
16.5246,106.8197
17.4797,105.5783
19.6083,103.6417
16.8861,106.9151
16.1375,108.0879
10.7933,106.446
17.1083,105.9861
17.5003,105.6222
15.6182,108.4561
19.5306,102.9042
17.1147,106.0508
12.5173,108.4387
20.4222,104.075
15.8781,108.1458
15.472,108.3899
19.3056,103.1556
15.4602,108.3863
11.3898,106.4902
17.35,105.7208
14.9372,108.468
15.1723,108.7453
20.3417,101.6806
11.186,106.3728
16.9421,107.0123
16.5677,107.3073
17.3411,105.72
14.4764,107.617
16.8325,106.0767
14.7251,108.8456
19.6667,103.05
15.1754,108.3629
11.3498,106.3544
17.1967,106.0719
19.4386,103.2722
16.7955,106.7472
11.7492,108.9899
17.6636,105.7664
15.832,108.3499
17.2111,106.15
9.5436,105.9156
14.616,107.7328
13.8643,109.2404
15.5833,106.2333
19.5972,103.5556
19.6083,103.1861
16.9,106.35
17.5333,105.7333
17.4992,105.4303
15.8555,108.0752
18.775,104.6903
17.5611,105.7292
14.6974,107.6494
11.758,108.4991
14.693,107.7143
17.5625,105.7333
16.3327,107.3139
16.6833,106.2167
14.8464,107.2072
15.8451,107.3842
20.6389,102.4542
16.4667,106.4833
19.5375,103.0097
10.2397,106.4745
15.7103,108.0903
14.7099,107.6969
14.7994,107.1092
16.6883,106.1517
17.3411,105.72
19.5125,102.8875
17.2167,106.1667
16.278,107.6621
19.3969,103.2628
10.9,105.9662
17.2917,105.725
16.6167,106.3667
10.6081,107.1945
16.2667,106.9167
19.5583,103.2514
14.7332,108.8427
10.785,106.4698
16.4215,107.1192
16.8481,106.8237
16.6325,106.8891
16.9802,107.086
17.6667,105.7667
10.1296,105.951
15.2313,108.4329
15.5257,108.3464
19.5958,103.6611
11.305,106.268
15.8312,108.3583
10.1583,106.2824
17.2167,106.15
16.8806,106.5028
15.8434,108.2489
17.1839,106.1369
16.6333,106.3667
11.1033,106.4704
16.7764,106.1153
11.0342,106.3584
15.5448,108.2865
16.8,106.05
15.5776,108.2366
16.8644,106.821
15.8405,108.1687
11.7023,106.7074
15.5,106.8
15.8257,108.1447
16.9425,106.9776
15.4684,108.3909
16.1949,107.1869
11.3612,105.9778
18.6972,104.4528
11.1754,106.9826
17.5417,105.7386
16.7247,106.7775
16.8712,105.9537
10.6212,106.2907
11.0517,106.4885
17.0833,106.05
17.2194,106.15
11.5876,106.5325
19.3597,103.3542
15.1578,108.6515
17.1833,106.1333
14.9246,107.6094
17.2731,105.7875
11.594,106.6848
15.8639,108.1647
11.4571,109.2459
17.09,105.9333
15.2508,108.7267
14.698,107.6763
16.8722,106.5361
15.8302,108.1427
11.6097,106.2556
16.8111,106.1069
15.898,108.2136
15.3444,105.175
10.8928,106.5854
15.8478,108.2405
14.8663,108.8702
11.0763,106.4373
17.2653,106.1831
14.6943,107.679
17.5608,105.7386
16.7517,106.7984
10.4029,105.8604
11.5909,107.0277
15.9544,108.0374
14.5869,107.7128
17.5625,105.7481
19.3861,103.0278
17.1833,106.15
20.3333,104.0167
15.1117,108.6482
16.3,106.8833
16.5041,107.1745
14.8254,108.6569
17.5167,105.6667
17.4014,105.5367
15.8026,108.1683
15.8239,108.1428
14.6413,107.6533
11.6252,106.2383
11.9586,108.9443
17.2917,105.7889
11.0858,106.5372
11.2921,106.3074
16.9306,105.9875
14.5231,108.893
10.3345,106.5096
19.3889,103.0125
16.2958,105.9792
19.3083,103.0847
14.9896,108.6394
17.35,105.7208
16.3039,107.0469
16.5366,106.7954
17.1278,106.0597
15.8521,108.2283
17.1781,105.8406
11.0682,106.4345
17.55,105.7417
14.6458,107.4153
19.4917,103.1167
16.65,106.35
17.0353,105.9856
15.3395,108.5731
17.6167,105.85
14.7708,107.0958
14.2001,108.482
11.628,107.0179
20.4417,103.7625
13.8539,108.8363
10.4801,104.9879
11.594,106.682
16.4583,106.6167
19.6083,103.1861
16.6458,106.3542
16.225,106.6833
11.9925,108.8936
17.3542,106.7167
11.3703,107.1553
19.6528,103.5375
15.7403,106.1944
17.1833,106.0833
17.2017,106.1558
14.7722,108.9621
17.52,105.6689
15.8446,108.3488
15.7852,108.2245
16.1445,107.5014
10.9022,107.3869
16.3014,105.3944
11.7492,108.9899
11.2261,106.3208
16.5608,105.5922
15.4492,108.4461
10.3448,106.2266
10.4911,106.4821
15.8576,108.0957
19.4389,103.2494
17.1375,106.0633
11.137,106.4211
16.1669,107.1904
17.1939,106.1153
10.4855,104.9513
17.5528,105.7694
16.3,106.8833
13.3202,108.998
9.8917,106.6544
16.7667,106.2667
19.5875,103.7514
19.5833,103.7125
11.7557,109.022
16.7247,106.7775
15.7911,108.0491
18.7903,105.7097
14.964,108.7818
16.5788,106.7227
20.4194,104.0764
11.5373,106.27
17.1833,106.15
11.7557,109.022
14.1379,109.0753
17.1875,105.8333
10.7492,107.0392
15.8099,108.0376
15.8583,108.0117
11.7369,109.1772
16.9403,107.0161
15.5751,108.3224
16.7874,106.7424
16.8089,106.05
16.5338,105.9961
16.293,106.6332
17.2542,106.1675
14.6583,106.7042
16.9389,105.9583
12.5282,109.2297
11.1905,108.6158
14.2071,107.7889
15.6319,106.8908
15.8064,108.0479
16.885,106.0217
11.5018,106.3386
17.2044,106.1511
10.7143,106.0762
15.3871,108.3928
17.2017,106.1503
16.8833,106.0222
16.2408,106.92
16.5,106.25
12.2044,108.9424
17.5167,105.7167
10.4788,105.9009
10.5661,107.1248
14.2521,109.1235
15.8111,106.7572
17.6967,105.1533
15.8348,108.1473
15.0333,107.15
11.305,106.268
19.9667,103.6944
17.0167,105.95
14.6805,107.6213
19.5975,103.6919
16.6667,106.2
16.507,106.663
11.5531,106.5571
19.585,103.7219
15.2524,108.629
17.1839,106.1369
17.2847,105.6069
15.5902,108.3054
14.8394,108.7051
16.02,108.0849
14.7005,107.6935
16.8361,106.0333
11.5305,106.567
20.0014,103.7044
9.1242,105.0371
17.5069,105.5708
15.375,106.1028
16.3629,107.1982
15.8194,108.0505
15.5448,108.2865
19.5472,103.3083
15.8792,108.0245
11.3345,106.336
16.3083,106.5694
14.4637,108.8212
16.6278,106.4125
17.2556,106.1792
13.954,108.4421
10.0595,106.731
14.8463,108.9512
14.6538,107.6326
14.7072,107.6625
13.6876,107.7938
16.3792,106.5319
16.2806,106.6022
10.6245,106.8986
10.5501,105.955
17.4903,105.7028
15.4546,108.3715
16.8167,106.1167
16.8379,106.9568
9.7401,106.1596
16.8324,106.7653
16.6333,105.7833
16.9806,105.9833
16.1579,107.1875
11.9093,106.8565
20.3125,104.0211
20.0333,103.7056
14.9994,108.6253
16.6364,106.3633
14.6012,107.6055
10.8337,106.6712
15.135,108.6275
16.6667,106.2667
11.643,106.6576
12.5083,108.4388
11.4834,105.9543
16.157,107.1875
16.9707,107.2414
14.9641,108.6173
19.5833,103.8244
11.0843,106.8054
15.5778,108.3242
19.5069,102.9014
15.3583,107.5917
10.2773,106.3678
20.4767,103.9583
17.5608,105.7386
16.3547,106.5569
16.2875,106.85
16.6444,106.2514
13.9347,107.6719
10.2117,106.4871
16.809,106.7473
16.8153,106.0986
15.9544,108.0374
15.3201,108.6171
16.6333,106.35
14.7667,107.1083
11.3674,107.1901
15.8159,108.3622
11.7609,108.9871
16.3,106.75
16.7609,106.7722
10.3652,104.997
17.1542,106.05
19.5194,102.8764
10.2237,106.1969
16.4672,106.7723
15.9925,108.0517
10.9894,108.1373
19.6528,103.5375
10.6477,107.0879
15.8407,108.3273
15.153,108.6199
16.0123,108.0468
17.0494,105.7
19.5875,103.6722
16.606,106.7042
10.7933,106.446
16.3642,107.1626
15.7915,108.2216
15.1796,108.7461
16.795,106.6956
14.6197,107.731
16.8089,106.1103
16.89,106.8935
16.2115,107.1563
15.9751,108.0389
19.6306,103.7167
14.479,107.631
