TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.1081,105.6864
11.2851,106.7929
21.4375,106.3431
16.9492,106.8389
11.1955,106.48
16.5227,106.369
16.95,105.767
11.2452,106.6452
16.839,106.072
14.8261,108.918
15.0208,108.6874
9.789,104.9332
11.3301,106.5018
16.4897,107.4187
15.8298,108.0438
16.1345,108.0693
15.7837,108.0389
16.7336,106.9876
19.9664,105.8264
16.5078,107.4105
11.2576,106.5216
16.3019,106.6286
14.7917,107.4097
17.3689,105.7236
20.1583,106.35
16.55,106.083
9.8523,104.9943
15.3167,108.2438
14.4297,109.071
16.6756,107.1923
19.4778,105.535
15.1088,107.6953
11.9002,106.7234
14.0374,107.4445
21.5592,105.8514
15.823,108.0048
15.0785,106.8338
11.1085,106.519
17.233,105.767
17.3139,105.5806
16.9958,105.9597
19.2167,103.5333
11.7046,106.7809
20.3819,104.2694
15.5947,108.3734
16.4396,107.2936
19.1444,103.6556
22.0,104.567
19.525,105.689
16.8588,106.9373
16.4898,107.4037
11.1724,106.3856
19.7181,105.9008
19.788,105.939
10.5836,107.5616
17.019,106.882
15.8432,107.968
17.033,105.917
21.694,105.433
11.0968,106.832
20.417,104.172
14.812,108.5837
15.7961,108.368
15.5967,108.2457
19.4,104.15
21.5592,105.8514
19.3664,105.7
17.1,105.933
11.2612,106.5381
11.5737,105.9932
17.375,106.2167
16.7298,107.3514
15.5267,108.3584
18.783,105.817
13.9844,107.4939
14.7,107.15
20.617,106.633
16.324,106.9198
17.283,105.796
9.8455,106.666
11.7154,106.0689
11.2464,106.4217
14.7278,107.2667
10.8389,106.3493
16.775,106.1083
11.104,106.8302
19.971,105.819
17.0347,106.8764
17.4,106.647
19.508,105.794
16.7436,106.8855
18.8306,105.7
11.2475,106.7175
20.117,105.867
16.1905,108.1348
16.3,106.592
11.1858,106.4305
11.4571,106.4181
16.868,106.9224
16.9833,106.6444
16.7462,106.8977
13.0074,108.6614
16.449,107.422
10.7463,107.0685
19.596,105.796
16.8705,107.0332
16.625,105.933
15.2193,108.6554
20.2333,104.2167
11.1562,106.3709
14.0816,107.4885
15.6788,108.3108
17.469,105.147
11.2705,106.0691
15.2,107.05
16.6,105.925
15.4925,108.3654
17.323,105.639
15.8407,108.1836
16.767,106.125
10.2014,105.8133
10.1671,106.3052
10.7851,106.4597
18.383,105.45
16.4243,107.2878
11.0902,106.5537
16.5333,106.0458
16.7673,106.1136
17.467,105.708
16.7917,106.1042
20.7667,107.5
16.7514,105.9333
19.8889,105.9083
14.0786,107.7226
10.4361,105.9757
16.6961,106.9413
21.8,104.7167
17.933,106.517
15.2055,108.5439
15.3519,107.0444
16.4473,107.4088
19.783,105.918
16.9611,106.8958
16.9834,106.64
16.9358,105.7825
11.2735,106.431
16.877,106.9262
15.685,108.2986
19.329,105.723
14.1084,108.5237
9.8869,106.6972
11.5657,105.9363
12.4075,109.02
10.9947,106.3015
10.6801,107.365
21.133,104.65
18.2444,104.95
17.051,106.972
21.299,105.436
20.42,104.217
11.0214,106.5808
17.016,105.921
16.983,106.644
14.7028,107.1617
20.2569,105.9806
11.1448,106.8231
17.217,105.833
17.499,105.428
16.4036,107.2801
10.5704,107.5195
16.583,106.217
19.808,105.771
17.581,105.672
10.6745,105.7652
17.0347,106.8764
16.7127,106.8074
10.6911,106.9374
19.7861,105.9333
14.719,107.456
16.242,106.865
19.4333,105.8161
17.8653,105.9
15.2542,108.0874
16.8306,106.8601
17.144,106.761
16.4421,107.3863
13.9396,107.4656
11.3495,105.9521
11.6215,106.2474
17.411,105.73
21.7,104.85
10.0531,106.1169
15.1406,108.6433
10.7903,106.8356
17.533,105.733
16.9936,106.6472
10.4898,107.4275
19.9858,105.8497
16.5389,106.0333
11.1651,106.3938
17.487,105.714
11.1001,106.735
19.3833,105.7667
11.5152,105.9123
19.633,105.833
12.5226,108.3338
17.3167,105.5667
16.825,106.061
16.7119,106.7933
16.719,106.8168
16.4979,107.4113
15.4609,108.445
16.4278,107.3786
20.26,105.987
8.9775,105.2882
17.261,105.51
11.6286,107.623
10.3162,106.5607
19.95,106.2
15.0135,108.6716
11.0577,106.7155
14.7674,108.9297
18.1611,105.7194
14.6606,107.3742
14.8324,108.9179
11.4201,106.4015
18.458,105.932
19.183,103.683
17.75,105.767
16.1091,107.9411
9.7121,105.2031
14.1136,108.1756
13.692,108.0394
19.0,105.6
16.517,106.372
17.029,105.946
15.1,107.294
9.6804,106.4989
11.1786,106.4168
15.5918,108.2877
15.7979,108.0182
15.5267,108.3584
10.5517,107.3631
15.1076,108.5999
19.7833,105.7833
19.4,104.15
10.7097,106.5261
12.4075,109.02
20.1267,106.4517
20.014,106.208
19.8333,105.8
17.8403,105.5511
16.7354,106.9942
19.3747,105.7361
11.0848,106.5417
16.583,106.083
8.9839,105.2545
9.8455,106.666
17.241,106.755
17.042,105.968
21.4094,105.8808
19.4,104.15
15.6871,108.1112
15.8006,108.3736
20.6167,104.1342
15.2189,108.6219
16.5567,107.3175
16.6775,107.1839
16.528,106.005
8.8193,104.9306
10.1549,106.4422
12.6854,109.0786
16.987,106.646
19.325,105.826
16.967,106.867
17.017,105.7
14.7492,109.0171
19.0,105.8333
19.4131,105.7636
14.8209,108.7545
16.7283,106.9838
16.103,106.696
14.7028,107.1617
10.0375,106.4134
17.067,107.025
19.9667,106.2167
14.0042,107.5024
21.2511,106.1083
16.7417,106.8996
11.0177,106.5945
16.4461,107.3555
16.858,107.0218
13.9811,107.4642
17.0511,106.9725
20.7333,107.15
10.4592,106.5276
17.75,105.7667
16.8616,107.0256
21.133,104.65
17.0161,105.9208
13.9997,107.5014
12.0949,108.6925
19.9561,105.8306
16.8586,106.9589
9.6366,106.4827
12.9836,109.0745
19.5889,105.7819
15.8215,108.0981
19.1417,105.5583
20.0083,103.5
16.6821,107.168
16.7101,106.8927
18.1083,106.35
17.072,105.797
10.8064,105.8213
11.6022,108.7874
17.542,105.733
17.5,105.7
8.9577,105.108
17.45,105.733
11.0802,106.5701
17.7497,106.3972
16.755,106.1331
17.0833,105.7667
9.7924,105.3801
16.6437,106.9426
15.0989,108.6372
10.5179,106.8796
11.0597,108.4275
15.276,108.3942
11.8147,107.0789
16.9667,105.9472
17.3083,105.6139
14.2244,109.1562
15.865,107.8918
11.4201,106.4015
10.6724,107.6409
15.7018,108.1958
11.6216,106.8931
13.6818,108.0219
14.8353,108.7442
10.2511,106.5549
19.325,105.8222
16.967,105.75
15.21,108.9077
11.1195,106.4852
19.727,105.708
15.1222,108.53
16.5944,105.925
17.017,105.917
16.4897,107.4187
21.4917,105.8831
16.512,107.3628
11.2315,106.3181
10.7528,107.4204
16.6827,106.9318
14.667,107.833
16.7191,106.8027
16.7454,106.9915
14.8233,108.6272
16.422,106.217
16.9611,106.8958
16.4905,107.4225
11.2161,106.6771
19.9664,105.8264
12.4295,108.8313
9.7121,105.2031
19.4833,104.0667
17.0347,106.8764
19.4667,105.7917
16.3042,106.6292
16.3784,107.3481
14.5519,108.0421
16.8641,106.9543
19.0194,105.5903
15.2894,108.3801
16.788,106.108
20.144,106.031
18.2167,106.0833
16.4833,106.1167
19.167,104.683
10.7726,107.1994
11.6296,106.2585
20.55,104.083
16.608,105.883
11.2498,107.9755
15.3681,108.4675
11.9742,107.8474
15.9971,108.1936
19.3667,105.7339
9.8664,106.6479
15.8319,106.7681
11.1721,106.794
11.2038,108.1663
17.2167,106.65
11.0277,106.5771
17.1081,105.6864
14.722,107.425
17.1,106.75
11.1009,106.5766
19.483,105.628
16.779,106.108
16.533,106.001
15.8395,108.6111
12.6493,109.0862
20.2556,105.9931
14.2984,108.7515
14.7466,109.0255
17.078,106.912
17.4014,105.7639
16.6099,107.1644
10.9787,106.4222
15.7656,108.2397
9.7714,106.2317
19.88,105.781
20.6133,107.2083
17.05,106.6667
16.0958,106.6917
12.1489,108.6719
17.575,105.617
11.1344,106.39
11.1753,107.9729
16.4436,107.4153
16.7464,106.667
16.9359,107.0057
9.8817,106.6698
17.0833,105.7667
19.72,105.8983
16.7427,106.893
21.325,103.919
19.628,105.808
12.4939,108.3488
11.7262,107.0617
16.3044,107.7167
16.8139,106.0944
14.6495,108.8825
9.6274,106.5118
11.1492,106.5018
16.55,106.45
16.4325,107.3637
15.8392,106.7592
11.4136,105.9917
12.504,108.3671
16.4366,107.3198
9.5329,106.403
14.53,108.9532
10.6248,106.8529
19.702,105.69
11.244,106.7102
16.9333,106.5847
14.3394,109.0773
16.8738,106.975
15.1746,108.5275
14.7356,108.9021
16.083,106.7
16.767,106.083
16.8195,106.8891
11.1858,106.4305
8.9793,105.2545
11.1608,106.3599
15.185,108.5693
17.1072,105.6864
14.511,109.0666
11.2001,106.4563
12.4224,107.8375
11.2315,106.3181
13.3092,108.8689
16.533,106.033
11.4653,105.9644
16.8369,106.9671
15.7397,108.0573
12.9186,108.8492
11.0837,106.7468
11.1488,106.4084
10.6909,106.4876
15.0062,108.5862
18.0139,106.4444
15.365,108.3577
19.433,105.8
11.1703,106.7867
15.2542,108.0874
13.3128,107.6142
17.035,106.876
15.7772,108.2321
14.5509,108.9744
16.4649,107.2911
14.1299,107.4029
15.9169,107.9952
14.703,107.167
21.3106,105.6214
11.2506,106.6599
14.0739,108.8824
15.8466,107.9858
15.1813,108.5656
19.9775,105.8472
19.72,105.8983
17.3278,105.55
15.6919,108.1969
16.6552,106.8715
10.3118,106.105
18.9583,105.6056
16.9333,106.0
16.1167,106.6833
11.0606,106.5004
20.26,105.987
15.8457,108.2181
21.867,104.6
11.081,106.5875
16.2944,106.8972
14.1716,108.8972
15.2092,108.6444
19.4131,105.7636
15.8767,108.171
15.1466,108.6125
15.8527,108.2003
16.9611,107.0181
15.5056,106.8056
16.4651,107.3566
15.8314,108.1604
17.542,106.539
16.7292,106.7813
14.0143,107.4007
19.3111,105.8167
10.6063,106.3985
14.5,103.9167
9.8988,106.6754
11.3519,108.9213
14.3098,108.7903
14.3471,109.0226
16.8609,106.9073
16.9333,106.0167
9.9857,106.2471
20.733,107.15
17.264,106.8
10.5165,106.8203
16.7181,106.9171
11.3944,106.6469
16.2944,106.99
17.3833,106.1333
11.8078,108.3116
17.31,105.733
11.2958,106.4787
16.5105,107.4115
16.768,106.108
10.4461,106.2251
14.2606,108.7426
17.1333,105.8333
20.461,104.148
16.678,106.291
9.9424,105.4897
17.625,106.314
10.4527,107.0528
16.8,106.083
16.9744,106.875
11.1103,106.6874
17.25,105.5167
16.5333,106.0014
19.3292,105.8244
11.3048,106.4998
16.3,106.6289
9.6774,105.5103
10.5159,106.9207
15.6753,108.1048
19.573,105.815
16.8972,106.0233
11.1831,106.4305
16.729,106.8094
19.251,105.723
17.329,105.685
14.6606,107.3686
14.8693,108.8098
20.817,107.317
15.6246,108.3805
16.533,106.033
11.6355,107.1023
21.667,104.667
16.496,107.4179
16.7237,106.9847
19.5417,103.8333
11.0893,106.8676
11.1094,106.6865
21.333,104.167
11.3786,106.3728
15.5315,108.3808
17.285,105.533
19.4017,105.8169
14.1803,108.7547
16.4765,107.3053
14.7375,108.9114
10.084,106.3141
16.9744,106.875
21.559,105.851
11.0848,106.7138
17.413,105.725
17.6167,105.7667
15.1108,108.6445
16.4764,107.3905
20.25,106.4167
16.7188,106.829
19.98,105.844
11.2469,106.3026
15.0154,108.6828
10.031,106.2245
16.8119,106.8318
17.283,105.796
17.187,105.536
16.7428,106.8817
11.1878,106.3733
16.908,106.0
14.0946,108.8729
11.3643,106.348
20.6133,107.2083
15.8417,106.7792
16.8883,106.0211
21.333,105.75
11.5012,107.5137
9.3702,105.0216
19.3778,104.2056
20.202,106.382
15.6649,108.3567
14.0907,108.5289
10.5138,106.8047
19.772,105.875
16.8644,106.9252
20.1361,106.0503
11.1841,108.0896
11.321,106.3121
15.839,108.1874
16.755,106.133
14.517,106.883
20.133,106.142
20.5436,105.9194
15.8351,108.2378
16.533,106.05
11.1305,107.321
16.933,106.584
15.5829,108.299
14.3232,107.669
17.0667,107.025
14.5306,108.0786
17.505,106.268
11.2491,107.6241
16.7559,106.8265
20.349,104.324
17.2583,105.7958
11.1649,106.4396
19.2861,105.7286
16.7581,106.5601
15.8382,108.1958
11.0405,106.72
11.8063,108.7666
10.3864,105.9518
17.05,105.967
15.8378,108.0307
9.6255,106.531
16.465,107.3622
9.5972,105.2231
17.0194,106.9639
15.6755,108.1878
18.209,106.082
16.2454,107.7402
13.9986,107.4394
14.9066,108.6514
11.6514,106.2356
10.1676,106.4203
12.0615,106.9402
19.5556,103.8264
21.6,105.842
17.031,105.95
20.8133,107.3625
11.1644,106.3645
16.8574,106.9917
10.4921,105.9778
19.6,105.8833
17.3,105.583
11.8378,108.7553
17.1333,105.875
16.8712,106.9694
15.5879,108.3381
20.299,104.693
16.2958,106.6617
15.704,108.2974
12.0434,106.9447
19.273,105.714
16.75,106.117
17.2,106.917
14.15,106.4
17.23,105.437
11.2157,106.4041
16.7261,106.8234
14.6645,108.7487
11.3524,105.9072
14.6606,107.3742
19.025,105.594
17.581,105.672
11.2907,105.9592
16.7544,106.5667
15.6961,108.25
20.55,104.075
16.5833,106.0833
14.9948,108.6161
17.323,106.629
12.4915,108.289
19.9833,105.8472
15.665,108.2858
17.567,106.55
16.9833,106.6444
14.0237,108.4561
15.3673,108.3958
16.0872,106.6831
19.729,105.712
14.703,107.162
12.9549,108.4665
15.2192,108.6498
16.4971,107.3992
16.4788,107.3427
20.833,104.742
16.457,107.35
17.0083,105.775
10.7623,106.4971
11.3508,106.337
10.3514,106.1508
17.375,106.221
17.533,105.767
11.9742,107.8474
14.5454,109.0644
16.9833,107.0
11.4714,107.9009
15.5756,108.3671
17.483,105.717
16.533,106.017
12.94,109.296
9.9526,106.579
14.8348,108.8826
15.8114,108.1542
16.7391,106.893
16.7545,106.5657
11.1854,106.4983
16.0562,108.2208
11.2464,106.4217
15.7134,108.4027
11.0849,106.6928
17.0667,106.9583
16.779,106.108
16.9569,106.8639
17.353,105.723
11.3165,106.3167
14.6534,108.8147
16.7065,106.9902
17.199,106.7
17.011,106.871
19.329,105.812
16.932,106.951
17.3417,105.6972
17.283,105.55
17.2014,106.9194
19.033,104.978
11.2931,106.6574
11.3956,106.7587
11.0583,106.5974
17.0125,105.925
15.664,108.2793
9.5356,105.3615
16.533,105.967
16.7191,106.9931
11.1724,106.3929
14.8222,108.7006
15.3751,108.3678
16.9333,105.8083
17.031,105.947
17.267,105.517
15.8459,108.1649
14.9621,108.6843
19.308,105.803
10.1702,106.4577
11.2993,106.3212
19.3611,105.7167
15.6578,108.1517
10.8635,107.1177
19.3833,105.7167
17.567,105.725
16.8055,107.2116
19.3292,105.7231
10.6337,106.3301
16.7183,106.9912
9.6403,105.5139
10.0229,106.2153
11.4409,106.3951
16.642,106.194
14.8243,108.8195
16.95,106.9375
16.6313,107.1946
19.183,103.683
11.2161,106.6771
16.2,106.933
11.0687,106.6817
11.0405,106.7163
16.8,105.8667
16.8944,106.7314
15.85,106.7833
16.0847,106.6083
9.542,106.4003
19.954,105.937
19.2492,105.7472
16.983,105.729
14.8125,108.9172
8.9775,105.2909
15.5822,108.3904
12.4295,108.8313
16.7079,107.0296
10.8545,107.1158
11.5918,105.974
14.1148,107.3833
16.4499,107.3368
11.1947,106.4471
15.0134,108.6698
15.4088,108.3888
14.5425,108.9373
19.88,105.7811
16.7064,106.8054
14.1232,107.5315
17.3222,105.5625
16.617,106.2
16.6464,106.9464
11.0853,108.4556
16.8617,106.9251
17.125,106.05
16.5023,107.4217
10.7102,106.932
16.4509,107.4089
15.8976,108.1801
11.1488,106.4093
16.581,106.05
17.408,105.725
17.0412,107.0482
14.9887,108.9108
17.103,107.087
15.3655,108.4732
16.7545,106.5657
12.8648,108.9031
20.6133,107.2083
19.589,105.782
15.7425,108.2055
11.3301,106.5018
10.6705,107.1813
17.05,107.0667
10.3333,106.148
10.554,106.5527
17.0222,106.8633
16.5667,105.9167
10.8633,106.3466
11.188,108.1262
14.3576,109.0957
11.1085,106.519
10.8052,106.9088
14.703,107.162
9.7157,104.9104
15.4764,108.3777
11.0992,106.5546
9.8626,106.6871
15.1805,108.5749
14.2067,108.9877
14.813,108.9692
11.1847,106.4717
14.0905,107.3738
11.2082,106.4655
16.8875,106.0236
19.725,105.872
11.3641,106.1776
16.7336,106.9895
19.4,104.15
16.7051,107.7429
10.1862,105.7183
10.8011,105.7929
15.1788,108.5824
19.642,105.811
17.0389,105.95
15.0558,108.4936
15.7656,108.2397
17.4,106.608
15.4167,108.2211
19.4167,105.7667
17.128,105.9
14.0536,107.5344
14.291,108.9619
18.043,106.084
16.4799,107.4008
15.0502,108.4732
14.0305,107.4046
15.8389,106.7611
16.4422,107.3779
19.333,105.825
16.4147,107.4159
14.5213,108.8884
17.6833,105.7667
11.5423,108.7549
19.758,105.847
15.9763,108.7262
21.2,104.1167
11.5314,106.7183
15.7921,108.2673
15.8586,108.1694
20.411,104.246
15.8128,108.1868
14.303,108.7423
19.967,106.092
18.675,105.692
15.7256,108.1507
16.883,106.583
17.317,106.633
17.292,105.575
16.4889,107.4065
12.5752,109.0932
16.533,106.033
11.0793,106.5701
10.2062,106.499
17.039,105.953
11.1738,106.0385
10.756,105.7059
11.5428,105.905
15.7207,108.1219
15.5626,108.3366
20.288,106.507
16.709,106.8139
14.948,108.9131
12.4915,108.289
15.8998,108.0083
14.1659,108.9695
16.2069,107.6471
14.2614,108.2201
11.3495,105.9521
16.862,107.017
16.8624,106.9392
11.1197,106.4348
13.7726,107.6192
16.933,105.808
11.5475,106.4232
12.4057,109.157
18.217,106.1
11.1819,107.9483
19.5333,105.7917
15.3681,108.4675
15.0046,108.5193
14.8111,108.9618
11.6592,106.1072
10.8841,107.0209
11.2913,106.6583
11.6506,105.9806
14.683,107.132
16.609,107.1653
16.8607,106.9251
18.175,106.2167
13.9811,107.4642
20.167,106.35
16.392,107.3483
17.4889,105.4708
16.4474,107.4032
16.871,106.817
17.308,105.342
10.6544,107.1665
16.4573,107.4015
17.7214,105.9611
14.53,108.9602
10.9906,106.7481
10.4791,106.5368
11.104,106.8302
11.1367,106.4779
14.1436,108.9068
16.9667,105.9833
9.6774,105.5085
11.4085,106.3647
16.8438,106.7983
11.231,106.428
15.8371,108.1837
20.289,104.711
19.0167,105.625
15.1683,108.8942
16.611,105.925
16.9611,106.8958
14.703,107.162
14.6608,108.2374
14.334,108.8651
19.467,104.0
17.075,105.7583
15.7596,107.9416
17.025,105.7417
21.25,106.3
17.0439,106.8519
15.4372,108.4285
11.6523,106.2357
15.2466,108.5881
20.0183,106.2133
17.333,105.55
16.6827,106.9299
11.2504,106.4201
17.7083,105.7717
15.8514,108.1714
10.7888,107.0742
14.0371,107.3815
8.9866,105.2691
20.4667,104.1083
15.8403,108.1519
15.1144,108.6473
17.072,105.769
10.0843,106.4546
11.3491,106.6558
11.1892,106.4608
11.7353,107.0618
14.3396,108.8856
17.7333,105.7792
16.8034,107.2323
9.927,106.2104
9.0562,105.3246
19.2664,105.6967
14.0786,107.7226
14.575,107.5273
19.9694,105.85
10.3244,106.1041
15.7401,108.2251
20.325,104.025
17.7083,105.7717
10.9656,107.2484
16.8114,106.8862
16.887,106.023
11.0361,106.8554
17.2333,105.825
16.958,105.925
15.4205,108.3132
10.5747,105.8746
21.333,105.289
11.4228,106.4006
20.7667,106.8333
20.3611,105.9278
15.4768,108.4904
15.6719,108.1934
16.6833,106.1333
11.2531,106.5234
19.1,103.6
11.0694,106.5536
15.8459,108.1649
17.0333,105.7333
11.0748,106.7357
19.9611,105.8264
16.4537,107.4052
11.6607,105.9986
10.5864,105.9158
15.1005,108.5265
11.5918,105.974
10.7209,107.082
19.2333,104.5333
14.7745,108.8107
17.2083,105.8306
16.4147,107.4197
15.8766,107.9675
17.7083,105.7717
11.825,107.866
19.9722,105.8389
11.6713,106.4284
15.7078,108.1743
20.227,105.997
15.839,106.761
11.3724,106.4064
15.7131,108.0987
16.719,106.8074
11.0579,106.5022
9.8907,106.6599
13.9298,108.299
10.574,106.5373
11.1814,106.3948
16.8192,106.8206
14.0811,108.8814
16.6458,106.2014
17.328,105.571
15.4925,108.3654
11.5275,108.7156
15.1746,108.5275
10.8593,107.0702
15.1751,108.5768
16.9222,105.9806
19.468,104.084
16.8319,106.8198
14.246,109.1486
11.2128,106.4536
11.0322,106.5881
11.5637,106.0041
11.2746,107.0126
16.94,105.783
20.4417,104.1528
17.067,105.8
11.1957,106.6183
16.961,106.896
15.4885,108.4838
14.66,107.374
19.367,105.983
14.6176,108.4068
16.4596,107.3594
10.5894,106.3381
16.4775,107.3792
15.823,108.0048
11.352,106.4607
11.1724,106.3865
15.1133,108.6287
16.6437,106.9464
20.06,106.011
11.6503,106.0522
17.129,105.95
11.1185,108.4297
11.1039,106.5391
19.2528,104.4067
20.156,106.287
18.4583,105.9319
14.689,107.358
18.0567,105.8575
16.15,106.7
11.6034,106.0245
15.5948,108.1619
20.467,104.15
14.0976,108.8108
9.6246,106.5301
16.4405,107.3704
15.1511,108.5334
16.85,105.9
17.7,105.7833
19.592,105.796
20.152,105.913
16.7361,105.9333
14.9995,108.9116
8.735,105.3798
10.6769,107.1822
9.6343,104.8854
11.0516,106.4985
10.6034,107.3489
11.5521,107.373
15.4297,108.7267
16.7544,106.5667
16.627,106.034
11.3301,106.5018
16.7336,106.8938
14.2562,108.7639
17.472,105.717
11.3745,105.91
17.479,105.361
16.2637,107.7274
16.7189,106.8224
11.6211,108.2547
11.9421,108.581
17.958,106.475
17.545,105.741
18.2417,106.0111
18.408,105.919
10.7396,106.5153
20.225,105.8514
11.2391,107.6285
16.9,106.017
14.7754,108.8079
17.117,105.9
16.629,105.924
16.768,106.7919
17.4458,105.7278
11.6229,107.7476
10.9793,106.4982
17.3111,105.5875
11.1136,108.2806
11.2566,106.7121
11.1344,106.39
17.594,105.24
16.3,106.592
15.8929,108.1708
12.0112,108.7327
17.322,105.562
18.1833,105.0
16.4862,107.4037
17.233,105.517
11.1698,106.3737
9.7021,105.2102
16.8587,106.9523
11.2758,106.6829
20.85,105.3
20.719,107.125
14.9097,108.8726
11.2907,105.9592
12.4867,108.5457
9.5914,105.5138
14.1867,108.9749
19.971,105.819
17.5333,105.7333
14.2012,107.4371
11.0921,106.5409
16.4782,107.3896
14.0258,108.4043
17.317,105.6
15.8482,108.2041
14.6606,107.3742
15.556,108.3851
14.4011,108.8914
17.333,105.417
11.2002,106.4389
17.117,106.753
17.7528,105.775
17.533,105.775
10.5836,107.5616
15.5986,108.1777
15.8151,108.0226
16.2557,107.7179
17.545,105.741
16.933,106.584
15.0989,108.6307
14.3393,108.7511
20.25,106.4167
10.7569,106.4888
16.789,106.112
12.1968,108.835
15.465,108.186
17.06,107.012
15.8449,108.1621
17.275,106.192
14.6606,107.3742
11.0606,107.3635
12.2596,109.0753
19.911,106.013
14.2101,108.7542
9.8461,106.5375
16.7265,106.9801
18.0486,105.6167
16.911,106.9585
16.5076,107.4311
14.3241,108.7762
20.2806,106.5667
14.9603,108.7791
11.0387,106.7218
11.3135,106.5613
11.0597,106.5068
11.1622,106.4515
16.4904,107.3551
16.983,106.644
16.6986,106.9704
11.1188,106.4421
11.0286,106.5835
16.4657,107.3014
16.629,106.204
17.283,105.537
11.5918,105.974
11.1598,106.5586
15.368,108.5402
14.66,107.374
8.9866,105.2691
11.2958,106.4787
15.1814,108.5749
17.3278,105.6639
11.5657,105.9363
16.4394,107.391
16.655,106.8903
11.1968,106.4905
11.582,108.6373
16.7381,106.9014
16.8,106.1
16.2487,107.7636
15.1737,108.8885
18.217,104.65
16.2113,107.8631
14.7378,108.9513
11.1679,106.3938
20.1267,106.4517
18.419,105.567
11.0638,106.7567
19.7833,105.9417
20.0583,106.0056
14.7456,108.8101
18.3403,105.9861
11.2128,106.4536
17.3167,105.5667
10.7541,107.1307
10.7197,106.5088
16.583,106.233
17.011,106.871
19.339,105.7
