TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.0564,105.0983
13.0314,104.81
11.4144,104.8047
11.3147,105.2914
11.6703,104.7706
11.4081,105.2531
11.4333,104.8231
11.4342,104.8919
12.0006,105.1186
11.4633,104.8606
11.995,104.9494
11.0553,104.7683
11.4278,105.3375
11.4561,104.9322
13.5228,106.6219
11.4242,104.8183
11.465,105.0358
13.1489,106.1811
11.4756,104.6194
11.3608,105.2703
11.3419,105.275
11.4461,104.945
11.4361,104.9064
11.5192,104.6506
11.3364,104.7717
11.2164,104.9917
11.4361,104.9064
11.3856,104.3464
11.9056,104.9542
11.1664,105.2364
11.3989,105.2622
11.5217,104.4928
11.3328,105.2806
11.3944,105.2614
11.9153,105.1533
11.4594,104.7956
12.4469,104.6522
13.3222,104.2106
11.2733,104.9067
11.4161,104.9586
11.4597,104.9294
11.6431,104.7797
11.9236,105.17
13.8686,104.7575
11.9019,104.9383
12.07,105.0781
11.6647,104.7678
11.4422,104.8014
11.2172,105.2656
11.455,105.0494
11.6892,104.7844
11.3972,105.2517
11.5469,104.5625
13.2969,104.2097
11.6356,104.5467
11.3131,105.3172
11.9703,105.1167
11.4353,104.9103
11.4669,104.8761
11.3797,105.7172
12.7031,104.8186
11.4414,104.9267
14.0489,104.9861
11.4489,104.9286
11.3131,105.3172
12.1469,104.8778
12.1497,104.8806
11.6467,104.7247
11.7036,104.7964
11.4756,104.6083
11.6386,104.7367
11.4608,104.7589
11.9525,104.8311
12.07,105.0781
11.4478,104.7936
11.4586,104.8064
11.8142,104.8283
11.3989,104.9083
11.4558,104.8203
11.5128,104.6697
12.3253,105.9861
11.3158,105.165
13.5939,107.5214
12.0006,105.0644
11.4325,104.8853
11.3414,104.9972
11.3764,105.0044
11.4486,104.8486
11.4514,104.8064
11.3572,104.5169
11.4289,105.0742
11.4533,104.8211
11.1322,105.2456
11.6531,104.7339
11.7492,105.0192
11.3797,104.495
11.4489,104.9286
11.4081,104.8314
11.5064,105.3339
10.8753,104.8656
11.4133,104.8231
11.4089,105.1044
11.2769,105.1319
11.6161,104.8072
11.3528,105.2722
12.0283,104.6486
12.0861,104.7058
11.7825,104.8769
11.4697,104.7694
12.1014,104.6019
11.3789,105.2556
11.4125,104.835
10.9503,104.7794
11.4397,105.0614
11.9994,105.0639
11.5081,104.49
11.3881,105.0056
12.0656,104.7058
11.4053,105.2575
11.6475,104.6036
11.4442,105.22
11.4486,104.8131
11.3158,105.0044
11.4289,105.1833
11.5644,104.7
12.6033,105.2564
11.3903,104.6444
11.2939,104.6297
13.3242,104.2094
11.8178,104.9267
11.9589,104.9742
11.465,104.8853
11.4622,104.8
11.9361,104.7942
12.6769,106.0131
11.4025,105.2603
12.4033,104.6897
11.4586,104.8103
11.3364,104.7717
11.6947,104.865
11.8919,104.9383
11.4931,104.2306
10.9558,104.7603
11.4497,104.8019
11.6458,104.7228
11.4469,104.8533
14.4231,106.6236
13.3242,104.2094
11.5281,104.6533
11.4153,104.9311
11.4281,105.1339
11.4586,104.8781
12.4761,105.1197
13.7242,107.4044
11.4742,104.8853
11.6142,104.7175
11.2967,104.6297
11.2814,104.7433
11.5053,104.5019
11.4233,104.8292
11.3544,105.2717
11.9533,104.7639
11.6589,105.6367
11.8992,104.9622
11.6703,104.7872
11.7192,104.9872
11.9769,105.0156
12.2375,104.8447
11.6467,104.7247
11.6458,104.7228
11.4306,104.9194
11.4767,104.8761
11.4569,104.8753
12.3503,104.7469
11.4453,104.9689
12.05,104.7244
14.1139,107.1947
11.4606,104.8103
11.6831,105.7158
11.4442,104.8253
11.4117,104.9458
11.9125,104.6647
13.5469,104.8475
11.9253,105.18
11.8239,104.6328
11.4372,104.8119
11.4578,104.8211
11.4336,104.8178
10.9494,104.7811
11.3753,105.2678
11.4503,104.5644
11.4606,104.88
11.3078,105.0111
11.4569,104.7956
11.7572,105.0442
11.4161,104.8119
11.5108,104.4836
12.1514,104.8758
11.4678,105.1486
11.6947,104.7844
11.6747,104.7833
11.9272,104.9394
11.0681,105.1978
11.3864,104.8597
11.4575,105.3575
13.8661,104.8306
11.4489,104.9286
11.3808,104.7764
11.7517,105.0275
12.0011,104.6619
11.7417,104.8119
11.4658,104.7964
11.4442,104.9267
11.6414,104.7411
11.6367,104.7725
11.7472,105.0183
11.5233,104.5175
11.6803,104.7678
11.8178,104.9267
11.4683,105.3467
12.2717,104.7819
11.4353,104.9075
11.4569,104.8753
11.4669,105.0183
11.4386,104.8614
11.7503,104.1033
11.6467,104.7889
12.1514,105.1206
11.6386,104.7319
11.4531,105.2706
11.6564,104.6017
12.7111,104.8103
11.4081,105.2531
12.0275,104.7244
11.3064,104.6178
11.6669,105.0228
11.4578,104.8103
11.0733,105.195
11.4667,104.7936
11.4378,104.9075
11.455,105.0458
11.2914,105.0092
11.6928,104.7936
11.8919,104.9383
11.3764,105.0
11.2867,104.6464
13.5764,106.7164
11.4514,104.8064
12.2428,104.8408
11.6775,105.1167
12.0528,105.0964
11.3944,105.2603
11.4425,104.8331
11.2978,104.9889
11.3275,104.8222
11.6819,105.1983
11.4425,104.8331
11.3447,105.2503
11.2092,104.8625
11.1711,105.2081
11.425,104.5819
11.4567,104.7789
12.4392,104.9053
13.1281,105.2019
11.4439,104.8569
13.3336,105.0914
11.5092,104.6633
12.6922,104.8258
11.4061,105.2586
11.3536,105.2722
13.7375,105.9758
13.2608,104.2475
11.3644,104.9036
11.0869,105.2253
12.6678,104.9125
11.4378,104.8033
11.3881,105.0056
11.4414,104.8039
11.4486,104.8131
11.4478,104.9294
11.3075,105.2997
11.4008,104.8278
11.665,105.1064
10.8997,104.7519
11.4667,104.7936
11.4606,104.8103
11.4306,105.0678
11.7503,104.1033
11.3806,104.5325
11.6956,104.7706
12.7383,104.8636
11.4389,105.1908
11.8883,104.9256
11.4731,104.6131
11.0833,104.7233
11.5092,105.3264
11.2269,105.3197
11.4181,105.2208
11.6694,104.7825
11.6928,104.7936
12.0161,104.69
11.4197,105.0981
12.7275,104.8544
11.4258,104.5269
11.3492,105.2503
11.9181,104.9922
11.4494,104.8689
11.6414,104.7411
11.4278,105.3375
11.3861,105.2631
11.2811,104.5053
11.1783,104.8322
11.4239,104.8547
12.4389,104.6522
10.9431,104.7986
12.0492,105.0203
11.6239,104.6569
11.6361,104.6517
11.2272,104.9872
11.6703,104.7706
11.4442,104.7992
11.7303,104.7358
11.0244,104.7847
11.4225,105.0606
11.6664,105.0161
11.3928,104.9442
10.9531,104.7317
11.4597,104.9294
11.4378,104.9083
10.5664,104.0867
11.4533,104.8275
11.9156,104.5789
11.0444,104.7886
11.4542,104.7864
11.2978,105.0531
11.2281,104.9864
11.6739,105.1119
11.3717,105.2547
11.8267,104.8981
11.3131,105.3172
11.6431,104.7228
11.6467,104.7311
11.37,105.0019
11.6575,104.7294
11.7392,105.0036
11.455,104.8183
11.6375,104.6108
11.4506,104.8103
11.4481,104.9056
12.1453,104.885
11.9133,104.6331
11.4569,104.8669
11.3139,104.8175
11.8919,104.9383
11.0878,104.6767
11.4614,105.0183
11.8378,105.0
11.4578,104.7569
11.3158,105.165
11.3844,105.0036
11.9056,104.9375
13.0375,103.7503
13.5728,106.7147
11.4558,105.1889
11.4592,105.5842
11.4703,104.7964
11.3897,105.2614
11.4658,104.8039
11.3536,105.2331
11.3481,104.615
11.4578,104.8642
11.6558,104.7183
11.4022,104.5728
11.645,104.7156
12.6969,104.8572
10.9339,104.6714
11.5617,104.6881
11.0733,105.2261
11.2842,104.7783
11.3275,104.7911
11.4569,104.7956
11.4633,104.8853
11.39,105.2522
11.8314,104.82
13.325,104.2178
11.4639,105.3511
11.4108,104.925
11.5192,105.3411
11.6431,104.7228
14.2014,104.7258
11.3897,105.2614
11.8378,105.0275
12.1081,104.7453
11.9761,105.0192
11.5261,104.5222
11.3897,105.2614
11.2967,104.6297
10.5664,104.0978
11.6403,104.71
11.0489,105.1922
11.4414,104.8314
10.9503,104.8069
10.8842,104.7739
11.4378,104.9075
11.3083,104.5664
11.3239,105.3144
11.4133,105.1044
13.3242,104.2094
12.0567,104.6544
11.6458,104.7228
11.0886,104.6786
11.4197,105.0981
12.0567,104.6592
13.5172,106.6247
11.1792,104.8269
11.4239,104.5389
11.3869,104.6425
11.3628,105.2703
12.1489,105.1242
11.3628,105.2703
13.3044,105.0278
11.4658,105.0394
11.2986,104.8111
10.9503,104.7758
12.1133,104.7261
11.4378,104.9075
11.6911,104.7964
11.4161,104.8303
11.8919,104.9383
11.3897,105.2658
11.2769,105.1319
11.4328,104.7581
11.4747,104.6186
11.4414,104.9036
11.2108,105.0008
11.4053,105.2575
11.3411,104.8067
12.4389,104.6522
11.3892,104.8964
11.1881,105.3361
11.3808,104.6875
11.4325,104.8853
11.5092,104.6653
11.8239,104.8475
11.6531,104.7339
11.0011,104.8811
11.4497,104.8039
11.2839,104.6975
11.5081,104.49
11.4167,104.8964
11.4331,104.8125
11.4469,104.7856
12.1622,104.885
11.4306,105.3622
11.7572,105.0442
11.4153,104.8303
12.6089,106.0222
11.7861,105.0311
11.4569,104.8167
11.8314,104.8208
11.6911,104.7964
11.6378,104.7203
11.4578,104.7569
12.0503,104.9264
11.3803,105.2567
11.0336,104.7986
11.2628,105.0111
12.0575,105.0356
12.1008,104.7214
11.66,104.5658
12.5194,105.0986
11.3564,105.2714
11.3075,104.6278
11.4642,104.7964
11.465,104.7992
11.3844,105.0064
11.2831,104.7817
11.4533,104.8203
11.3219,105.3006
11.6531,104.7339
11.4622,104.7972
11.4036,104.6792
11.6703,104.7908
11.4542,104.7856
12.8469,105.1642
11.6142,104.8111
11.1772,104.6089
10.8842,104.7683
11.8964,104.9275
10.9558,104.7253
11.4803,104.6397
11.6911,104.8022
11.4169,104.7708
11.4372,104.895
11.4614,105.0119
12.0528,104.7281
11.5192,105.3439
11.1394,105.25
12.0628,105.0311
11.3753,105.2553
11.1275,105.2564
11.0914,105.2244
12.4028,105.2025
11.4169,104.6975
11.9319,105.655
11.6342,104.7386
11.6522,105.1111
11.2842,104.9889
12.0031,104.8208
13.5244,106.61
11.4442,105.0633
11.2136,105.2786
11.4389,105.1303
11.5525,104.6578
11.7328,104.7972
11.6811,104.7917
11.2939,104.6297
11.4578,104.8211
11.4531,105.3631
11.9433,104.7814
11.8947,104.9714
12.1633,105.1242
11.4036,104.9267
11.3886,104.8503
11.645,104.7228
11.3608,105.2703
11.9669,104.9633
12.6033,105.2564
12.6028,105.2561
12.4417,104.6522
11.4406,104.9267
11.5161,104.4808
11.4433,104.9311
11.4578,104.8211
11.3628,105.0183
11.3864,104.8597
11.5281,104.6533
12.6769,106.0131
12.7692,104.8203
12.0231,104.7519
11.4403,104.885
11.3453,104.915
11.4597,105.0358
11.4108,104.9494
11.9525,104.8311
11.39,105.2558
11.4425,104.8972
11.4125,104.8617
11.5989,104.7128
11.1303,105.1036
11.6386,104.7247
11.3967,105.2508
12.0564,105.0983
12.0539,105.0864
11.3856,104.8689
11.5117,104.5661
11.9019,104.9383
11.4578,105.1833
11.4428,104.8717
11.5781,104.7167
11.4578,104.7844
11.4731,104.7294
11.3472,105.275
11.9281,104.9383
11.3917,104.8842
11.0606,105.1933
11.6928,104.7936
11.4378,104.7114
11.4533,104.9458
11.6475,104.7044
10.9647,104.8106
11.8092,104.9167
12.0311,104.7161
11.7608,104.9083
11.4531,105.3558
10.5664,104.0867
12.5964,105.9869
11.3844,105.0064
11.3861,105.2547
11.4181,104.8394
11.6431,104.7347
11.4378,104.6525
11.8314,104.8208
11.2769,104.78
11.4017,104.77
10.8933,104.7817
11.4389,105.0622
11.54,104.9294
11.6386,104.7386
11.53,104.6533
11.0742,105.1936
11.4622,104.8
12.6028,105.2561
12.0311,104.7161
11.9469,104.7611
11.3583,105.0211
13.1464,106.1775
11.3131,104.7672
11.3864,104.8597
12.1089,104.9219
11.3356,105.2475
10.6681,104.1542
11.3628,105.0036
11.4794,105.0128
11.4678,104.7919
11.9883,104.5683
12.8594,105.1992
11.6531,104.7339
11.3114,105.0164
11.7011,104.7953
11.4514,104.8589
11.465,104.8761
11.7703,104.9444
11.4442,104.9175
11.475,104.8808
11.9931,105.18
11.4461,104.8689
12.1497,104.8889
11.4533,104.7872
11.4217,104.9083
11.4622,104.8075
11.4558,104.8011
11.9525,104.8311
11.4425,104.8681
11.5736,104.7286
11.4522,105.2642
11.8211,104.6356
11.9589,104.7833
11.815,104.8989
12.5006,105.0442
11.4578,105.0414
11.3808,105.2431
11.6975,104.7989
12.0861,104.7058
11.4603,104.7628
11.3589,105.0211
12.7158,104.9622
11.2814,104.7433
11.4686,104.7908
11.4453,104.9689
10.9503,104.7794
11.5119,105.3375
11.6342,104.7294
11.4194,104.8133
11.4569,104.8092
11.9597,104.7061
11.6631,105.1156
11.6892,104.7844
11.39,105.2547
11.3986,104.4636
11.4125,104.8369
11.4486,104.7569
11.4714,104.8717
11.3564,104.8019
11.4275,104.5078
11.4542,104.7856
10.8817,104.7658
13.7006,107.1278
11.4606,105.0311
11.9597,104.7758
11.4639,104.6506
11.75,105.0203
11.6892,104.7844
12.3611,104.7406
11.8422,105.0092
11.2153,105.2786
11.4714,104.8717
11.2939,104.6333
12.1633,104.885
11.4069,104.1961
11.4353,104.9028
11.3383,105.1156
11.3544,105.2717
11.4153,104.8303
11.4275,104.5078
11.2858,104.6281
11.0761,105.2344
12.4461,104.5803
11.4514,104.7808
11.6367,104.7725
11.4478,104.9358
11.4306,105.3622
11.4342,104.9056
11.3628,105.0183
11.3131,105.3172
11.4289,105.0742
11.3094,105.2961
11.7878,104.6336
11.4414,104.8039
11.4597,104.9294
11.0767,104.6208
11.4442,104.7892
11.4189,104.7625
11.4081,105.2531
11.2994,104.8239
11.4478,104.88
12.0403,104.9678
11.4444,104.3839
11.6539,104.7358
11.32,104.6142
11.4206,105.2411
11.4467,104.7981
11.4414,104.8872
11.6475,104.7394
12.1422,104.6719
12.6678,104.9125
10.9811,104.6953
11.8242,104.8525
13.5192,106.6172
11.4439,104.7917
11.4036,104.6792
11.4667,104.7919
11.9344,104.9486
12.1153,104.9208
11.6358,104.7294
10.9603,104.7647
11.3319,105.2475
11.4647,105.3411
11.3114,105.0064
11.3781,105.2525
11.21,104.9633
13.6067,105.0836
12.6033,105.2564
11.4406,104.9267
11.4417,104.8611
11.4569,104.8817
11.4103,104.8378
11.4533,104.8194
11.4597,104.7581
11.3131,104.7672
11.4333,104.9111
11.4353,104.9103
11.3139,104.8175
12.5936,105.2561
12.1842,105.1306
11.9533,104.7639
11.4569,104.8147
11.3964,104.9606
12.4369,103.9428
11.5072,104.5681
11.4667,104.7708
11.0706,105.1942
11.6439,104.7239
11.2225,105.2519
11.6992,104.7797
11.3908,104.7322
12.7111,104.8103
11.4758,104.9219
11.3717,105.2547
11.3886,105.0642
11.3944,105.2614
11.6514,104.8817
11.4486,104.795
11.465,104.7753
11.4447,104.7908
12.7111,104.8103
11.2939,104.6297
11.4678,104.8853
11.3986,104.4636
11.4506,104.8533
12.3433,104.9006
13.6528,106.9047
11.4425,105.1881
11.5075,105.3319
11.3428,105.2731
11.4519,105.8481
12.1469,104.8778
11.8294,104.83
11.2886,104.8058
11.4533,104.7983
11.5233,104.5175
11.4367,104.5925
11.3861,104.6461
12.8533,105.1586
12.0583,105.0872
11.4514,104.7964
11.9272,104.9256
11.3492,105.2503
11.8936,104.9219
11.465,105.0375
11.6947,104.7844
11.4622,105.0733
10.9378,104.7931
11.4025,105.0689
11.635,104.9578
11.7208,104.7936
11.4594,104.7856
10.9511,104.8069
11.4675,105.2742
11.7461,104.7714
11.6458,104.7228
11.6431,104.7797
10.8844,104.5264
13.2639,105.0147
11.4478,104.8075
11.4089,105.2531
12.005,104.7611
12.6858,104.8186
11.4586,104.8111
10.9231,104.5633
11.4703,105.3558
11.455,104.9294
11.4533,104.8964
11.3639,104.2539
11.3247,104.7983
11.4383,104.1428
11.6386,104.7294
10.8789,104.8747
11.5428,104.7422
11.6367,104.7347
11.6358,104.7275
11.4522,104.7728
12.6672,104.8572
11.0733,105.1942
11.6594,104.72
12.1469,104.8778
11.6611,104.7761
11.6828,104.7578
11.4181,104.8394
11.4597,105.0339
11.6911,104.7964
11.4158,104.8947
11.4342,104.8186
11.2803,104.56
11.4803,104.7472
11.0825,105.1922
11.4514,104.7808
11.4469,104.8725
11.1347,105.2464
11.0753,105.1831
11.7,104.755
11.4714,104.9267
11.6747,104.7753
11.3856,105.0044
11.4361,105.065
12.0006,105.0644
11.4125,104.8394
11.4031,104.8194
11.7825,104.8769
11.4108,104.9494
11.4481,105.6236
11.2125,105.2931
11.5092,104.6681
11.4442,105.0586
11.5072,104.4956
11.3625,104.8428
12.3525,104.4461
11.4678,104.7947
11.4658,104.6158
11.4533,104.8103
11.7461,104.7714
11.4308,104.2597
12.0003,104.7181
11.7228,104.7714
11.4531,104.7739
11.2939,104.6333
11.3989,105.2614
12.6742,104.9181
12.0275,104.7244
11.3944,105.2603
11.4417,104.8881
11.3083,104.6361
11.6431,104.7358
12.2717,104.7792
11.4169,104.7158
11.3556,105.2172
11.4714,104.7983
11.1211,105.2464
11.3717,105.2547
11.4322,104.8058
12.4417,104.6522
11.7047,104.7944
11.6675,105.0175
11.6556,104.5789
11.4353,104.8964
11.3031,105.3006
11.4261,104.9083
13.6483,105.9061
11.9181,104.9922
11.6458,104.7714
12.0861,104.7058
11.4425,104.8972
11.4431,104.8472
11.4361,104.9119
12.7625,103.2669
11.2181,105.3206
11.4742,104.7433
11.9306,105.0119
11.5128,104.6697
11.3872,105.2547
11.6631,105.1167
11.2478,105.2519
11.7472,105.0183
11.4208,105.055
11.6775,104.7944
11.5742,105.4275
11.3628,105.0136
11.3583,105.0211
11.53,104.6056
11.6919,104.7881
11.6542,105.11
12.6969,104.8572
11.9789,105.0192
11.6614,105.1056
12.715,104.8361
11.6386,104.7294
11.6739,105.1119
12.1514,104.8758
12.3611,104.7408
11.4442,104.9175
11.3219,105.2492
11.3122,105.0164
11.7825,104.8769
11.4478,104.7661
12.1542,104.8392
11.4208,105.055
11.2161,105.3372
11.7861,105.0128
11.5119,105.3367
12.1622,104.885
12.0569,104.6539
11.9869,104.875
13.3242,104.2094
11.2153,105.2786
11.0758,104.6181
11.6831,105.7158
14.0489,104.9861
11.3419,104.78
11.3625,104.8428
12.0711,105.1031
11.6911,104.7964
11.5233,104.5175
11.6486,105.1072
11.4678,104.8853
11.4425,104.8331
12.7383,104.8636
12.1497,104.8769
11.1275,105.2536
11.6911,104.7981
11.1419,105.25
11.1094,105.2472
11.445,104.8267
11.9869,104.875
11.9214,104.5186
11.3239,105.2814
11.3767,104.8117
11.455,104.7278
11.3311,105.2767
11.9019,104.9383
11.6631,104.7853
11.4081,105.2347
11.4575,104.7864
11.4803,104.8167
11.7681,105.0267
11.4144,104.8047
11.4678,104.7919
11.6747,104.7833
11.3228,105.0058
11.3925,105.2631
11.4775,104.6103
11.7103,104.9808
13.5228,106.6219
11.7536,105.0211
11.4514,104.8533
12.3631,104.8786
11.0689,105.1942
11.4414,104.9267
11.465,105.0358
11.3528,104.3153
11.4261,105.055
11.4306,104.6414
11.6775,105.1167
12.4361,104.6511
11.4189,104.8378
13.7581,107.0553
13.5997,106.8358
13.2531,105.0592
11.3881,105.2614
11.4386,104.8614
13.3072,105.0369
11.455,104.7836
11.3911,104.625
12.3433,104.9006
11.5217,104.4928
11.3836,105.2553
11.4614,105.0183
13.7072,107.1908
11.3139,105.1825
11.455,104.8597
11.465,105.0375
11.4081,105.2531
10.9339,104.6714
11.4642,104.7661
11.4578,104.8028
11.3628,105.0136
12.4033,104.6897
11.2956,104.5317
12.7331,104.8481
11.3989,104.9083
14.1844,104.7589
11.4342,105.055
11.4081,104.8369
11.6358,104.7275
11.5111,105.3264
11.4269,105.0853
11.4486,104.8908
11.465,104.8725
11.3186,105.0936
11.9869,104.8742
11.3219,105.2492
11.4325,104.8853
10.8933,104.7817
12.7275,104.8544
11.3356,105.2475
11.4533,104.8578
11.065,104.6894
10.8781,104.7611
12.0511,104.9144
12.0275,104.7244
11.4569,104.8211
11.9028,104.7714
11.3239,105.2814
11.0733,105.1933
12.0089,104.4717
11.435,104.8047
11.4578,105.2567
11.4133,104.8231
11.9261,105.18
11.7761,105.0322
12.0719,105.0992
11.3692,105.2547
11.4253,104.7553
11.3081,105.0111
12.8433,104.9006
11.3447,105.2503
12.45,105.1767
11.4558,104.8092
11.4397,104.9011
11.9642,104.9678
11.8294,104.83
11.6278,104.7275
11.6794,104.7964
11.4422,104.8014
11.4514,104.7769
11.4558,104.8028
13.4269,106.0947
11.3519,105.2622
11.8394,105.0817
11.4614,104.7725
11.3808,104.7067
11.4533,104.8047
11.4431,104.1344
11.9769,105.0156
12.4369,103.9428
11.7517,105.0203
11.0897,105.1933
11.6911,104.9017
11.9272,104.9292
11.6478,104.7981
11.4153,105.2256
11.4519,104.74
11.6511,104.7339
11.2811,103.8647
12.1017,104.7344
11.6386,104.7339
11.4569,104.8203
11.6917,104.8053
13.7433,107.0833
12.345,104.7414
11.2628,105.0111
11.6892,104.8036
11.3764,105.2658
10.8906,104.6944
11.6886,104.725
12.1786,105.1361
11.6439,104.7239
11.9242,105.8589
11.6803,104.7678
11.4331,104.5811
11.3764,105.0
11.6703,105.11
11.8378,105.0
11.3747,105.0036
11.4686,104.7908
11.4242,104.7856
11.3844,105.2639
11.6386,104.7239
11.2064,104.8569
10.8817,104.7658
11.0761,105.2344
12.7022,104.7992
11.6819,105.1983
11.4078,104.5278
11.5261,104.5222
11.2831,104.7811
11.4389,105.0622
11.4153,104.8331
11.4442,105.22
11.8242,104.8525
11.6883,104.7908
11.6458,104.7714
11.4325,104.8853
11.4125,104.8808
11.4353,104.8992
10.9531,104.7958
11.4119,104.7375
11.3353,104.9919
11.5469,104.5625
11.3611,105.0036
11.4606,104.8103
11.4017,104.9164
11.9769,105.0156
11.4731,104.7294
11.8133,104.9283
11.4622,104.7983
11.8928,104.6644
11.3889,105.2614
12.6028,105.2561
11.4369,104.8633
11.3508,105.2742
13.8642,104.8289
10.9378,104.7931
11.7,104.755
12.0711,105.1031
11.9525,104.8356
11.4494,104.8678
11.2181,105.2794
11.2133,105.3297
12.1542,104.8806
11.6911,104.7981
11.1322,105.2456
11.2994,105.0211
11.3808,105.2567
11.435,104.8
11.6511,104.7347
11.6603,105.1072
11.3908,105.0633
11.4731,104.6122
11.475,104.8808
11.4578,105.0231
11.435,104.56
12.0628,105.0286
11.445,105.0925
11.4531,105.3558
11.4586,105.0294
12.04,104.7003
10.9828,104.7528
11.4658,104.7836
12.0178,104.6214
11.4711,104.6056
11.4033,105.2531
11.7572,105.0442
12.7661,103.2653
13.2531,105.0592
11.6903,104.755
11.4533,104.8275
11.3536,105.275
11.1764,104.9322
11.6747,104.7833
11.4297,105.055
11.4733,105.0494
11.4467,104.7981
11.5753,104.7075
11.3592,104.8094
11.5644,104.7
10.9494,104.7831
11.0742,105.1936
11.6892,104.7844
11.2144,105.2786
11.4425,105.1842
11.0689,105.195
11.4414,104.8908
11.3031,105.3006
11.4225,105.0597
11.6956,104.7761
11.5528,105.1072
11.7503,104.1033
12.1497,104.8758
12.0664,105.0375
11.9144,105.1653
11.4261,105.055
11.2875,104.5069
11.0733,105.1942
11.4694,104.88
11.2886,104.9953
11.7519,104.7844
11.2161,105.2814
11.6658,104.7889
11.3756,105.0044
