TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.0294,107.1219
11.6047,105.9128
10.1694,107.3686
14.5172,107.5269
15.8539,106.7306
15.4469,107.8097
15.8433,106.7931
16.7708,106.2717
11.3792,107.1822
19.5817,103.8242
13.0883,109.1736
19.5869,103.7164
17.0686,105.9928
13.965,107.3606
17.2144,106.1664
11.755,103.1644
16.2969,106.5406
16.2364,107.0175
19.5856,103.7156
14.4964,106.4664
12.0244,107.0761
12.0325,106.5344
11.3628,107.0758
16.8078,106.5167
11.0858,108.0322
10.0178,105.4569
11.0436,107.1036
14.4831,108.9586
15.6039,106.8181
14.1919,108.7389
15.5731,108.3097
9.3747,105.8244
11.9858,106.7617
10.5861,107.105
16.4442,107.0139
19.5622,103.8222
16.3092,106.9564
19.3508,103.1653
12.0572,107.1572
11.3697,106.155
17.0694,106.5136
11.0781,106.8028
17.2328,106.0522
16.3492,106.0189
16.7625,106.2808
19.5953,103.7661
11.0639,106.7486
12.1081,105.7583
16.4358,107.2153
17.4103,105.0622
16.4358,106.3864
16.6028,106.4111
16.4064,107.1914
9.5789,105.3883
16.9453,106.5553
9.8608,106.6728
13.4172,106.2472
15.4208,107.4489
14.6208,108.7253
16.2708,106.5458
16.8825,106.475
12.42,109.2842
12.1583,107.0725
21.0675,102.6014
16.4578,106.4897
16.4925,106.6247
16.2936,106.9975
12.1292,108.7981
11.1794,106.7889
9.5747,104.9408
19.3356,103.0769
13.8458,106.3975
13.5808,106.0492
16.8756,106.3356
13.8417,107.7394
16.3833,107.0647
10.9686,107.9556
15.4378,107.3361
19.6011,103.4428
11.3664,107.0814
11.755,103.1644
13.1244,109.175
11.5417,107.2081
16.3967,107.0808
19.6011,103.4428
9.9583,106.3231
16.4211,106.5267
16.3936,107.1089
19.3947,103.0353
16.8133,106.1075
16.6269,106.1861
17.0686,105.9928
11.4189,107.9172
14.1972,108.5489
12.0217,106.8364
16.7311,106.2667
16.8617,106.0525
14.465,107.5042
10.4661,105.955
16.2467,106.7931
9.7656,105.7067
11.755,103.1644
16.2336,106.9389
12.1744,107.0903
11.8208,108.3519
17.4503,105.0564
16.1839,107.3039
19.2433,103.1656
16.5347,106.4667
16.8992,106.3669
16.6972,106.1856
19.59,103.4775
16.7431,106.7572
9.7447,106.5544
16.6139,106.1853
16.3336,107.0669
16.4269,106.4903
19.4978,103.3036
11.8208,108.3519
19.5794,103.8272
10.3611,107.7036
15.3592,107.1036
15.4133,107.8383
11.0939,106.7242
16.3769,106.5406
16.7897,106.2889
19.5908,103.6311
17.0528,106.4267
14.5008,108.9397
13.8458,106.3975
9.4236,105.1739
14.1617,108.9947
14.1081,106.3806
12.4772,107.1772
13.5856,106.8053
16.2511,106.7911
11.1697,106.3922
15.4356,107.9867
16.4261,107.0231
11.7811,109.0267
10.5942,104.9725
9.6036,105.0667
19.5931,103.6325
16.4078,107.0586
11.755,103.1644
16.3425,106.5478
16.4425,107.2011
14.6339,106.7106
17.1131,106.0144
16.6503,106.1928
11.735,106.1361
16.6311,106.4486
9.8961,106.0061
15.9,108.1494
19.3594,103.1253
15.0467,108.3908
16.4539,106.8633
17.2958,106.1583
12.02,107.1717
12.0833,107.0344
12.0725,106.0861
16.2586,106.9542
16.7394,106.2681
19.3639,103.0203
19.5128,103.86
12.0494,107.3381
10.8158,107.3206
16.2972,106.4458
9.8828,106.6444
13.5822,109.1078
9.8106,105.3994
16.2614,106.9514
14.6914,107.32
16.4172,107.0136
16.3514,106.5553
19.5839,103.7428
12.1447,109.1858
16.2419,109.2986
17.2372,106.1497
19.1961,103.1394
16.6761,106.2614
9.7022,105.7703
11.6992,106.2617
15.4378,107.3361
16.2539,106.8856
13.3114,107.4814
9.8933,106.6692
14.1478,108.4828
16.4283,107.2431
14.7833,107.1222
15.3689,107.8469
19.3728,103.1964
10.0178,105.4569
11.2364,108.1625
15.4206,107.4489
16.7567,106.9375
17.1606,106.0233
16.8642,107.8017
19.4997,103.9192
14.6461,109.0136
10.4111,105.8681
16.2836,106.6744
16.7431,106.7572
16.3789,107.0553
12.5539,108.4872
11.755,103.1644
16.0722,106.6839
13.9872,108.9094
19.59,103.6383
15.8433,106.7931
17.2047,106.1514
19.3597,103.2317
16.3622,106.5478
17.2331,106.0489
15.3003,108.4528
16.3622,107.0944
16.3672,107.0458
19.2047,102.8636
16.0114,106.7114
17.2372,106.1486
10.9458,107.7861
19.5728,103.0436
16.3283,106.5367
14.1322,108.9311
16.4308,106.8003
16.4442,107.0139
16.6006,106.4653
16.2972,107.2603
16.2086,106.1403
16.4564,106.6581
11.2836,107.8928
13.6025,107.4678
12.0769,107.0592
14.1019,108.0956
16.3028,106.0814
14.6239,107.9789
16.405,106.5322
16.4308,106.805
16.3694,107.0992
10.1606,106.6103
12.4017,106.2808
13.0486,109.1822
16.7731,106.1108
16.6444,106.4
13.6364,109.1075
19.4025,103.175
16.6006,106.2075
14.3592,108.9439
19.2433,103.1656
16.3283,106.5367
11.1172,106.9
19.3686,103.2269
14.7131,108.0125
19.6344,103.5625
12.0997,107.2539
10.7531,106.125
16.7303,106.2628
13.665,108.0408
11.6389,106.7203
10.5111,106.0164
12.5156,107.3586
10.51,105.0044
9.0356,105.01
11.3792,107.1822
16.6236,106.4197
16.7772,106.2717
16.6236,106.4197
11.8822,106.8392
10.8794,106.1731
13.9872,108.9047
16.7394,106.2675
14.1281,108.1081
16.7422,106.8519
10.5861,107.105
16.98,107.0975
11.755,103.1644
11.755,103.1644
16.2753,105.98
13.5572,107.3761
15.8117,107.8333
19.4008,103.2047
16.3806,107.0508
12.4586,109.2314
17.1536,106.0614
14.4889,107.8714
17.1783,106.0842
14.4883,109.0514
15.5506,106.8556
16.3386,107.1814
15.4467,107.385
11.1753,107.0067
17.1322,106.3086
14.1556,106.4669
19.5828,103.6611
11.755,103.1644
11.685,106.7186
10.4703,106.0272
11.1689,106.395
11.5417,107.2081
16.6236,106.4197
14.1567,108.8319
18.9203,103.9125
16.8953,106.4469
11.0989,107.05
16.8825,106.4778
15.7561,107.7861
16.7706,106.9142
13.5764,107.3522
19.3114,103.0258
14.1611,108.9292
19.2711,103.0433
15.1558,108.0917
16.4256,106.8219
17.2328,106.0522
16.4386,106.8267
17.1672,106.0222
10.2219,104.62
19.3644,103.3097
15.4208,107.4489
16.4369,107.2114
16.8206,106.2964
17.2403,106.0714
12.4831,108.3556
13.7961,108.5642
19.4906,103.3189
16.8947,106.4131
14.0864,108.8714
14.5597,108.7369
16.7189,106.2036
19.6756,103.1244
15.8328,102.1289
13.0672,106.6142
14.3753,108.5497
11.3242,107.0206
9.4525,105.2042
16.4547,106.5083
19.2019,102.855
15.1747,108.0917
9.5856,104.9408
17.2608,106.1761
19.3694,103.1144
16.7394,106.2675
16.3967,107.0808
16.5786,106.2383
9.4436,106.0794
13.6392,107.4128
19.4056,103.2131
14.0928,108.8686
16.1903,107.1142
11.5617,106.3053
15.6614,106.8597
14.9147,108.9267
16.4153,107.1961
11.755,103.1644
13.3422,109.2869
14.6756,109.0617
15.4208,107.4489
12.0725,106.0861
16.5836,106.4306
16.7592,106.2789
12.0081,106.8372
16.7708,106.2717
11.1075,108.3103
19.6756,103.1244
16.2408,106.9342
19.5928,103.4436
16.4603,107.22
16.5347,106.4667
13.8617,107.3117
10.6122,105.0156
14.1742,108.5039
16.7078,106.2553
14.7419,106.7522
19.6133,103.4492
12.0308,106.9292
16.2467,106.7931
16.2547,106.5722
12.0117,107.0944
19.4583,103.2525
16.8808,106.9161
15.6342,107.5653
13.835,109.2972
19.2103,102.8578
16.8942,106.4292
19.4992,103.9183
11.2503,107.2708
11.755,103.1644
11.5097,105.9117
11.0425,107.1036
17.2617,106.1772
16.4439,105.6369
11.2911,105.8844
17.1994,106.1081
11.5572,106.2492
15.6986,107.8356
11.4658,106.2717
16.3064,107.2417
10.4592,104.9378
11.4658,106.2717
10.065,106.7231
10.8117,107.0517
11.8639,106.7692
11.2519,107.6097
19.2542,103.1664
19.5856,103.6642
15.6047,106.8181
15.4111,107.7936
13.5783,108.3661
19.6328,103.5503
14.0997,106.2692
10.1725,106.5475
10.5942,105.0228
16.8683,106.3181
16.4336,107.2489
16.3594,106.5908
18.3372,104.5333
16.4194,107.2336
10.9833,107.0639
14.2514,108.92
16.1433,107.2961
11.3556,107.085
19.4925,103.3228
16.4272,107.1806
16.2953,107.0067
16.7322,106.2667
16.1767,106.6183
16.8825,106.4986
11.755,103.1644
10.4253,107.2428
14.6303,108.8403
19.0208,103.0567
16.7422,106.8519
15.8392,106.7492
16.9906,106.3989
19.2978,102.8422
19.2836,103.0328
16.2736,106.9111
12.9572,107.3922
15.8142,108.3764
19.3567,102.8719
15.7328,106.7278
15.4353,107.3364
16.0536,107.3978
11.755,103.1644
16.0992,106.6944
16.8781,106.3306
16.2508,106.5844
17.2403,106.0714
16.2736,106.9111
20.6972,102.6714
16.2931,106.9561
10.1483,106.2581
10.4297,107.2519
14.1611,108.9292
19.5836,103.7008
16.2308,107.11
19.4978,103.3036
17.2328,106.0522
19.3592,103.0206
16.4703,106.4822
19.2019,102.855
17.2036,106.1494
15.3033,107.6728
19.4897,103.9961
19.3667,103.2164
10.8228,107.3839
13.0333,106.1531
14.1919,108.7389
19.5908,103.6311
16.0239,108.0311
16.4908,106.5133
10.0875,104.8978
11.7325,106.0747
9.6558,105.4358
11.1489,106.3994
16.7419,106.4608
16.5922,106.0894
16.3344,106.5467
11.3161,107.4831
15.8342,106.8231
16.2189,106.9575
12.1767,107.1369
16.7625,106.2808
16.6236,106.4197
16.8981,106.4647
17.1853,106.1531
19.6425,103.5547
12.3236,106.8172
14.1567,108.8319
15.1975,108.5656
16.2708,106.5458
9.9808,106.3158
15.6158,108.4164
16.4194,107.2336
17.0533,105.9608
12.4425,109.2636
16.2472,106.0053
11.9608,106.6975
11.4022,108.0511
19.3669,103.2264
16.5469,106.8464
15.5358,108.2264
12.5514,108.5039
16.6344,106.4253
10.3803,105.8542
12.1483,106.1425
19.3694,103.1144
19.5947,103.6536
16.3817,106.0714
14.0097,106.2133
15.6481,108.0225
10.595,106.9919
16.3358,107.0147
16.4908,106.5189
16.2736,106.9111
10.4111,105.8681
19.6192,103.5769
16.6344,106.4253
16.3886,107.1678
11.0017,108.195
16.6458,106.6881
9.9522,105.5567
12.0661,106.075
10.0542,106.7322
19.5972,103.7603
11.9797,107.1244
14.8803,107.9769
12.4017,106.2742
12.8903,109.2808
19.3631,103.0308
17.0058,106.4261
16.3397,106.5486
15.8567,106.7297
19.485,104.0631
16.6128,106.4206
14.4519,108.5417
17.1978,106.0964
9.0356,105.01
16.8878,106.7464
10.1725,106.5475
11.4036,106.4308
16.5817,106.1672
11.9222,107.0872
16.2089,107.6942
16.7619,106.2808
16.3967,106.8242
19.3978,103.0628
16.5922,106.0894
16.6344,106.4253
16.4,106.8244
19.485,104.0631
19.5756,103.4278
14.3753,108.5497
13.7892,107.5106
14.1789,108.9019
16.8114,106.8297
15.4089,108.4842
10.5,106.0236
16.0231,107.0011
13.0822,106.3267
19.6642,103.5242
16.7331,106.2694
19.6283,103.5625
19.3778,103.0517
17.1247,106.0483
17.205,106.1514
14.2417,109.1925
11.755,103.1644
16.7331,106.2694
19.3053,103.9139
11.9564,107.2153
10.4592,104.9378
16.8681,106.3181
15.8433,106.7931
11.6325,106.0019
11.9403,107.1894
14.3625,109.0117
10.1736,106.3064
16.8786,106.3281
10.7025,106.9825
16.4078,107.0586
15.8117,107.8333
15.5039,107.3511
19.5856,103.7156
16.8206,106.2953
10.6167,105.1408
17.2775,106.1828
16.8356,106.0522
11.1794,106.7889
16.8781,106.3444
14.5008,108.9397
9.7714,106.2236
19.4025,103.175
17.1653,106.0683
19.3161,103.0247
15.4397,107.3356
12.6286,106.1097
16.9589,106.4131
13.5608,108.9206
13.5981,106.9506
16.9853,107.1136
19.2717,103.0197
17.0267,105.9244
19.3147,103.1608
16.6236,106.4197
14.5472,109.0739
9.2236,104.9836
12.1336,109.1756
11.6528,107.2017
15.3922,106.9344
10.8275,107.0811
15.2383,108.8472
16.2722,106.7444
12.0647,106.0292
11.3181,107.2725
16.7314,106.4594
20.3108,104.0228
19.2286,102.8944
15.9653,107.8308
16.6603,106.2053
14.2603,109.0014
16.8967,106.3803
16.8839,106.5322
12.4136,106.2467
19.5875,103.4353
19.2286,102.8944
10.3686,105.8497
16.8233,107.2072
16.5922,106.0894
11.3472,106.4975
16.7844,106.8644
11.5797,106.2861
9.4228,104.9089
16.3031,106.9544
19.5564,103.3889
16.2672,106.5725
13.1786,109.1453
14.7336,108.8939
14.3344,109.0108
19.83,103.1847
11.2486,106.9897
19.5736,103.0389
19.2122,102.8653
11.3733,106.1686
16.3044,106.5708
17.1783,106.0842
9.4669,105.1239
16.3753,106.0894
19.4994,103.8722
20.3225,104.02
19.5947,103.7631
16.2972,106.4458
11.1642,106.385
12.9208,109.3978
16.5756,106.4381
17.2322,106.0528
16.6164,106.4206
16.4769,107.1669
15.9981,108.0547
15.3625,107.6364
15.6436,106.8008
11.1856,107.9542
11.2533,106.4869
11.1203,107.5672
11.4992,106.3186
19.6331,103.4717
16.2736,106.9111
19.6256,103.0925
19.2281,102.8403
12.2378,106.8167
11.1697,106.3922
16.8922,106.5203
19.3978,103.0667
11.2911,105.8844
11.2786,107.565
16.7897,106.3194
11.4719,107.1158
16.4142,105.8853
9.9683,106.3111
15.615,108.3417
19.6478,103.5119
16.8786,106.3281
12.6286,106.1097
19.5883,103.7175
16.775,106.9236
16.7708,106.2717
16.7617,106.8811
16.2883,106.96
16.8842,106.52
13.2414,109.1078
10.5125,104.9817
10.6497,107.4217
19.6206,103.5681
19.4531,103.2611
16.2808,106.1439
14.7419,106.7522
16.7697,106.4639
11.2114,107.0156
11.3678,108.4094
13.8636,108.8244
11.36,107.0814
17.2328,106.0522
11.36,107.0831
19.4272,104.0253
16.9083,106.4094
17.2328,106.0522
13.0608,106.4297
19.4494,107.0719
16.8956,106.555
19.3656,103.285
19.5944,103.765
16.75,106.2789
19.5856,103.7156
17.2056,106.1628
16.2872,106.6728
16.1036,106.6936
12.0339,107.3453
11.7358,106.1336
16.2556,106.5836
11.2506,107.5639
9.8064,105.6942
16.6442,106.2031
16.7772,106.2717
10.0178,105.4569
14.1953,108.8111
11.755,103.1644
19.2958,103.0117
10.4097,107.2719
12.96,109.3256
16.7194,106.1478
19.5856,103.7156
16.4481,107.3511
16.1081,106.6992
13.9306,108.4381
12.1319,109.1986
11.2708,107.2794
19.5856,103.7156
16.5336,106.3664
10.4633,106.4192
19.5361,103.8264
16.8603,106.3072
17.2075,106.0617
15.2822,107.3861
19.5125,102.8994
11.8197,108.8603
14.4964,106.4664
16.3056,106.9572
15.8514,107.3019
19.5669,103.4669
16.6389,106.4169
13.5856,106.8053
15.4336,107.735
19.4817,103.9869
11.0603,107.8219
16.2467,106.7931
16.5469,106.8464
10.8239,107.7833
11.0603,107.8219
11.1664,108.1183
16.5356,106.4617
13.7833,108.5319
12.4614,108.0983
17.0361,105.1711
9.9925,106.3267
15.7381,107.9211
16.63,106.4158
10.5853,107.1061
16.6897,106.2636
13.9325,108.3872
13.6347,109.1047
16.8664,106.3172
13.2414,109.1078
15.4419,107.4969
16.8964,106.4253
16.6475,106.2003
12.4406,106.2792
16.8556,106.3097
16.3097,106.89
16.2375,106.8828
19.9742,101.0111
9.8114,105.4031
17.1719,106.6869
19.4997,103.9086
16.4433,107.0936
9.4436,106.0794
14.1742,108.7669
14.4411,108.5369
13.4894,107.4833
9.5789,105.3883
19.2644,103.1178
14.9256,106.7519
19.3725,103.1603
16.6922,106.1464
15.3903,107.8017
10.6167,105.0136
10.6436,107.6172
16.3172,105.9456
9.4228,105.1411
15.0597,108.2158
12.1117,105.7572
16.9372,106.4014
19.395,103.5353
12.2444,105.3586
15.6436,106.7961
11.6672,106.3672
19.3536,103.1681
18.9203,103.9125
14.7733,107.9347
16.6244,106.6597
13.9583,107.4892
13.4578,106.8994
16.6228,106.4131
16.4975,106.495
19.5931,103.6325
16.8953,106.4478
14.6078,108.7689
14.4528,108.5481
16.3397,106.5486
17.0533,105.9608
11.8211,108.3886
17.2047,106.1514
18.9222,103.9364
15.8467,108.0906
19.2919,102.9681
11.755,103.1644
16.2842,106.8786
16.7458,106.4589
11.7272,107.2986
14.1608,106.9736
16.2953,107.0067
11.9403,107.1894
9.6172,105.0336
12.6664,108.4494
16.8192,105.8683
16.3936,107.1089
16.3375,107.0147
16.4064,107.1922
20.5619,102.6189
19.6008,103.7708
9.5794,106.5083
16.3425,106.5478
19.5883,103.7175
9.9408,106.6019
16.2708,106.5836
14.6303,108.8403
19.3944,103.0992
9.2322,105.5681
11.7425,106.0822
19.6575,103.5303
19.5928,103.2456
19.5692,103.8247
15.4222,107.0111
11.7317,106.0858
16.3283,106.5367
11.9589,106.7617
16.2408,106.9342
16.615,106.2067
17.1992,106.1708
16.3031,106.9544
15.3064,108.0647
16.3283,106.5367
16.7414,106.4744
16.2347,106.6861
10.595,106.9919
11.2364,108.1625
16.9853,107.1136
15.645,106.8606
16.8836,106.3144
10.0542,106.7322
16.3017,106.5689
10.8475,107.085
14.815,108.8989
11.8417,106.8389
19.6756,103.1244
16.74,106.4222
12.3181,107.0994
9.8933,106.6692
17.1528,106.0667
10.8403,107.0867
11.4311,108.5206
17.0097,106.4008
10.1514,106.4031
16.4875,107.0378
11.9278,107.1717
12.9167,105.9836
16.8764,106.3258
19.5397,103.8244
16.9528,106.0906
13.9003,108.8722
11.755,103.1644
13.9736,109.2344
15.3506,107.8736
19.2964,103.1419
16.9756,106.0661
19.3536,103.1681
11.755,103.1644
19.6008,103.7708
16.8797,106.5022
16.7322,106.2667
11.9447,107.0819
12.0414,106.8531
12.2481,107.1578
16.2678,106.6794
12.135,105.7508
16.7414,106.4744
16.5511,107.1611
19.2019,102.855
12.1117,105.7572
16.4414,107.1983
14.9572,108.0275
16.4383,107.2367
16.9108,106.3639
12.0675,107.3253
16.4453,107.1947
13.15,106.1508
19.5086,103.885
12.4403,108.9389
14.6906,106.6414
16.2714,106.5117
19.2919,102.9681
11.3628,107.0822
13.3856,107.4886
16.2936,106.9975
14.4144,108.9592
16.3056,106.9658
11.3628,107.0822
16.7319,106.4467
13.4542,109.1533
11.0939,106.7242
16.4247,107.1636
11.7258,107.3389
16.3031,106.9553
11.0789,106.8147
16.3031,106.9544
17.2617,106.1772
16.2969,106.5406
16.8786,106.3281
19.4006,103.0039
11.0925,108.3486
18.1347,104.5206
16.6236,106.4197
16.4222,106.525
17.2617,106.1772
19.5461,103.8142
13.7367,108.8756
19.2264,102.8547
12.3461,108.0483
15.4472,107.4978
15.4797,108.0639
11.4139,107.6944
16.5222,106.7806
16.8097,106.3019
17.2008,106.1664
16.2869,106.7278
14.8492,107.9514
16.6494,106.3475
14.1347,108.9319
15.8272,108.3389
16.3836,106.0114
17.2372,106.1497
16.8194,106.3328
16.3814,107.7714
14.4097,108.5725
13.4861,108.6442
16.9411,107.0144
16.6603,106.2053
19.6797,103.5592
16.4875,107.0378
9.9856,106.3047
9.4408,106.0642
16.8797,106.5022
14.3778,108.9169
11.755,103.1644
11.6014,105.8358
15.8578,108.2453
16.9061,106.4556
15.6747,108.0706
16.2542,106.9661
19.0028,102.8956
12.9739,108.8664
19.5856,103.7156
14.5044,108.9306
14.1511,108.9181
15.3544,107.2844
14.45,107.4631
16.8781,106.3361
14.6914,107.32
16.6417,106.4114
14.6128,108.9128
17.2875,105.6247
19.3975,103.2628
15.3117,108.0617
15.9197,106.7406
19.5061,103.8803
16.2475,107.3375
11.2397,107.6719
11.5642,106.3081
11.7378,106.1361
16.9372,106.4033
10.8672,107.1225
17.0567,105.7189
16.9675,107.0944
19.3769,103.2392
11.0425,107.1036
11.755,103.1644
13.2825,108.9044
11.3944,108.4769
16.7394,106.2681
13.3533,108.9683
9.8428,106.6508
13.295,109.0289
16.3136,106.9667
16.3275,106.9472
12.0122,106.7556
16.4256,106.8219
9.5664,105.0994
16.6356,106.4019
16.4081,107.1953
16.8097,106.3019
17.3014,106.15
16.3344,106.5467
11.755,103.1644
15.3356,107.7608
19.3564,103.17
19.6253,103.5483
16.3092,106.9564
19.2306,102.8917
16.3397,106.5486
16.875,106.8608
19.5728,103.0436
14.9567,106.8181
13.6214,107.3989
19.6086,103.5981
12.4361,106.2753
13.9853,108.8917
16.7461,106.4542
12.4278,106.3019
11.1689,106.395
17.1978,106.0964
13.5783,108.3661
10.1642,106.4122
9.6172,105.0336
13.3417,105.9697
19.5622,103.8222
9.4467,105.5758
11.9586,108.6011
15.4531,107.97
16.8078,106.5167
11.2836,107.8928
9.8097,105.3986
11.755,103.1644
12.5194,107.3286
16.4761,106.4522
16.2942,106.93
12.0753,106.0797
19.5686,103.8244
11.1817,108.0422
16.6094,106.4225
16.89,106.5539
10.895,107.1583
9.5772,104.9561
12.0494,107.3381
16.3056,106.9572
11.755,103.1644
10.6011,106.3475
11.6992,106.2719
16.4844,106.2672
14.4414,108.9533
13.4897,108.8381
19.5014,103.9
16.9014,106.3522
16.7331,106.2694
12.1483,106.1425
17.2961,106.1528
19.6531,103.4956
15.4361,107.3375
16.3253,106.9894
9.7447,106.5544
14.6786,109.0161
14.2514,108.9292
11.1761,106.3556
9.9583,106.3231
16.7769,106.3092
9.4347,106.0294
16.2969,106.5406
10.3606,106.0844
14.1214,108.2294
18.1392,104.5139
16.6144,106.1569
11.2744,107.9111
19.015,102.9286
11.755,103.1644
11.6233,106.4331
11.6911,107.2764
16.3397,106.5664
17.4014,105.0319
19.5644,103.4908
10.4539,106.03
11.6469,105.9964
9.8708,106.6556
11.755,103.1644
16.2422,106.6619
16.5061,107.1644
16.2928,107.0592
16.8372,105.8711
14.4125,108.9583
9.9408,106.6019
16.41,106.5292
16.0114,106.7114
14.0517,109.1597
11.3453,106.3583
14.45,107.4631
16.2606,106.9531
16.2525,106.9419
14.4414,108.9533
12.0244,107.0761
10.4233,107.2472
10.33,105.1369
9.5664,105.0994
13.7617,107.7839
14.1928,108.3833
12.2336,107.2661
17.1944,106.0706
16.3119,106.9564
16.2519,106.5844
16.8719,105.9689
9.9925,106.3267
12.0728,106.0367
16.2,106.6592
16.2578,106.9436
19.2861,103.0281
14.2583,108.6058
15.4419,107.4969
11.755,103.1644
11.2072,106.4886
19.5856,103.7156
15.8675,108.3011
17.0775,106.1017
11.9842,106.7592
14.1617,108.9947
15.4053,107.8325
11.6992,106.2719
16.9183,106.5411
13.3194,109.2733
12.9511,108.4558
16.8214,106.2953
16.4453,107.1947
14.6622,108.1189
16.4431,107.2208
9.8928,105.8567
11.8261,107.0011
14.0733,108.9206
16.295,107.0189
14.6728,108.1169
16.345,107.0036
19.2989,103.1153
13.2767,108.9719
11.755,103.1644
11.36,107.0831
16.5356,106.4619
11.0278,107.8025
9.8383,106.6469
15.8075,106.765
19.4869,103.3075
15.8392,106.7492
14.1267,106.325
14.0794,108.8864
15.8433,106.7931
15.5422,106.8186
10.7069,107.7208
11.4194,109.0108
19.5669,103.4669
11.4325,106.8678
9.5964,105.7831
14.5728,106.5364
16.6236,106.4197
11.4708,106.3681
10.2447,107.6858
13.5133,105.9703
19.6325,103.5503
15.0436,108.6233
12.2444,105.3586
11.3453,106.3583
10.8794,106.1731
12.1197,106.2731
16.4375,107.2283
10.4633,106.4192
15.4464,107.7958
12.2553,106.2919
19.5856,103.7156
16.3358,107.0147
9.4669,105.1239
16.6897,106.2636
16.6533,106.2017
16.6503,106.1928
12.4278,106.3019
14.0494,108.4903
16.4308,106.805
9.4667,105.3781
16.8975,106.4161
19.3925,103.0047
14.6078,108.7689
16.6533,106.2017
15.8433,106.7931
