TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.401666,105.260277
13.733054999999998,107.017222
10.974166,104.761944
11.941666,104.728055
12.145,106.44583300000001
11.814166,106.214722
12.804444,104.99083300000001
12.5225,105.402222
12.694166000000001,104.8525
11.6775,105.108333
10.638888,104.52444399999999
11.060555,105.253611
11.556388,105.23888799999999
12.157222,105.91916599999999
11.380833,105.265833
11.441388,105.18888799999999
12.659722,104.8675
12.695,104.848055
11.048055,105.22444399999999
12.663333,104.864722
11.5525,104.677222
11.081944,105.595277
11.557222,104.669722
12.536111,105.385833
10.587777,104.32166600000001
12.139166000000001,104.811666
11.295,105.265833
10.974722,104.781111
12.061944,104.705833
11.385555,104.8725
11.0475,105.226666
12.291111,106.35194399999999
11.453333,105.165
10.854166000000001,104.35555500000001
12.135277,106.70944399999999
12.296666,105.4525
11.023611,104.7225
12.772222,107.15861100000001
13.644166,106.94611100000002
12.243611,106.42888799999999
13.229444,105.26111100000001
12.018333,104.738055
12.710277,104.846111
12.057222,104.733611
11.957777,104.737222
13.5225,105.947222
10.610833,104.12305500000001
11.558888,104.677222
13.741944,107.05333300000001
12.116111,106.90055500000001
12.492222,106.07861100000001
13.532222,105.991666
13.423888,106.1825
12.633611,105.05888799999998
10.999166,104.763888
13.283610999999999,104.248333
12.723055,104.853611
11.153888,105.23166599999999
11.044444,105.225
11.478611,105.167777
11.297222,105.32888799999999
10.686944,104.308611
11.3825,105.263888
12.6625,104.907777
13.740554999999999,106.995
13.536944,105.994444
11.453333,105.165
11.030833,105.176666
13.298333,105.005555
12.028055,106.494722
10.569722,104.26305500000001
11.460555000000001,105.160555
11.285,105.24194399999999
12.062777,104.728888
10.968333,104.765555
11.782777000000001,105.906944
14.212222,106.371944
10.943333,104.675
12.068055000000001,104.733611
11.452222,105.166944
12.249166,104.9725
12.676944,104.92166599999999
11.539166,104.753333
12.753888,104.91333300000001
10.591388,104.307777
12.062777,104.728055
11.452222,105.177777
10.973888,104.774722
11.326666000000001,105.20166599999999
11.109444,105.241666
12.695,104.8525
14.116944,106.399166
12.084722,106.5575
12.061944,104.729722
12.061944,104.71333299999999
12.063611,104.738055
11.312222,105.184722
12.592777,104.8675
10.937777,104.794166
13.684444000000001,107.21916599999999
11.991388,104.73083299999999
12.054722,104.728888
11.830277,106.28527700000001
11.233333,104.4825
12.683333,104.848055
12.6525,104.948333
12.077222,104.755555
11.308333,104.723333
12.7575,104.907777
12.744722,104.909722
14.217222,106.435
11.366388,105.253055
12.084444,104.70777700000001
11.357777,105.253055
11.453333,105.12666599999999
13.737777,106.988611
12.941388,106.494444
10.9575,104.641111
12.394722,104.897222
11.37,105.254722
11.344722,104.74333299999999
11.882777,105.01833300000001
11.438888,105.152222
12.7175,104.93
