TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.254722,103.911388
17.512222,105.72638799999999
17.513333,105.72694399999999
9.476944,105.037222
11.145833,107.185833
13.9575,105.66666599999999
12.587777,106.661666
17.585,105.589444
17.1825,106.08138799999999
16.89,106.55388799999999
17.183332999999998,106.072777
17.515832999999994,105.728333
17.185554999999994,106.07722199999999
12.452777000000001,106.53388799999999
11.688333,106.017777
16.287222,106.551111
16.89,106.55388799999999
17.495,105.35138799999999
17.581944,105.74805500000001
14.463054999999999,108.094444
17.537222,105.75583300000001
11.473611,106.13333300000001
14.013055,108.944166
11.045,108.0025
11.301944,106.530277
17.094166,106.03333300000001
19.022776999999998,103.9575
16.878611,106.323333
17.158610999999997,106.071666
15.85,106.765277
10.408611,104.913055
12.969444000000001,106.30027700000001
11.045,108.0025
15.871388,107.94611100000002
16.878611,106.323333
17.515832999999994,105.735277
11.199166,106.802777
13.065,106.162222
17.197777,106.09583300000001
16.89,106.55388799999999
15.591110999999998,106.825
19.610554999999998,102.9525
17.184166,106.075
11.755,103.16444399999999
16.369722,107.14333300000001
17.181110999999998,106.075
17.513054999999998,105.73583300000001
17.184166,106.075
16.889166,106.546388
10.595,107.4825
17.175276999999998,107.02138799999999
17.448611,105.79305500000001
17.446666,105.045277
11.691944,107.519166
11.698888,106.119444
16.881944,106.323333
17.413332999999998,106.16388799999999
14.245,107.382222
11.121388,106.47083300000001
14.086388000000001,105.767222
17.439444,105.04138799999998
16.281111,106.074722
16.879166,106.32416599999999
14.969444000000001,107.2125
13.126666,109.22388799999999
16.881944,106.319166
16.502222,106.560277
19.260832999999998,103.093888
17.488611,105.735555
16.889166,106.55388799999999
11.191944,106.46916599999999
14.753611,107.783055
16.9525,106.55194399999999
16.895554999999998,106.40861100000001
17.2775,106.18361100000001
17.518333,105.73361100000001
9.631944,106.499444
15.795554999999998,106.80194399999999
17.530276999999998,105.73583300000001
17.513333,105.72694399999999
12.050277000000001,106.00166599999999
12.221388000000001,105.627222
17.21,106.15111100000001
14.119722,107.98611100000001
17.346944,105.176111
13.068333,109.16361100000002
19.526666,102.876388
16.074722,107.739166
17.183332999999998,106.07305500000001
17.186666,106.075
17.5175,105.730277
17.571666,105.7275
16.881944,106.31833300000001
14.521111,108.174444
17.588888,105.749444
11.121388,106.47083300000001
17.216666,106.111944
17.537222,105.75583300000001
16.885277,106.477777
17.5175,105.730277
13.610276999999998,106.47
17.236944,106.173055
12.558333,106.03111100000001
10.375277,104.99555500000001
15.345555,108.0325
19.200554999999998,103.144166
17.513054999999998,105.73583300000001
17.515832999999994,105.728333
17.879166,105.73166599999999
14.177776999999999,106.52555500000001
11.0175,107.743055
14.168332999999999,107.939722
17.513333,105.72694399999999
16.445,106.48
11.428888,105.985555
16.041110999999994,106.598611
12.540555,107.498888
16.731111,106.11638799999999
15.437222,107.335555
14.999722,108.8375
16.511111,107.108333
19.345833,102.946388
17.514444,105.728055
10.236944,106.2975
17.252777,106.16
10.476388,104.910555
15.591666,106.19861100000001
12.141111,105.46416599999999
19.031666,103.9575
18.827222,103.406388
17.516388,105.72861100000001
17.2075,106.09472199999999
16.881944,106.323333
10.429444,106.078333
10.540277,107.543333
17.687777,105.163055
16.881666,106.32305500000001
16.89,106.55388799999999
15.239444,106.17333300000001
14.580276999999999,107.37638799999999
14.730832999999999,107.11333300000001
12.710277,104.87111100000001
16.471666,106.970277
13.823332999999998,108.973611
16.630833,106.414166
11.443888000000001,106.84361100000001
16.892222,106.552222
17.185554999999994,106.07722199999999
15.996944000000001,106.71611100000001
14.631944,107.428055
17.406388,105.729722
16.723611,105.98888799999999
16.892222,106.552222
17.183332999999998,106.081666
17.633055,105.760833
16.423888,107.14111100000001
19.239166,103.121666
17.183332999999998,106.072777
11.001388,107.060277
13.955,108.55611100000002
17.515832999999994,105.735277
14.541944,107.478055
11.472777,106.123333
17.076944,105.57138799999998
15.862222000000001,106.72333300000001
13.709166,106.95777700000001
12.689722,104.910555
14.628333,106.58611100000002
14.522777,108.870277
13.050833,106.623333
17.512222,105.7325
11.755,103.16444399999999
16.890276999999998,106.5475
10.604722,107.164722
11.044444,107.58138799999999
16.293055,106.15
10.229722,106.305833
16.879722,106.32666599999999
12.942777,104.91805500000001
17.148611,106.03888799999999
16.618055,106.6625
12.771388,106.08916599999999
16.483333,106.158055
15.23,106.77388799999999
16.890832999999994,106.5475
19.030832999999998,103.9575
19.405555,103.029444
10.409722,106.036111
17.183332999999998,106.07305500000001
17.248888,106.16388799999999
11.755,103.16444399999999
11.794166,107.047777
14.858054999999998,106.71416599999999
18.987776999999998,104.005277
19.415277,103.099722
15.213332999999999,106.708611
14.689444,106.658055
17.183332999999998,106.07083300000001
17.102222,106.03888799999999
16.881944,106.319166
13.610276999999998,106.47
16.845,106.7825
16.89,106.55388799999999
17.346944,105.176111
16.621666,106.667222
17.448611,105.69694399999999
11.664444,109.17888799999999
17.195,106.115
11.225833,106.998888
17.518333,105.73361100000001
17.185554999999994,106.07722199999999
19.196388,103.159444
17.185554999999994,106.07722199999999
16.773611,106.270555
19.498054999999997,103.309444
17.195,106.115
12.570833,107.64166599999999
13.567777,105.942777
13.758054999999999,106.425555
19.343611,103.063333
16.559722,106.04611100000001
9.787777,105.385833
17.185,106.076388
17.515832999999994,105.735
11.625277,105.94694399999999
11.755,103.16444399999999
11.740833,106.037222
19.178333,103.825277
14.861666,106.71888799999999
12.151666,107.33888799999998
17.512777,105.483333
17.185277,106.080277
16.883333,106.55444399999999
19.588611,103.718333
16.89,106.55388799999999
19.588333,103.7175
11.831388,106.028333
14.459166,108.06111100000001
13.813332999999998,108.84888799999999
10.7475,107.036666
19.596944,103.60583299999999
16.643888,106.203055
16.385832999999998,107.40361100000001
19.196388,103.159444
12.303333,105.275833
16.455,106.468055
17.192777,106.156944
12.072777,105.220555
11.735277,106.09666599999998
12.570833,107.64166599999999
17.513054999999998,105.73583300000001
17.185554999999994,106.07722199999999
16.598611,105.19694399999999
17.512222,105.7325
11.635277,105.955
11.755,103.16444399999999
15.105554999999999,107.149722
16.084166,106.39527700000001
17.186666,106.075
12.412222,105.53638799999999
11.446666,106.11861100000002
17.235,106.14861100000002
12.413333,105.552222
17.480555,105.385277
11.717777,106.165555
15.177776999999999,106.7475
14.832776999999998,106.70361100000001
17.053333,105.96083300000001
19.391666,103.181944
12.212777,105.275833
16.881110999999994,106.55388799999999
16.892222,106.552222
17.186666,106.075
10.607777,107.470555
19.108611,103.34083299999999
16.889166,106.55388799999999
12.253333,106.082222
17.181110999999998,106.145555
15.054722,107.169444
17.265832999999994,106.18166599999999
12.283055000000001,106.089722
9.632222,106.43111100000002
14.309444000000001,108.756111
11.613611,106.18611100000001
16.879722,106.32722199999999
13.644444,108.23611100000001
17.139444,105.79916599999999
19.588333,103.7175
17.111110999999998,106.05
16.455277,106.569166
17.184166,106.075
19.2875,103.159166
17.515,105.335555
13.928610999999998,108.709166
10.468333,106.025277
10.208888,106.301111
12.331111,105.516944
12.112777000000001,105.696666
17.123888,106.059444
17.012222,106.43
14.3525,109.005277
15.838332999999999,107.9925
16.878611,106.323333
17.515832999999994,105.735277
11.7,106.92694399999999
16.881944,106.319166
11.874166,105.570277
10.887777,105.256111
16.879722,106.32722199999999
19.311944,103.15333299999999
16.78,106.1075
17.181110999999998,106.075
12.3275,106.49083300000001
17.185,106.076388
15.960555,106.7475
14.919722,107.55388799999999
19.965,103.151666
15.818888000000001,107.95944399999999
15.704166,106.903888
14.919722,107.55388799999999
11.668611,106.023055
16.806944,106.415
13.2875,108.98472199999999
17.150554999999994,105.102222
19.41,103.218888
14.279444,108.682222
14.274444,108.96888799999999
14.739722,107.02333300000001
17.184166,106.075
14.742776999999998,107.28527700000001
15.472222,106.21861100000001
17.183332999999998,106.072777
17.186666,106.075
10.458333,104.935
11.755,103.16444399999999
16.884166,106.324722
17.513054999999998,105.73583300000001
17.022222,105.947222
10.361944,106.94388799999999
10.630277,107.372222
16.812222,106.336666
19.109444,102.67944399999999
11.755277,106.442777
14.473888,107.354722
11.690555,106.17638799999999
17.205555,106.162777
17.183332999999998,106.07083300000001
15.666110999999999,105.974166
17.410833,105.743055
17.094166,106.03333300000001
14.832776999999998,106.70361100000001
15.521388,106.18611100000001
17.183332999999998,106.072777
20.633055,102.465277
19.883333,103.710277
16.881944,106.319166
17.178333,106.084166
10.978611,107.841388
10.009166,105.98111100000001
12.825555,105.594444
11.710555000000001,106.143611
12.651666,104.949444
17.183332999999998,106.072777
17.186666,106.075
17.234444,106.1725
17.513333,105.72694399999999
14.011388,108.777777
14.691388,107.32
11.409166,105.99
17.571666,105.7275
19.340833,103.063611
9.944444,106.10861100000001
19.552222,103.433611
20.916388,102.655555
16.883333,106.55444399999999
