TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.117,106.05
16.992,106.986
20.1333,105.85
17.5917,106.5278
15.8726,107.6483
16.8298,106.8563
10.6183,106.341
17.0667,107.0167
19.5,103.8306
10.4918,104.9074
9.5695,106.5234
18.2722,106.1028
17.7333,106.45
16.8279,106.8619
17.9,105.783
19.6,103.8333
17.3667,106.6111
10.7097,106.516
16.985,106.9917
11.3327,106.6787
11.2122,106.3757
16.5155,107.3675
17.6569,106.5194
14.147,108.4992
17.204,106.837
16.7726,106.7845
16.9375,106.8472
9.6871,106.5103
17.9667,106.4778
16.8092,106.8317
16.8373,106.8207
18.5167,105.45
16.9667,106.9833
17.851,106.439
17.068,106.902
11.29,106.5639
20.292,105.918
17.583,106.283
18.3008,105.9361
19.7,104.6667
19.212,105.394
15.1471,108.4972
9.5419,106.4277
16.7476,106.8471
17.8389,105.7925
17.5906,106.445
20.5444,105.9111
16.983,106.7
20.1347,105.4278
16.7565,106.8594
11.4455,106.5528
15.4579,108.3454
16.7666,106.8426
17.054,106.976
11.0571,106.4949
10.9001,107.5313
19.4975,103.9883
16.8695,106.8577
19.459,105.8
20.135,105.775
16.3952,107.5411
18.043,106.379
14.0396,108.8716
16.775,106.4833
17.2333,106.6333
18.234,106.027
19.283,104.5
11.5231,106.5853
11.2393,106.5655
17.6417,106.4167
16.8317,106.8404
19.637,105.769
10.6992,106.4465
20.5436,105.9194
17.196,106.808
11.5886,108.6675
16.8713,106.9543
19.1581,105.6197
13.7148,108.2155
14.7931,107.1222
15.9037,108.0325
17.283,106.2
15.7144,108.0558
15.3713,108.1323
19.25,104.4667
17.7117,106.4472
12.8525,108.0873
17.5906,106.4394
17.5833,106.5389
20.967,107.152
14.7083,107.2972
17.117,107.083
10.1072,106.3835
10.5041,106.7736
16.8279,106.8591
16.7283,106.7813
10.0622,106.3286
11.8178,107.9522
16.7988,106.7828
14.1015,108.9035
14.7972,107.5271
9.6008,105.2759
17.4,106.633
19.445,105.6042
16.1798,108.7519
16.9658,106.8653
11.3552,106.545
9.6143,105.3434
17.2722,106.3333
18.2333,106.1167
16.969,106.989
17.579,106.436
12.3779,108.054
11.4944,105.9012
19.567,103.033
19.1942,105.5825
14.3797,108.8239
17.8056,105.7856
16.8364,106.8198
17.67,106.5092
19.083,105.597
19.617,103.067
16.775,106.029
14.2911,108.4532
11.4379,106.781
19.142,105.717
17.475,106.624
16.9333,105.9833
15.237,108.7101
14.9158,108.8446
15.6334,108.5137
18.441,105.243
16.615,107.1945
15.233,108.5883
9.3811,105.7986
9.3484,105.8486
16.983,106.55
11.2457,106.8686
19.4667,104.0833
14.5738,108.6207
10.5102,106.812
17.358,106.622
11.0553,106.4922
17.6333,106.4833
17.45,106.4583
19.157,105.704
17.75,105.75
11.0767,106.5454
17.8222,106.1819
17.833,106.45
19.225,105.758
19.491,105.654
17.703,106.481
11.2156,106.776
17.65,106.533
21.202,105.504
14.1708,107.5579
15.1571,108.5826
15.6307,108.5203
19.546,105.778
10.5669,106.5199
14.2972,108.9294
11.623,106.1144
14.2266,108.8795
16.8615,106.8463
19.35,105.733
10.2725,106.4326
20.1331,105.8719
14.0169,108.881
11.3868,105.8981
10.5628,107.3358
11.8592,106.7874
19.914,105.999
16.7,106.2167
16.8358,106.8845
16.983,107.017
20.703,102.167
18.0,105.183
10.4724,104.9086
15.5812,108.1639
10.651,107.5
15.8341,107.431
9.9193,106.5451
17.6417,106.5167
19.1861,105.595
10.7234,107.3736
14.199,108.8223
16.8506,106.8528
17.8333,106.4333
17.475,106.63
16.7225,106.8225
16.9833,106.55
16.8419,106.8123
17.583,106.533
16.7833,106.1
12.5119,108.3422
19.883,105.95
17.4667,106.625
17.1,107.075
16.7118,106.8102
11.7595,107.3215
9.929,105.4067
11.0692,106.5902
17.1211,106.9542
16.8317,106.8366
11.12,107.1516
17.7117,106.4472
16.8608,106.8163
20.133,105.867
14.7056,107.1778
16.7472,106.7899
17.117,106.058
15.4127,108.413
19.5833,105.7917
15.4833,107.3667
11.3722,105.9503
11.1004,106.507
10.492,105.6669
15.357,107.467
20.8,107.0
15.2427,108.644
14.3711,109.0799
16.5667,106.5667
19.333,105.805
18.229,106.042
11.3055,106.6996
20.2667,104.8167
15.1875,108.5562
21.8833,104.4917
19.7528,105.4194
19.499,105.795
17.55,105.608
11.0361,106.5296
12.5119,108.3422
16.8259,106.7765
20.1167,103.8333
14.2495,108.7663
17.7,106.4833
13.5946,107.6228
20.25,106.3736
11.1419,106.3342
11.5087,106.5752
18.4578,105.7625
11.1275,107.3274
15.378,107.517
16.6062,106.8982
17.617,106.317
14.1077,108.732
19.1583,105.6972
14.0922,107.5552
16.828,106.8488
20.0458,105.8522
10.7297,107.3746
11.2766,106.5263
16.9667,106.9833
17.6333,106.5333
16.8932,106.9292
19.8833,105.9333
17.067,106.867
17.223,106.138
11.1419,106.3342
17.1033,107.0867
16.8286,106.785
15.333,107.523
14.4985,109.0815
15.5778,108.3951
21.85,103.1458
11.8087,109.0969
17.55,105.167
17.7583,106.4
17.153,106.814
17.6972,106.4792
16.3965,106.6836
17.2,106.1
20.722,107.053
10.4798,106.8977
18.65,105.7167
9.8114,105.3755
15.357,107.467
14.0137,107.5442
14.1159,107.7045
19.6,105.783
14.4553,108.8909
16.8355,106.816
16.9189,106.9153
16.8071,106.8646
15.0768,108.5147
16.9514,106.9292
16.5954,106.99
17.591,106.445
14.5194,108.9812
17.3833,105.2167
9.7221,106.5651
16.9279,106.9925
16.8562,106.8266
19.05,105.585
20.227,105.997
17.0203,105.9214
20.412,105.529
15.9638,107.9324
10.492,105.6669
15.1411,108.367
17.953,106.45
11.3055,106.6996
14.2334,108.9318
19.347,105.764
9.0672,104.9424
14.3824,108.7247
17.2333,106.5667
15.0852,108.6188
13.3939,107.8817
10.5556,107.3321
20.3,106.4383
14.1251,108.9074
19.3722,105.6956
11.2186,106.8685
16.7118,106.8055
19.512,105.739
15.1529,108.6143
19.9639,105.975
10.3806,104.9733
20.033,106.2
17.1167,106.75
16.0472,107.9719
16.8592,106.8932
18.433,105.223
16.3167,106.5667
20.014,105.432
12.5423,108.3998
19.8,105.9333
16.6711,107.1867
16.8129,106.8205
17.233,106.9
17.6833,106.0833
16.7237,106.7953
12.7424,107.9018
15.2093,108.6472
16.8112,106.8111
17.8722,106.4278
19.456,105.798
19.983,103.783
11.4143,108.93
11.2156,106.776
21.175,102.81
17.65,106.517
15.229,108.552
19.13,105.686
9.8935,106.6526
14.3571,109.0947
17.4556,106.625
9.7166,105.0608
18.1833,106.275
19.2675,105.7136
11.2377,106.3557
17.4403,106.5056
12.9472,109.2895
16.8595,106.8613
14.3936,109.0676
13.2445,109.1527
17.3417,106.1958
20.466,105.448
17.703,106.481
20.083,106.2
14.9283,108.7423
12.0808,107.0322
17.05,105.9667
16.8552,107.4496
17.85,106.25
13.9612,108.3606
14.0093,108.8824
17.65,106.517
18.6,105.832
19.297,105.733
16.9625,107.0069
17.808,105.782
19.7833,105.0
17.033,106.967
16.5549,107.2416
17.875,106.442
17.55,106.3167
18.234,106.027
15.2456,108.9381
16.8355,106.817
16.967,106.042
16.8308,106.8366
18.272,106.103
17.483,106.633
17.712,106.447
16.8021,106.811
16.1325,108.0515
14.722,107.267
19.2,105.703
11.0667,106.5517
14.703,107.162
16.8489,106.8368
17.025,106.5889
16.83,106.8291
14.4813,109.0808
9.421,106.0811
18.2042,106.1333
16.8551,106.9476
9.8268,105.3655
17.67,106.5092
20.3611,105.9278
9.6738,105.4902
10.6568,106.4362
11.5734,106.4921
16.9339,107.0235
11.0911,108.3924
20.433,104.183
19.475,105.801
20.575,106.3833
11.0675,106.5719
17.0806,106.9972
16.8632,106.8557
13.4234,108.9094
16.7328,106.7785
13.5605,109.1041
13.4716,108.818
17.5833,106.6167
19.583,105.792
16.8736,106.9046
15.5488,108.3926
17.4167,106.6833
20.612,106.046
19.852,105.902
17.8333,106.4417
16.7602,106.8481
14.1443,108.9748
20.5,105.5
14.1898,109.1265
16.8279,106.8563
17.817,106.15
16.7072,106.8139
11.815,108.7298
16.4558,107.2975
14.094,107.5626
11.9028,107.3723
17.8833,105.8333
13.3939,107.8817
14.3896,109.112
17.1207,106.9503
15.1973,108.7115
16.0194,107.964
15.881,108.3688
19.442,105.783
16.3889,107.5382
17.049,106.917
11.4603,106.8233
19.307,105.729
19.5667,100.7167
13.7394,108.2319
17.0083,106.8694
17.7,106.492
17.3,106.817
18.0917,106.1639
19.388,105.752
11.3822,108.8579
18.0625,106.3053
16.8569,106.9523
17.067,106.867
17.0667,106.6667
10.5817,107.3478
17.7,106.4083
19.4953,105.795
11.0778,107.1046
11.6933,106.9927
15.7949,108.2776
14.6153,108.0271
17.6228,106.3606
20.567,106.367
16.7861,106.7846
16.821,106.8225
16.3206,107.178
19.2361,105.7
17.483,106.433
14.4106,108.7448
14.4096,108.8356
17.917,106.467
10.5104,106.7709
14.3736,109.0631
11.3589,106.523
16.8541,106.8613
16.9458,107.0096
16.8391,106.8179
11.2296,106.5333
11.2821,106.5061
15.4205,108.7137
17.0667,106.6861
11.0003,107.759
15.4925,108.3635
14.1226,108.8773
13.5742,107.6308
15.1297,108.5541
16.7595,106.8313
16.533,106.467
19.944,105.948
11.7191,106.7727
22.0806,104.4667
16.7607,106.7975
11.1255,106.4443
15.7152,108.0511
20.296,104.621
14.1074,107.3961
16.5155,107.3675
20.519,105.917
20.9675,107.1522
19.656,105.821
11.2549,106.5353
11.067,106.5014
17.1,107.0
19.467,103.45
15.5776,108.1602
20.055,105.97
19.767,105.867
11.5435,106.4974
16.9333,106.5833
11.3496,106.5715
11.2276,106.5571
15.706,108.1072
16.9074,106.9641
19.383,105.774
18.2097,106.0819
10.376,105.801
10.1343,105.8853
16.8924,106.9255
13.3901,107.8964
14.1878,108.8167
11.686,107.3576
17.05,106.65
11.6224,106.263
14.8381,108.7525
19.3328,104.3072
16.9778,106.9667
16.8726,106.914
16.7227,106.799
17.8833,105.1583
15.5122,108.4267
15.0521,108.5689
16.3898,107.5392
10.0396,106.3385
19.308,105.459
13.5991,107.621
14.9723,108.6256
11.2228,106.4326
11.3722,105.9503
14.66,107.374
17.883,106.433
16.8289,106.8488
12.5355,108.4523
10.426,106.2652
11.2387,106.5068
15.3601,108.5542
15.546,108.2324
17.0833,106.0556
15.066,108.5176
11.119,106.5776
16.892,106.9639
17.4722,106.625
16.9167,106.8833
18.5681,105.8386
16.7818,106.7592
17.108,106.958
19.578,105.742
15.22,108.3902
16.2284,108.3399
16.3888,107.5401
19.4361,105.775
17.6667,106.5167
16.7236,106.8037
15.3881,108.3202
12.9408,109.4297
16.6753,107.2148
17.5833,106.5333
19.4975,103.9883
18.65,105.75
20.967,107.467
16.9111,106.9375
9.8961,105.9914
10.6567,106.4436
20.3,104.2583
9.923,106.0553
11.1043,106.4539
14.707,107.165
19.7736,105.8103
12.5119,108.3422
14.8512,108.7059
11.696,106.991
20.227,105.997
16.7607,106.7975
16.7562,106.7993
17.1583,107.3417
14.2425,108.8577
17.3542,106.7667
19.5333,105.7117
14.3131,108.9571
14.703,107.162
19.553,105.801
16.8932,106.9283
16.8917,107.0
18.4925,105.6486
16.7714,106.8089
18.0,105.6333
18.4917,105.8
17.567,105.683
10.8062,106.3921
13.9881,107.4911
11.2321,106.559
16.4944,107.3195
10.1181,106.3662
15.7127,108.2022
15.8917,108.3621
16.8294,106.8901
16.967,107.0
14.406,108.7411
16.8196,106.783
11.0629,106.5055
16.7981,106.7528
10.7208,107.4035
16.8632,106.8604
16.7109,106.8102
19.6244,105.6533
11.2424,106.3072
19.5,105.7944
19.611,105.804
19.4975,103.9883
11.7254,107.4024
11.4197,108.9245
14.2395,109.0133
16.6161,106.9967
10.8993,106.1684
17.379,106.65
14.703,107.162
12.5119,108.3422
14.3273,108.9291
19.354,105.421
15.575,108.3867
14.3984,109.1056
11.0819,106.7587
16.73,106.8947
19.5667,103.8333
16.8311,106.8047
16.7311,106.7766
11.5298,106.3323
17.1333,105.95
11.1097,106.4439
17.5906,106.445
11.5452,108.7778
19.2833,105.7167
15.4829,108.1755
14.1708,107.5579
17.6,106.3167
17.05,106.733
17.0583,106.9667
16.1297,107.6807
17.0917,107.0833
16.6557,106.9203
15.0138,108.7088
16.8567,106.8707
14.1791,108.9958
17.7214,105.9611
16.9358,107.0104
12.4216,108.3458
17.317,106.633
11.2192,107.1862
15.3337,108.2306
17.8667,106.0667
15.7143,108.053
15.8333,106.75
17.0542,106.9756
17.208,105.867
20.967,107.45
15.154,108.7222
19.258,105.728
17.3,104.267
10.549,107.364
13.8678,108.3256
16.8345,106.8357
15.6862,108.4711
10.3652,106.0796
16.7535,106.7918
13.8135,108.3216
17.0167,105.9333
11.6699,106.3541
17.075,107.1
17.092,106.717
15.509,108.1668
17.0333,106.9667
11.0687,106.5096
13.2988,107.9876
15.9772,108.2639
20.344,106.576
15.3782,108.3277
19.46,105.7983
16.8258,106.891
19.1167,105.6333
13.7151,108.5002
19.765,105.831
18.6511,105.6994
15.2069,108.5904
20.5764,105.8778
11.4197,108.9245
10.4451,106.8025
11.0499,106.4885
16.8261,106.86
16.8692,106.8933
12.9182,109.4344
11.097,106.4539
10.8015,106.2229
9.5419,106.4277
19.388,105.752
17.2889,106.2097
17.5417,106.5333
16.8592,106.8932
17.4411,106.4722
14.1434,108.8706
11.1422,106.4651
11.5408,106.4736
19.408,105.717
14.3185,108.3222
17.633,106.267
15.5479,108.388
17.589,106.456
15.5405,108.157
14.9038,108.8196
17.6639,106.5117
13.4175,107.7343
21.4747,105.8708
17.105,107.078
17.5,106.217
10.8453,105.3429
17.875,106.4375
14.2457,108.8928
17.351,106.211
17.85,106.35
14.3886,109.1186
17.583,105.733
10.3047,106.3264
16.8455,106.8105
15.0967,107.9369
15.7203,108.2291
17.6,106.483
18.65,105.767
9.0672,104.9424
17.708,105.771
15.7721,108.4001
16.5972,106.9853
19.2167,105.75
11.2198,107.6622
16.7299,106.8038
20.875,107.2
19.158,105.628
19.611,105.804
19.233,105.722
11.4944,105.9012
20.2667,104.0667
16.5619,106.9962
11.8243,107.2459
21.85,103.146
19.3111,105.725
16.8071,106.8646
21.538,103.322
11.5868,106.1281
10.1567,106.4423
16.6738,107.1839
11.3727,106.4681
20.9667,107.1333
14.7821,108.8562
11.2106,106.1192
10.7232,106.538
15.2529,108.589
15.357,107.467
21.819,104.761
19.567,103.817
18.223,106.069
19.3669,105.7508
15.1239,108.517
20.567,106.467
20.281,104.956
19.95,105.95
16.836,106.086
20.2167,105.75
11.0339,106.5955
16.647,107.4019
14.4078,108.9302
14.3975,109.1084
15.5446,108.1216
21.583,103.833
20.083,106.25
17.0667,105.9833
18.6417,105.7333
16.7317,107.1827
20.7333,104.5667
19.6167,105.7333
10.5192,106.8075
15.546,108.2324
14.1859,109.0879
16.943,106.0536
11.6845,108.0882
20.7806,104.7764
17.045,105.964
15.2456,108.9381
16.765,106.8247
12.8786,108.0787
19.3222,105.7283
16.8197,105.9525
16.8477,106.8659
16.9271,106.9821
14.3651,108.9075
17.584,106.314
20.42,104.169
19.7292,105.7125
11.0874,106.5802
16.7798,106.7845
20.1919,103.8942
16.8771,107.0126
13.4234,108.9094
19.5306,105.7139
16.7535,106.7918
20.2181,106.1597
15.0799,108.5454
10.784,107.3658
10.386,105.0016
20.1989,106.3681
18.6575,105.6958
17.067,106.917
16.731,106.7803
16.9569,107.0167
17.825,106.174
17.533,106.417
19.497,103.988
17.7,106.467
15.5873,108.2896
16.7693,106.8464
16.9262,106.9737
19.9153,105.5444
12.5151,108.3946
10.182,106.2844
16.95,106.95
15.6639,108.4984
16.9459,107.0002
16.95,106.8667
11.5868,106.1281
14.0207,107.4832
16.934,107.0085
14.147,108.4992
11.6357,107.0794
13.8543,108.3341
16.302,107.023
10.6549,106.2406
20.543,105.919
14.0352,107.6444
19.5,103.783
11.0529,108.3653
14.1829,107.6887
16.7198,106.8281
17.45,106.625
19.146,105.701
17.708,105.771
18.217,105.717
18.234,106.027
14.2894,109.1566
18.0625,106.3053
19.0944,105.7306
16.8287,106.967
14.7011,107.3053
18.196,106.173
19.433,105.816
19.5,105.7944
17.067,105.95
16.7944,106.7715
17.4167,106.6833
18.533,105.467
17.7833,106.4389
18.448,105.903
14.1539,108.5556
16.8552,106.8416
16.2561,106.6778
13.2108,108.9961
20.167,103.867
14.195,109.0971
14.229,108.8494
16.6931,107.0688
13.5704,107.6936
17.05,106.65
15.2843,108.5626
10.1181,106.3662
9.6889,106.5094
13.6043,107.6067
11.2839,106.5071
10.3525,106.2143
17.693,106.479
15.5994,108.3883
10.8116,106.3995
19.3828,105.7697
20.3283,106.265
14.301,109.0272
17.1056,107.0778
14.4841,109.0872
16.8604,106.8698
19.467,105.75
15.4629,108.2363
14.2742,108.9509
14.8991,107.8497
8.9739,105.2154
16.8609,106.8144
17.7117,106.4472
17.617,106.287
17.925,106.425
17.441,106.472
17.747,106.417
14.0226,107.4702
13.8117,108.3216
17.8,106.45
11.5288,106.5469
10.1106,106.4328
16.5,106.4667
15.8676,107.9039
9.9765,106.2872
16.8746,106.9919
19.165,105.7089
17.3403,106.7042
13.9714,108.3846
16.8348,106.7991
14.6106,106.6431
17.6228,106.3606
15.4934,108.3635
19.2111,105.6417
16.9569,107.0167
19.455,105.7178
15.1617,108.5891
17.9,106.35
16.8783,106.9844
10.8379,106.3813
11.6963,106.9941
21.533,103.583
14.9221,108.5704
18.45,105.633
14.1425,107.5873
11.4021,106.1649
10.8217,106.3648
19.4167,105.7667
11.1024,106.4576
16.8279,106.8666
16.8798,107.0164
15.7154,108.0614
11.5359,106.3947
19.3361,105.7211
16.8701,106.9919
20.5444,105.9111
19.512,105.739
14.9816,108.923
20.8167,106.75
16.8548,106.8828
17.4,106.608
15.2291,108.5576
17.083,107.117
18.0567,105.8575
11.126,106.6317
10.4715,107.3324
17.1333,106.7333
19.9667,105.9667
16.85,106.5333
16.1798,108.7519
16.95,106.55
16.7225,106.8197
16.8753,107.0069
19.3844,105.7469
19.7833,105.9167
11.2731,106.4969
9.6985,105.8039
16.9569,107.0083
16.7941,106.8025
14.2182,108.4855
16.1424,107.1069
17.289,106.209
17.4,105.042
19.4772,105.615
17.1,107.083
12.5119,108.3422
17.625,106.3833
19.161,105.652
15.3842,108.5353
16.7337,106.7804
14.4229,108.9032
10.5143,106.8723
19.4975,103.9883
16.625,106.333
17.5906,106.445
10.7994,106.2869
17.325,106.633
17.0333,106.9333
16.8456,106.0136
20.1417,103.7833
20.133,103.783
10.5963,105.5063
16.3014,107.0083
20.911,103.983
17.8078,105.7819
17.1033,107.0867
19.5206,105.6892
19.594,105.797
16.8608,106.8219
11.5144,106.1342
14.8745,108.8729
15.5787,108.3205
14.3601,109.0596
17.036,105.906
14.6107,108.6063
15.6067,108.3229
18.0803,105.8075
20.683,105.906
15.3713,108.1323
16.592,107.2326
15.833,106.75
17.75,106.417
11.5034,106.5559
15.8723,107.8144
16.8427,106.8189
17.067,105.95
15.5615,108.3906
15.5577,108.3049
19.5083,103.875
17.8167,106.1833
17.708,105.771
10.3793,104.5082
16.8276,106.8957
16.7498,106.8012
14.4176,108.7197
10.508,106.2633
15.7128,108.0716
18.473,105.584
17.8078,105.7819
16.8447,106.8067
17.0542,107.0333
18.6575,105.6958
11.1948,106.9168
14.2623,108.8278
13.5059,107.6361
19.521,105.687
15.1128,108.6678
19.1583,105.6472
19.158,105.694
16.7861,106.7846
10.1041,106.3771
12.5119,108.3422
14.96,108.8423
18.3028,105.9111
9.9731,105.9533
15.4419,108.218
12.8896,108.8338
14.8686,107.6078
16.275,106.8833
14.5977,108.9424
17.8167,106.4333
11.3877,107.3043
16.563,106.443
16.5333,106.0167
11.5034,106.5559
11.2439,106.5636
10.3289,106.105
16.8542,106.85
9.0672,104.9424
16.7237,106.7943
16.7489,106.8049
16.8211,107.7812
17.5667,106.3083
16.6367,107.1947
17.875,106.437
15.0005,108.5593
11.0471,106.504
20.15,106.933
11.14,106.8561
20.537,105.915
17.85,106.133
14.2709,108.7965
11.0814,107.9665
10.3715,104.9614
17.7117,106.4472
11.0035,106.5422
16.8324,106.8592
19.783,105.283
14.4904,109.0807
13.2942,109.1459
17.103,107.087
11.5686,106.5425
16.0508,107.9738
15.6962,108.3236
16.8091,106.9415
14.1474,107.5521
11.2296,106.5333
14.7972,108.556
15.168,108.5871
16.4944,107.3195
16.7039,106.7867
19.0,106.61
16.883,106.95
17.067,106.867
17.75,106.458
11.3343,106.5577
17.1,107.0867
14.0247,107.7007
16.917,106.017
16.7315,106.8282
15.5762,108.2637
11.3668,105.9365
14.0292,107.7054
10.3525,106.0896
16.4377,107.4546
10.6742,107.2992
14.7804,108.8673
14.9458,108.7681
17.15,106.7667
14.0135,107.5186
14.4024,109.0388
16.9597,106.9986
16.5908,106.9918
14.3281,108.9134
16.9278,107.0019
16.9215,106.9933
20.4333,106.2
19.083,105.597
11.1191,106.4572
10.5172,106.844
17.1333,106.8167
16.7154,106.8083
16.7328,106.7785
16.7833,106.5
14.4689,108.8972
17.3,106.8167
17.55,105.933
16.9351,106.9963
11.1292,106.4467
13.8464,108.5774
21.1306,107.5069
14.0635,108.5473
17.58,106.463
11.2287,106.5324
11.8506,106.7056
15.4575,108.2382
17.6167,106.5
16.8599,106.8163
17.5797,106.4631
16.8637,106.897
16.533,106.033
16.917,106.867
11.1076,106.5107
11.1328,106.8533
18.6,105.832
14.0503,107.4187
10.8116,106.3986
17.617,106.55
14.1463,108.8865
14.0272,108.9207
13.388,107.9241
15.0005,108.5584
11.1426,108.2877
15.6284,108.3199
11.045,106.5461
16.883,106.025
11.7406,107.8102
19.8083,105.7708
20.471,103.878
16.7735,106.7798
10.5166,106.802
21.178,102.836
17.067,105.983
11.6935,106.9917
11.3417,106.5284
18.567,105.433
14.9453,108.914
14.2428,108.8498
11.2337,107.6257
19.4567,105.7903
15.1875,108.5562
17.8081,105.7819
10.5556,107.3321
16.8217,106.8478
11.5298,106.3323
