TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.933,105.984
18.825,105.712
17.082,106.875
16.6,106.42200000000001
11.14675177,106.4578208
11.76792775,108.95492469999999
18.2,105.704
12.85519047,109.0625642
20.496,103.346
18.907,105.486
17.592,106.479
13.59918244,109.1485321
15.85084851,108.19936340000001
12.69117278,109.13102450000001
18.442,105.936
18.833,105.667
17.703,105.947
18.689,105.677
16.994,107.01700000000001
15.82632145,108.1885054
10.45435859,106.18313359999999
10.76804803,106.4239594
18.442,105.792
13.31581328,108.79759059999999
10.83371927,106.6712341
15.96839636,108.07356019999999
18.45,105.95
11.51861873,106.4074443
16.37771632,107.24794170000001
16.97,105.963
16.983,106.98299999999999
17.124000000000002,106.755
18.214000000000002,106.111
18.267,105.69200000000001
16.86564934,106.8838957
11.15489732,106.7902408
16.944000000000006,105.992
17.767,106.417
17.962,105.82
17.867,105.8
16.82075218,107.80836000000001
10.86399918,106.1865465
17.737000000000005,106.419
17.069000000000006,107.075
10.87571943,106.19574229999999
16.22030713,107.26672109999998
18.333,105.917
17.85,106.133
19.953,103.55799999999999
18.031,105.861
18.848,105.654
11.02856599,106.58537659999999
17.333,106.2
10.44576867,106.2991335
15.404000000000002,107.62100000000001
20.491999999999997,103.355
18.399,105.742
17.526,106.281
16.90153017,106.91241200000002
16.32242737,107.08917079999999
15.54838661,108.06932739999999
10.17642203,106.26516720000001
18.358,105.904
10.35250291,106.08866940000001
16.592,106.10799999999999
20.017,103.71700000000001
17.776,106.258
19.519000000000002,103.84299999999999
17.342,105.719
10.98778939,108.1601348
17.687,106.40899999999999
18.802,105.625
11.387888499999999,106.32614709999999
16.289,106.971
14.01643634,109.15227079999998
17.908,105.83
9.32766103,104.85130040000001
13.38127037,108.9513463
18.8,105.615
17.526,106.281
15.387,107.56700000000001
17.35,106.75
17.833,106.21700000000001
17.433,106.18299999999999
15.89781878,108.1996472
17.225,106.64200000000001
10.68535712,106.5104283
17.333,106.2
9.99745231,106.24257220000001
10.32276154,105.73143689999999
12.6033118,108.8656882
10.48073383,106.14211399999999
16.37420253,107.23854209999999
15.42382279,107.7850165
17.64,106.279
10.95957192,106.63808059999998
17.019000000000002,107.083
18.39,105.74
17.033,106.81700000000001
17.031,106.86399999999999
18.183,105.7
16.907,106.01700000000001
15.49593403,108.20326940000001
16.607,106.42200000000001
16.60208224,106.7463436
11.74410887,106.8251446
15.417,107.37200000000001
12.89739338,108.79873090000001
15.84560516,108.3571406
18.442999999999998,105.786
18.379,105.853
16.982,105.88600000000001
18.428,105.686
16.45892941,107.33969809999999
18.269000000000002,105.686
17.0,106.833
16.86,106.04700000000001
18.722,105.492
10.72172534,106.4685473
10.56614434,105.6917845
17.217,106.958
18.167,106.583
11.66727848,106.4050699
17.883,106.417
11.89941701,106.7095879
20.471,103.36200000000001
18.833,105.667
17.383,106.68299999999999
16.917,106.667
20.414,103.56700000000001
18.974,105.564
16.544,106.071
16.19052944,107.5048013
20.679000000000002,102.48700000000001
18.42,105.84200000000001
15.67853305,108.00967790000001
17.719,106.48299999999999
17.829,106.333
18.317,105.915
17.733,106.48299999999999
17.597,106.456
19.648,103.583
18.0,106.0
16.239,106.86200000000001
17.267,106.675
16.29137552,107.2104683
18.953,105.59299999999999
12.17784971,109.1484745
11.27777444,106.4749675
15.85136336,108.16949620000001
16.47590152,107.275291
17.265,106.65899999999999
10.73732552,107.0647438
15.89872182,108.1996347
18.317,105.912
16.303,106.568
9.87372137,105.90828880000001
18.802,105.625
16.63433479,106.67070220000001
18.415,105.811
17.417,106.667
17.817,106.45
10.44923456,106.53668119999999
18.975,105.6
19.65,103.646
17.803,106.351
16.883,106.01700000000001
17.333,106.633
15.92783778,108.2869822
12.15278938,109.18632020000001
19.593,103.615
17.022000000000002,106.958
17.017,107.083
10.7176549,106.5617913
18.442999999999998,105.786
15.43724027,107.7954394
16.56938791,107.14990590000001
18.033,105.85
15.96949432,107.47961950000001
16.997,105.93
17.283,106.65
18.708,105.45
9.74090498,105.85595729999999
15.03123925,108.47527269999999
18.796,105.9
11.47561295,106.3228881
17.311,106.645
17.986,105.95
18.773,105.654
18.767,105.726
16.61466103,106.85893459999998
17.505,106.26700000000001
17.517,106.48299999999999
11.09394103,107.98034109999999
15.842,106.781
17.0,107.083
17.117,106.35
11.23118587,106.88045729999999
10.45343049,106.1895258
18.067,106.28299999999999
16.933,106.95
18.862000000000002,105.501
16.32970277,106.892719
10.924013,106.9928446
18.81,105.4
18.018,105.855
15.402999999999999,107.249
17.5,106.0
16.687,105.35
18.408,105.712
17.424,106.23700000000001
17.083,107.08
18.218,106.081
20.079,103.897
12.89387615,109.29632050000001
11.19493211,107.39840590000001
10.94416771,106.64440079999999
10.65749805,106.2680236
11.2636239,108.00553229999998
17.567,106.3
11.03612471,107.98067069999999
10.81511608,107.4300729
17.167,106.625
17.68,105.762
18.8,105.625
17.372,106.632
10.7170627,107.3474926
15.87464593,108.1542395
17.938,105.818
17.117,106.75
17.658,106.264
9.47965625,105.0389338
16.82787125,106.86475530000001
12.20634805,109.0857851
10.60832081,107.1607294
18.785999999999998,105.417
