TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
13.1333,109.1462
17.407,105.22
11.583,106.3747
10.1118,106.3571
17.075,106.008
16.9708,107.0399
10.5802,105.86
10.7724,107.0961
17.308,105.733
16.5174,106.9217
16.575,105.637
20.078,103.744
10.7443,107.4743
9.5303,105.1638
14.9442,108.5283
11.3646,106.2729
16.867,106.043
19.658,103.644
14.847,107.264
17.0,105.833
10.658,106.3668
8.9721,105.3064
10.6446,107.5055
15.5,106.167
11.2283,106.592
15.1437,108.6804
13.7406,107.5671
14.7309,108.658
12.5486,108.3925
10.2425,106.459
16.692,106.15
18.75,105.75
10.7706,108.0224
15.055,107.139
14.867,107.192
17.182,105.842
10.5855,106.5849
10.7453,107.3441
16.158,106.825
10.8236,106.8651
13.6617,109.2124
11.4163,108.2805
10.462,105.7564
10.8049,107.099
11.8905,107.0941
8.8943,105.3127
17.202,106.156
10.9693,106.3188
16.639,106.211
17.202,106.156
14.726,107.257
15.7897,108.0146
9.6008,105.2613
14.9518,108.5682
16.987,105.92
10.3634,105.7746
16.2474,107.6533
16.769,106.103
13.8968,107.824
17.028,105.941
15.7933,108.0136
17.316,105.725
15.2907,108.8408
14.49,107.5356
14.975,107.192
9.9786,105.4806
17.036,105.961
17.49,105.714
19.499,103.262
17.489,105.714
13.7232,107.7619
11.2788,106.453
17.202,106.156
15.9751,108.038
10.2096,105.764
20.411,103.733
16.271,106.677
9.828,105.7267
16.889,106.014
16.1598,107.9269
16.617,106.192
11.1956,107.4231
17.378,105.737
14.888,108.5141
10.9022,106.3477
15.868,109.2223
11.4119,107.0301
16.9712,107.0868
11.5717,107.5152
14.984,107.182
16.3212,107.9452
19.217,103.283
14.7324,107.5876
15.0747,108.6505
9.6706,105.7674
19.626,103.598
19.35,103.364
15.494,107.274
10.3624,105.811
16.294,107.016
16.04,106.208
15.7832,107.9289
20.492,102.179
9.7727,106.2417
10.3643,104.9988
11.1259,106.0301
16.531,106.38
15.422,107.012
16.257,106.672
10.991,108.0275
11.7667,108.9081
14.743,107.022
17.233,106.167
20.325,103.814
9.4149,105.161
10.1815,105.8133
16.8182,106.6207
10.4811,106.0325
15.8195,108.086
10.3911,105.8933
10.5938,107.4192
11.2533,106.4941
16.689,106.133
17.411,105.727
11.4344,106.4244
17.442,105.028
16.95,105.967
17.193,106.157
15.4979,108.0058
10.2068,105.817
16.95,106.933
11.1439,106.0622
11.5102,106.268
15.8617,108.1633
14.759,107.266
9.8499,106.2739
17.529,105.729
16.843,106.069
16.5189,107.3067
15.7192,107.9858
14.697,107.131
17.426,105.154
11.448,107.0303
14.697,107.131
15.8603,108.1638
16.578,106.243
10.1957,106.4168
16.258,106.758
17.494,105.142
10.6582,106.8604
17.499,105.713
15.05,107.15
16.417,106.533
15.9066,108.2509
16.2429,107.6523
11.1894,106.4214
17.497,105.713
20.358,103.708
15.9693,108.0763
19.507,103.257
11.2052,106.6834
15.0127,108.5982
15.428,107.359
10.8087,107.0689
13.916,108.4398
9.8189,105.775
17.426,105.154
13.6617,109.2124
10.039,106.2573
17.529,105.729
17.202,106.156
17.483,105.7
19.664,103.592
15.433,106.733
15.8283,108.2034
15.367,106.636
10.1976,105.8909
10.8053,107.4081
10.3733,106.1024
16.642,106.032
16.5,106.411
16.1225,107.9235
10.8337,106.6712
17.064,106.015
10.6803,106.44
16.62,107.0549
16.732,106.166
16.942,105.986
17.25,105.883
11.4571,109.2459
17.202,106.156
16.1428,108.0841
15.7441,108.1831
21.07,102.563
16.638,106.223
15.8792,107.9097
10.0267,105.8649
13.6719,107.57
16.3377,107.0079
15.0959,108.5238
14.2184,108.4188
9.9901,106.2681
17.212,105.822
11.5616,106.3132
16.1689,108.0108
15.7353,107.8666
17.072,106.014
9.3602,105.2247
13.8447,108.6292
17.368,106.138
14.6487,107.5578
17.017,105.983
11.1489,106.8781
17.197,105.84
10.377,104.9879
10.3255,106.5087
15.8157,108.1364
15.457,107.486
11.6447,106.3136
16.9544,107.0557
17.433,105.033
15.5983,108.1572
16.25,106.667
17.016,105.934
11.2476,106.5417
14.4114,107.531
10.3914,104.9879
16.1062,107.6103
10.1534,106.3627
16.5376,107.0755
17.134,105.867
15.6114,109.0165
16.2415,107.8991
10.1181,105.8277
16.5224,107.0576
9.0563,104.9424
11.8293,107.056
16.417,105.433
16.582,106.236
17.432,105.743
11.6398,106.4126
17.062,106.017
18.625,104.614
10.658,106.3668
14.0331,107.8183
17.514,105.725
11.1729,107.0879
10.5695,106.5254
17.267,106.192
11.6446,106.3439
17.202,106.156
10.973,106.8184
11.883,106.8747
10.3824,104.9998
15.642,107.207
15.104,107.087
15.8424,108.1752
17.958,107.036
9.0563,104.9424
15.922,107.2
20.633,102.483
16.299,107.017
9.0735,104.9688
16.862,105.867
11.6352,106.419
15.2418,108.9251
10.4545,106.1502
15.067,107.15
11.1758,106.2382
14.608,106.642
10.0993,104.9003
13.6283,107.6822
17.517,105.717
8.9314,105.3
11.1366,106.0713
15.9955,108.0097
10.1822,105.8854
15.9864,108.0714
16.249,107.2562
14.5008,107.5357
16.1625,108.0698
11.5953,106.2547
15.8478,108.0399
9.6554,106.5138
17.202,106.156
11.0652,107.8685
14.771,107.087
11.4789,106.3953
11.366,106.7091
14.2073,108.4579
17.413,105.724
11.5271,108.1558
14.3018,108.7987
11.6596,106.0017
15.4348,108.531
9.575,105.6104
16.708,106.23
9.8869,106.0461
10.1114,105.9756
20.403,104.226
17.492,105.708
17.07,105.959
10.0301,106.2263
16.2604,107.6965
17.329,105.709
9.5502,105.028
17.02,105.918
14.4917,107.5449
16.883,105.9
11.6446,106.3439
20.192,102.475
16.826,106.069
16.5171,107.3076
15.8434,108.2517
16.7236,106.8009
13.6873,107.5702
15.38,108.2495
15.8417,108.2629
16.2613,107.631
16.4961,106.4147
10.4116,105.992
16.0273,107.9763
17.322,105.728
11.1103,106.334
11.5721,105.9391
10.0519,105.9006
10.3761,105.0052
11.0257,106.2238
14.62,106.657
17.202,106.156
18.59,103.669
16.6421,107.1067
16.6654,107.2147
17.202,106.156
20.406,103.757
9.9804,106.3201
16.739,106.132
11.6464,106.343
16.0269,107.9758
15.508,106.846
11.248,106.4721
16.5471,107.0335
16.783,106.083
16.8834,106.9216
11.043,107.3446
14.2485,108.2832
17.184,106.153
16.656,106.025
11.203,106.7603
10.6022,107.1351
10.4798,106.1467
10.3778,106.0979
16.97,105.965
13.9186,108.4257
11.8925,109.1972
17.107,105.9
16.4355,107.4181
15.8711,108.3745
14.667,107.05
17.05,105.967
10.1976,105.8909
14.6235,108.531
14.9305,108.5173
15.868,109.2223
12.4238,108.573
15.328,108.8674
10.973,106.8184
16.775,106.108
16.5785,106.7508
11.7276,106.8691
16.5471,107.0335
14.4908,107.5421
16.676,106.154
16.5759,106.9429
10.6456,106.3027
16.667,106.25
10.136,106.4165
11.3979,106.3225
15.4161,107.6052
11.6346,106.3603
17.456,105.747
16.839,106.147
16.648,106.083
16.311,106.569
16.2231,107.5763
15.2898,108.839
15.834,108.2257
10.573,106.3591
16.7,106.194
16.711,106.156
17.375,105.825
15.8123,108.3669
10.6935,106.5196
11.1379,106.7636
9.0563,104.9424
15.5,106.808
17.232,105.822
16.668,106.171
17.219,105.767
14.841,107.25
19.722,103.6
16.857,105.996
17.917,106.005
16.5689,106.926
14.4817,107.5503
10.8337,106.6712
15.8387,108.2378
14.1468,107.6882
11.5833,108.081
17.314,105.728
9.5832,105.5475
16.7035,106.7173
10.7271,106.4759
9.6741,105.7993
17.202,106.156
10.3171,106.5634
15.499,106.803
17.075,106.017
14.717,106.95
11.769,107.3739
15.4153,108.8246
11.2732,106.4795
16.496,106.408
17.475,105.521
16.85,105.933
16.2345,107.8177
10.2416,106.4654
16.2474,107.6533
15.242,107.071
15.8885,108.1783
15.7846,108.173
17.194,106.13
16.3005,107.9458
15.2436,108.926
15.8749,108.241
17.325,105.725
20.411,103.733
11.6078,107.5165
11.366,106.7091
16.8,106.1
14.3184,107.5281
10.2965,106.3168
11.64,106.5475
15.117,107.092
15.2891,108.8567
15.8987,108.2696
10.4728,105.6948
11.5652,106.3132
10.217,107.0056
11.6464,106.343
15.9093,108.2508
16.5189,107.4706
15.8036,108.0424
16.5084,107.3562
15.8261,108.1698
16.9,106.0
9.9892,106.0071
16.267,106.765
17.368,106.138
11.5201,106.4716
16.8865,106.7762
13.8535,108.421
20.3,103.737
20.05,103.717
17.5,105.717
16.653,106.219
16.3084,107.0479
11.8778,106.8407
10.6666,106.9518
16.1692,108.0323
16.266,106.564
16.633,106.283
10.582,107.5424
11.2292,106.4152
17.202,106.156
17.399,105.747
17.416,105.137
10.3022,104.8828
10.8337,106.6712
20.217,104.003
17.184,106.153
10.6595,107.0724
20.078,103.744
16.783,106.103
17.489,105.713
16.2468,107.6327
9.0111,104.9697
11.6134,106.2355
15.9413,107.0311
17.246,105.186
10.4436,105.877
16.5302,106.9022
16.3459,107.096
14.5163,107.5248
14.6356,107.6041
16.85,105.933
13.9419,108.4987
17.186,106.153
14.68,106.867
15.428,107.359
17.184,106.153
16.8264,106.053
10.6258,105.7148
15.9303,108.0582
17.489,105.714
11.2203,106.1916
14.49,107.5356
10.2158,105.8234
10.3832,104.7412
17.483,105.717
10.6874,107.0918
17.001,105.964
15.422,107.358
14.9126,108.5306
11.7434,106.7894
11.812,109.0555
17.333,106.085
15.6216,108.0729
10.6666,106.4582
10.1601,106.2815
16.739,106.139
11.3646,106.4763
16.575,106.275
10.1043,105.9254
11.448,106.4199
16.1558,108.1073
17.151,106.067
8.9567,105.3109
10.377,104.9879
21.067,102.567
11.2678,106.4877
19.665,103.587
20.571,103.717
17.204,106.166
8.803,105.0607
11.2587,106.4987
14.6473,107.6024
12.2798,108.1727
16.6556,107.1959
10.3067,106.2538
11.2732,106.4795
11.2352,106.8237
15.139,107.092
10.377,104.9879
11.2049,108.1946
15.85,106.817
17.49,105.714
11.4808,105.9241
10.12,106.3644
15.5983,108.1572
16.09,108.5422
17.202,106.156
20.421,104.172
10.8087,107.0661
11.5765,106.4004
16.5269,107.0623
11.6501,108.1738
16.8,106.083
16.7587,107.0085
8.6899,104.897
17.235,105.808
20.274,104.047
17.517,105.725
17.178,106.179
15.2069,108.8668
10.5281,106.6778
13.916,108.4398
16.417,106.53
10.5967,105.5757
17.193,106.157
20.227,103.996
16.3226,107.5626
17.367,105.717
14.968,107.187
11.2255,106.9253
10.2826,106.3889
15.6695,108.0797
11.189,107.2253
16.4622,107.0289
17.202,106.156
16.5134,106.8655
10.649,107.0221
15.8399,108.3311
16.9885,107.0701
11.448,106.4273
15.8157,108.1364
9.0844,104.9988
17.3,105.724
15.152,107.083
11.2049,108.1946
14.842,107.255
19.992,101.383
15.8995,108.1875
13.7306,107.9052
11.643,108.6853
14.767,107.083
16.5284,106.9059
10.2993,106.294
15.728,106.861
15.337,107.067
15.8666,108.2327
17.5,105.717
11.6382,106.3594
16.286,106.979
14.9842,108.5502
10.4533,106.216
15.4439,107.7695
19.358,106.333
12.5169,107.6096
10.5482,106.8013
16.333,106.9
10.6627,106.5204
17.0,100.0
10.0346,105.5711
16.855,106.053
10.2068,105.7951
20.562,102.633
17.246,105.821
16.4882,106.9542
16.1625,108.0698
16.6965,107.0013
10.5272,105.7264
17.167,105.933
16.623,106.195
17.485,105.714
14.726,107.5996
10.6649,106.4445
16.1626,108.0726
17.305,105.728
17.407,105.22
11.3528,106.2847
16.6529,107.1958
18.975,103.615
16.3794,107.4239
17.328,105.714
16.958,105.973
16.783,106.1
16.653,106.033
17.202,106.156
10.4241,106.0314
17.497,105.713
14.5056,107.7528
11.9289,106.6088
17.203,106.158
19.529,103.304
18.103,106.274
11.8839,106.8747
17.202,106.156
14.767,107.283
10.0138,105.9351
16.583,105.575
15.8425,108.179
10.3101,106.2931
14.982,107.143
11.6058,106.3363
17.272,105.85
16.865,106.9543
15.827,108.1726
15.868,109.2223
17.202,106.156
11.2175,108.4874
11.5634,106.315
17.333,105.717
11.5721,105.9391
9.6952,106.5149
11.1547,106.4991
8.8617,105.2926
16.294,105.967
10.2031,105.8535
14.8971,108.5224
17.536,105.767
16.967,106.933
10.0091,107.4111
17.193,106.157
15.4979,108.0058
15.833,106.867
11.0176,107.9311
11.3831,105.9091
10.2024,105.7814
20.337,103.746
15.833,106.758
12.6527,108.2395
11.3383,106.3039
10.8806,105.2725
11.4571,109.2459
10.6994,106.4054
16.1576,108.1044
9.5488,105.583
14.2739,108.2079
9.5851,105.5138
10.377,104.9879
10.4106,106.0304
14.967,107.187
16.494,106.861
15.3832,107.5997
12.8443,108.1638
16.583,106.25
17.686,105.771
16.8402,106.802
11.2172,106.8044
20.35,103.715
10.1815,105.8133
17.202,106.156
16.201,106.69
17.446,105.018
11.1876,106.4214
15.4374,108.4462
15.142,107.9282
15.546,106.922
11.1692,106.0696
20.7,102.679
17.571,105.158
16.641,106.226
11.8563,107.0673
12.5161,107.5994
17.483,105.7
14.733,107.017
16.237,107.9673
12.1801,109.2091
16.622,106.164
13.6834,108.4866
14.633,106.647
15.8803,108.241
17.442,105.028
15.9072,108.0884
15.8396,108.2378
10.4938,106.5297
19.672,103.6
16.417,106.533
16.3101,107.1471
19.36,103.33
15.8091,107.2823
16.4816,106.7818
17.342,105.711
16.653,106.6015
11.7063,106.801
11.3601,106.271
16.767,106.1
11.6644,106.3644
10.3022,104.8828
9.5629,104.9578
10.7004,106.3962
14.4394,107.535
10.3905,104.9815
11.6712,106.2596
12.8561,109.0616
16.628,107.1581
17.186,105.842
19.665,103.582
14.5006,107.5533
11.1547,106.4991
14.9854,108.579
10.9077,106.3331
17.353,105.717
17.026,105.921
10.1184,106.6902
12.5036,107.5846
17.233,105.825
11.1519,106.5128
14.949,107.198
16.6598,107.6833
11.6356,106.3356
17.031,105.965
10.7502,107.0383
14.4773,108.8202
14.968,107.185
10.1822,105.8854
17.429,105.733
16.6,106.542
10.9758,106.2657
10.4512,105.7217
15.7556,107.8361
19.489,103.261
11.1916,106.8427
17.489,105.713
14.4908,107.5421
10.1765,106.4623
16.1348,108.0879
17.23,105.823
17.2,106.183
15.869,108.0041
16.7127,107.0024
17.907,105.83
11.6421,106.3044
17.202,106.156
16.947,105.971
16.258,106.917
14.94,105.083
15.5058,107.938
11.3424,106.7355
15.868,109.2223
17.017,105.967
9.5629,104.9578
17.167,105.95
11.3619,106.2619
15.7869,108.009
16.607,106.278
20.078,103.744
11.9196,106.494
10.2176,105.8462
14.767,107.25
9.0735,104.9688
10.5292,105.9842
17.182,105.842
9.9186,106.017
11.4957,107.1929
10.4352,105.9775
16.638,106.223
17.25,105.817
10.973,106.8184
17.35,105.733
15.9555,107.8819
11.4426,106.4199
14.733,107.305
14.3237,107.5374
11.9629,106.6778
16.5,106.25
16.3113,107.945
16.2326,107.8232
17.686,105.771
17.202,106.156
16.633,106.217
10.2013,105.8316
17.489,105.714
11.5168,107.1509
11.7938,107.0943
17.101,105.917
14.81,107.277
17.362,105.722
16.2483,107.5841
9.4591,106.0338
11.1758,107.0605
15.5027,108.7128
16.4772,106.867
13.397,108.0679
11.6193,105.8823
16.1852,107.8543
19.0,103.483
16.533,106.367
10.1797,105.785
15.834,106.752
14.957,107.183
9.7091,105.4511
10.4667,105.6916
17.379,105.054
17.4,105.729
17.184,106.153
15.8273,108.0597
13.174,109.1496
8.7532,105.2198
16.5011,107.2803
10.0218,105.6039
16.4815,106.8989
17.433,105.242
16.667,106.333
14.4999,107.5353
11.2253,106.4848
17.486,105.7
11.6446,106.3503
16.617,106.164
9.8385,105.4029
11.883,106.8747
16.287,106.981
10.5272,105.7264
14.725,107.275
15.1683,108.5332
11.1184,106.118
16.3303,106.8235
16.2628,107.6507
16.748,107.7135
11.0857,106.874
12.1568,107.4646
10.6354,107.5273
11.812,109.0555
16.661,106.219
10.1094,106.2996
14.9152,108.5222
16.3,106.3
11.9165,106.8713
10.8043,107.4282
11.1415,106.9073
15.425,107.362
10.5389,106.4997
10.4777,105.974
9.8499,106.2739
16.122,106.703
11.2027,106.6605
11.6593,107.0612
14.4647,107.5418
11.3841,105.8999
17.058,105.958
11.6492,106.3274
10.2007,106.3027
11.2331,106.8576
16.583,106.226
17.186,106.155
9.5488,105.583
16.5989,106.9
15.7002,107.7831
11.655,106.0008
11.5804,106.3417
17.342,105.725
16.2128,107.6079
14.646,106.701
17.483,105.717
17.029,106.044
16.641,106.226
16.051,107.371
16.975,107.017
17.45,105.717
16.925,106.0
9.8034,105.1958
20.717,102.283
14.701,107.103
16.645,106.206
16.5952,107.1886
11.2049,106.8885
17.201,106.154
10.3652,105.779
16.412,106.679
19.621,103.151
10.1709,106.2861
17.044,108.0123
9.6579,105.0244
11.4092,105.955
10.8923,106.8682
14.95,107.183
17.45,105.067
13.9095,108.697
16.667,106.175
15.8827,108.0141
17.34,105.72
14.883,107.117
15.4374,108.4462
17.342,105.192
11.5881,106.2482
10.1109,105.814
17.542,105.767
16.801,106.101
16.5689,106.926
11.7133,106.1442
10.2176,105.8462
15.8921,107.8922
17.49,105.714
15.8728,108.3671
17.4,105.4
17.111,105.886
11.5688,106.3041
15.8482,108.3219
11.1673,106.8352
17.375,105.667
14.7,107.1
16.5916,107.1876
13.9018,108.3798
15.7007,108.1856
20.425,103.583
16.483,105.883
16.617,106.222
15.425,107.367
17.144,105.864
16.745,106.058
17.487,105.709
9.4253,105.1947
20.417,103.683
17.23,105.822
16.804,106.096
9.9585,105.5901
15.833,106.8
15.9031,108.2565
16.648,106.226
13.5649,107.7
15.868,109.2223
17.348,106.192
10.973,106.8184
17.369,105.723
16.257,106.781
16.9736,107.0258
17.432,105.743
11.1143,106.9273
15.8803,108.241
16.55,105.733
10.4127,104.4762
16.5803,107.2306
16.2256,107.7371
11.385,106.711
15.612,106.797
16.7961,106.5567
15.85,106.817
11.6036,107.268
15.1471,108.533
15.8187,108.0934
16.6277,107.1918
17.305,105.728
17.515,106.466
16.3949,107.0753
14.9327,107.9096
16.5269,107.0661
11.9664,106.699
17.017,105.967
10.3761,105.0052
17.2,105.842
19.917,101.325
17.5,105.7
10.377,104.9879
10.1924,105.7804
17.49,105.714
16.169,106.69
16.3097,107.0993
11.6616,106.388
20.031,103.721
19.328,103.167
15.417,106.917
16.5401,107.0081
17.391,105.737
15.6843,108.1047
15.8982,108.2276
16.65,106.222
16.475,106.458
10.6491,106.8686
16.9544,107.0491
20.421,104.172
17.299,105.78
15.417,106.917
17.202,106.156
20.706,103.757
13.7082,107.5547
17.497,105.713
9.5948,105.6779
14.9,106.933
11.3479,108.2161
14.3035,108.7903
16.631,106.164
11.2103,106.7512
19.589,103.675
16.874,106.032
10.2068,105.817
14.968,107.192
11.8808,106.4882
16.641,106.209
11.2714,106.4804
10.2049,105.8517
9.8869,106.0461
11.6098,107.6026
11.6392,106.3438
17.502,105.726
13.8578,108.6762
15.8803,108.241
17.184,106.15
15.8276,108.2146
17.2,105.814
16.5659,107.0515
10.1878,105.8233
17.412,105.758
16.4962,106.9693
15.8399,108.333
10.3759,105.8266
11.6632,105.9907
17.49,105.714
11.6479,106.4099
17.117,106.05
10.5021,106.8074
10.8479,107.3938
17.354,105.91
14.562,106.95
11.6384,106.3071
15.84,106.799
10.377,104.9879
11.1503,106.4798
21.125,102.575
15.9485,107.7324
17.483,105.717
15.4229,108.5134
10.8053,107.4081
12.7101,109.1226
10.4205,106.5037
17.206,104.151
16.8644,107.02
17.483,105.717
15.503,106.803
16.6384,107.2041
15.8845,108.3613
10.7004,106.3962
9.9777,106.3219
14.7204,107.6134
17.457,105.283
19.479,103.189
16.925,106.008
10.8573,106.4793
17.028,105.941
16.875,105.85
16.185,107.9385
15.058,107.144
16.1956,107.6086
11.3868,106.9978
14.1576,107.6884
11.0319,106.6302
9.9721,105.6066
14.646,107.418
10.7922,106.8219
14.6487,108.1318
16.733,106.158
17.222,105.825
14.3829,107.5789
11.1947,106.4535
19.593,103.688
9.3729,105.202
17.405,105.733
14.0,100.0
17.286,105.792
11.0548,108.0818
11.9415,106.9118
16.65,106.183
10.6114,105.6837
10.7557,107.4013
10.3634,105.7746
15.579,106.915
16.2287,107.9111
11.2398,106.4729
11.1961,106.9983
15.6903,108.0794
15.7918,107.6099
11.8848,106.8747
16.754,106.137
10.7441,105.7908
10.5273,105.6835
18.198,104.636
13.8636,108.0372
16.711,106.156
11.3642,106.7082
10.1477,106.4211
9.7736,106.239
10.5492,105.9632
17.187,105.843
17.489,105.714
16.6,105.639
16.947,105.971
14.867,107.251
17.497,105.713
16.5176,107.2664
9.1558,104.9879
15.7385,107.8284
16.5722,106.9541
10.1846,106.4651
11.627,106.4373
17.5,105.722
13.9294,109.2344
16.1671,107.6503
14.992,107.179
11.4526,106.4181
17.093,105.855
20.031,103.721
17.0,105.833
20.0,104.333
17.426,105.153
11.9271,106.6106
12.373,109.0101
17.483,105.7
16.739,106.132
10.5829,106.5721
11.0043,107.9109
14.929,107.2
17.408,105.728
11.0569,106.5324
10.3804,105.8503
17.497,105.736
11.3405,108.718
17.247,105.805
17.483,105.717
15.9288,108.2898
15.786,106.833
10.1105,105.9738
17.417,106.108
14.1374,107.8742
17.372,105.255
17.193,106.156
11.2403,106.7129
17.497,105.713
17.192,105.844
17.483,105.717
11.2616,106.4639
16.8151,106.6638
14.967,107.185
11.5146,108.8037
9.7037,105.4365
17.388,105.734
11.9547,106.687
11.3595,108.1986
17.489,106.156
11.84,109.0553
17.202,106.156
10.1075,106.3032
14.929,107.2
15.833,106.317
17.379,105.054
15.2129,108.9189
15.6114,109.0165
16.7208,106.7118
11.1876,106.4214
15.8329,108.0699
10.973,106.8184
16.4398,107.4321
16.5943,107.1858
10.973,106.8184
15.825,106.767
15.3922,108.362
14.6912,107.5546
20.325,103.814
17.35,105.717
10.0225,106.0629
10.4575,104.934
15.1997,108.8697
15.9626,107.8885
17.192,105.833
14.899,108.5307
11.1361,106.7544
11.655,106.0017
17.202,106.15
16.705,106.189
15.582,107.305
16.676,106.154
11.8563,107.0673
15.847,106.744
17.407,105.733
11.5715,106.3169
16.641,106.226
16.8548,106.7787
10.4667,105.6916
16.546,106.139
11.4754,108.7499
15.8275,108.2127
16.589,106.133
15.7322,108.1059
20.679,101.956
18.625,104.614
10.9823,107.8494
10.4475,104.933
9.0111,104.9697
16.8635,106.9224
16.642,106.228
16.418,106.531
19.6,103.667
15.8872,108.2166
10.1815,105.8096
14.758,107.196
10.0867,106.3132
17.512,105.725
16.817,105.867
10.7075,107.0691
17.383,105.046
19.36,103.33
16.657,106.025
16.661,106.283
14.6487,107.5578
17.355,105.725
9.4968,105.1884
17.486,105.708
17.186,106.153
16.636,106.217
12.5388,108.4036
11.1894,106.4214
16.587,106.219
15.8233,108.098
10.9495,106.2958
15.85,106.767
14.56,108.1144
17.5,105.717
11.2192,106.9234
11.6442,106.009
17.233,105.783
9.3575,105.2266
16.958,106.847
10.625,107.3527
16.3198,107.4166
16.492,106.424
10.7708,105.7892
16.2609,107.2328
11.0525,106.494
16.65,106.217
10.3769,105.8019
17.215,105.886
11.9196,106.494
11.4166,105.9065
17.031,105.965
15.4455,108.3613
17.514,105.725
10.454,106.0333
15.8557,108.3701
16.708,106.192
9.6862,106.5176
16.824,106.07
15.083,107.133
20.08,103.744
11.293,106.4998
20.517,103.65
17.411,105.976
10.5078,106.5845
15.5,106.813
17.418,105.136
10.8337,106.6712
9.367,105.58
14.3959,107.5401
16.97,105.965
15.972,107.8597
15.8606,108.3317
14.9917,108.5789
15.9574,108.0653
14.121,108.8957
11.0738,107.0405
14.2757,108.2097
11.1692,106.0696
11.1729,107.0879
19.36,103.33
17.202,106.156
12.3576,109.1343
15.8497,108.2526
16.848,106.94
14.9153,107.9279
