TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.6197,106.7064
17.2522,105.8467
16.6756,107.02
16.6542,107.0328
19.4056,103.2064
15.8697,108.1836
16.8517,107.1992
16.2992,107.2606
21.2772,106.1964
11.3631,106.1814
10.6431,106.7967
17.2433,106.1553
11.6203,106.3275
15.7222,106.4467
17.5503,106.4908
16.7725,107.1581
16.8131,107.1725
12.6128,106.3997
19.5289,105.7094
16.5183,106.9192
21.0786,105.7711
17.2825,106.2022
21.0131,105.8694
11.9519,106.3786
19.6325,103.3289
16.7097,107.1133
10.3414,106.1483
16.7522,107.0244
16.5867,107.9522
21.14,105.8456
18.3344,105.8028
16.6822,107.1242
16.8778,107.2014
16.1439,105.9536
19.3458,105.7147
19.5825,103.3028
16.7842,107.1642
20.9156,105.7358
16.8228,107.1042
10.7708,107.0606
18.4592,105.7747
11.1981,106.8256
18.5089,105.6675
14.4897,107.9383
21.1164,105.6789
17.8231,106.3872
16.6108,106.5469
14.8328,108.7797
17.9158,106.3125
14.2547,107.9547
12.2586,105.8489
16.5078,106.1283
15.7064,106.3906
15.2203,108.9406
19.5942,103.3694
16.8986,106.5583
15.2706,106.2528
16.2975,105.8997
15.1328,106.3367
16.6644,107.1194
11.0811,106.7269
11.7164,105.1083
18.7942,105.6547
19.2256,105.5308
17.7114,105.7719
19.4944,103.285
21.0439,105.7606
16.7764,106.4019
14.0986,107.8044
15.0358,106.3444
16.6542,107.0328
15.7478,106.3975
11.4269,106.5017
15.5383,107.4169
16.69,107.0953
20.8264,106.7261
21.9872,105.9203
17.775,105.9344
16.2383,105.9931
21.0992,105.935
11.8753,106.6803
20.9156,105.7358
20.8536,106.6275
10.3711,105.9683
10.7739,106.5019
19.1772,103.0472
20.9567,105.8494
20.8769,106.6344
11.3922,107.0156
13.7797,107.6261
21.2944,105.4406
10.3256,106.5125
16.9353,107.1656
19.2933,103.0983
15.7125,106.4244
17.5853,106.5297
16.37,107.3669
15.5872,108.29
16.6519,105.6189
18.8256,105.6947
10.7819,106.5533
19.1558,105.6236
17.7003,106.49
15.3289,108.6825
15.4114,106.6972
21.2214,105.8369
12.2386,106.1886
13.7956,107.6658
16.6422,106.0156
19.5331,105.7867
16.6492,105.6556
14.8203,108.79
17.4806,106.2622
19.5286,103.2203
16.6653,106.9119
14.4406,107.9756
9.9319,105.2572
15.4103,106.6972
9.3442,106.0792
19.6786,103.3217
17.5264,106.5575
11.6883,105.1322
12.6697,104.9272
18.0961,105.3875
19.1556,105.6447
15.7478,106.3939
19.2844,103.0356
19.5097,103.2319
11.1181,106.8947
16.8158,107.1406
15.7828,107.9617
17.2989,106.2094
11.6614,106.2267
21.0719,105.6867
18.9356,105.6089
13.8003,107.6531
18.4886,105.8639
20.8653,106.6764
20.7625,106.5911
18.9486,105.3514
15.1358,108.5347
16.6822,107.1242
11.2153,106.9583
17.7569,106.4197
16.8228,107.1042
17.1831,106.1381
16.6628,107.1278
16.8369,107.1775
15.8658,108.2406
10.6183,107.1436
15.7008,106.7667
18.3231,105.8992
21.3006,106.2053
18.7981,105.9653
19.5294,103.2253
11.3717,106.5078
21.2528,105.4975
10.9003,106.5464
15.7125,106.4308
17.7467,106.3131
14.8553,106.8497
14.7689,108.7842
11.4186,106.3383
21.2244,105.8094
10.7858,106.8231
19.2008,107.8381
14.5836,107.7883
15.0564,106.8786
19.2092,103.0794
16.6711,107.1033
17.7239,105.7744
16.1381,107.7286
19.2911,103.0678
19.9011,105.4728
10.9094,106.5492
16.6222,106.7281
17.2614,106.1797
10.2928,106.3333
17.6056,106.4847
13.7169,106.9767
14.4364,107.9506
18.5089,105.6675
11.2211,106.8961
17.5158,106.3944
16.0792,106.6036
16.6706,107.0394
19.9058,105.3872
20.7661,107.0981
11.0806,106.9483
16.6197,106.7064
11.1767,106.7567
16.6208,107.0503
16.9694,105.8389
18.0661,106.2997
17.705,106.49
19.2694,105.7131
14.9617,108.9114
10.6519,104.8217
19.3708,103.0811
16.7317,107.0817
10.4117,105.9803
16.6422,106.0156
17.3228,106.2042
15.4125,108.8239
16.6636,107.1278
9.5131,105.3781
17.6347,106.4519
17.6406,106.5225
15.7636,106.3425
18.5539,105.5989
15.3833,107.7772
16.8714,107.2156
18.8933,105.3561
17.3381,106.2047
10.6508,104.8217
11.7653,104.9183
15.6408,108.2425
15.4869,106.7303
16.7581,107.0678
15.7344,106.2125
11.6239,106.6631
11.6153,106.5806
17.5214,106.5
15.2353,108.7189
19.7292,105.7125
19.5428,103.3928
16.7306,107.1136
21.3006,106.2053
15.1358,108.5347
16.6233,106.7408
16.6078,107.4336
17.7186,106.4478
14.6844,107.6653
10.7872,106.5478
20.7486,106.6331
9.4197,105.9247
16.5167,106.1406
19.6086,104.2064
20.7856,105.9322
17.3511,106.2125
21.14,105.8456
16.3764,107.1156
11.2211,106.8961
19.0472,105.5875
21.2797,105.4656
18.1667,106.2386
18.9136,105.6106
16.765,106.9383
19.2353,103.0886
17.4894,106.2642
11.0819,106.8797
9.2733,105.3097
14.1225,108.9525
16.8758,107.1461
17.3258,106.6442
18.8856,105.6086
21.2772,106.1964
16.8003,107.1125
14.7614,108.7553
19.3061,105.4589
17.1981,106.1739
21.7247,104.885
11.3722,106.5608
16.3553,106.9775
16.4119,107.0961
15.1908,108.5358
11.0861,106.8175
19.2508,103.1064
19.7394,103.2553
16.1417,107.595
17.0742,107.0
19.2536,103.1158
19.3064,103.1344
16.7053,107.1106
16.2883,106.0764
16.8158,107.1406
11.9992,108.9406
12.6914,105.9864
15.9464,108.1908
11.6839,106.5967
9.9692,106.4944
20.8361,105.7497
11.5839,106.6969
19.5256,105.7797
17.3236,106.2117
14.4075,107.8056
15.8442,106.3142
14.7608,108.7933
19.2411,103.1181
16.1447,107.4894
11.9328,106.3786
11.3506,106.3656
19.8825,105.5789
14.4933,107.9375
15.6969,106.44
10.7642,106.4672
14.5047,106.0767
17.7114,105.7719
21.2569,106.3689
19.2408,103.1017
16.8986,106.5583
15.4389,108.1628
16.3764,107.1156
10.7503,106.5383
15.7475,106.4406
19.5942,103.3722
20.9914,105.8331
10.8792,106.0278
16.5136,106.9181
17.0453,106.4703
19.3758,105.935
16.305,105.9953
17.4625,106.6322
19.1592,103.0542
10.5261,106.3069
15.9094,108.1933
16.1403,106.0514
15.6828,106.3953
17.3694,106.2275
14.0419,107.6039
16.6422,107.1042
15.9667,108.2792
14.4953,107.8697
17.0539,106.4756
13.7806,107.8017
15.4378,108.3858
19.3586,105.7294
21.0756,105.7703
17.9347,105.0472
10.4117,105.9778
15.9089,108.2189
12.7231,104.8608
10.3792,105.9611
11.6019,106.1833
11.1428,106.5103
20.8769,106.6344
11.5872,106.585
19.375,105.7314
11.5231,106.4508
19.6181,103.3367
10.5792,105.9325
16.0844,107.5403
14.8256,107.1469
19.3061,105.4589
16.8369,107.1775
11.9519,106.3786
17.6917,105.7694
14.4442,107.9683
19.3625,103.3431
16.5136,106.9433
9.4492,105.6031
19.2919,103.1372
9.4483,106.025
19.1869,103.0406
11.3622,106.175
10.1286,105.9567
10.8103,106.8003
11.6606,106.225
12.0114,108.8936
20.2975,105.5269
11.0611,106.7369
16.8714,107.2172
16.8628,107.1947
17.7503,106.4461
16.6983,106.9847
17.4919,101.6681
16.6592,105.5814
11.9278,105.4317
9.5264,105.3572
13.7736,107.6242
16.6203,107.1142
10.7686,106.4708
10.3361,104.6739
11.6453,106.1972
20.8067,106.6136
16.5139,106.9181
14.4272,107.955
15.9167,108.195
12.9164,109.4486
11.3194,106.4644
19.2092,103.0794
16.2597,107.3417
20.7161,106.7383
16.1247,107.495
11.2075,106.7817
10.5261,106.3069
15.5878,108.3233
20.8619,106.6717
15.0358,106.3444
15.4508,107.7867
17.9436,105.0492
19.5714,103.0903
16.5136,106.9181
15.9564,106.6886
21.0239,105.5081
11.11,106.8992
15.7122,106.4375
17.6228,106.4839
15.9094,108.1914
15.7031,106.47
12.0317,105.5331
17.5233,106.5875
21.3861,104.7394
17.4922,105.7158
14.4389,107.9644
11.2331,106.3742
15.2722,108.6933
11.3714,106.5444
16.6586,107.0967
13.7592,107.6056
17.3511,106.205
16.2633,107.2964
20.9158,105.6167
19.2558,103.0711
19.0933,105.5825
9.9306,105.9989
20.9922,105.8331
11.7164,105.1083
16.6542,107.0328
15.0778,106.9103
19.3461,103.1425
16.6283,107.0486
10.3614,106.1483
15.9397,106.3503
16.1964,107.39
18.8708,105.6361
9.5972,105.3308
14.7822,107.5856
19.2386,103.0561
15.3033,106.8528
14.8231,108.7836
16.1314,107.4744
10.7542,106.4672
16.8969,107.1906
16.6675,105.5825
10.9783,106.2953
21.0189,105.8444
10.7581,106.4178
15.0422,108.4764
17.3511,106.2125
14.3572,106.3217
15.4886,106.7481
17.0383,106.1653
10.7006,106.5244
15.7414,106.4114
16.765,106.9383
20.8653,106.6764
10.3933,106.0892
15.8622,107.8939
16.7175,106.1558
13.6892,107.6489
17.7414,106.4528
15.7233,106.4319
17.2686,106.1856
17.9842,106.2139
17.3511,106.2125
11.6733,106.5533
16.6644,107.1194
19.385,103.2239
19.1194,105.6125
12.6797,104.9292
17.7114,105.7719
17.0883,106.5161
11.4461,106.62
19.7394,103.2544
10.3778,106.0992
16.5328,106.0281
10.5261,106.3069
10.3683,105.9611
15.4381,107.7306
15.9564,106.6886
13.8108,107.5922
16.6544,105.7081
14.4064,107.8242
16.8467,107.1703
14.1225,108.9525
11.9328,106.3786
20.9128,105.7453
18.975,105.6056
19.5572,103.405
15.5872,108.2908
21.0781,105.7717
19.2892,105.7281
20.8189,106.7308
19.4939,105.6614
11.175,107.0506
16.9369,107.1647
10.3675,105.4622
17.2522,105.8467
14.8231,108.7836
19.1911,105.5383
11.1303,106.0761
15.5872,108.2908
10.5261,106.3069
10.8383,106.2956
17.3242,106.6433
11.0425,104.8342
21.1317,105.8675
16.6622,107.0836
11.0797,106.8294
18.9803,105.0428
10.6989,106.5244
16.8078,106.9972
19.3064,103.1344
11.6808,106.6911
20.8067,106.6136
19.2042,103.0403
16.8597,107.2153
17.8339,106.3828
15.3744,107.7575
19.3456,103.0892
15.4653,107.7922
15.5592,108.1356
16.6972,106.9133
16.8808,107.1856
20.9722,105.7994
16.9264,107.1458
18.9733,105.5842
17.2378,105.0253
16.6992,107.1128
15.7547,106.4703
20.9269,105.6542
17.6378,105.7581
18.8003,105.7831
11.1144,106.8828
16.4931,106.9311
16.7053,107.1283
16.6431,107.0994
14.5364,107.8294
17.7014,106.4844
16.7244,107.1744
19.1825,103.0397
11.6564,106.6681
15.6792,106.3764
20.7981,106.9083
16.9369,107.1647
15.1689,106.3014
10.5119,107.4856
15.7042,106.44
19.5911,103.2589
17.0453,106.4703
16.8417,107.1222
16.2953,105.9886
14.5492,107.6478
15.9,108.2186
13.9753,107.6736
20.9956,105.8647
15.4869,106.3658
16.8147,107.1792
10.8353,106.5353
12.7194,104.9225
10.4333,106.2289
16.7139,107.1364
11.6147,106.1669
11.5317,106.4975
15.1975,108.5564
10.0486,106.3433
21.005,105.8739
11.6839,106.5967
15.2944,108.6733
14.3572,106.3217
19.2972,103.1372
19.2142,103.0575
19.7442,103.2886
15.5878,108.3233
15.6244,108.1828
13.8031,107.6503
19.2494,105.68
18.9861,105.6042
19.4881,105.6586
10.9003,106.5464
16.6956,107.0953
16.7989,107.1425
16.2278,107.4194
16.0731,106.3072
16.2508,107.3767
16.5136,106.9181
17.7444,106.4075
19.2683,103.1253
16.4133,106.3628
16.0961,108.5411
19.0808,105.5903
16.2953,105.9886
13.7994,107.6494
16.7583,107.0592
19.6222,105.8022
15.7233,106.4308
17.5883,106.3667
15.4189,106.3889
19.1964,103.0833
14.47,107.9381
21.0725,105.685
17.5356,105.7303
19.2778,103.0928
10.1175,106.0078
19.5833,103.4336
16.7272,106.1614
19.2164,103.0869
19.2244,103.0831
10.3858,104.6711
13.8897,107.6569
21.2689,106.1936
19.2053,103.0764
11.1139,106.825
10.5672,105.9636
10.3617,106.0897
16.7086,106.9586
15.7078,106.4383
20.7139,106.7383
15.5031,106.7397
14.4897,107.9439
10.4117,105.9778
20.8769,105.9064
18.07,106.2961
15.7125,108.1978
15.7583,106.4631
19.9058,105.4733
10.1606,104.6383
16.8825,107.1997
10.4783,104.9194
16.3892,107.1117
12.0325,105.6536
13.7858,107.6492
12.6642,104.9172
19.2972,103.1431
9.6228,106.5514
11.2247,106.2067
17.8975,106.3547
11.6722,106.225
16.8256,107.1856
12.6972,109.0733
17.0753,105.7622
15.7581,106.4864
17.3703,106.5344
19.5286,103.2203
15.0778,106.9103
16.7017,107.1178
15.8697,108.1836
19.0572,103.2208
21.6053,105.9403
19.2419,103.0531
9.81,106.0653
11.1597,106.385
20.7742,105.2692
16.7244,107.1744
19.2972,103.1431
19.2444,103.095
21.3425,105.2883
17.645,106.0964
11.5461,106.5031
19.5994,103.6944
11.3839,106.5839
19.2394,105.7058
11.2058,106.3742
11.6633,106.2267
21.7303,104.8572
10.9178,106.9803
11.6775,106.6425
19.5294,103.2253
10.6256,106.7214
16.7581,107.0808
12.0825,104.67
19.2911,103.0678
15.7183,108.2219
11.3839,106.5839
17.3511,106.2125
14.9325,108.5297
10.3486,106.1511
19.3533,105.7286
20.9533,105.8875
10.2161,106.2619
16.6206,106.4533
19.2378,103.0533
10.8061,106.395
9.6911,105.2572
16.8978,106.7631
19.1903,103.0967
16.2906,106.0017
19.0167,109.2553
16.9769,107.135
20.8636,106.6803
16.7244,107.1744
10.1222,105.975
19.2447,103.1208
17.6917,105.7694
19.5172,103.2681
18.6239,105.6958
15.9878,108.2361
16.2631,106.1111
15.7222,106.4467
11.5983,106.5786
16.2272,106.0089
16.6553,106.1892
17.3228,106.2042
19.3667,105.9333
13.8461,107.9086
17.5806,106.5561
17.0594,107.0167
18.4494,105.5764
13.7136,107.7389
16.8992,106.1164
16.7086,106.9586
15.9792,108.2753
10.0019,106.2775
11.6683,106.6653
16.8903,106.2781
19.0111,105.5892
11.405,106.8361
11.9278,105.4317
16.6692,107.1006
12.7194,104.9217
19.3731,105.9372
21.0536,106.6767
17.3325,106.2047
11.6931,106.5967
16.8703,107.2219
11.6217,106.1964
21.3044,106.0511
11.1083,106.7125
15.0422,108.4764
18.985,105.6033
16.6631,107.1058
18.9736,105.5797
19.5014,103.2236
18.76,105.7592
17.6514,106.2633
19.8106,105.7711
11.5397,106.5031
15.9094,108.1914
14.4442,107.9783
14.6697,107.6297
13.6383,107.9836
16.8497,107.2236
14.4367,107.9292
15.9292,108.2481
20.9533,105.8875
15.8678,106.2864
19.5911,103.0633
11.9269,105.4297
15.715,106.4486
9.8242,105.2692
15.7106,106.4308
15.7406,106.4067
16.6883,107.1064
13.8003,107.6503
15.6703,108.1983
17.6214,106.4217
19.1464,103.0506
11.0806,106.8119
16.6072,106.4431
16.6481,106.0822
19.6008,103.3217
12.1639,106.4725
16.1753,107.3486
12.6625,104.9253
12.4028,105.2014
11.6844,106.5139
16.8256,107.1856
10.8103,106.7994
16.7228,105.9803
10.3683,105.9611
17.3444,106.6
21.3942,106.2758
15.2078,106.3036
15.8994,108.1897
17.0628,107.0439
19.4764,103.0706
11.0611,106.7394
19.7361,103.2917
12.6653,104.9078
11.6531,106.6497
18.1619,105.9369
21.2569,106.3689
19.8106,105.7711
15.7431,106.7064
19.0081,105.58
15.7153,106.4206
15.4503,107.8267
19.9011,105.4728
19.5897,103.3808
15.6825,108.1986
12.1078,106.0589
17.0333,101.2592
11.6758,106.5875
12.7194,104.9217
19.1403,105.6158
9.8728,105.9094
17.3061,106.6375
17.1467,106.5758
14.4967,107.8828
19.4856,103.0803
15.3744,107.7575
11.4378,106.4825
11.1772,105.4031
16.8256,107.1858
16.6556,107.1239
16.6653,106.9119
16.6661,106.4256
19.5256,105.7958
16.7228,106.1672
13.7964,107.6039
16.7511,106.8578
19.4836,103.2583
16.9631,106.7839
10.0944,106.3792
11.6731,106.635
10.0008,106.2794
11.2019,106.2506
20.9567,105.8494
17.335,106.6319
14.4575,107.9175
14.46,107.9453
20.9269,105.6542
19.1867,102.6414
15.9444,108.1694
18.9803,105.0428
19.2708,103.1328
17.9725,106.2175
18.8014,105.6531
20.6464,106.4517
17.8753,106.4189
11.3603,104.3647
16.2169,107.4092
17.3228,106.2042
15.9808,108.2642
21.1275,105.76
11.7056,106.6161
15.6942,106.44
17.2811,106.2064
12.1367,106.4725
16.6961,106.8375
11.6978,106.7186
11.3881,106.8067
14.4961,107.9403
12.7383,104.9033
17.6378,106.5236
10.8103,106.8003
16.6644,107.1194
10.22,106.4428
19.5258,103.2139
10.4144,105.9867
19.1106,105.6039
16.5347,106.1464
18.0661,106.2997
11.1347,106.0769
17.7672,106.3519
15.9211,108.2631
11.3206,106.7419
16.5906,106.6622
17.3511,106.2125
17.0633,107.0119
21.3028,106.0486
10.0086,106.1381
17.3511,106.2125
18.2117,106.1225
17.775,105.9344
16.7244,107.1744
16.3892,107.1117
16.6619,107.1061
13.4436,105.2328
19.5897,103.3808
19.7492,105.7256
11.1717,106.1661
14.6578,107.7875
19.5169,102.8956
17.3961,105.9839
10.7075,106.9075
12.7194,104.9225
17.6347,106.4519
15.7617,106.4983
21.1278,105.6828
13.8042,107.6356
10.9094,106.5492
16.69,107.0953
11.9606,104.7714
10.3433,106.1511
21.5381,107.1147
10.9039,106.5511
19.3347,105.8244
15.7117,106.4169
16.8103,107.1714
14.4442,107.9683
11.9278,105.4344
16.6208,107.0503
17.5922,105.5939
17.1031,107.1056
17.3814,106.1956
19.4836,103.2533
16.6997,107.1356
19.3667,105.9333
19.5133,103.2283
20.8769,105.9064
16.2383,105.9931
19.3883,103.2019
9.8161,105.2756
16.3761,107.1528
19.2119,103.0936
16.8078,107.1539
11.0867,106.7297
19.4408,103.1175
19.5286,103.2778
16.7117,107.1181
16.6939,106.1481
17.8442,105.0547
17.5417,106.5547
11.3597,106.5233
16.7372,107.0803
11.0425,104.8342
21.2214,105.8369
16.6736,107.0397
15.1797,108.5947
16.6636,107.1278
19.4064,103.2064
15.4386,107.8347
16.6922,106.1389
16.2975,105.8997
19.4942,103.3028
17.3214,106.6422
15.7167,106.4467
17.0942,107.0772
11.9203,106.3739
18.4681,105.7861
11.3881,106.8067
11.7625,104.9175
17.2989,106.2094
21.1275,105.76
14.7689,108.7842
15.2983,108.6592
18.8725,105.6239
21.08,105.7703
19.5897,103.3808
11.6203,106.3275
14.4344,107.955
10.3542,106.1464
21.3947,106.2717
10.3711,105.9683
16.8228,107.1042
19.2131,103.0403
16.3497,107.1561
16.6444,106.8661
10.8167,106.8258
19.0081,105.58
19.5492,102.9475
19.3514,103.1272
10.0008,106.2794
16.7739,106.8325
16.6822,107.1242
20.9156,105.7358
15.875,106.5047
10.3508,106.0533
11.4417,106.6144
16.855,107.235
10.3544,106.3156
9.9575,106.8419
16.6628,107.1194
21.2214,105.8369
15.0733,106.915
19.5864,103.2408
16.3536,107.1458
18.9736,105.5797
10.8197,106.9072
10.3747,105.9603
17.7503,106.4461
15.7058,101.7633
16.6272,106.1103
16.8933,107.1989
10.1578,104.6422
16.5953,105.9769
17.3511,106.2125
17.4625,106.6228
17.3511,106.2125
13.7078,107.5872
19.5939,103.2589
17.2853,106.1964
18.5153,105.4928
10.7728,106.9017
16.5881,107.005
17.2067,106.0939
15.9464,108.1908
16.6622,107.0836
15.9308,108.2461
11.3142,106.2244
17.5042,106.5997
11.1067,106.8525
9.475,105.0811
18.2117,106.1067
12.6453,104.9014
16.7381,106.1842
15.4486,107.8181
9.3928,105.8653
16.7061,107.1339
19.2625,105.6947
15.7725,106.5078
19.515,102.8975
18.9211,105.4558
18.1611,105.7281
18.3864,105.8806
19.8283,105.5883
20.8361,105.7497
19.4994,103.1172
9.5156,105.3281
15.7431,106.7064
15.6942,106.4372
16.6158,107.0633
11.7164,105.1083
15.4839,108.1831
15.8969,108.2092
16.4825,106.1339
15.7114,106.43
14.4897,107.9383
16.5867,107.9522
16.82,107.1547
10.9067,106.5539
19.3653,103.1669
11.6883,105.1322
11.6628,106.6581
19.6728,103.2064
15.3133,108.6631
16.2917,105.9875
16.5881,107.005
11.6711,106.635
10.4461,106.4108
15.1908,108.5358
11.6733,106.5533
17.2047,106.265
16.7308,107.0806
13.7947,107.6575
11.2256,106.7789
19.0342,105.4989
16.5958,106.0922
16.8714,107.2172
17.2614,106.1667
10.6628,104.7156
19.645,103.2067
10.6944,106.5172
17.8753,106.4197
15.7294,106.4328
16.5917,106.0022
21.5594,105.6278
17.7186,106.4478
19.7569,103.2961
15.3811,108.34
16.3333,107.0728
11.2122,106.8678
10.1053,106.4439
16.8153,107.18
14.1028,108.7667
10.8272,106.5289
16.6661,107.0603
17.8103,106.2597
15.8994,108.1897
10.7708,107.0478
15.9792,108.2792
15.2331,106.7097
17.8714,106.35
19.1692,103.0644
16.8933,107.1922
10.5933,105.6856
18.7972,105.9681
10.3506,106.1447
16.695,106.1294
10.4828,105.1928
20.8619,106.6717
14.4861,107.9356
11.5297,106.13
19.7406,103.2772
19.1964,103.0833
17.6742,106.0853
21.2989,105.4356
16.6397,107.0881
16.3783,107.1106
15.6758,108.1544
16.7522,107.0236
16.2011,106.0208
15.7003,108.2119
16.3628,107.1236
16.8617,107.1956
11.6244,106.5778
21.0361,106.7897
16.6778,106.2661
11.3294,106.6414
19.8364,105.7986
21.3006,106.2053
19.2972,103.1431
16.2203,106.8058
16.3964,107.1061
13.8042,107.6356
21.0792,105.9292
16.8153,107.18
21.0158,105.8683
12.0394,104.9678
16.7583,107.0592
18.6894,105.55
17.8842,106.03
14.7686,108.8142
15.9764,108.0742
17.7239,105.7744
18.8725,105.6239
13.7808,107.6075
16.6625,106.925
19.1775,103.0028
11.4094,105.9194
15.9878,108.2361
15.9094,108.1914
16.7372,107.0803
20.9814,105.7647
15.775,106.5219
16.6644,107.1194
19.3658,103.0433
19.7922,105.7592
14.4417,107.9683
16.2294,107.2661
16.8228,107.1042
11.9133,106.6383
10.4453,106.1606
21.0361,106.7897
17.7175,106.4742
15.9211,108.2631
10.3692,105.9619
21.7303,104.8572
19.1878,103.0406
10.5614,107.2794
19.2664,105.7006
12.2386,106.1886
15.1742,106.3397
21.6103,105.8189
15.7136,106.4878
19.0872,105.7022
13.8144,107.9092
16.6161,106.7322
13.5992,107.7911
11.3953,106.5053
12.4128,106.2347
11.6567,106.6578
20.7306,106.4022
19.9125,106.0139
21.3006,106.2053
15.2794,108.6253
14.4889,107.9317
17.2825,106.2022
16.8942,107.0111
11.2431,106.88
15.0336,108.6319
18.4972,105.7436
15.7486,106.4161
16.8231,107.1933
15.9792,108.2753
21.2244,105.8094
17.3217,106.2083
21.2761,106.3506
12.3167,104.5025
11.3928,106.2706
10.9875,106.2908
12.6569,104.9217
16.5864,107.6061
12.7539,104.8922
16.3025,105.9878
17.7139,106.4808
16.7108,106.1819
19.5133,103.2283
16.3794,107.1564
16.8911,106.5503
9.5883,105.0364
15.6489,106.3372
16.8283,107.1914
15.6928,108.2064
19.8306,105.8011
10.8061,106.395
20.7153,106.7367
10.6347,107.005
11.1772,106.8153
11.2881,106.6025
15.7214,106.4264
19.1753,105.6783
21.0308,105.5014
19.3203,103.0886
21.3028,106.0492
14.8553,106.8497
11.0425,104.8342
18.8475,105.6542
19.2053,103.0614
15.7189,106.4142
19.3586,105.7294
12.6878,104.8333
12.7358,104.9033
15.6897,108.1914
12.8208,105.9328
16.6722,106.6928
19.1903,103.0919
15.3211,108.6342
14.2517,107.8397
19.2264,103.0839
19.8283,105.5883
11.6497,106.1789
17.7597,106.4056
15.8958,106.45
19.5911,103.0633
16.1439,105.9536
17.4919,101.6681
20.9417,106.8139
17.1564,106.0156
17.1914,106.0864
19.8106,105.7711
11.1164,106.8872
19.4242,103.0103
11.2197,106.3331
19.7569,103.2961
10.1633,104.6494
14.8336,108.7603
16.7228,105.9803
10.1222,105.975
16.7447,107.1558
16.5528,106.9964
19.2056,103.0794
10.8156,106.8294
16.1692,106.5322
19.3667,105.9294
9.68,105.5106
17.705,106.49
12.6364,105.9061
10.9839,106.2961
16.0953,107.385
15.7617,106.4844
19.4222,105.7528
17.8458,105.8061
11.175,107.0506
11.175,107.0506
16.6164,106.5517
20.9156,105.7358
15.7358,106.4589
14.8131,108.9647
13.7944,107.6964
15.9878,108.2361
13.6892,107.6489
20.8167,106.6003
11.1328,106.8444
