TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.4042,105.5994
11.7481,106.7619
10.7027,106.9749
20.075,106.0181
9.5796,105.9585
16.834,106.042
17.4639,106.5347
21.179,105.735
17.15,106.0692
17.058,107.077
20.833,107.5
21.4167,106.3333
18.2583,105.9908
16.2627,107.9957
17.7083,105.7717
17.083,105.083
10.9148,107.28
14.8708,107.175
20.3533,106.1258
15.8833,106.7806
16.472,106.717
16.9554,107.0406
16.9439,107.0124
20.747,102.769
14.3611,107.9715
16.65,106.6667
14.7019,107.6494
14.8252,108.5492
16.6083,106.4244
20.802,106.599
15.3056,107.0833
15.5,106.8
16.967,106.95
14.7208,107.0667
17.55,105.754
11.1884,106.9342
16.161,107.3184
16.618,107.1701
17.278,105.537
16.5218,106.593
10.3963,105.9691
17.153,106.614
16.85,106.833
11.5171,106.6898
17.0528,105.9611
16.8855,107.1619
16.517,106.586
14.5667,106.2167
10.7071,107.1249
10.1864,106.2497
16.583,106.583
16.8694,106.0667
15.442,107.542
17.75,103.8333
13.9857,107.7909
16.667,106.45
16.8778,106.4333
9.2951,105.8357
14.645,106.737
16.6492,106.4008
15.8293,108.2081
16.1518,107.7137
14.732,107.6238
19.608,105.803
15.9729,108.0707
11.0524,106.5187
18.2417,106.025
12.6609,109.4958
14.2288,107.6225
14.3773,108.025
11.1993,108.0739
16.9667,106.8833
14.0233,109.2263
14.1922,107.6619
14.729,107.112
20.936,107.1
11.12,108.2869
17.5833,105.4333
19.7231,103.6167
17.317,106.178
16.617,105.783
16.8917,106.4506
17.054,105.979
11.8056,106.9549
16.2356,107.7335
11.4827,106.5384
17.0597,106.0194
16.5938,106.7594
12.4197,108.9693
12.3264,109.0629
20.241,106.053
19.091,105.704
9.9704,105.5217
15.8452,108.1789
19.5903,103.6472
17.1681,105.5986
11.5264,106.655
19.387,105.746
17.083,106.0
11.6061,106.2675
14.7173,107.6459
16.793,106.086
14.0393,109.1928
16.55,106.55
16.2474,108.0078
15.914,106.883
16.6661,106.6541
16.2002,107.2843
14.7233,107.6738
17.5833,106.4667
16.0722,106.65
16.3861,106.5319
11.0095,106.5917
14.667,107.667
14.8661,107.17
16.981,105.964
19.2097,105.6528
15.8151,108.0888
16.9707,107.1366
14.2667,108.0616
14.5177,107.7177
11.0965,107.0169
15.833,106.797
20.056,105.855
11.9689,106.9993
16.6042,106.2236
10.8287,107.9494
16.614,106.419
10.5687,106.5053
10.1842,106.3665
11.6788,106.3706
17.2833,106.8
17.2569,105.7972
16.6824,106.6514
15.58,108.1378
15.9,108.2267
16.929,105.957
13.8368,107.5311
16.642,106.2
17.75,106.3667
11.0344,106.9817
17.314,105.605
12.0199,107.0777
17.3292,106.6514
16.9764,106.2164
15.433,107.978
11.1689,106.5458
16.6293,106.7278
15.838,108.0512
11.5993,106.373
16.1878,107.8665
15.4891,108.4568
20.653,102.765
17.325,105.5569
16.6624,106.6597
16.2003,107.2805
17.297,105.614
14.6197,106.6581
15.819,106.842
10.7855,107.4024
15.8167,106.8333
11.171,106.0687
10.1472,105.0399
17.467,105.769
17.4778,106.6611
12.8803,109.2936
17.75,106.906
19.5133,103.8536
16.917,105.967
11.8906,107.1978
17.439,105.15
20.503,106.259
11.1506,106.5906
12.5483,108.3675
10.9464,105.4977
14.0822,108.5277
11.8976,106.7151
17.5,106.5
10.3685,105.8859
17.1155,106.7332
10.9582,106.5475
10.4556,104.9266
11.3817,106.4865
21.069,102.571
14.75,107.2833
14.6349,107.7432
16.8583,106.0431
17.133,107.017
20.367,107.133
18.083,106.167
16.614,106.7268
11.4519,105.891
12.7232,107.9949
14.6197,106.6581
14.6144,107.7198
17.1,106.9
17.054,105.979
16.883,106.017
16.848,105.908
16.647,106.372
10.4588,106.1914
17.7,106.4833
14.6708,107.2875
17.1167,106.9833
15.1738,108.4559
17.0847,105.7514
20.8167,104.7333
17.508,105.439
17.0792,105.7569
16.2125,108.0924
9.9324,105.5262
17.2653,105.8028
18.6667,105.7
12.3269,108.8863
16.567,106.6
11.7723,106.9428
15.454,107.504
20.9167,107.5333
15.7917,106.8389
19.5819,103.8236
16.1155,107.3534
16.2635,107.2803
9.7432,105.6563
16.6139,106.2069
14.7,107.15
11.118,106.5996
15.8481,106.7825
11.7396,106.6756
15.4,107.0333
10.4228,105.8769
17.319,106.644
15.7821,108.2647
17.1417,105.875
21.1167,107.35
11.9006,107.1906
17.267,105.825
17.7125,106.4694
16.633,106.236
16.6,106.2
17.512,106.597
19.408,104.148
14.0216,109.1174
10.9449,108.2127
17.511,106.594
16.581,106.562
16.617,105.783
15.1958,107.0681
17.4,106.6667
15.85,106.783
16.9458,107.7389
14.822,108.7731
10.9582,106.5475
19.593,103.706
16.8459,106.971
17.1028,106.9861
14.6667,106.8667
17.3083,105.7319
20.4,103.767
12.2537,109.1397
10.4719,104.9166
16.6725,106.6448
11.1049,106.5171
10.3961,107.2624
15.867,106.85
11.6731,106.2367
17.05,107.1
15.8458,106.7722
11.7398,106.7903
13.2511,109.1877
16.667,106.933
14.2279,108.2131
9.5095,104.9177
19.924,105.819
11.7174,106.2451
14.8028,107.2847
16.4522,107.1233
17.031,107.083
13.5188,109.3336
16.7796,106.6964
15.9507,108.0355
17.25,105.511
10.241,105.8664
16.6582,106.7412
19.525,103.826
14.7013,107.37
20.936,107.1
16.575,106.55
16.898,106.018
15.819,108.0468
19.589,103.658
10.973,106.8184
16.9549,106.9975
16.567,106.6
16.75,106.6333
16.723,106.6602
9.7508,106.1642
12.5485,108.3915
10.1361,106.4065
17.4167,105.7333
16.017,106.717
16.4189,106.593
16.883,106.017
15.5244,108.3883
17.4,106.6
10.4107,105.992
16.7333,106.4833
15.6099,108.1486
15.9472,107.9574
15.8417,106.575
16.9593,107.1045
19.1,105.667
17.183,106.617
11.7241,106.1515
15.6881,107.3338
14.0163,107.8005
10.7135,107.1185
10.3938,105.8924
17.7833,106.4333
17.101,105.697
16.8056,105.8861
16.6396,106.577
11.1169,106.6289
13.3662,108.9884
16.2002,107.2843
19.621,103.571
17.0595,107.1075
11.7407,106.0644
11.4664,108.8756
12.6756,108.023
17.401,105.739
11.1894,107.92
16.95,106.9505
16.861,106.047
15.8613,108.3868
15.9817,108.0566
16.5129,106.7137
13.4101,109.0527
10.7853,107.4298
17.0361,107.0833
10.493,106.2399
11.2254,106.9344
16.9222,107.0028
16.6794,106.6833
11.616,106.7895
17.2,105.8347
15.845,108.1649
19.1,105.828
15.7899,108.0295
9.4678,105.8207
17.9,106.4181
14.0412,109.0799
10.2072,106.2543
15.7583,106.8264
21.255,102.938
11.3138,106.4999
19.312,105.808
16.65,106.1833
15.9818,108.0631
16.567,106.6
16.672,106.242
17.169,105.542
16.9445,107.0518
14.181,109.1602
16.8861,106.0222
15.8894,108.1792
17.067,107.098
11.6759,107.3731
15.5876,108.1014
10.7225,106.5024
17.721,106.433
17.15,105.575
15.7934,108.0239
16.2958,106.0482
17.0167,106.9167
15.8077,108.0134
15.8357,108.0755
15.628,108.1521
9.4289,105.8534
15.6582,108.1796
11.3817,106.4865
17.0583,107.0306
17.1,105.7028
16.3392,107.1315
16.398,107.2959
16.202,107.2871
10.0305,105.7755
17.637,105.761
15.6306,108.5072
16.5,106.5667
16.896,106.817
17.073,106.976
16.5938,106.7594
16.5592,107.1742
11.468,107.0204
13.6437,107.5947
13.3894,107.8005
18.783,105.783
14.9583,107.1861
9.3912,106.0637
14.85,107.2833
10.5475,105.9203
18.0833,104.5
17.0264,105.7417
18.83,105.6922
16.9417,105.9917
20.817,107.483
11.441,108.9985
11.746,109.0441
17.5,106.6167
16.1581,107.8558
18.033,105.85
16.6405,106.6895
13.9054,109.1689
14.7233,107.6738
15.8333,106.775
16.9278,106.9981
11.5185,106.6
17.008,107.067
14.5138,107.704
16.2815,107.1149
14.7583,107.2833
17.4833,106.5833
14.3465,108.0133
17.417,105.733
11.3727,106.4773
17.467,106.25
10.7001,107.0837
17.012,105.861
16.7111,106.4313
20.858,106.654
14.7333,107.075
11.6831,106.2312
15.1971,108.5189
17.3292,106.6514
17.333,105.65
11.1316,106.7571
13.0224,109.1811
11.6669,106.4008
17.025,106.918
16.3573,107.1232
11.9602,106.6705
17.632,106.423
17.0722,105.7889
19.017,105.608
14.65,107.483
12.1858,109.1227
17.0472,107.0556
12.6686,108.0434
13.9289,109.1687
11.166,106.7546
14.725,106.662
11.1186,106.8047
16.5,106.4
16.6372,106.6473
15.4167,107.3833
19.145,105.3558
17.108,106.525
10.556,106.5208
11.6666,107.1805
16.6306,106.6829
16.1905,107.8675
13.6873,107.572
17.4,106.65
15.6267,108.1875
15.9051,108.0707
16.2002,107.2843
14.7317,107.647
19.6083,105.8
16.1229,108.0106
16.6353,107.6229
11.6807,106.8394
14.9667,107.2
10.1341,105.9519
17.175,106.9
14.717,107.217
10.4504,107.2537
12.8554,108.1075
19.35,105.767
21.05,105.0
11.5618,106.625
16.5951,107.1961
20.283,106.567
10.0434,106.0237
10.6892,107.355
13.9735,107.9841
17.208,107.05
10.1088,105.9281
11.6014,106.2932
17.1889,105.8306
20.1,106.3
14.758,107.283
21.39,106.266
14.1143,108.8505
15.6801,108.1942
10.0906,105.96
16.4986,106.5958
10.8415,106.8899
14.0439,109.0826
12.4932,107.978
14.871,107.175
15.9367,108.0003
11.7097,106.1414
16.903,107.042
14.701,107.6494
15.8458,106.7722
14.0405,109.1123
15.8389,106.7611
17.1694,105.5958
14.3821,109.1029
9.5942,104.8769
16.7417,106.0417
16.7653,106.1236
18.117,106.45
19.45,105.7972
19.5839,103.7408
14.7944,107.3
17.3944,106.6486
14.6714,107.8588
17.375,106.719
21.3,106.2
17.3986,105.7361
16.2681,107.5334
16.6461,106.6858
11.5017,106.3478
11.3576,106.7567
14.967,107.2
16.633,106.525
16.992,105.972
10.1845,106.0151
16.6,106.4667
16.417,106.483
15.5279,108.3827
9.7379,105.1507
17.411,105.726
16.2003,107.2805
15.6217,108.1522
14.7167,107.05
18.989,105.604
10.814,106.6318
14.2154,108.153
14.097,107.7783
16.6714,106.6691
15.8668,108.3895
11.7282,106.4489
14.0364,109.1669
19.639,103.586
13.0224,109.1811
19.7,105.8667
19.383,104.167
16.2361,106.6889
11.5235,106.6715
19.145,105.356
16.6528,106.4306
11.7305,106.6893
17.253,105.797
14.8869,107.9591
17.25,106.3333
19.309,105.727
17.3333,105.5
14.712,107.067
17.247,105.8
13.6191,107.6129
11.7431,106.9738
16.9783,107.0062
21.2247,105.7617
15.0967,107.6431
15.8458,106.7833
16.733,106.15
11.7671,106.7638
9.8173,106.292
17.779,106.339
17.05,107.0917
17.3139,106.6056
15.8883,108.0934
17.072,105.789
19.0833,105.7167
11.1051,106.6361
9.6595,105.3735
10.4678,106.206
17.1194,105.65
17.0,107.033
16.5183,106.6013
15.7609,108.1549
10.8543,106.1133
10.9375,108.0948
17.4244,105.7342
19.4,104.144
17.0167,105.7333
20.2583,106.7903
14.6444,106.7158
9.965,105.5135
17.4,106.65
11.2483,106.5802
17.292,105.758
13.8787,107.5862
16.9337,106.9494
15.6869,108.1653
17.5,105.8333
17.358,106.217
19.8258,103.6944
17.4111,106.6528
14.7167,107.1
13.6596,108.2107
13.0582,109.132
20.0078,106.1153
16.5917,106.6417
21.4667,105.75
16.0,106.417
11.4339,106.1366
16.7015,106.8476
16.5733,106.7292
17.025,106.918
17.105,106.828
15.8473,108.066
17.4014,105.7389
16.75,105.1667
16.1228,108.005
10.0902,106.0914
16.6508,106.6521
9.7094,105.772
15.8307,108.0448
12.4233,107.8412
16.3333,105.3333
16.642,106.2
16.9607,107.1402
17.286,106.642
14.7167,107.2167
15.42,107.055
12.2156,109.1124
14.2261,107.6206
16.7111,106.4313
19.2,105.683
16.629,106.411
15.6602,108.1218
16.1975,107.2842
14.5898,107.6564
10.2736,106.3897
11.9122,106.6812
11.5677,106.3545
17.867,106.45
16.8469,106.9532
17.154,105.603
15.9389,106.7639
14.717,107.283
16.8113,106.7923
16.9394,107.0161
16.0786,108.0729
16.2002,107.2843
17.242,106.676
9.5298,105.6185
16.6667,106.2972
10.978,107.0289
17.333,106.636
15.8042,106.8444
20.799,106.926
17.057,105.968
15.8134,108.171
14.721,107.233
15.646,108.287
19.172,105.66
13.09,109.2931
16.972,107.0943
13.725,107.067
11.296,106.9258
10.0255,105.603
16.829,106.7362
13.922,109.0919
11.2686,106.9631
20.1847,106.0792
16.9458,107.003
14.1562,109.1104
17.0,105.8444
16.8441,106.9653
20.025,106.2194
14.711,107.331
17.2528,105.7917
16.667,106.267
16.5097,106.5903
11.3394,106.4441
14.6625,106.9833
16.2002,107.2843
15.4916,108.4381
16.2932,107.377
16.929,105.992
17.592,106.483
14.747,107.492
21.0972,102.6181
20.422,103.83
11.5812,106.3683
17.183,105.842
17.183,106.967
20.417,103.772
20.9083,106.5889
15.05,107.15
15.0833,107.025
9.4275,105.6283
11.5657,106.3958
9.5888,105.4947
11.7832,109.354
15.7639,106.7742
16.9593,107.1017
11.046,106.9964
19.5967,103.7375
19.825,105.9403
16.5778,107.2053
17.483,106.567
16.7278,106.0917
16.5594,107.6997
15.9667,107.5882
14.721,106.658
19.1069,105.7169
11.6983,106.267
16.3103,106.5697
16.6086,106.6114
10.4737,104.9074
11.7767,109.0466
17.4833,105.4667
16.8639,106.5083
16.0885,107.9931
15.7899,108.0295
14.1944,107.6286
17.7417,106.4167
16.3811,107.511
11.741,106.749
16.8292,106.0792
16.1,106.633
16.292,107.0
11.6687,106.4027
10.1036,106.3771
15.9593,108.0718
16.9921,107.3265
14.5521,107.9398
16.6472,106.5302
11.6656,106.6577
15.087,107.15
21.258,102.942
16.3435,107.0613
13.5188,109.3336
10.5572,105.9952
20.185,105.967
17.255,105.796
15.2129,108.8304
21.817,106.775
16.0852,108.0298
19.583,105.817
16.9361,105.9833
17.0167,105.9583
15.675,108.2969
16.65,106.4
16.6767,106.6842
16.3111,106.5681
19.6167,105.75
14.6868,107.6279
17.283,106.733
11.0549,107.0221
15.985,108.0313
16.9292,105.9889
16.3793,107.51
17.1625,105.5875
16.483,106.567
16.9518,107.0369
16.6333,106.2361
16.3143,107.1798
15.049,108.6108
14.7194,107.2931
14.2126,107.6177
16.1583,107.3184
17.674,106.427
15.6792,108.1971
9.7409,106.1687
14.3619,108.0206
17.1667,105.6183
17.247,105.8
17.117,105.649
13.4359,109.1125
10.1709,105.6909
10.1322,106.2787
15.6643,108.1949
15.049,108.6108
16.422,107.7736
17.067,106.983
16.8842,106.0208
17.386,105.225
17.3,105.75
14.021,109.155
17.411,105.726
11.6115,106.2602
15.9278,108.0079
11.5862,106.2656
19.309,105.727
16.1602,107.3913
16.95,106.8667
11.9815,107.003
10.4703,106.0205
11.302,106.6803
20.7167,105.0667
20.6,105.932
14.0017,108.4314
14.7261,107.6673
17.1236,106.0625
14.0117,107.806
11.7416,106.4801
10.4718,106.5496
14.7152,107.6737
17.375,105.5375
16.782,106.6279
19.0833,105.6972
17.3333,105.7
15.83,108.2603
21.3,105.583
18.9861,105.6042
10.0961,105.9555
20.6394,102.7522
13.1577,109.1497
9.9675,106.2625
21.275,106.204
15.1258,108.7058
20.417,103.383
20.164,103.686
17.2319,105.8222
17.841,106.15
16.404,107.7686
14.701,107.6494
15.552,106.957
16.6714,106.776
20.023,105.85
14.728,107.089
12.3592,109.093
16.6706,106.7667
14.569,107.6608
17.2028,105.5458
17.1347,105.6306
16.972,105.733
12.1504,108.8464
10.727,107.1232
15.8399,108.332
17.317,105.65
15.8718,108.3605
14.967,107.187
17.3139,105.7306
17.035,105.967
16.7248,106.6593
11.3185,106.9451
14.3814,107.6308
17.432,105.726
17.283,105.079
16.633,106.7194
17.175,105.583
17.667,105.768
17.424,106.722
10.4413,107.2628
17.057,107.1
16.6806,106.2236
14.0333,109.2382
16.6893,106.689
16.242,106.675
18.467,105.95
13.2219,109.0832
11.5041,108.3081
17.19,105.537
16.3485,107.1035
16.9215,106.9943
17.575,105.7181
16.6522,106.3422
16.983,107.067
17.3333,105.625
14.733,107.108
16.403,106.698
20.3008,106.0367
11.5223,106.391
17.3,106.6667
11.0144,106.6951
16.8906,106.0208
15.755,108.1251
16.5486,106.6389
17.414,105.725
11.5254,106.6715
20.8,102.7833
16.6095,106.7249
19.6472,105.775
17.367,106.917
17.033,107.117
14.1761,108.1878
16.5931,106.2164
10.049,105.9681
17.325,106.63
20.422,103.786
15.463,106.953
17.383,105.733
11.0131,106.5963
14.6625,106.8028
16.6396,106.577
17.9681,105.8167
16.0666,107.7405
16.9385,107.017
10.1719,106.0178
16.7523,106.6079
10.3901,104.9849
11.5184,106.6247
20.555,103.63
11.4125,106.7928
14.9333,107.15
10.7606,107.9779
20.05,106.0
15.9472,106.8222
15.6046,108.1524
13.9165,109.0883
13.87,107.8006
19.6222,103.5808
9.4275,105.6283
15.656,108.1498
17.4778,106.6611
16.3076,107.1218
17.3833,106.6333
15.7062,108.1911
16.7416,106.59
15.9614,108.1605
11.097,106.453
14.0412,109.0863
11.5125,108.2393
16.9857,107.087
20.859,104.611
10.0587,106.063
17.84,105.7922
16.6637,106.7319
16.9545,107.0397
16.3547,107.1157
10.7072,107.1093
19.5306,105.7139
14.7306,107.4917
17.425,105.7306
11.3142,106.6025
16.3784,107.5091
17.1694,105.5833
11.7139,106.2203
14.3739,109.091
19.975,105.9625
17.3708,105.225
16.9118,106.9717
11.6427,106.364
17.033,106.983
11.4725,106.74
14.5528,108.0477
16.8513,106.9701
20.4744,104.1556
17.192,105.836
16.9917,105.85
11.1524,106.9028
11.1535,106.5632
12.3148,109.0841
16.3924,107.3071
16.8871,106.9076
14.2724,108.2348
16.9167,106.9167
11.181,106.8069
11.7481,106.7619
21.32,102.485
16.5306,106.2792
10.9768,106.9374
16.0796,108.0187
14.842,106.071
16.6599,107.1303
15.8353,108.1828
16.7047,107.1683
20.1,106.117
17.1944,105.8139
16.6167,106.55
15.0714,108.6794
11.6327,109.1485
16.593,106.216
16.8569,106.9448
11.8986,106.6949
14.747,107.492
11.5236,106.6706
10.1565,106.0232
16.7667,106.6333
15.8837,108.0207
11.8476,107.3502
19.0833,104.1667
14.5717,107.6608
15.4958,108.4138
16.3538,107.5237
14.129,108.8809
17.2167,106.6667
17.355,105.38
17.25,106.833
20.455,103.346
11.0432,106.8674
11.1838,106.4708
21.211,106.091
15.8458,108.1621
14.7083,107.1
21.169,102.747
17.667,106.5
14.7233,107.6738
12.0907,107.1535
16.1656,107.3119
17.9667,106.4
16.675,106.4167
16.5667,106.6583
17.8044,106.3514
16.8208,106.7542
14.725,107.067
14.2458,108.4481
16.5361,106.6186
16.9433,106.9898
14.703,107.162
17.5,105.8333
11.0508,107.3368
16.633,106.236
16.45,106.7333
15.9593,108.0718
16.239,106.687
16.2429,107.9917
16.8778,106.4333
16.9654,107.037
16.0333,106.7
13.9382,109.2056
20.9667,107.5
16.95,106.1667
17.2347,105.8181
21.069,102.6
15.9432,108.0161
17.25,105.5833
14.6095,108.4124
16.3239,107.571
15.8904,108.0486
16.853,105.044
15.839,106.761
20.943,105.731
15.8389,106.7611
17.1167,105.6833
14.1453,109.1049
11.0005,106.5971
11.045,106.8674
19.0,107.0
16.6341,106.4293
11.0866,106.7267
17.25,106.85
17.464,106.535
20.9147,106.1542
17.4417,106.6611
16.667,106.433
19.5889,103.6664
11.7314,106.6884
17.2875,105.6153
16.3333,105.3333
17.129,105.847
17.267,106.717
16.567,106.633
14.202,107.7583
11.7369,106.8141
16.2958,106.0482
10.6982,107.1038
17.031,107.083
15.636,106.825
11.3217,106.7079
16.9558,106.9993
11.7599,106.7546
10.1442,106.3992
15.6649,108.2103
17.3333,106.6833
15.8667,106.7167
14.7094,107.6272
16.65,106.183
11.4355,106.5775
16.2955,107.5632
16.5,106.475
15.5373,108.4906
13.3537,108.0795
15.8496,108.1714
16.2167,106.95
14.7083,107.05
14.9417,107.2
11.7651,108.9393
17.75,106.9056
16.617,105.783
17.3083,105.725
10.418,105.9738
15.7256,108.1489
21.8333,105.75
17.3333,106.85
14.7167,107.05
16.969,105.953
16.6939,106.6797
11.2033,106.5424
9.6927,106.2396
10.1973,106.2497
16.9333,106.4667
19.707,105.858
20.817,107.467
14.5459,107.9313
17.3333,105.5
17.5,105.717
14.5169,107.7112
14.7243,107.6645
10.8684,108.8058
15.5213,108.4284
14.3513,109.0884
18.982,105.575
14.8417,106.0708
17.1333,105.6333
10.3963,105.9691
17.3361,105.7194
16.7494,107.1332
20.032,103.712
13.3537,108.0795
11.4836,106.5448
15.8111,106.8306
10.6748,107.4646
17.0986,105.7319
16.6826,107.3743
15.833,106.797
17.4167,105.5
17.334,106.65
11.0288,107.987
10.9004,107.1463
10.7071,107.1249
15.85,106.767
16.6651,106.279
14.0364,109.1669
16.981,105.964
10.4838,106.0297
11.2188,106.6853
11.624,106.8106
20.0361,106.9628
17.05,107.1
17.6903,106.4931
16.65,106.183
14.2289,107.6179
19.842,105.81
11.206,106.8592
16.2002,107.2843
11.8182,107.5349
15.975,108.0249
15.838,108.1855
15.5833,106.7667
17.2,105.833
17.55,106.4222
10.3344,104.8125
17.8833,105.8167
17.514,105.733
17.1139,106.875
9.644,105.451
17.93,106.508
16.6452,106.4298
16.3083,106.5903
16.6083,107.1222
20.167,106.5
19.1556,105.655
19.7333,103.6278
16.6447,107.1217
9.9367,106.0234
20.694,102.73
16.6579,106.6653
17.2028,106.4667
16.5333,106.6
12.0282,107.0575
17.107,105.69
16.247,107.6897
16.0142,108.1187
17.4167,106.6333
16.892,106.033
9.9757,105.5847
20.653,102.537
12.0245,107.0621
15.5792,106.9139
16.531,106.601
16.3521,107.1082
17.942,104.847
16.8903,106.4417
15.815,106.797
17.2778,105.7875
