TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.6394,105.1156
16.5719,106.5608
19.1664,102.9
16.3003,107.0414
16.0203,106.3508
14.6858,107.5447
19.1958,102.8742
16.3125,105.9839
15.5403,107.0422
16.5467,106.4322
19.4617,103.4325
16.5631,106.1203
16.7408,106.6822
15.0733,107.1344
14.69,106.9169
15.4061,107.3669
11.2153,105.305
15.7247,106.8481
19.1717,102.8944
16.61,106.4689
19.6306,103.5253
16.8017,106.6686
15.4189,106.9806
16.8731,106.5211
16.8756,106.4111
16.7422,105.2994
14.7492,107.1014
15.4108,107.2478
16.7294,106.4667
16.1961,106.2808
15.5297,106.9269
17.1672,105.5925
19.2142,103.045
15.4372,107.3356
16.7492,105.9328
12.2369,104.5633
14.3017,107.5783
16.6947,106.1444
16.1625,107.3542
19.1381,102.9508
16.7406,106.0228
16.9078,106.3833
17.1678,105.9544
19.5197,103.3453
16.6319,106.0783
16.31,105.94
16.5469,106.12
16.6158,106.5019
16.2831,106.7044
16.6108,106.5378
12.2925,105.1325
15.6881,106.1144
16.7714,106.2736
16.5706,106.0697
16.6147,106.5031
17.3333,105.6872
16.2664,107.1853
16.8208,106.2389
19.1436,102.8814
16.4667,106.4803
15.7078,106.7194
15.4481,107.5014
16.6242,106.475
11.755,103.1644
15.4442,107.3114
19.4736,103.2544
15.3089,106.7153
16.5386,106.1211
16.7053,105.8678
16.6547,106.7256
15.415,106.1128
16.3125,105.97
17.6008,105.6597
15.7056,106.735
11.9314,105.4492
16.2289,106.8575
17.0536,105.7547
16.2553,106.4983
16.4608,106.1206
15.5275,106.7522
16.3036,106.275
16.5122,106.5686
16.9464,106.5292
16.7322,106.5086
19.1522,102.925
18.3203,105.9161
16.5322,106.1247
19.2747,102.3289
19.1819,102.9075
18.2258,105.0028
16.6064,106.5522
15.4572,106.7217
16.6428,106.3672
16.2375,106.8808
15.5147,106.2431
16.5075,106.4844
19.1383,102.8892
16.7922,106.2806
19.5089,103.3317
16.3706,107.1631
16.8622,106.29
15.4397,107.34
16.6778,106.1283
11.6386,105.1056
16.615,106.4908
17.0247,105.7378
17.2022,106.0986
15.2267,105.9731
16.1183,106.5578
19.1933,102.8808
16.7908,106.2678
16.7406,106.4739
16.2289,106.2353
16.5419,106.0244
19.4667,103.2792
16.9703,105.8381
15.165,106.01
17.4981,105.325
18.2094,105.0133
16.2553,106.4983
16.7086,106.7589
16.6883,106.1392
16.1881,106.5344
16.5508,106.0619
19.2922,103.1189
16.3275,106.0328
16.7325,106.4614
11.605,104.6625
16.4181,105.7886
16.5989,106.5389
17.2339,106.2314
16.9919,105.8175
16.3086,106.4958
16.2278,106.8536
16.8053,106.5314
15.4561,107.4922
16.9822,105.7892
16.7914,106.2725
17.2928,105.6125
19.1372,102.9433
16.5419,106.0244
16.4867,106.1806
16.6494,106.1817
16.8342,106.53
16.9636,106.3753
16.2742,106.5069
14.9631,107.1558
16.2561,106.9006
19.1089,102.9322
15.2578,107.0097
16.6094,106.1136
11.9322,105.4483
16.6211,106.0614
19.1344,102.9414
15.4397,107.5089
14.6322,106.6975
15.3028,106.7136
19.5481,103.3669
16.3594,106.5592
11.8631,106.1947
16.6111,106.0717
16.6183,106.5283
16.3447,106.4747
16.7083,106.1483
16.8269,106.545
16.6769,105.2514
19.375,103.1458
16.4564,106.5494
16.6225,106.5686
19.1192,102.9525
16.8928,106.5531
12.1172,104.9219
15.1453,105.9822
17.1464,105.6583
11.6478,105.1533
15.4939,106.6522
15.6861,106.5928
19.5264,103.2786
15.9792,106.6569
17.0372,105.8025
16.765,106.1289
16.5339,106.1342
16.7256,106.4428
16.9608,105.9478
14.9675,106.9908
16.6547,106.7256
11.9278,105.4317
19.1406,102.9911
15.9464,106.8681
16.7911,106.2769
17.02,105.7883
16.2361,106.5122
16.6411,106.4333
11.755,103.1644
19.2142,103.045
16.8881,106.5822
15.5383,105.8525
11.755,103.1644
14.9692,105.9725
15.4928,107.0008
16.3217,106.5542
14.9028,107.0872
14.9956,106.9925
14.7403,107.0867
16.1961,106.2864
16.6592,106.4286
15.3967,107.5578
16.5075,106.4844
17.1083,105.6844
19.3783,103.1536
16.23,106.7031
19.1656,102.9742
17.2314,105.8494
16.5686,106.0922
19.5611,103.3903
19.2119,103.0858
16.6419,106.3772
11.7761,104.9319
16.8161,106.2364
15.4544,106.7236
14.6494,107.5014
19.5931,103.31
11.755,103.1644
14.6739,107.4006
16.8994,105.9203
16.3383,106.4756
12.7392,104.6886
16.2708,105.9603
16.7228,106.4447
16.1881,106.5314
16.3078,106.6008
16.3633,107.1611
14.6467,107.4133
16.9636,106.3753
15.4517,107.495
15.4178,107.3653
17.2106,106.235
16.0772,106.6186
15.1814,105.9944
16.7639,106.675
16.6767,106.1425
16.2222,107.0678
14.8717,107.4186
12.64,104.9686
14.0097,107.4167
16.5883,106.0931
16.0389,106.8883
15.7903,106.66
14.2022,108.345
16.9711,105.8164
16.5536,106.4575
19.1861,102.9675
19.2931,103.0822
16.1064,106.5656
11.755,103.1644
16.0831,106.1769
16.2958,106.6939
17.3889,105.805
17.2178,106.0525
15.2908,105.9603
16.6728,106.4394
16.5339,106.135
15.3233,105.9728
17.1172,105.6517
16.5508,106.0619
15.4425,107.4558
16.3125,105.9719
17.8628,105.7289
19.4933,103.3208
16.1933,106.2828
16.7297,106.4956
16.8911,106.5306
14.97,107.1669
17.2928,105.6125
11.9394,105.405
16.6903,106.2878
12.6372,104.9336
16.6783,106.4408
16.3206,106.6375
16.6206,106.7111
19.2139,103.0356
17.0128,105.7939
16.6211,106.07
15.1544,105.9708
15.3289,105.9772
19.1903,103.0853
11.9433,105.3656
15.4214,107.5239
17.235,105.6067
15.3794,107.035
17.3369,105.6758
16.7819,106.5025
16.8781,106.4881
16.5339,106.1331
19.5525,103.2772
16.7803,106.1217
15.4231,107.0178
16.6167,106.4842
16.2544,106.8219
15.3967,107.0417
15.7633,106.8578
16.6225,106.5686
19.1919,102.9178
17.1656,105.5944
15.4786,106.9619
16.3025,106.5661
16.5458,106.1108
15.4425,107.4558
16.6653,106.1328
16.2608,106.5142
12.6786,104.9217
17.4669,105.7075
15.3703,107.5694
16.27,106.7831
19.1736,102.8933
15.3736,107.3711
15.0978,107.2211
15.6247,106.6933
16.4706,106.145
14.0347,107.6114
16.2981,105.9831
14.535,105.9858
18.0433,106.5269
16.6186,106.5742
15.3261,105.9764
10.7583,107.1475
19.2058,103.0272
16.8117,106.5206
19.6333,103.5217
16.6428,106.4089
16.4975,106.4956
16.1214,106.5106
16.4811,106.4781
15.6764,106.2644
17.2231,106.2333
19.2067,102.9547
16.8383,106.6981
19.8375,103.1214
16.2517,107.2972
16.5664,106.5758
16.1789,106.2864
15.5297,106.9269
18.0681,106.2381
15.3803,106.7189
16.5233,106.1228
12.6561,104.9281
17.205,106.1022
14.6494,107.5014
14.6767,107.3811
16.9711,105.8164
15.4844,106.9297
16.0106,106.4656
11.5075,105.7419
15.4175,106.1333
15.355,106.7358
19.7694,102.3303
17.2903,106.1772
16.3442,106.5617
16.8983,106.3533
15.9772,106.5467
19.1322,103.0744
18.0428,105.8497
14.6992,107.3128
15.3706,107.5647
15.1633,105.9719
16.8342,106.53
15.3031,106.9003
16.5367,106.1358
15.3053,106.7439
15.9814,106.6225
17.0961,105.8103
16.8364,106.0475
16.0903,106.5569
16.5439,106.1239
14.6258,106.7086
15.1889,105.9544
16.4553,106.1711
16.6017,106.5611
17.0439,105.9594
16.6389,106.4161
12.7872,104.9089
19.1808,102.8914
13.205,104.8439
16.8431,106.5489
16.5278,106.1386
15.3906,107.5531
16.6378,106.4206
14.8161,107.1747
13.1939,109.1589
15.9708,106.5756
19.5556,103.4117
16.6611,106.705
16.5858,106.0914
17.1369,106.1367
16.6172,106.5311
16.6183,106.5208
16.6903,106.2878
19.1247,102.9681
19.2119,103.0858
16.8108,106.5253
14.6436,106.7339
16.1808,106.5353
10.5619,104.5092
16.0736,106.1772
19.1222,102.9844
16.0819,106.5728
12.6797,104.9236
16.6419,106.3867
11.755,103.1644
16.2739,106.8578
16.6894,106.2878
16.8983,106.0739
14.8358,107.2028
16.2708,107.1917
15.6611,106.8633
17.3369,105.6758
16.6622,106.1489
15.4939,106.6522
19.1892,102.9111
15.0561,107.1239
19.3775,103.1192
16.6417,106.4286
16.2944,106.6942
15.0736,107.135
16.515,106.1453
14.8247,107.2303
16.8397,106.5367
12.1925,105.9469
19.2017,102.99
14.9692,105.9725
19.5417,103.3642
16.5044,106.4861
11.755,103.1644
16.2561,106.9006
16.7267,106.4853
19.1336,103.1219
19.4692,103.2439
19.4403,103.2653
16.5631,106.1203
17.1994,106.1061
15.5847,106.3106
17.2056,106.1625
16.9661,105.7608
17.075,106.0319
17.2406,106.1711
16.7256,106.4439
17.0753,105.7839
16.8206,106.2672
15.5106,106.9328
16.8189,106.5242
15.2881,107.6558
16.5808,106.5628
16.5767,106.2619
11.755,103.1644
19.4856,103.2742
16.5039,106.4803
16.8175,106.0906
11.755,103.1644
15.4964,106.7297
17.3039,106.1594
16.5606,105.9214
15.4453,106.7258
16.6206,106.5686
16.6172,106.5311
16.1708,106.5369
14.64,108.0058
17.255,106.1686
17.0597,106.0339
19.5808,103.3933
17.0944,105.7342
16.0811,106.5769
16.7228,106.4719
16.1267,106.1103
12.2533,104.5714
15.4486,107.3919
15.6311,106.8553
19.5003,103.3275
16.6386,106.4211
19.3708,103.1725
15.4422,107.4558
19.2053,102.9703
19.1725,102.8781
11.8289,106.1861
16.2833,105.9931
16.3028,107.0761
16.6197,106.5781
15.4061,107.3669
16.8081,106.545
11.4867,105.1725
16.8786,106.9475
15.4031,107.2272
13.2114,104.8458
16.3231,106.4697
14.675,106.7833
15.3811,107.5108
16.6231,106.7347
19.3775,103.1192
16.6206,106.4628
16.6172,106.5311
19.1944,102.8903
16.7792,105.9233
16.2883,107.2322
16.8444,106.2439
17.3539,105.7042
19.2072,103.0861
15.4325,107.52
14.645,107.3892
15.5106,106.9328
15.0517,107.1258
16.7228,106.4447
16.6183,106.5208
19.1719,102.9172
16.5514,106.1061
16.5819,106.5608
16.9717,106.1644
19.2131,103.0422
13.2058,104.8439
16.2742,106.5072
14.5725,107.585
15.5006,106.9419
16.7936,106.6647
16.6253,106.4497
16.5992,106.13
14.7269,106.9628
16.9042,106.9325
16.8372,106.0486
19.7933,102.9092
15.1633,105.9783
15.4911,106.7461
17.3522,105.7156
15.9294,106.4267
16.6622,106.1489
16.5783,105.9375
16.5339,106.1369
19.1953,102.8883
16.7894,106.4883
16.6172,106.5311
14.8331,107.2053
17.0564,105.7914
16.1558,106.0336
14.9675,106.9908
16.6281,106.4233
14.5414,107.6997
11.2064,106.8083
19.1192,102.9503
16.6172,106.5311
15.0517,107.1258
15.2578,107.0097
16.7306,106.4458
15.4769,106.7669
16.8717,106.0564
16.9908,106.3819
19.215,102.9614
17.3028,105.6211
16.2919,106.9703
16.6997,106.0525
16.6628,106.0617
18.5542,105.7339
19.1194,103.07
16.4392,106.5456
15.2411,105.9686
17.2044,106.1625
16.7775,105.8917
17.2731,106.1856
11.9053,105.4078
16.7164,106.1633
17.2842,105.7811
16.0736,106.1772
14.6203,106.7328
14.8714,107.1239
17.4531,105.7728
16.6131,106.4981
16.6136,106.1297
12.7456,104.8406
18.9661,105.0503
15.8753,106.6439
15.44,107.1492
19.3006,103.1058
19.6058,103.3731
15.4397,107.5089
14.7442,107.2747
17.1942,106.0967
11.755,103.1644
16.8536,106.0486
10.5503,104.5081
17.1053,105.9589
16.2636,106.8175
16.0733,106.5289
11.755,103.1644
16.6164,106.5425
13.2181,109.2647
16.3572,107.1281
15.1078,106.8983
15.3967,107.5558
15.97,106.5467
16.1075,106.6711
16.5956,106.4303
14.6203,106.7328
16.9731,105.79
16.6419,106.3867
15.4806,106.7275
15.5339,106.7439
15.8192,106.7725
17.6222,106.1669
16.8189,106.2597
15.2442,106.8111
15.3928,107.0514
15.9389,107.4617
17.0597,106.0339
14.8336,107.2058
16.3931,105.9639
17.1464,105.6564
16.4919,106.5003
14.8822,107.0636
19.1264,102.9414
16.7094,106.1475
16.0753,106.6083
16.5869,106.9375
17.2347,106.2361
16.2361,106.5131
16.6392,106.3658
17.3144,105.6747
15.5017,107.0639
16.6656,106.6103
16.6697,105.2506
11.755,103.1644
16.2853,106.0044
15.4367,107.4547
11.4014,105.3475
16.5992,106.6733
16.1811,106.0106
16.7072,106.4858
17.2072,106.1625
14.6347,107.4103
14.7233,106.9461
15.7658,105.2464
19.2747,102.3289
11.755,103.1644
16.4369,106.1719
16.8356,106.0475
16.5331,106.1228
19.2956,103.0867
17.4381,105.7347
11.9322,105.45
16.57,105.7622
16.6975,106.2869
16.9703,105.7986
11.755,103.1644
12.4642,105.4233
17.2958,106.1528
14.6522,106.8017
14.8653,107.1836
17.3297,105.6589
15.7364,106.7639
16.6819,106.7022
17.165,106.7489
16.3447,106.4747
12.7392,104.6886
16.2994,106.4819
15.0533,107.125
15.3794,107.035
11.4306,105.11
12.9528,104.9125
16.7347,106.9617
16.3164,106.9611
15.0544,107.1239
17.21,105.4844
17.3153,105.6306
14.8267,107.2008
15.5183,106.6533
12.6436,104.9292
16.3594,106.5675
15.6636,106.8969
15.3553,107.0264
17.3878,106.2189
16.3125,105.9719
19.5525,103.3556
15.2819,107.5608
19.4903,103.2922
16.5903,106.0914
15.9242,107.9817
15.2383,107.0719
15.6764,106.2644
17.1464,105.6583
14.6153,107.3953
19.4756,103.2467
17.2864,105.6164
16.8261,105.8956
16.3314,105.9711
14.6219,106.7364
17.5736,105.7294
15.5319,106.9769
16.2647,106.8961
11.755,103.1644
16.8394,106.7167
16.3883,105.9928
16.8381,106.0486
15.3028,106.7194
19.5631,103.4136
16.8097,106.2306
16.0203,106.3508
16.2508,106.8156
15.4425,107.33
17.1428,106.0767
19.1825,102.8914
16.6172,106.5311
16.6864,106.1439
16.5911,106.0867
15.2869,107.0678
17.1439,106.0081
17.2014,106.0986
17.2192,106.1336
17.475,105.7217
16.0478,106.8792
16.9647,105.8408
17.1853,105.5783
16.1214,106.5106
14.8358,107.2028
15.5892,105.9747
15.4489,106.7553
14.62,106.7392
17.2386,106.1728
19.1372,102.8825
16.3933,106.8375
19.1789,102.8942
17.5256,106.2814
16.4964,106.5228
17.1942,106.0969
19.8681,102.3469
16.3594,106.5592
17.3369,105.6881
15.5517,107.2725
16.5547,106.1278
16.6489,105.3694
16.09,106.1728
16.3283,106.0328
15.3661,107.4503
11.4594,105.2411
16.2953,106.6575
19.2169,103.0525
16.8264,105.8683
17.2806,106.1619
16.5125,106.0983
16.1961,106.2808
19.1656,102.9742
16.2553,106.8108
17.16,106.2253
16.2856,106.5492
16.2725,106.7308
14.6503,107.4153
16.6822,106.6742
14.7186,106.9694
14.7614,107.1322
16.535,106.1342
14.7186,106.9694
16.73,106.4458
15.3242,105.9942
16.9731,105.8033
16.6394,106.2139
16.6419,106.3867
16.6842,106.1086
14.9311,107.1442
14.9375,107.0392
15.4964,106.7297
16.3028,107.0761
17.1772,105.6264
15.27,105.9892
16.2058,106.2819
11.755,103.1644
14.6758,107.3839
15.2719,105.9919
12.1089,105.2067
16.2553,106.4983
16.5661,106.1272
19.2308,103.0867
16.82,106.2375
15.5517,107.2725
14.6058,106.715
19.4836,103.2581
17.0439,105.9594
16.5333,106.0314
19.5564,103.3908
16.3347,106.0383
16.8886,105.9108
14.5414,107.6997
14.7108,107.1261
11.9406,105.4022
16.7911,106.2769
16.6789,106.49
16.5997,106.5528
16.6831,106.3197
16.6228,106.1158
15.9858,106.7214
16.2378,106.8583
16.6956,106.4803
11.755,103.1644
14.6875,106.9153
17.2281,106.1392
16.5142,106.1269
16.6636,106.7256
16.6656,106.6103
16.4667,106.4992
17.2347,106.2361
15.3217,105.9811
14.6492,107.4281
17.2767,106.18
16.9539,106.6117
19.1717,102.8944
16.2856,105.9886
16.8433,105.8994
16.5219,106.18
17.2589,106.1536
16.5747,106.5636
15.5014,106.945
16.2331,106.5161
16.2981,105.9736
17.0744,105.7858
16.8264,105.8683
17.2056,106.1514
12.6586,104.7144
15.2542,106.7594
16.0339,106.615
17.3272,105.6325
16.2944,106.6128
17.0625,105.7989
17.3733,106.0356
16.5186,106.5669
15.5172,106.2767
15.7353,106.7642
16.4614,106.4878
16.6706,106.4394
15.3361,105.9783
17.1636,106.405
16.7758,106.5006
15.9733,106.6122
17.3478,105.6872
16.7497,106.0275
17.1475,106.0192
16.6406,106.4325
17.1839,106.1503
17.0753,105.7839
15.1689,105.97
15.2861,106.7939
17.015,105.6811
19.4536,103.2211
16.7894,106.4883
17.0228,105.7894
11.8556,106.2569
16.7281,106.4744
17.2436,106.1044
16.5811,106.0986
16.1925,106.2828
16.0811,106.5769
15.9592,106.2136
14.6992,107.3128
16.8786,106.9475
19.4528,103.2478
15.3778,107.0358
14.8883,107.1847
13.9878,106.8083
16.5142,106.1292
16.7247,106.1286
17.2958,106.1583
16.6781,105.2692
16.8442,106.5311
16.5528,106.4508
13.5258,106.0147
14.3017,107.5783
16.6681,105.2475
17.2178,105.6031
15.5094,106.9672
15.8833,107.0736
16.2986,106.5969
17.2567,106.2211
16.5528,106.4492
17.1844,106.2114
17.1261,106.0206
15.4786,106.9619
16.6989,106.0553
15.5325,106.6897
16.3369,105.97
16.6175,106.3822
16.1925,106.2828
17.4531,105.7733
19.2136,103.0839
15.4286,106.7942
16.2764,106.5678
19.2,103.0025
16.6647,106.1817
17.0044,105.8739
15.1169,107.2036
16.5339,106.1342
17.1536,106.0672
19.1836,102.9931
16.5339,106.135
15.1978,105.9778
15.7519,106.0036
17.1439,106.0081
14.6958,106.2178
15.6281,106.8578
16.6856,105.9989
17.3378,105.6872
14.8472,107.1681
16.0492,106.7156
17.7267,105.6611
19.5592,103.3972
17.0269,105.9133
16.6439,106.3711
14.9725,107.1761
16.2917,106.6969
16.1969,106.2819
12.1044,105.2344
15.7358,106.7017
17.1067,105.9536
17.2822,106.1603
11.6394,105.1156
19.1772,102.8906
19.5975,103.3531
16.3003,107.0414
19.5964,103.4969
19.3281,103.1531
15.8192,106.7725
11.1872,105.3161
16.3017,106.6544
16.2608,106.5142
16.6903,106.2878
19.1672,102.8886
12.6472,104.9244
15.0533,107.125
15.685,106.8603
16.7883,106.4922
16.5233,106.1228
16.6358,106.8003
18.1686,106.2122
17.0128,105.7939
16.8178,106.2128
13.9344,108.3075
19.2225,103.0819
16.61,106.6642
16.6547,106.7256
13.2222,105.2622
16.73,106.4458
11.755,103.1644
16.2561,106.9006
14.2022,108.345
11.9433,105.3656
16.7017,106.0311
19.18,102.9075
17.2953,105.6786
14.6367,106.7031
12.7331,104.8453
15.9592,106.6633
17.2842,106.1517
15.7794,106.7103
16.0881,106.5642
16.5869,106.9375
15.5014,106.945
16.7406,106.0228
16.6206,106.4533
11.8289,106.1844
19.2031,102.8692
15.4061,107.3669
18.3342,105.0806
14.8956,107.9186
19.5922,103.3742
16.1686,106.6956
16.5142,106.1292
19.2119,103.0858
16.6025,106.6856
19.3219,102.3511
14.9233,107.0475
15.6336,106.6886
15.3233,105.9728
19.5336,103.3842
14.6589,107.3708
12.6761,104.9347
15.7256,106.7061
16.5342,106.1331
19.2353,103.0883
16.7558,106.5003
17.2056,106.1625
16.8208,106.2389
15.5733,106.9036
17.3675,105.7372
19.2044,103.0814
16.7317,106.4611
16.5239,105.9842
16.5256,106.0086
16.3178,107.1886
16.3006,105.9878
16.7258,106.5319
16.6544,105.9244
11.4794,105.7528
15.4397,107.34
15.5178,106.9236
14.8461,106.8403
19.4556,103.1208
15.3333,106.7225
16.6164,106.5386
16.3458,106.9006
17.3153,105.6711
17.2922,106.1642
14.6467,107.4119
16.23,106.02
16.1622,106.6081
16.6189,106.4347
16.1047,106.5664
16.7447,105.9325
14.6428,106.7181
16.5608,106.4492
19.2667,103.15
16.4597,106.1525
14.0369,107.8056
19.4967,103.2961
15.5481,106.7342
19.4869,103.2094
14.7361,107.0297
19.1008,102.9381
17.0769,106.0339
15.3764,107.1897
16.2775,106.5267
12.2844,105.1031
14.6842,106.7647
14.7403,107.0867
16.9942,105.9489
15.4378,107.3361
15.2792,105.9939
16.7608,106.1289
19.1994,103.0167
15.0533,107.125
16.1925,106.2836
15.2728,106.7222
16.8614,106.2825
16.8547,106.8897
19.0961,102.9903
15.5517,107.2725
19.1492,102.8936
15.4847,106.9917
19.1969,102.9539
16.2969,107.2014
14.6464,107.4142
15.2664,105.9892
16.6319,106.5022
14.6911,107.32
14.0417,107.7872
17.3189,105.6861
16.5058,105.97
15.7144,106.7639
16.7408,106.6822
11.755,103.1644
16.6169,106.2133
15.5733,106.9036
16.3342,105.9625
16.2953,106.9936
15.3297,107.0861
16.5486,106.1211
17.2022,106.0986
15.9864,106.2692
16.0336,106.3556
19.1911,102.995
16.8372,106.2344
16.4936,106.5058
16.3164,106.9611
15.4422,107.4558
15.1767,106.7722
11.755,103.1644
14.6711,107.4136
17.1061,105.6869
19.4506,103.2069
16.7867,106.4978
14.8233,107.1728
16.9719,105.8792
14.8978,107.1475
17.2772,105.2664
15.4958,106.7436
16.7747,105.9142
16.4853,106.115
16.625,106.3483
16.2392,106.8997
12.6461,104.9253
19.2142,103.045
14.8928,107.1994
17.37,105.7672
15.9611,106.4111
19.2142,103.045
16.4914,106.5789
16.1272,106.1111
19.5497,103.3689
17.3153,105.6881
16.9292,105.9531
19.6064,103.3272
19.5744,103.4078
11.58,105.7292
11.9197,105.4253
16.8669,106.0564
14.5294,106.6522
16.3281,106.0364
15.3403,107.1706
16.3347,106.0383
12.3222,105.2906
15.2792,105.9939
15.5161,106.9347
16.8994,105.9203
11.4867,105.3072
16.0564,106.6033
11.58,105.7292
16.8903,105.9089
15.0053,106.9667
17.2842,105.7997
11.6386,105.1056
15.4486,107.3919
15.2944,105.9706
16.6922,106.1425
19.6297,103.5244
17.2047,106.1522
