TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.1,105.3
14.861,108.7857
13.7704,107.6534
14.992,107.7171
18.2333,106.0167
21.6667,104.4833
16.278,107.36
10.412,105.8669
15.7638,108.3153
21.2,104.3667
13.7562,108.2012
13.8635,108.187
19.4833,105.7833
14.4356,107.6342
21.45,106.3
10.0603,106.7355
13.5905,107.9912
18.2333,106.0167
13.9642,108.9556
16.5942,106.9281
14.421,107.7981
15.6707,108.1683
21.2333,104.5167
21.6,105.8333
15.4348,108.5347
19.5833,103.7333
18.9,105.3
12.8747,109.0071
20.8333,104.7833
18.2333,106.0167
21.4333,106.35
18.6833,105.6833
18.0,105.8333
10.3431,106.1791
9.0127,105.3992
19.0167,105.6
11.0948,106.8686
12.3963,107.9953
10.5338,105.9431
19.5333,103.0833
20.3667,104.2667
13.5077,109.0473
9.8574,106.6387
18.8167,105.3
10.6057,107.6294
10.7591,106.4129
13.5932,107.9127
15.3814,108.6043
21.4667,103.0833
21.6667,105.85
19.3667,104.2
12.9288,109.2408
15.3299,108.6868
16.0837,107.3698
18.8167,105.3
15.2411,108.6701
8.689,104.8834
17.7167,106.3667
10.4767,106.0059
9.8086,105.9163
10.9945,106.997
15.5352,108.3099
13.8059,108.5362
20.3667,104.3
10.3074,106.3004
19.3167,103.4833
16.374,107.3359
10.2955,105.7688
15.7315,108.1227
16.5928,107.0686
10.7518,107.9596
15.3362,108.6048
14.617,108.7872
13.9715,107.6075
15.379,108.6313
19.8833,105.4167
20.45,104.2667
10.003,105.926
10.1292,105.7547
17.1667,107.3333
20.8333,104.7833
10.319,106.0922
17.85,105.8
17.5667,105.2333
17.45,106.6
11.4172,108.1926
21.8667,104.7167
16.9167,106.5167
21.5333,106.6833
19.5333,103.0833
9.8678,105.7213
21.3,106.2833
17.8167,105.7667
22.15,105.8333
12.1704,107.6576
11.4154,105.9871
13.6104,107.9046
10.4945,104.8864
21.5,106.35
15.3507,108.6074
15.5906,108.3325
14.3741,107.6399
14.1876,108.7674
13.7553,108.2003
14.6536,109.0375
16.1582,108.8457
17.5833,105.5333
16.2636,107.184
9.8277,105.3664
11.7915,107.0328
19.1,104.8
16.4822,107.2735
9.485,105.1793
11.1596,106.5943
22.0167,104.55
14.8285,108.9858
13.9144,109.1716
14.3018,108.9016
11.073,106.8703
20.3167,43.4167
19.2667,105.7167
15.8289,108.112
11.1245,106.5722
13.6555,107.8368
21.5333,106.2333
10.7697,106.4651
20.1167,105.8833
10.561,105.9431
14.2471,108.0128
18.2167,106.0833
15.7869,107.9914
9.4813,105.2886
10.7775,106.852
16.386,107.394
14.4123,107.7702
18.0,105.8333
11.0801,106.5792
19.1,104.7833
14.4239,108.919
15.6174,108.238
9.4478,105.8935
9.6724,106.5585
16.3702,107.0064
21.2,104.3667
17.1439,107.4787
9.0427,105.068
12.9928,109.3629
15.3317,108.6086
9.6551,105.1502
11.1454,106.8643
14.4827,108.9258
14.9261,107.8593
15.7717,108.2238
18.4667,105.3
11.9839,107.1711
19.1333,105.6167
13.602,107.9276
21.45,106.35
14.117,109.1811
15.3786,108.5149
10.4743,107.6648
21.5167,103.35
9.4282,104.2518
13.6134,107.8797
14.0225,107.5683
8.689,104.9225
11.0945,106.9015
19.0667,105.8333
20.3667,104.3
21.1,104.0333
13.3447,109.0163
15.0332,107.7446
13.5786,107.6789
15.4879,108.5145
10.4764,104.9056
14.0235,106.988
21.0667,104.2
14.0875,109.0008
10.673,106.2269
19.3667,104.2167
11.3994,106.1722
13.5984,107.6939
16.2182,107.6809
15.9494,108.0682
21.5333,106.2833
10.5588,106.5135
16.431,107.4133
21.5,106.35
13.9751,108.3124
14.9129,108.8307
17.7333,106.5333
15.5906,108.3325
17.6667,106.0333
19.5667,105.0833
15.9432,107.9825
20.3333,104.3833
9.0907,105.0471
15.3672,108.5458
15.3119,108.6144
17.5667,105.7333
15.9111,108.0408
9.8268,105.3983
15.8217,108.113
15.4184,108.52
14.0708,108.8389
20.0333,105.5
21.2167,104.0333
20.9,103.6167
13.9735,107.5049
15.95,107.9537
21.1667,102.7167
19.4833,105.4
22.05,104.5
12.8752,109.3453
11.9875,107.1711
14.8022,108.882
9.4588,105.1382
15.3209,108.6124
15.4259,108.5479
15.3674,108.5662
21.5833,105.8333
9.87,106.6525
10.5155,106.272
15.4093,108.5145
15.9418,107.9536
18.8167,105.3
15.182,108.3823
18.2333,105.65
9.2453,104.8459
10.1507,106.3664
19.55,103.4
19.5333,103.0833
11.0459,106.7164
10.1539,106.4595
15.4033,108.5444
15.6683,108.0555
16.3903,106.9822
21.2167,104.0333
10.319,106.0922
15.5893,108.2318
11.0634,107.4641
15.306,108.5642
19.5833,103.7333
9.9023,106.0315
14.0473,108.8391
15.9555,107.9426
13.6034,107.9627
16.4048,107.3334
15.959,107.9547
21.8667,105.7667
15.9225,108.0173
14.1744,109.1306
15.3858,108.5912
20.3333,106.6833
11.0941,106.9656
13.6021,107.9239
11.2973,106.7059
21.4833,103.0833
14.9573,108.7466
11.4048,107.3727
21.5,106.4
15.4311,108.5227
9.6821,105.3571
13.8976,109.2208
15.5135,104.7638
9.6049,106.4917
11.3598,106.6834
14.2732,108.7397
19.15,105.6167
20.6833,102.0
15.4006,108.5435
19.1,104.7833
10.7044,106.2865
15.4037,108.5779
10.0122,106.4023
20.7833,104.7833
15.302,108.6173
15.3718,108.5513
14.7211,109.0062
10.3579,105.8037
21.4333,106.3
13.5796,107.678
13.9878,107.7696
14.9229,108.654
17.75,106.4333
11.4227,105.9826
18.95,105.4333
15.4211,108.5228
13.6082,107.9443
13.5925,107.9728
10.9222,106.9919
15.393,108.592
16.3577,107.3469
15.9398,108.1617
15.3884,108.5837
20.1333,107.7333
14.0702,108.2539
15.7689,107.9883
15.7076,107.8429
11.0155,106.4938
13.5836,107.8794
15.3525,108.6037
18.8167,105.3
11.4227,105.9826
22.15,104.6667
21.1667,102.7167
13.7468,108.254
14.8969,108.7667
19.0167,104.9333
10.3566,106.1965
9.4107,105.3687
9.4432,106.2132
15.2447,108.6626
15.6652,108.0257
15.7555,107.9742
13.9154,109.1744
9.8538,108.7354
10.7693,106.862
11.5401,107.3995
15.3961,108.5445
9.7951,105.8798
13.7166,107.9438
15.8785,108.0366
21.8667,105.7667
13.5823,107.9135
18.9167,105.3
14.2427,107.5967
15.386,108.5306
21.5,103.1167
19.1167,105.3167
15.3618,108.6278
10.7808,106.3966
13.6021,107.9239
14.4248,107.8584
15.7618,108.1568
19.5833,103.7333
19.4,104.1333
21.4333,106.2833
15.3718,108.5532
17.8333,106.1667
10.7763,106.4057
9.3548,105.0881
11.1426,106.38
15.9174,108.1107
12.9711,109.2221
15.3229,108.7092
13.9916,107.5846
14.3798,108.9324
17.7667,106.3333
19.0333,104.9333
10.0981,106.3917
15.0164,107.7174
15.4284,108.5292
9.3548,105.0881
12.2642,107.6686
11.0944,106.9199
15.7111,108.219
15.6803,108.0087
15.8775,108.032
17.6667,106.0333
16.2326,107.956
21.0167,104.7167
10.7616,106.2438
19.5,103.8333
9.3601,105.3705
14.9254,108.6354
10.0937,106.3661
22.1167,105.4333
15.6707,108.1683
15.7616,108.0057
15.8651,107.8834
18.8167,105.3
13.6625,108.2236
15.7613,107.8763
17.85,105.8167
20.25,104.7833
18.8167,105.3
14.3538,107.8278
20.3,104.5667
11.5392,106.2581
8.8219,105.3399
21.4833,106.5
9.8574,106.6387
18.0833,105.7167
20.7167,104.4833
15.5973,108.3659
16.3718,107.45
18.3333,105.75
16.374,107.3359
10.0541,106.7236
15.3786,108.5149
16.3811,107.3472
16.2317,107.9569
13.9735,107.5049
17.85,105.8
14.96,108.7512
19.4833,105.4
22.1667,105.1167
21.2167,104.5
15.778,107.9791
13.932,109.2214
14.0183,107.5433
14.2344,107.5244
15.8809,108.0842
14.4032,107.7784
21.5833,102.85
17.75,106.4667
13.6064,107.9443
13.8517,107.8189
10.7046,106.2399
11.3534,106.6971
15.3745,108.6397
13.5796,107.9172
19.3667,105.95
9.8573,106.657
19.1667,105.6167
9.5838,105.7553
15.4203,108.5246
14.1666,108.074
9.4206,105.8898
13.6067,107.9175
15.4295,108.5394
22.0667,104.4667
14.0281,108.8208
13.5943,107.8989
15.0887,108.6057
10.7717,106.4057
11.0435,106.9671
15.6246,108.0263
13.102,109.1962
17.5667,105.2167
15.4311,108.5255
15.3212,108.6403
15.7001,108.2042
18.0,105.8333
14.091,108.7739
22.1,104.4333
21.0333,104.3667
9.9923,105.4305
20.45,104.1
9.3365,105.8823
18.4833,105.55
13.9693,109.1314
10.9222,106.9919
21.4333,106.2833
14.3696,107.6334
11.0679,108.0313
11.1064,106.5675
18.05,105.85
15.3308,108.6076
9.6027,105.7626
10.7898,106.4149
17.5,106.4667
11.9191,107.934
15.8775,108.0273
9.9765,106.2744
11.6321,106.098
13.6021,107.9249
22.05,104.4833
10.6736,106.3028
21.5,106.35
17.55,106.55
13.5878,107.9127
9.0789,105.0225
14.7012,107.7886
10.5338,105.9431
15.376,108.5214
13.7453,108.1995
17.5667,105.7167
15.6517,108.0306
15.5999,108.3557
21.55,106.5
18.9833,105.6
14.1094,109.0265
13.6105,107.973
19.15,105.6167
15.4185,108.5275
16.3725,107.3939
13.6063,107.9471
11.54,107.416
15.5979,108.3398
9.4683,105.9974
14.2419,107.8236
15.5534,108.319
15.6572,107.3695
21.5667,103.3833
9.6829,106.1894
20.7167,104.5
11.8135,106.7182
14.6549,108.8778
15.3127,108.605
18.9333,105.0667
20.4,104.25
11.2604,106.3265
11.0829,107.2721
17.85,108.1667
15.6102,108.171
16.4118,107.3569
15.3227,108.6059
11.1195,107.3346
15.3713,108.5932
15.3664,108.637
18.9333,105.45
21.4333,106.2833
19.1,104.7833
9.3566,104.8203
10.3634,104.9924
15.9356,108.116
14.0897,108.9359
14.2492,107.8145
12.2761,108.1691
14.1666,108.9491
21.1667,102.7167
14.2319,107.8291
19.4,104.1333
14.9207,107.8574
15.5135,104.7638
19.15,105.35
15.7592,108.3088
15.3237,108.699
11.1307,106.9018
10.6908,106.3029
10.473,106.0114
17.5667,105.7167
21.2,102.9
9.0192,105.1544
15.432,108.5264
17.5333,105.75
13.9217,108.8375
11.0831,106.5399
14.8304,108.9941
9.0091,105.3901
14.0724,108.8166
14.8304,108.995
16.2407,107.4671
9.3836,105.8715
10.7515,106.4742
13.0914,109.235
13.8154,107.8341
17.2167,106.8
15.3766,108.5782
15.9093,108.0455
20.55,104.4333
17.0353,107.0875
16.6784,107.0883
19.6333,103.55
10.2553,106.208
10.4656,104.902
17.5667,105.1667
13.7059,107.9252
19.1167,104.7667
11.2037,108.2514
15.2852,106.0449
13.6907,107.9149
15.9111,108.0408
10.5019,106.0389
10.4656,104.902
18.9833,105.05
13.8649,107.8468
14.1099,109.083
13.5985,107.9193
15.4249,108.5367
11.7458,107.448
16.6018,107.0687
9.0509,105.0671
16.6829,107.0949
11.4307,106.0138
13.8612,107.8541
9.8186,105.8771
15.3317,108.6086
20.7167,104.5
10.7615,106.4742
14.4451,108.9577
20.3667,104.3
13.7511,108.2345
18.8167,105.3
10.6474,106.3027
9.0907,105.0516
18.0833,105.6833
14.1047,108.1905
14.8834,107.8801
13.9199,109.1734
14.2035,108.8311
12.0889,107.1581
15.7433,108.1272
13.5932,107.9127
10.3502,106.2156
15.6244,108.2174
14.8718,108.9733
15.9356,108.116
10.7767,106.8392
15.3308,108.6076
10.128,104.6364
21.5,106.35
20.3167,104.5333
11.0616,107.4595
12.1731,107.4647
14.2401,107.8236
18.0333,105.85
21.4167,106.25
10.4518,106.1502
16.2032,107.3432
15.2666,108.6828
15.6652,108.0257
15.7552,108.0058
21.1,104.6833
13.8054,107.92
15.3289,108.5956
13.6662,107.9275
13.5843,107.8969
10.1741,105.8854
14.1637,109.1455
17.85,105.8
13.9751,108.3124
13.7103,107.9373
22.0833,104.45
15.4284,108.5283
15.2828,108.4351
11.1238,106.5291
22.0167,104.55
18.9167,105.3
22.0333,104.4833
14.1113,108.8246
15.7948,108.2626
13.6454,107.9309
9.187,105.6206
18.9333,105.0833
14.0704,108.1132
13.5932,107.9127
17.8833,106.4167
15.3365,108.6308
14.1111,108.8015
15.5409,108.3331
13.6239,107.7203
12.7083,107.8793
10.1727,105.6909
13.6094,107.9139
13.6546,107.8396
22.0667,104.4833
14.9254,108.6354
17.5,106.4667
9.9883,106.2608
10.632,106.32
21.9833,104.6
19.8333,105.5833
21.2167,104.0167
15.0034,108.6463
15.329,108.6077
11.1061,106.453
19.15,105.6333
17.8167,105.7833
11.9821,107.1738
14.578,109.0799
20.45,104.1833
27.2167,104.0167
17.9167,105.8167
21.4833,103.0833
16.4219,107.4226
10.1878,105.8261
10.8451,106.8917
13.6104,107.9046
20.9333,103.6
14.1094,109.0265
20.3667,104.2833
15.3757,108.5801
17.7333,105.9667
15.4209,108.1279
11.1697,106.3893
19.15,105.6333
14.4627,108.914
15.3723,108.596
14.4616,108.6079
15.2747,108.6809
13.5923,107.9109
14.206,108.8005
15.4132,108.5424
18.9833,105.6
13.3644,108.9893
10.3896,105.1797
22.1167,104.4167
13.5865,107.8693
15.4042,108.5435
11.329,106.7015
11.1064,106.5675
14.2342,109.0347
12.9704,109.3815
16.5982,106.975
12.2038,107.6533
14.0057,108.8339
9.4091,104.8285
21.5333,106.5
18.2667,105.6833
14.4282,108.8865
16.2367,108.5783
9.4136,105.0034
15.7119,107.4886
16.8833,106.4667
12.2721,107.2993
15.3103,108.6283
21.2833,106.3167
15.5352,108.3099
9.5032,105.1173
14.687,107.6065
15.4983,107.9611
11.2604,108.3332
10.6997,106.3322
10.4216,106.9613
14.2716,107.8333
17.6167,106.4667
16.4238,107.4085
10.7997,106.2229
14.9279,107.7163
11.3528,106.4818
10.7446,106.4083
15.7607,108.2137
15.3886,108.5213
18.25,105.0333
20.3167,43.4167
13.2582,109.1674
9.9805,105.4177
15.9207,108.1555
11.3839,105.9458
12.6,105.85
20.4,104.25
11.0498,107.4594
15.3956,108.5864
15.1482,108.6841
19.5833,103.7333
14.605,107.7447
15.2747,108.6809
21.2333,104.6333
10.0419,106.4325
10.4246,106.7631
15.759,108.0197
16.5883,107.0686
21.8833,105.7667
11.0032,108.0695
18.2167,106.0833
11.0994,104.1545
15.3678,108.5988
17.5,105.3333
10.6,107.0602
20.3167,104.55
18.5,105.4833
17.6667,106.5
15.599,108.3603
9.78,106.7441
14.8945,108.5261
15.3886,108.5213
10.468,106.1667
20.3667,104.3
15.3691,108.5523
15.6707,108.1683
19.5833,103.7167
20.3833,104.3
19.0167,104.9333
20.1167,105.8667
11.9435,107.9379
21.8833,105.7667
17.5667,106.5333
13.9031,109.2216
10.3643,105.78
9.5032,105.1173
9.1061,104.9197
9.6863,106.4875
10.5997,107.0995
20.7167,104.5
18.15,105.7333
16.5108,107.3019
14.2857,109.0305
15.9663,107.8774
9.8936,105.9102
21.25,104.6333
17.8333,105.8833
13.6216,107.9519
13.861,108.2036
10.3548,106.2175
10.2432,106.6982
13.6094,107.9139
11.1238,106.5264
22.1167,104.4167
22.0667,104.4833
15.5126,108.5385
13.9752,108.3133
15.4662,108.5083
19.15,105.6167
10.7533,106.4788
13.5882,107.9515
11.791,107.9244
15.4258,108.5367
12.9261,109.2408
11.429,106.0009
11.0851,106.9701
22.1167,104.4167
10.7937,106.8667
10.783,106.8493
20.1667,105.95
9.9087,106.0042
19.5167,105.8
20.3,104.5667
10.8673,106.2598
15.4367,107.5365
13.5905,107.9081
13.5276,109.0489
18.7167,105.4667
19.2667,104.4667
14.258,107.8331
11.1495,107.5381
15.4078,108.5444
22.1333,104.3833
21.2167,102.9333
10.1652,105.816
16.5187,107.2458
21.45,106.3
14.1129,109.0079
13.6063,107.9498
13.6609,107.9182
17.9167,105.8167
16.9,106.45
14.6971,107.9732
21.4333,106.2833
11.4452,106.0001
19.1,104.7833
11.1834,106.3618
10.1335,106.38
15.3975,108.5119
15.7961,107.9794
13.6715,107.7797
14.3741,107.6399
11.1824,107.2628
15.3299,108.6058
15.4311,108.5255
15.4348,108.5347
14.013,107.5247
11.0359,106.8783
10.3529,106.2175
11.0845,106.9161
9.8877,105.7177
14.0571,108.8223
17.7,105.75
15.3328,108.6216
13.6103,107.9139
15.6747,108.3435
16.3857,106.9916
9.7764,106.0977
10.8216,106.3895
11.3595,106.3993
20.3833,104.3
11.0656,105.9429
15.9418,107.9536
22.15,105.8333
11.1009,106.5839
14.7689,107.8675
13.9833,107.5133
14.4292,107.6378
15.3876,108.5902
19.5333,103.0833
9.9097,105.9823
14.0781,109.1777
21.4333,106.2833
12.0134,107.3301
13.9702,109.1314
10.3676,106.7609
9.9923,105.435
10.5512,106.1671
15.9468,108.0151
15.3788,108.5372
16.5881,107.0826
11.03,107.4501
15.4851,108.509
15.425,108.546
15.3602,108.5635
15.6102,108.171
18.4333,105.2167
13.6312,107.9086
10.6202,106.3209
22.0333,104.4833
15.6326,108.1567
14.0125,108.8903
15.4304,108.546
12.3227,107.7868
14.3985,107.6375
9.5338,105.3506
15.7539,108.2473
9.7702,105.6992
10.6621,106.2498
16.2317,107.9569
15.3291,108.6132
10.2083,106.1977
17.9667,105.8
13.7363,108.2014
17.8333,106.1667
15.0021,108.6178
14.2295,108.9022
10.3579,105.8037
9.78,106.7441
10.4625,106.174
10.4273,106.1648
11.8902,107.9337
17.1667,107.3333
9.7968,105.9363
11.723,106.3984
15.9593,107.9333
21.3833,103.0167
15.4294,108.5339
20.3667,104.2667
14.2841,109.1631
13.5932,107.9127
13.8517,107.8189
9.8295,105.3965
16.9167,106.5167
17.5667,105.1667
15.8781,108.0114
9.8779,106.0232
13.9346,109.2075
16.3563,107.0399
14.6382,108.3926
10.2029,106.2023
10.0517,105.9736
15.7455,108.157
13.544,109.0747
17.9833,106.4667
11.1074,106.5519
15.3365,108.6355
11.8499,107.9021
10.7712,106.8611
15.9179,108.1434
15.7546,108.0235
11.1064,106.5675
10.7582,106.4111
15.7806,108.1481
15.3338,108.6355
15.2822,108.6268
15.3308,108.6039
15.3254,108.6049
14.9573,108.7466
15.9439,107.9377
15.2016,108.5188
21.45,106.3
17.6333,106.35
16.4136,107.3569
17.7167,106.4833
10.3461,105.7991
14.2446,107.8237
9.5802,105.7489
18.1,105.8167
10.7534,106.4605
21.45,106.3
13.5859,107.9145
19.5333,103.0833
16.3598,107.0521
16.3167,107.4521
10.4629,104.9513
9.6903,105.8267
17.5833,105.7167
15.4321,108.5366
14.803,108.8662
15.329,108.6104
11.0948,106.8686
21.6667,106.6
15.3842,108.5297
22.0167,104.5333
14.3489,107.6304
14.0885,109.1184
13.2873,109.1967
19.25,104.4667
21.85,105.15
11.0496,106.8555
10.8832,106.8718
13.2302,109.1713
14.3082,108.807
10.8361,106.374
21.2,104.3667
19.8167,105.6667
10.4764,104.9056
13.6068,107.9037
9.8574,106.6387
8.6067,104.7789
11.1245,106.5722
10.1207,106.7787
13.9878,107.7696
20.0333,105.5167
19.3833,104.1667
22.15,105.5
14.2677,108.9343
18.2667,105.6833
10.3621,105.917
11.6341,108.019
15.6282,107.7673
15.6562,108.0296
11.2453,106.6415
13.9163,109.1753
13.6058,107.9147
21.8167,104.7667
14.1181,108.1709
15.2827,108.4267
15.4413,108.5477
17.8333,105.8833
14.0842,108.8202
17.9,105.8167
19.0833,105.5833
13.5778,107.6771
18.05,105.85
15.4476,108.5411
11.4155,105.9761
11.1607,106.3801
16.2652,108.5471
9.5848,106.5363
10.1434,106.3718
11.0919,106.5857
20.45,104.1167
21.5333,106.2333
10.5263,105.7237
15.3961,108.5445
18.9333,105.05
19.1,104.7833
10.8749,106.8974
12.2309,107.6554
21.2333,104.6333
22.1,104.4167
15.4177,108.5386
18.1,105.7
10.0301,106.448
14.1988,109.0072
18.25,105.0333
10.4049,106.1181
20.45,104.1167
19.2167,104.5333
10.0628,106.4025
15.7735,108.0176
10.1227,105.8277
21.8167,104.7667
11.0648,106.5718
13.8629,108.1334
20.3667,104.2667
10.4256,106.7585
21.4833,103.0833
10.4273,106.1648
16.6017,107.079
15.2767,108.6985
14.4612,108.9409
14.923,107.823
20.3,104.5667
10.348,106.0823
9.7782,106.7386
20.4167,104.0667
13.9878,107.7696
15.3103,108.6283
14.0261,108.7949
21.6667,106.6
13.6058,107.9147
10.4966,106.2491
14.3428,109.0495
14.9539,108.7689
19.15,105.6333
17.6333,106.5333
15.3272,108.6086
15.6931,107.3923
10.3884,106.9145
10.2637,106.7412
10.9866,108.0367
19.3167,103.4833
15.6254,108.1531
20.2667,105.9833
13.2483,109.1712
15.332,108.6309
9.9424,105.5043
22.0333,104.5167
21.4333,106.2833
15.8199,108.1121
15.5908,108.2066
14.0389,108.816
14.1226,109.207
20.7833,104.7667
10.0301,106.448
16.4403,107.3853
14.1226,109.207
14.0939,108.8933
15.3694,108.5793
21.5333,106.2333
13.6109,107.707
19.6,103.7833
11.1164,106.5556
11.1516,106.3983
20.5333,105.0167
22.1667,104.35
10.4654,106.1284
15.6934,108.4729
15.2816,108.6547
15.3236,108.6077
11.8902,107.9337
10.6784,106.2498
10.8312,105.6713
10.7301,106.4284
9.6189,105.162
15.4277,108.5404
14.4509,108.9002
9.4596,105.2913
15.2817,108.664
15.2714,108.7181
15.3618,108.6296
12.9928,109.3629
11.1834,106.8618
10.7946,106.864
13.7966,109.0097
14.4744,109.002
15.3772,102.1996
9.5032,105.1173
14.6429,109.0524
9.2598,105.0353
11.4172,106.0036
10.4629,104.9513
10.8837,107.33
15.8504,108.0323
15.8687,107.8844
11.5411,106.0114
15.3317,108.6067
10.7807,106.4204
17.7667,106.2833
14.5009,107.9159
15.3848,108.5865
14.2565,107.8127
13.9751,108.3114
21.5,106.35
17.1349,107.4739
14.3551,107.6397
19.4167,105.35
15.375,108.6015
19.55,103.4
15.6669,108.1562
15.9467,108.0057
14.3018,108.9016
17.85,105.9667
13.6987,107.9297
17.9167,106.3333
21.1667,102.7167
21.55,106.5
15.0332,107.7446
19.15,104.6667
11.1094,107.1186
15.3947,108.5799
15.3693,108.5746
12.7845,108.0632
10.1302,106.2842
12.2021,107.6496
15.3554,108.544
11.0098,106.718
15.3438,108.5581
14.9207,107.8574
10.3181,106.0886
10.1292,105.7547
14.9576,108.7763
13.0978,109.2424
14.9957,107.7078
11.083,106.5491
17.7333,106.4333
10.3778,105.8028
15.635,108.1333
19.8667,105.4
13.9534,108.9556
9.6733,106.3553
21.5167,103.1333
11.0945,106.9015
15.3884,108.5837
20.0,103.6
10.0301,106.448
13.7544,108.2012
15.4634,108.5083
10.3802,105.8924
10.0328,105.5081
14.2268,109.1172
10.468,106.1667
19.55,103.4
18.0833,105.8
15.4348,108.5347
9.1013,105.4385
15.9083,108.0362
18.1833,105.7167
19.3667,105.95
15.4047,108.1309
13.9964,108.9062
17.4333,105.7
19.1167,104.7667
10.3822,106.9062
20.3333,104.3167
19.15,104.6667
13.7462,108.1985
18.15,105.7333
15.3692,108.5653
13.6084,107.9268
9.5881,105.2431
14.204,108.9877
10.4049,106.1181
15.3228,108.699
14.4781,108.9092
14.174,108.9611
19.2667,105.6833
11.0807,106.4621
20.3167,104.5333
9.6881,106.4966
21.9,104.6667
20.5833,105.0333
13.6049,107.9193
14.992,107.7171
15.9789,107.9485
15.2735,108.6585
21.1667,102.7333
14.6479,109.0051
15.3848,108.5884
14.09,108.973
15.4864,108.5388
14.9573,108.7466
11.0831,106.5399
12.2001,107.6625
16.5119,107.0303
15.8142,107.9741
13.9001,108.8562
13.5308,109.1164
13.8357,107.6338
14.2335,107.6031
10.7946,106.864
9.3356,105.8823
21.4667,103.0667
14.5833,109.1333
14.8945,108.5261
14.1216,108.968
10.8262,107.1513
15.369,108.6333
10.6813,106.4153
13.6409,107.8487
13.604,107.9129
15.3912,108.5073
11.0899,108.4656
15.3822,108.5977
10.2156,106.415
14.1017,108.7599
11.9627,107.2241
14.1374,107.9519
19.25,104.4
13.7363,108.1968
11.403,106.1676
14.2717,107.8194
21.45,106.3
11.0856,106.8923
21.1,104.0333
16.5883,107.0686
13.9716,107.6029
14.2117,108.0688
10.7829,106.8566
15.7332,108.048
10.9848,108.0395
9.6571,106.5484
13.6546,107.8387
15.6843,108.3145
18.1,105.6833
21.0333,103.75
13.9544,108.2358
17.5667,105.1833
13.7139,107.9419
13.7339,108.2283
10.5254,105.7237
9.9765,106.2744
9.0478,105.5112
19.5667,105.7167
19.5833,103.75
11.5091,106.3267
13.5985,107.9202
20.7167,104.5
13.1295,109.244
15.3139,108.6264
15.7315,108.1227
16.4172,107.3551
11.7473,107.0215
10.9563,106.3937
20.2833,104.6167
15.7721,108.2573
15.5534,108.3171
10.0338,106.4234
13.6094,107.9139
10.3299,106.0822
19.8167,105.6667
12.4092,108.0289
19.5167,103.8333
15.4633,108.499
12.0252,107.3238
15.3372,108.6113
13.5863,108.0388
14.0232,107.5933
