TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.36326869,106.5532953
19.592,103.666
20.262,106.325
11.061603300000002,106.4894379
16.21171304,107.89865659999998
17.02035776,106.9596384
15.6875,106.89944399999999
11.83271723,108.9149863
16.29771899,107.2086682
17.355555,105.72583300000001
15.99439706,107.9403196
14.686666,106.96916599999999
20.934,106.619
17.012,106.96700000000001
16.20683098,107.9901858
10.55763263,106.55823570000001
16.782,106.089
16.88191403,106.97979050000001
11.36589849,106.56888729999999
15.50092272,108.38952330000001
20.936,106.574
16.95375021,107.1147991
13.0836115,109.15024240000001
17.083333,107.116666
14.03998456,109.1585633
16.87393602,106.9637527
14.05639911,107.7723044
10.01074917,105.72068970000001
9.1077104,105.3529084
15.41764784,108.45296470000001
11.39095427,108.94850159999999
9.65886694,105.74089369999999
16.884722,106.91666599999999
20.989444,105.83333300000001
11.85933352,109.2406008
11.10975569,106.442072
21.75800000000001,106.62100000000001
11.37465268,108.94403770000001
17.205555,106.152777
11.278542800000002,108.6036129
14.36666436,109.09379840000001
14.65,107.4
11.26675434,106.50880520000001
9.81989387,105.72665690000001
19.363332999999997,105.794444
17.679000000000006,106.505
19.225,104.542
11.36233554,106.5587882
21.531999999999996,106.086
11.34800411,106.5330543
16.299,106.625
16.801388,106.13333300000001
17.475,106.50638799999999
17.283333,106.8
19.086388,105.741666
20.854,106.664
15.355554999999999,107.530555
9.61696144,105.3616261
17.509,105.73200000000001
13.76726097,108.3027337
15.59752392,108.0294919
15.84769485,108.3804442
15.50938566,108.19563559999999
21.718000000000004,105.34100000000001
10.00893587,106.0601318
10.35406953,106.0799973
10.34909849,105.68216899999999
17.1,106.98299999999999
15.43025655,107.55041170000001
17.966666,105.816666
10.51305437,106.78186200000002
20.366666,105.925
10.43084614,106.92661499999998
10.3536149,105.68491929999999
14.28652945,109.02032949999999
16.333333,106.568055
16.992222,106.971944
21.130554999999998,107.50833300000001
15.833,106.825
17.166666,107.16666599999999
15.68350682,108.32380549999999
17.7875,106.265555
17.033,106.9
16.90418097,107.0128754
17.907,106.333
20.1,106.302777
20.245,104.03299999999999
17.419,105.728
15.68015819,106.86795190000001
15.5802266,108.22636090000002
10.445877900000001,105.68055159999999
15.708058800000002,108.19293219999999
11.72947872,107.4515262
