TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.702,105.689
15.4163,108.3412
17.7667,106.4333
10.0138,105.9324
20.99,107.576
13.6327,107.6925
12.3207,108.9002
18.6617,105.6728
14.68,106.736
14.7693,108.9362
17.7083,105.7717
18.0333,106.2833
9.9847,106.0172
15.1356,108.5159
11.4899,106.7025
11.506,107.5834
15.0839,106.5631
11.5452,106.3214
17.733,106.433
11.5592,106.2261
21.4083,103.05
15.9101,108.038
19.5542,103.8306
15.554,106.779
17.133,106.0
16.9395,107.0057
16.8736,106.9084
16.8182,106.8299
11.1597,106.4011
15.6235,108.3656
17.767,106.417
11.801,107.4329
19.317,105.721
16.3197,107.1808
13.3806,108.9837
17.875,106.439
17.7028,106.4811
11.2895,106.4769
10.6541,107.3374
17.386,106.636
18.0889,106.2747
12.5805,108.4289
20.583,106.617
17.178,106.087
15.7841,108.2805
11.0729,106.7476
13.6517,108.7697
14.7125,107.1083
14.73,106.992
16.8776,107.0501
11.7144,107.4184
9.9811,106.2562
16.5334,107.5401
21.6333,104.6667
14.8301,108.7665
10.5577,106.539
16.8181,106.0444
21.05,105.885
20.2333,103.825
10.7018,107.1065
16.5334,107.5401
16.3139,106.9667
15.1431,108.7121
17.708,105.771
16.0821,107.3521
15.7277,108.2495
10.5749,106.5309
13.681,108.1217
17.1708,106.9153
14.0948,108.8979
15.6966,108.2173
10.412,106.8991
13.9195,107.4821
17.7083,105.7717
17.2144,106.8033
18.128,106.26
17.122,106.043
18.0,105.8333
9.8349,105.3983
15.7007,108.179
13.9719,107.8175
17.075,106.867
16.4257,107.3983
19.9664,105.8264
16.1537,107.3267
17.031,106.64
13.8639,108.4708
14.1269,108.5606
16.2222,106.9417
15.7904,108.2795
17.8139,106.1806
13.4941,108.8312
17.192,105.839
11.3137,106.3377
11.6504,106.0292
15.1377,108.8982
9.8918,106.1966
17.018,106.904
9.9711,106.0171
16.3651,107.245
16.4405,107.287
14.8305,108.9031
17.825,106.1736
14.7,107.1778
16.2972,106.9997
17.833,106.45
11.7869,108.9484
15.0645,108.6255
13.7964,108.4975
17.0667,106.7
15.0909,108.7312
16.2167,106.8167
11.2056,106.449
10.5694,107.5304
17.958,106.511
11.0472,106.4802
11.011,106.4855
15.0584,108.6442
17.892,106.428
9.2094,105.7163
11.2324,106.5068
14.026,107.4925
11.6265,106.3566
14.8284,108.8733
14.3657,108.9751
15.8281,108.1847
18.1167,106.4667
16.8969,107.0166
14.7513,108.9465
11.5627,106.4517
16.6283,106.4128
9.7963,106.0886
17.2167,105.8167
17.64,106.528
16.3836,107.525
16.9275,106.9361
17.0333,105.95
17.943,106.468
19.425,104.129
16.4347,106.4972
16.2375,106.8569
15.3944,108.5585
21.367,105.342
17.9,106.467
9.6802,105.4437
15.4969,106.8131
11.084,107.9775
16.9252,106.9906
11.1177,106.476
14.6431,106.6986
15.1147,108.6798
11.1816,107.131
14.7553,108.8908
11.8203,107.0459
11.1887,106.3774
19.7208,105.7278
17.15,105.85
15.7802,108.4056
11.1243,106.4257
20.65,106.7
16.3691,107.1177
11.7108,106.6598
13.8396,107.6051
9.6025,105.3315
16.6959,106.6515
16.258,106.93
10.54,106.8122
15.2537,108.9343
15.5615,108.3906
15.3917,107.3667
16.2613,107.2316
11.8464,109.3444
14.9932,108.9089
21.2,104.067
11.1471,106.3736
11.1995,106.7392
18.117,106.424
19.3833,103.75
16.817,106.067
15.9094,108.1874
10.6787,107.3047
10.6882,106.4757
14.809,108.828
16.6705,106.6673
19.628,105.706
15.8896,108.1904
17.6,106.3167
15.8503,108.3692
15.557,106.792
16.2613,107.7002
12.8943,109.0936
16.9343,106.9841
16.9326,106.9747
16.6684,106.7038
17.7639,106.2958
17.2667,105.8333
14.65,106.833
16.4674,107.3098
19.593,103.437
15.4234,108.4808
17.1,106.8167
16.6758,106.6851
17.033,106.25
10.4784,106.841
17.7,106.4
17.95,106.225
16.242,106.95
16.775,106.1472
11.1403,106.0686
16.9333,106.5847
17.959,106.218
10.6512,106.821
17.0667,106.6333
9.6911,105.3891
15.0766,108.6616
16.254,106.986
13.6483,107.5892
9.2598,104.8349
11.4684,106.3174
16.1111,106.3972
19.375,103.067
21.9486,103.2069
20.8639,106.7167
16.3506,107.1597
14.562,108.8954
15.6812,108.2147
13.0724,108.4644
14.7,107.1833
11.5869,106.317
19.7778,105.8389
16.122,107.9889
16.9954,107.0167
11.3848,106.3967
20.411,104.246
21.176,102.815
11.4655,106.1358
17.167,106.917
16.3504,107.0923
19.2614,105.6892
11.634,107.7193
10.188,106.3008
15.6368,108.4988
15.0838,108.7443
14.73,106.963
18.05,105.8417
10.7482,106.4147
11.8395,108.7378
10.5758,106.5492
19.1028,105.7167
16.2977,107.2087
17.3164,105.5972
17.712,106.447
18.047,106.332
15.2547,108.5862
15.0043,108.6559
21.0497,105.8847
15.2898,108.4871
15.6833,106.825
19.525,103.992
10.4083,106.9119
13.5077,108.8284
18.0833,106.4256
17.064,107.017
9.762,105.7439
14.9338,108.9364
21.2,107.583
17.879,106.433
16.4167,106.4361
17.7056,106.4667
17.05,105.967
17.1211,106.9542
16.2583,106.925
17.296,105.525
17.367,106.2
15.8529,108.2189
19.726,105.701
11.5716,106.2958
16.5333,106.0083
18.456,105.773
16.3,106.5833
17.167,106.917
16.2681,105.8667
17.25,106.1667
17.033,105.653
16.6852,106.6439
19.6675,105.7025
16.1305,107.6835
10.7314,106.5189
16.6895,106.6609
14.703,107.162
15.6928,106.9361
17.4917,106.6306
17.542,105.275
16.1202,107.3347
17.3389,105.6333
14.2404,109.1338
17.055,106.676
14.0428,107.7749
16.98,105.979
15.704,108.2974
15.71,108.2778
17.5833,106.4489
14.112,108.7014
17.4506,106.5736
13.8302,107.4728
17.305,105.544
11.1607,106.3709
11.4162,106.7891
12.2324,107.7776
19.6583,105.6167
16.3571,107.1476
16.7274,107.3298
16.6559,106.6878
16.5206,107.4753
17.025,105.954
20.8333,104.7
18.976,105.606
14.7081,108.9618
18.0333,106.3333
11.1716,106.3572
17.75,105.7667
11.1752,107.0028
16.8039,106.9142
21.558,105.869
17.167,106.503
17.312,105.601
19.3806,104.1889
18.103,106.361
11.718,106.1022
15.7585,108.2501
13.4225,109.0156
15.1258,108.6155
16.95,106.9333
19.225,104.542
17.576,105.748
11.647,106.4044
16.267,106.908
16.7127,106.7033
14.2322,109.0088
15.8429,108.3572
15.2148,108.93
17.767,106.294
11.2029,106.4398
16.7,106.1422
16.7329,106.6594
16.814,106.1
17.7,106.5
15.5822,108.1024
19.6,105.783
16.3,106.62
16.3527,107.1372
11.2119,106.4417
21.408,103.012
13.5149,108.8255
19.702,105.689
12.588,108.4564
21.9833,104.5667
16.1465,107.3257
17.8333,106.1333
16.5278,106.0083
19.5,103.892
11.3235,106.5421
13.6365,107.5872
15.8922,108.1829
16.2681,106.9194
11.5894,108.6546
17.4833,105.3528
14.142,107.7113
17.3667,105.7333
15.8458,108.0875
11.7911,109.1796
16.225,106.917
17.208,106.15
16.8745,106.9009
16.6763,107.1248
10.5078,107.4322
16.354,106.908
15.451,108.4488
21.7,104.8833
17.4,106.2083
16.6667,105.9306
11.664,106.4485
10.466,107.3415
15.4043,108.4745
9.9549,105.5901
16.5934,107.183
16.9888,107.0438
15.2149,108.6657
17.8667,106.4333
11.2702,108.6334
16.9648,107.0023
17.086,106.972
14.4287,107.6805
19.312,105.728
21.558,105.869
14.6402,109.0525
14.818,108.827
14.7316,108.8696
11.152,106.3031
19.7875,105.7542
18.167,105.717
15.7178,108.1107
15.0195,108.5581
15.6887,108.0906
18.117,106.267
15.6366,108.2582
19.607,103.82
15.0633,107.1722
18.6833,105.6125
11.5277,106.7357
16.4703,106.7255
16.9415,106.9832
17.7083,105.7717
15.5077,108.4276
16.4964,106.5065
15.5575,108.2882
15.8593,108.3682
15.1855,108.8959
15.8429,108.3572
16.9,106.025
17.75,105.8333
16.2065,107.2871
16.3314,107.0986
17.067,106.883
14.7326,108.7833
16.3295,107.3634
17.167,106.917
16.4153,106.53
20.954,107.051
11.2222,106.3629
17.179,106.029
15.6556,108.3288
17.5,106.5
16.8414,106.8658
17.542,105.275
13.8008,108.3957
15.7133,108.2535
21.55,103.3
17.2528,106.1708
11.6892,106.0505
19.717,105.712
10.6228,106.3547
11.5452,106.3214
13.6918,108.9099
15.2083,108.5551
19.3667,105.7339
11.144,106.8012
11.9567,108.9306
11.6614,106.4293
11.6457,108.6908
9.9871,105.7772
11.1129,106.5314
16.675,106.133
16.878,106.552
19.837,105.798
17.0439,106.9519
10.5114,106.9189
16.258,106.787
19.3806,104.1917
15.6537,107.6762
12.5823,108.427
11.2101,106.4444
17.633,106.517
16.6556,105.9278
17.417,106.167
16.9167,106.0083
10.0061,104.9377
16.5931,106.4403
15.7947,108.1889
11.375,107.1343
16.8167,106.0833
16.3593,107.2758
15.782,108.1807
11.5924,106.284
10.5565,106.7721
20.809,106.64
10.7568,106.5135
9.6766,105.4437
13.5988,107.971
16.8603,106.9739
21.329,103.908
14.129,108.8772
16.2278,106.8625
15.1028,108.6567
14.4532,108.4068
14.8148,108.8679
13.6195,107.9777
20.667,106.812
16.6627,107.6008
15.8486,108.2377
13.8008,108.3957
10.5802,106.5565
18.0,106.0
17.525,105.283
11.501,106.3102
17.5,105.333
20.9333,106.7056
14.8597,107.0681
15.1826,108.6893
17.083,106.833
9.8132,105.3865
20.856,106.626
17.119,106.797
10.563,107.1297
11.5533,106.1343
17.5,105.583
13.855,107.5138
9.1359,104.8669
16.299,106.582
19.733,105.869
15.8498,108.191
10.3641,106.1472
16.4125,107.2062
16.4923,107.4272
19.882,105.953
17.2256,105.8222
15.8503,108.0202
17.083,105.767
17.0833,106.7167
21.9167,104.2917
13.9557,108.3487
11.8402,108.3021
16.7161,107.7318
15.6628,108.1814
16.0808,107.3838
11.4293,106.8616
14.729,106.948
19.426,104.121
20.139,106.039
17.7117,106.4472
15.9185,108.1891
10.5758,106.5373
16.3384,107.2924
17.196,106.697
21.1,104.15
17.75,105.775
16.8402,106.802
15.0238,108.7115
14.9566,107.8764
15.7693,108.1772
14.721,107.094
17.161,106.067
17.196,106.697
15.4284,108.3699
17.4111,105.725
16.6776,106.6898
10.3752,106.0769
10.6212,106.2999
17.1033,107.0867
17.375,106.2208
17.2056,106.1583
15.3417,107.0694
14.1614,108.6759
15.2229,108.6582
11.1236,106.5758
11.011,106.4855
16.2062,107.232
13.7511,107.521
10.6787,107.3047
10.5721,106.5483
11.87,108.8211
20.862,106.672
16.2248,107.2705
16.844,105.897
15.7003,108.2975
16.9892,106.99
17.8,105.7667
16.3,106.983
16.492,106.39
16.3584,107.2786
15.1912,108.4845
10.6244,107.1828
14.0929,108.1796
11.5905,106.3042
19.3986,104.1444
17.15,105.8917
17.62,106.35
15.2749,108.8819
19.228,105.737
16.589,106.218
19.2833,104.3333
21.6361,105.6208
19.4167,104.1333
14.2626,108.9724
13.8591,107.5582
10.7499,107.0731
17.2167,105.8333
14.6013,108.3995
17.2486,106.1736
10.551,106.7857
17.867,106.417
15.6917,108.1885
17.1861,105.8417
11.2011,107.1861
15.7021,108.2238
17.708,105.771
17.1333,106.9667
21.6361,105.6208
10.1476,106.4458
14.915,108.76
17.761,105.775
21.05,105.885
16.5994,105.9503
16.6417,106.3833
21.5131,106.4369
14.7332,108.4008
14.295,108.9572
15.267,106.933
11.0635,108.3414
17.2,106.874
11.6295,107.0628
16.4685,107.4503
17.817,106.167
16.9064,107.0645
10.7202,106.4146
17.232,106.657
11.4889,106.1726
16.356,106.543
16.401,106.532
16.35,106.533
11.1579,106.3956
10.1154,106.3699
17.101,105.63
17.617,106.467
14.703,107.128
14.7264,107.0
17.0794,105.7578
11.0783,107.9143
14.9248,108.8417
19.3833,105.55
17.875,106.45
12.6184,108.6226
11.152,106.3031
11.3552,106.3471
17.6,106.3
21.7,104.883
21.3333,106.5
16.4678,107.3529
16.862,106.55
10.7876,107.3595
16.8966,106.8598
17.425,105.771
20.8333,105.35
17.557,105.182
17.75,105.7833
17.0833,106.8736
16.417,107.2886
11.0278,106.7309
15.9691,107.8727
11.5615,106.3325
21.55,103.1667
17.117,106.05
10.9676,106.2785
19.017,105.505
10.3251,106.1662
11.1068,106.427
17.6833,106.4833
20.3694,106.3483
8.9214,105.2927
15.2221,108.9383
16.9036,106.4514
9.2995,105.864
14.7221,108.8112
14.719,107.01
9.3809,105.8541
14.2234,108.9273
14.8389,108.8352
15.8885,108.1792
14.8032,108.7956
19.787,105.754
19.5,105.7722
14.868,108.6704
16.0737,107.6033
17.081,105.75
13.7155,107.8819
17.483,106.503
18.5361,105.8653
13.5077,108.8357
14.9971,108.7545
14.6351,108.8817
17.667,106.4
18.4639,105.7667
17.117,106.822
15.3819,108.4124
19.3,105.575
11.2325,106.4949
21.075,105.65
16.335,107.5862
11.1279,106.4348
16.987,106.646
17.323,106.629
16.4332,107.3787
13.9452,107.6164
17.708,105.771
14.8338,108.9783
15.7122,108.1677
16.3467,107.1053
15.6858,108.3629
9.9625,105.3839
17.005,106.634
16.6278,105.9278
16.9,106.6003
14.4337,108.7983
11.2344,106.4775
16.6753,107.6066
15.2295,108.8582
15.0307,108.5087
17.9,105.817
21.05,105.885
18.9806,105.5944
10.6885,106.4144
16.8558,106.9729
15.7794,108.4895
15.85,106.7667
16.3444,106.5611
16.0875,106.6861
15.7719,108.2387
11.6429,106.3191
14.7028,107.1617
16.9333,106.5847
14.742,106.722
14.4993,108.9619
10.4959,107.4613
16.83,106.058
18.458,105.796
15.587,108.3334
19.8328,106.0639
16.3574,107.4489
17.4,106.6472
11.1125,106.4293
10.4075,106.9009
14.2636,108.4146
11.1693,106.4726
8.9495,105.2463
17.0389,105.9625
11.5639,106.194
18.535,105.868
17.178,106.087
11.6695,106.4247
15.0764,108.6449
17.612,106.312
9.9993,106.2408
15.783,106.9
10.6915,107.0224
17.692,105.772
14.721,106.961
17.831,106.454
20.7653,106.5953
16.3059,107.2003
9.6766,105.4437
17.683,106.04
16.3363,107.5544
15.992,108.147
13.6106,107.9684
16.8797,106.9263
15.7575,108.2464
14.7145,108.8726
15.4346,108.3596
15.7534,108.072
16.258,106.523
16.9333,106.9
13.524,108.8347
11.4884,106.3019
21.35,103.0
10.5481,106.825
16.2583,106.7875
16.3458,107.1044
17.583,106.233
18.25,106.1333
11.6356,106.3411
16.817,106.067
16.6724,106.6617
11.6285,106.3016
13.5026,108.87
17.5069,105.7231
19.0819,105.5894
11.2865,106.5382
20.736,107.025
21.861,103.289
16.4278,107.5331
18.9833,105.5875
17.5481,105.1669
17.725,106.433
16.2653,106.8736
12.2329,108.1815
18.542,105.708
11.3574,106.4662
17.557,105.171
17.033,105.979
14.0722,108.6111
11.5865,108.2248
10.7018,107.1056
17.147,106.678
17.496,105.428
11.3595,106.4085
17.23,105.828
17.3125,105.625
16.2931,106.975
17.0511,106.9725
17.096,106.754
10.5973,107.1141
15.583,106.907
10.5492,106.7894
20.8697,106.7136
19.6333,103.5667
17.1108,106.9556
17.542,105.714
15.399,108.5622
14.6778,107.3389
14.3129,108.8319
15.6015,108.2662
10.1172,107.0689
12.0589,109.0777
10.6193,107.1444
16.957,106.936
16.23,106.687
19.623,105.712
16.9264,106.9417
17.764,105.783
14.633,106.716
10.6941,107.2984
13.859,107.4796
17.9,106.0333
19.5,104.0
17.5417,105.275
17.833,106.458
18.4569,105.8242
15.9917,106.9514
20.37,104.004
10.5357,107.4461
16.975,105.958
16.8814,106.9432
19.883,105.967
16.6283,106.4128
19.162,105.301
16.919,106.953
21.0,104.4
15.7007,108.179
14.804,108.9804
14.5385,108.9012
17.025,106.642
11.642,106.3108
11.6861,109.1555
15.1674,108.6206
15.8682,107.9907
11.1891,106.055
19.4944,103.9833
17.175,106.7403
21.45,105.533
16.4177,107.313
19.9139,106.0111
18.7014,105.7222
10.7202,106.4146
15.1755,108.6178
14.4287,107.6805
11.1261,106.4339
21.283,103.0
19.35,104.275
10.6751,107.1795
19.5869,103.6919
17.617,106.35
16.6714,106.6645
11.5976,106.1363
13.0468,108.3458
15.1794,108.6456
14.7493,108.5575
11.3402,106.6311
15.1485,108.6283
17.7083,105.7717
11.3843,106.3225
18.117,106.467
17.2,105.5472
14.9494,108.7736
14.7008,108.8579
19.1575,105.6292
18.8458,105.6569
15.358,107.517
17.842,106.344
17.083,106.871
15.3212,108.6403
15.4938,108.4017
13.7454,107.5412
16.4694,107.2883
15.2349,108.6767
15.555,106.775
17.078,106.864
15.6019,108.3715
14.7504,108.5677
20.7556,106.9778
18.2181,106.0819
17.35,106.2333
17.075,105.7583
17.883,106.45
8.9495,105.2463
16.4764,106.3111
16.8817,106.9122
15.6855,108.196
17.667,106.433
17.867,106.067
15.3514,107.2667
16.6833,106.6524
14.7625,107.275
15.8922,108.1829
10.7828,106.8858
17.5333,105.5833
15.35,107.4833
14.4915,108.2812
9.739,105.3891
20.8864,106.5222
14.3063,108.4363
14.9202,108.9384
15.6932,108.3032
17.3917,105.0333
11.1625,106.3755
15.7595,108.4068
15.6546,108.1787
20.8611,106.655
20.879,106.34
17.617,106.483
11.6266,106.3319
17.5356,106.2889
11.9069,106.8134
19.091,105.589
16.6292,105.9306
17.8,106.433
10.9625,106.757
11.14,106.8634
14.8878,108.752
17.1667,106.9
17.305,105.6
16.4614,107.439
14.9577,108.6964
11.0666,106.7412
12.4095,109.0558
20.967,107.117
18.081,106.039
18.6053,105.695
10.7969,106.7899
17.133,106.967
19.3472,104.27
13.0717,108.1632
19.383,103.124
17.0306,106.65
16.5833,106.3333
17.178,106.742
15.226,108.8796
10.0952,105.9408
14.3541,109.1004
21.076,105.912
16.8056,106.1083
17.592,105.175
10.6561,107.4279
10.7273,107.4486
21.7,104.8833
16.7547,107.5393
15.6307,108.2872
10.8315,106.3804
14.9016,108.7825
12.2541,108.4895
14.62,108.9116
17.3333,106.1694
17.119,106.025
10.1318,106.3362
15.7431,108.3221
9.9553,106.59
11.1332,106.4486
15.6286,108.3376
17.2167,106.85
14.8647,108.7949
11.4655,106.1358
17.025,105.954
20.951,107.083
14.6969,109.0297
16.2441,107.556
9.3807,105.9307
17.908,105.825
15.7746,108.3161
15.874,108.1729
15.6,106.9
11.5453,106.3177
13.5818,107.6355
17.6,106.533
16.3524,107.1597
15.4172,108.4111
17.7908,106.4722
15.7736,108.3058
16.3474,107.1175
17.65,106.25
12.5227,108.343
14.9137,108.8205
14.7171,108.958
17.6381,106.5228
17.2375,105.9
18.333,105.779
10.7568,106.5135
10.6982,107.4748
13.815,107.628
17.304,106.737
19.317,105.725
17.333,106.2
16.25,106.8833
19.13,105.705
15.8393,108.0754
13.2244,108.8853
17.285,105.783
14.0948,108.8979
19.9139,106.0139
17.289,106.209
10.6591,107.141
17.3167,105.6
15.6693,108.1991
17.2917,106.2042
21.1694,102.7472
15.1796,108.5768
16.8738,106.9825
15.4397,108.4089
10.6671,107.1575
17.197,106.869
16.7167,107.1833
14.9503,107.8764
22.043,104.507
18.25,106.133
14.8537,108.7802
10.7532,106.497
20.854,106.629
10.5737,107.3268
17.5083,105.1833
16.151,107.322
17.8167,106.0125
21.287,105.885
10.4616,105.9017
15.2512,108.5992
19.438,105.759
16.45,106.5167
16.225,106.9333
14.67,106.8833
10.6634,107.417
21.5,105.5
19.35,104.2667
15.9971,108.1936
13.6269,107.6397
15.6464,108.3159
16.2604,107.2326
20.1778,106.3667
21.3667,103.7833
17.375,106.2208
16.917,106.0
19.486,105.664
11.7869,108.9484
13.9611,107.4788
16.4627,107.409
17.0206,105.9211
11.1457,106.4944
15.8566,108.3738
11.0966,106.5354
10.7739,105.7901
15.0362,108.6844
13.893,107.5169
16.6705,106.6654
17.708,105.771
16.3,106.6389
10.6727,107.4947
18.8278,105.7083
17.6,106.3333
16.0627,108.0339
11.0834,106.6507
15.8446,108.1388
20.871,106.704
19.375,103.067
16.747,106.8105
18.457,105.918
17.5,105.4167
