TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.9597,106.4828
11.6561,106.7064
17.3097,106.0956
11.6628,107.0944
19.5336,102.845
11.1731,106.7833
16.7261,107.1069
11.8122,106.2578
16.4017,107.2036
17.7636,106.3511
18.3633,105.8728
11.0183,106.6258
17.5906,106.2931
16.8311,107.185
17.7114,105.7719
15.9575,108.2075
14.4778,107.9483
11.6675,106.6608
16.6194,106.7242
12.6461,106.0167
15.675,106.3542
18.7844,105.7733
19.4894,105.7625
18.0611,106.185
14.7725,108.7858
10.7731,106.3436
17.8892,106.3642
17.4019,106.6372
15.9939,108.22
10.3144,106.5772
19.3861,103.1733
17.0053,106.9186
13.7783,107.8367
10.6311,106.2956
19.5989,103.7861
11.3806,106.5281
10.4667,105.7228
18.3903,105.8408
17.1975,106.6647
19.4492,103.2261
17.0575,107.7942
16.6806,107.0653
17.3917,106.1478
10.1778,104.6586
15.6967,106.3356
17.8147,106.3447
17.4806,106.6361
17.3578,106.2322
9.6044,105.7803
18.9922,105.6014
16.9406,107.0792
18.0017,106.1922
19.2806,103.0975
16.6267,107.0253
17.4911,105.5397
18.7944,105.9661
17.5703,106.5944
11.6497,106.5744
15.6575,108.2433
10.6839,106.2603
16.7753,106.8936
15.9017,108.2242
17.6564,106.5681
9.8522,105.3011
16.8258,107.17
9.8444,105.6714
11.3433,106.8714
16.7633,107.0969
11.4414,106.2744
10.8006,105.9239
17.6358,106.2878
13.6894,106.0081
18.9803,105.0428
17.5864,106.4853
10.0742,106.0369
19.5117,103.2567
15.9903,108.1658
9.9417,105.3147
16.7058,107.1544
10.1778,104.6586
19.2056,103.0033
14.7386,108.9517
18.1028,106.2744
9.6025,105.2314
19.5425,103.0803
11.0742,106.7039
16.2947,107.3278
10.32,106.3428
14.5914,107.5044
19.5286,103.2203
10.7903,105.2672
19.1836,103.0683
16.4439,107.0419
9.9836,106.2819
13.795,107.7333
15.8822,108.1861
18.93,105.2958
17.5864,106.4853
9.5739,105.7144
15.5703,108.1467
18.2886,105.9511
11.3522,106.4325
16.6675,105.5825
17.8456,105.8058
17.5908,105.7361
17.4086,106.6092
19.3275,103.0922
15.9119,108.2539
15.9008,108.2242
16.7425,107.0114
11.2042,106.7131
13.7606,107.5758
16.9442,107.1628
19.2489,103.1703
16.6489,107.1472
17.8733,106.4547
10.9719,104.8058
10.6953,106.5236
19.9131,105.5325
14.2778,109.1839
18.3656,105.9183
10.9719,104.7803
17.9953,106.3225
19.3831,105.7478
16.6814,107.0661
18.1872,105.6778
10.355,106.1847
19.3222,105.5164
10.8897,106.3406
15.6006,106.6483
11.1889,106.7139
18.9758,104.9144
17.9992,106.4169
19.5353,102.8506
17.1953,106.8997
18.7944,105.7775
11.1353,106.7372
16.8053,107.0647
16.9725,106.9556
13.8714,107.6872
19.5142,103.3406
19.3,105.7292
17.5808,106.3156
10.8192,106.5278
16.0092,107.4039
15.2928,108.6436
19.5242,103.3319
15.4822,108.4086
16.1506,107.3597
16.8581,107.1825
17.6194,106.4281
16.7422,107.0386
10.6981,106.5236
10.1028,106.3728
16.8686,107.2192
18.2647,106.0075
11.8242,106.6111
19.55,104.0322
16.6092,106.5544
18.1606,105.6253
18.1211,106.4264
16.7189,107.105
10.7281,106.4769
19.385,102.985
17.0422,106.8511
17.5844,106.2619
19.4994,105.7978
19.5353,105.7094
19.5031,103.2608
14.9083,108.8311
17.4917,106.5967
11.2153,106.8008
15.2283,108.4769
19.2153,105.3633
16.2822,107.2181
18.0983,106.0369
18.7497,105.6964
18.3239,105.9086
15.5883,105.9675
18.9275,105.9167
15.6319,106.295
16.3322,107.3683
14.4442,108.9589
17.5008,106.595
10.9711,104.7958
11.2414,105.3847
10.8508,106.5353
17.1828,106.6319
16.8681,106.9997
10.7811,106.5075
11.6672,106.5425
17.6236,106.3606
13.5136,105.9428
11.0228,106.6306
15.7383,106.4794
16.885,107.1969
11.0736,107.3144
16.6806,107.0653
11.4603,103.3075
16.2042,107.9839
10.9272,106.5786
16.6808,107.1158
17.2789,106.6503
11.0469,106.5344
17.1356,106.9844
19.385,105.7161
10.6689,107.0042
16.7761,106.9986
17.8461,105.0539
9.6711,105.525
19.1575,105.6289
15.5364,107.8167
15.9303,108.26
9.4994,105.0256
16.8817,106.9161
19.1347,105.6525
15.4064,108.2736
19.1403,105.6158
19.4172,103.2111
18.7669,105.6453
9.8631,105.3703
18.5306,105.7081
16.955,106.5756
11.0989,106.9239
13.8289,107.8392
10.8261,106.3906
18.1831,106.0747
14.5014,107.9431
19.6286,105.7861
20.0386,102.2647
15.7169,106.4122
10.8253,106.5369
14.7567,108.9514
15.7061,106.4197
19.2656,103.1186
16.6358,105.5139
13.7781,107.6214
15.4458,108.3811
16.4575,107.0506
17.9606,106.5044
17.0056,106.9072
16.8272,107.0394
15.1214,108.3825
16.6619,107.1175
15.8272,108.3997
15.8244,108.3986
15.2594,108.8889
17.4719,106.2008
19.3319,105.5981
15.6642,106.3269
15.6583,106.2653
11.2981,106.7344
10.0453,106.9067
17.0367,106.8414
15.8589,108.1864
19.4233,103.0092
16.7906,107.1817
17.7981,105.6492
19.1808,102.9808
19.27,103.1328
16.6814,107.1553
11.1419,106.7081
14.4594,107.9167
19.4781,102.6703
11.2339,106.7114
11.1869,106.9986
16.9542,108.2628
16.6194,106.6081
10.9439,106.3006
19.1964,105.6375
16.8381,107.1925
14.4094,107.8547
18.3964,105.8911
16.8594,106.9817
16.8019,107.1958
17.475,106.6286
18.4761,105.6044
16.7981,107.1425
15.8994,108.1897
19.1692,103.0644
10.3919,106.1778
13.7936,107.8433
19.55,105.7147
10.4108,106.6189
17.0464,105.9886
16.8853,107.0111
11.0886,106.8275
18.3839,105.8503
18.0603,105.8581
19.1878,103.0453
18.0475,106.3514
15.6292,106.2764
17.1022,107.0989
16.6886,107.0625
11.2653,106.6144
19.1358,105.6325
18.4353,105.6781
11.2772,106.7261
17.77,106.3681
16.8639,107.2378
18.8211,105.6511
15.9094,108.1914
18.7972,105.9681
19.1575,105.6292
13.6756,107.3764
10.3653,106.6964
15.8897,108.1347
10.4575,105.7275
19.3644,103.1547
15.8839,108.1794
9.74,105.3803
11.2064,106.7769
16.4339,107.1497
19.3675,105.9272
10.8272,106.5289
18.2436,104.7275
9.6397,105.0419
10.9919,104.675
11.5781,106.2869
15.7078,106.4242
18.5317,105.7089
17.4506,106.6414
16.2078,107.4231
19.6964,105.7806
18.3367,105.8783
16.6353,107.1461
10.7956,106.5111
17.7242,106.4308
14.4525,107.9497
16.6303,107.0186
10.7294,106.5703
16.7558,107.1317
17.6447,106.4339
15.9897,106.7028
9.8097,105.3072
10.3856,106.2014
18.1792,105.7233
16.5075,106.9069
19.2136,103.0811
16.6711,106.9253
17.53,106.5311
18.5325,105.4928
17.4444,105.7147
16.1256,107.5042
16.7086,107.8172
17.3069,105.7342
10.53,106.0044
16.615,106.7119
17.5861,106.2836
17.0736,106.8656
10.7897,107.0817
16.3114,105.9878
17.5244,106.4461
15.6583,106.2653
17.5167,106.2719
18.4586,105.9244
17.1033,106.9786
16.8822,107.2108
16.4561,107.5122
16.1792,107.3031
10.8894,106.5492
17.7683,106.4453
12.5231,106.6033
13.8392,107.7181
10.4061,106.4928
14.8239,108.7836
16.8581,107.1825
17.5431,106.3006
11.8369,106.5864
16.9978,106.8753
11.375,106.1714
16.8853,106.0225
17.6144,106.4781
17.6317,106.3839
16.8594,106.9817
9.9417,105.3147
19.1628,103.0533
14.8239,108.7836
18.3483,105.9058
18.3139,105.9236
15.775,108.2072
17.2847,106.6375
16.8222,107.0686
18.1914,106.1822
10.7628,107.0442
10.3631,106.1931
17.0539,106.4756
9.8583,105.925
17.6619,106.435
11.2458,106.8633
17.1564,105.8472
14.9536,106.8683
19.2414,103.0608
10.4169,107.2611
17.5892,106.2889
15.4686,107.8222
16.8508,107.1833
17.0422,106.4608
16.2842,107.3717
18.4092,105.8664
19.3772,103.1753
17.3408,106.2
17.5161,106.5942
19.3919,105.7458
17.7197,106.4356
9.7372,105.9172
17.5425,106.5567
16.4719,106.9486
11.1275,106.5331
15.5033,107.7789
17.6061,106.5372
9.8225,104.9089
17.4861,106.4817
14.6769,107.7097
15.1911,108.5536
18.2483,106.0028
10.8072,106.5386
11.8125,106.5972
11.3978,106.365
17.6144,106.4781
16.3681,106.3878
15.9792,108.0661
10.9025,104.7886
17.5889,106.5392
18.9044,105.2944
9.9661,105.2164
16.6239,106.835
10.8169,106.3997
17.2456,106.6342
17.8753,106.4197
17.6425,106.4783
15.7925,106.3194
15.1978,106.3053
17.1967,106.8583
13.665,106.9594
10.45,106.3358
10.0319,106.835
16.6781,107.1372
16.1203,107.3331
10.3178,104.5386
11.6342,106.2597
14.3947,107.8092
17.7661,105.9478
19.5031,103.2608
15.8969,108.2092
15.8878,108.0628
19.435,103.0967
15.6822,106.3625
17.3778,106.2136
18.4211,105.5708
16.3206,107.2811
19.1728,105.6583
11.1208,106.7217
16.3197,107.1914
16.3483,107.3667
19.3644,103.1547
19.5761,103.0381
17.2211,106.85
16.8025,106.9819
17.1689,105.235
15.6311,108.3183
17.8842,106.03
10.8978,105.2122
16.71,107.0814
11.2139,106.5739
18.5144,105.7297
10.3964,105.9531
19.2756,103.1308
19.7858,105.7544
10.4814,105.6178
15.3331,108.8136
19.4994,105.7978
16.9406,107.0792
16.68,107.1186
16.6517,105.3797
17.3456,106.5539
17.0303,105.9472
11.3458,106.4253
17.2589,105.9972
16.8406,106.9497
15.985,108.235
16.6353,107.1461
15.7061,106.4281
15.9025,108.1372
15.7367,106.4358
17.6189,106.3981
19.2764,105.4803
11.0886,106.6756
15.2594,108.8889
14.6994,107.7053
18.9842,105.6061
15.2558,108.8869
16.8231,107.1811
15.6611,106.2653
17.8903,106.3547
11.215,106.5389
16.6464,107.1425
11.265,106.3147
18.4056,105.8722
19.3808,103.1717
10.6936,106.5125
17.6317,106.3839
17.7231,106.4903
18.5372,105.7203
16.8289,107.2178
16.8922,106.9397
10.2981,104.5386
18.2683,105.9783
17.7703,106.3247
19.1575,105.6292
9.9472,105.3603
19.5319,105.7125
10.8569,106.5381
19.3878,102.9858
17.2211,106.85
17.4861,106.4817
17.2956,106.2092
17.6497,106.37
11.6539,106.6469
18.7917,105.97
14.7528,107.8564
16.9392,106.8456
14.6867,107.6503
19.2092,103.0033
16.7136,107.1742
10.6403,106.8286
19.5822,103.0883
11.0928,106.9064
13.8156,107.8197
15.6761,106.4317
19.3044,103.1267
10.6558,106.9475
12.1189,106.4431
16.9161,106.0125
16.6231,106.5958
11.2719,106.3789
9.4706,105.0892
17.4139,106.6092
11.2939,106.2875
15.9222,108.1994
17.9181,106.4892
15.53,107.8231
16.3114,105.9858
15.715,106.43
11.6619,106.6497
18.4531,105.2944
15.8739,108.2422
16.7794,106.9189
10.2625,106.43
17.3375,106.6564
17.1814,106.6381
19.05,105.5883
19.2192,103.0897
16.6253,106.4486
10.1383,106.9917
10.3125,106.5564
10.4706,106.1797
18.8128,105.4728
16.7336,107.1772
14.7836,107.9144
16.6356,106.8425
11.0169,106.5517
11.9133,106.6264
11.2106,106.3539
14.4544,107.9489
10.8272,106.8433
17.1033,107.0678
14.7981,108.8108
11.5936,106.5969
19.3833,105.7467
14.3614,108.9875
17.7164,106.4017
16.8864,107.0656
13.7772,107.6222
15.8378,105.9742
17.1256,106.5908
16.8247,107.6369
15.7347,106.4675
16.1339,106.0664
14.4317,108.9608
15.1633,108.7606
15.8614,108.1686
11.3975,106.1781
19.5508,103.3736
15.7036,106.3933
17.3153,106.6281
18.0583,106.2719
16.715,107.0514
12.6497,106.0206
16.1422,107.38
19.5306,105.7031
10.83,106.5417
17.5297,106.4736
17.8592,106.4158
10.615,105.695
18.9858,105.5994
19.6019,103.505
11.46,106.3992
11.0719,106.8997
17.2414,106.6264
16.8494,107.1478
17.7231,106.4903
11.0939,106.985
14.6961,108.9417
10.4836,106.0831
11.1503,106.4536
15.53,107.8231
16.645,107.0947
11.1728,106.8153
10.6772,106.8261
10.3375,106.2294
11.6603,106.6589
16.8808,107.1856
11.9636,105.5519
11.0131,106.4033
17.3183,106.2189
17.2486,106.8089
16.6853,107.1186
14.0422,107.3097
17.5292,106.515
19.0211,105.02
9.4994,105.0256
14.5244,109.0519
17.2975,106.2125
15.7228,108.2192
14.7681,106.3911
10.0453,106.9067
10.6889,106.5272
11.0922,106.835
16.7942,107.1017
19.2275,103.0258
19.4519,103.2536
11.0117,106.7081
17.9217,105.8244
14.2158,107.9633
10.9792,104.7794
16.8053,107.0656
17.5264,106.2817
17.1814,106.6381
16.6972,105.5619
11.1661,106.7439
16.7481,107.1811
10.6447,106.8331
16.7042,105.2869
14.3658,108.9808
17.5417,106.5481
19.2136,103.0811
9.4372,105.0783
15.7711,106.4547
9.9561,105.2783
10.2094,106.7319
17.6294,106.3819
13.7833,107.6242
12.6903,106.0317
16.8625,106.0469
11.5831,106.6894
18.4283,105.8314
10.3542,104.7553
19.4833,103.3039
16.6694,107.08
19.5592,103.4139
15.1675,108.8972
16.2753,107.2039
17.9828,106.7664
16.3114,105.9878
17.015,107.1439
17.5608,106.5286
15.5294,106.3336
17.6258,106.4469
10.8236,106.8506
11.1311,106.5194
10.8014,106.4344
16.8592,107.0097
16.7603,107.0247
15.4672,107.7878
16.8333,106.9553
11.0194,106.6239
17.6681,106.2608
17.6319,106.565
16.8967,106.9483
15.7683,108.1811
11.6683,106.6533
16.8594,106.9817
19.6819,103.1081
9.3806,105.6439
15.8964,108.1
18.3858,105.7972
19.4581,102.6658
15.9464,108.1908
9.7389,105.9547
11.0914,106.6703
18.0125,106.4456
18.8042,105.9192
10.4169,107.2611
17.8697,105.0453
16.4622,107.0281
11.4389,106.4586
19.2808,103.1289
18.4333,105.7964
18.7992,105.9661
9.9256,105.7847
19.3317,105.7294
9.8711,105.3511
17.0744,106.5597
14.7086,107.8381
17.0344,106.0197
18.9758,105.5847
10.7983,106.8653
9.81,106.0625
16.2522,107.2458
16.6661,105.3658
17.0003,106.8978
19.7864,105.7456
17.7164,106.4053
19.2519,105.7594
15.8269,106.5886
19.4008,103.1836
11.1539,106.4819
10.3528,105.9903
16.6183,106.7486
17.0647,106.6456
19.1861,103.0406
17.6683,106.4322
19.2919,103.1458
19.4483,103.2356
17.06,105.9586
19.2353,103.0761
15.8647,108.2219
11.5175,106.0153
19.2811,103.1347
16.6428,105.6378
13.7006,108.0017
16.955,106.5756
17.0331,106.4539
17.1886,106.6364
16.8611,106.9892
16.7972,106.9547
15.6292,106.2764
17.3453,106.6875
16.7883,106.935
19.4092,105.7592
9.9625,105.3403
17.6969,106.4692
11.8333,106.5892
17.2178,106.7167
17.9094,106.3172
17.9128,106.4919
14.4572,107.9406
14.6103,109.0364
10.3647,106.2003
11.3414,106.4197
15.2533,108.8972
10.6225,107.1939
17.645,106.2417
16.1128,107.5761
13.7006,108.0017
19.2453,103.1636
15.4761,108.4311
15.7019,107.5625
19.1575,105.6292
19.3675,103.0289
16.8283,107.0875
10.8147,106.8242
19.3469,103.1444
10.2414,105.0278
11.235,106.7114
17.3875,106.6147
15.1689,105.9933
15.6156,106.4264
11.2619,106.3772
15.4508,108.1217
17.6556,106.4331
19.1836,103.0683
14.0169,107.9692
11.6672,106.5425
11.1006,106.8278
16.8853,106.0236
12.64,104.93
16.6917,107.1169
19.1647,103.0742
17.6803,106.4089
17.7103,106.4825
9.6975,105.33
18.4383,105.5894
14.3669,106.3272
11.0847,105.9231
16.2764,107.4986
15.2175,108.9394
15.9536,108.1189
18.0125,106.1719
19.1836,103.0586
16.8122,107.1669
19.5106,103.3378
15.7197,106.4336
19.6667,103.1217
17.9397,106.5203
15.6761,106.4317
15.8658,108.2422
16.5269,106.9717
19.6061,103.5111
14.8428,108.9589
19.2444,103.0914
17.9258,106.3022
10.6892,106.7969
10.9919,104.675
15.9072,108.2211
15.2922,106.2567
10.2975,106.2558
15.7206,106.4328
17.2047,106.6411
17.6222,106.4233
12.9628,109.3192
11.1275,106.5331
18.0267,106.2169
10.3944,105.9922
14.4614,107.9611
15.775,106.5078
11.3403,106.6083
18.7583,105.7556
16.7442,107.0114
16.8581,107.1831
10.3792,105.9219
17.2731,106.7875
18.3067,105.9083
16.9642,106.9867
18.6956,107.11
11.5914,106.9444
16.8853,106.0236
16.7183,107.1611
13.5306,106.3797
14.355,108.9856
19.2508,103.1064
15.6794,106.3392
19.1575,105.6292
11.0919,106.8769
16.1186,107.4781
16.88,106.9969
17.5017,106.52
13.7725,107.6214
16.6644,106.9356
17.4806,106.6408
18.4561,105.7781
10.4825,106.1442
16.8853,107.0111
16.6436,105.6367
16.8078,107.0703
15.7186,106.4253
10.9892,106.2933
17.0733,106.5219
18.8944,105.3419
19.4222,105.7528
16.6414,107.0067
10.7322,106.5667
10.5908,105.9078
16.8225,107.1258
14.7447,108.8308
17.9114,106.4314
16.7647,107.0389
15.7056,108.1989
16.8089,107.1567
16.6933,107.1253
18.26,106.0714
11.5306,106.1694
17.1525,106.8344
19.3733,103.1525
16.6736,107.0369
18.5356,105.8622
15.8331,108.0767
17.2833,106.6428
17.5725,106.5464
14.3828,108.9558
16.1358,108.1058
16.6636,107.0386
10.9936,104.7483
11.0858,106.8403
16.0092,107.4039
16.8653,107.19
15.7061,106.4281
16.9406,107.0792
19.4144,103.1169
19.5306,105.7031
17.6594,106.5078
19.2183,103.0906
19.1394,105.6011
10.0822,106.035
11.0825,106.8167
15.4622,106.2678
15.3411,108.7289
16.8869,106.0583
15.6922,106.3328
15.6236,108.3006
14.7389,108.9581
17.5844,106.2619
12.64,104.93
19.2919,103.1458
19.2053,103.0614
16.8186,107.1547
15.7142,106.4308
15.6222,108.3278
15.9117,108.2175
11.6719,106.6544
17.3886,106.6042
11.5936,106.5969
11.075,106.8569
10.9014,104.7803
10.3975,106.5622
13.4406,106.0625
17.6619,106.435
10.9839,106.2861
17.6239,106.4517
18.7672,105.6072
15.8964,108.1
17.6917,105.7694
17.5944,106.5194
11.6692,106.6478
18.0514,106.3192
11.9769,104.8208
18.4239,105.5694
16.8639,107.2378
18.2886,105.9064
16.4631,106.9486
15.8994,108.1897
19.1547,105.6244
18.3314,106.0506
11.58,106.6061
17.7003,106.4833
16.5647,107.1603
16.4047,106.9939
13.7781,107.625
19.6519,105.8014
11.1514,106.4225
17.2486,106.8089
9.8756,105.3494
19.6308,105.7058
16.9372,106.9581
19.2219,105.5328
16.3161,105.9644
11.4919,106.5039
19.2236,103.0925
15.8736,108.2917
17.1453,106.9461
18.0125,106.4456
15.7061,106.4197
19.1125,105.3272
9.7389,105.9144
11.1319,106.7006
19.6078,103.2119
19.1836,103.0683
16.64,107.1358
11.1642,106.7439
11.2447,106.8825
16.5261,107.0503
16.7911,107.1272
15.6872,106.2581
16.885,107.1969
15.9464,108.1908
19.3803,105.9314
19.0933,105.58
15.2378,106.7842
10.8922,106.5483
19.0628,102.7542
10.9992,104.8333
15.9333,108.1556
17.0653,106.5339
19.0881,105.5942
17.4094,106.5867
10.3236,106.5208
13.8397,107.7708
17.0489,106.8314
17.6222,106.4233
15.1525,105.9747
19.2453,103.1636
18.4042,105.7217
17.0781,106.8647
19.6964,105.7806
16.3711,107.3472
19.2881,103.1078
17.1794,106.6381
19.2464,103.0969
16.7675,107.1253
17.7958,106.4247
10.6928,106.8061
11.0786,106.5236
13.7728,107.6092
19.2347,103.0247
16.1672,107.2336
9.9811,106.0183
20.0947,102.4578
19.4733,102.6706
10.3064,106.3244
19.2683,105.7233
19.4172,103.2111
19.5328,102.8736
14.1628,107.9322
16.3147,107.3208
16.5808,106.3369
17.0969,106.985
17.0725,106.5192
18.8906,105.6047
15.7169,106.4375
9.8703,105.4197
17.3097,106.0956
17.6614,106.5133
19.1956,103.0767
19.3417,103.1531
15.6292,108.2361
19.3919,103.2047
17.7636,106.3697
17.2472,106.6417
15.9108,108.2231
19.4003,105.3714
19.6886,103.0728
12.7311,105.995
14.4647,107.9964
11.6417,106.7083
19.5842,103.2864
11.1586,106.4544
16.7753,106.8936
15.68,108.7447
16.6303,107.0186
11.0531,106.7442
15.9089,108.2183
11.8733,106.6711
12.6233,106.0211
19.2478,103.075
14.8711,108.9103
18.5069,105.5686
18.4239,105.5694
17.6589,106.2231
17.0489,106.8317
14.4319,107.9467
10.7139,107.0347
19.5308,102.8536
18.9203,105.49
17.2183,106.8528
11.1669,106.7411
15.7122,106.47
17.2433,106.1553
16.6211,106.5161
11.6842,106.5736
15.1806,108.5872
10.9911,106.2897
11.3839,104.3794
18.0117,106.1667
16.8308,107.0228
