TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.648055000000001,105.00083300000001
13.62,105.250555
13.453054999999999,106.316666
13.555832999999998,106.66
13.497777,105.32888799999999
12.483333,104.924444
11.488611,105.146666
12.725833,104.85166600000001
12.455277,105.13805500000001
12.939166,104.855277
12.696944,104.92638799999999
13.042222,106.185277
13.16,106.18111100000002
13.737777,106.98583300000001
12.869444,106.22138799999999
11.292222,104.85166600000001
11.264166000000001,104.834166
12.271111,106.188055
13.535,106.381666
11.503888,105.160555
12.453611,106.179722
13.7975,106.9975
11.358333,104.868055
13.6775,106.435277
12.8225,106.1825
12.037222,106.48833300000001
11.248611,105.382222
12.324166,105.305277
13.5575,106.20888799999999
13.593333,106.59
12.219444000000001,105.93416599999999
13.572776999999999,106.43361100000001
13.4575,106.32111100000002
11.336666000000001,104.87638799999999
14.252776999999998,106.37472199999999
13.854444,106.33277700000001
13.735833,107.0125
14.377776999999998,106.324722
13.522777,106.9775
13.535832999999998,106.375277
11.2,104.89944399999999
12.251111,106.16333300000001
12.725833,104.85166600000001
13.551388000000001,105.22
13.562776999999999,106.419722
12.664166,104.907777
13.540833,106.732777
13.518888,105.956666
10.611944,104.82722199999999
11.686666,106.445277
13.500276999999999,106.35972199999999
10.905,104.783055
13.648333,106.1375
13.235,106.132777
14.108054999999998,106.4175
13.823054999999998,107.07361100000001
13.575833,105.93916599999999
13.5025,106.358333
13.706388,106.959722
13.680832999999998,106.16805500000001
11.706944,106.381111
14.089444,106.46555500000001
10.951388,104.841666
13.496110999999999,105.175555
13.349722,106.209722
13.096666,106.180833
12.6525,104.777222
12.331388,106.04861100000001
14.008332999999999,106.426111
11.241666,104.815
13.051388000000001,106.19
12.219444000000001,105.93611100000001
13.682222,106.203055
13.729166000000001,106.22111100000001
13.484722,106.33611100000002
11.952777000000001,106.378611
13.878054999999998,106.295833
11.496666000000001,105.139444
12.175555000000001,106.477222
12.695,104.92527700000001
13.408332999999999,106.23055500000001
12.751111,104.892222
13.253333,106.12166599999999
13.580276999999999,106.64166599999999
10.935,104.805
12.621944000000001,106.53861100000002
13.553054999999999,106.21083300000001
12.030833,105.89111100000001
11.364722,104.87888799999999
12.2125,106.12361100000001
13.420554999999998,106.287777
13.352777,106.095277
13.244166,106.12888799999999
12.751111,104.892222
12.085555000000001,106.23888799999999
13.730554999999999,107.00694399999999
13.384722,106.06222199999999
11.133055,105.244444
11.947222,106.0075
13.081111,106.18722199999999
10.666388000000001,104.78694399999999
13.353610999999999,106.09638799999999
12.105,106.123888
12.27,106.017222
12.229722,106.14944399999999
13.6775,106.435277
12.213055,106.19805500000001
14.034166,105.7475
12.234166,104.085
12.704166,104.86638799999999
13.511666,106.36111100000001
13.5575,106.409444
13.625276999999999,106.21111100000002
11.671111,105.729444
12.0425,104.544166
12.748333,104.907777
13.672222,106.94194399999999
13.575833,106.779444
13.5725,106.73305500000001
13.488055,106.17166599999999
13.738888000000001,106.9775
12.745,106.135833
12.598055,106.02861100000001
12.410277,104.924444
12.658888000000001,104.87
12.641666,105.001944
13.291110999999999,106.13666599999999
10.666388000000001,104.78694399999999
12.869444,106.21388799999998
13.721666,106.961666
11.312777,105.340833
12.043611,104.546111
11.267777,104.816666
12.173611,105.865
12.671388,104.90888799999999
11.921944,106.37305500000001
10.660833,104.80416600000001
13.644722,105.91083300000001
12.160833,106.12777700000001
13.737777,106.983888
13.349722,106.21083300000001
14.2475,106.3675
12.106666,106.149722
11.976666,105.86083300000001
13.559444000000001,106.66361100000002
10.657222,104.871944
12.644444,104.979722
13.605277,106.59111100000001
12.707777,104.918888
13.867222,107.29861100000001
13.344444000000001,105.936388
10.951111000000001,104.807777
11.205277,105.283055
12.491111,106.07138799999998
13.581944,106.388333
12.174722000000001,106.478055
12.518333,106.05861100000001
13.149166000000001,106.171944
14.111944,106.35
13.360554999999998,105.18833300000001
13.410832999999998,106.083611
13.579444,106.63138799999999
13.956944,106.402777
13.496110999999999,105.175555
13.561388,106.650833
12.126666,105.82916599999999
14.586388000000001,106.531944
11.478611,105.162222
11.421388,105.772777
12.736666,104.8525
12.482222,106.095277
12.028055,106.494722
14.193610999999999,106.473611
12.464444,106.18888799999999
12.493055,106.067777
11.028055,105.210555
11.9325,106.01666599999999
12.664166,104.977777
13.1775,106.291944
13.488055,106.17166599999999
12.483055,106.107222
13.676110999999999,107.32083300000001
10.632777,104.83277700000001
10.953055,104.831666
13.555,106.65361100000001
12.291666000000001,105.45361100000001
10.905,104.791388
12.834444,106.179722
13.352777,106.095277
12.763611000000001,104.846111
10.963055,104.798611
12.718611,104.92361100000001
12.464444,106.18888799999999
10.942222000000001,104.80583299999999
13.411666,106.26472199999999
10.888888,104.78944399999999
13.773888000000001,106.989722
11.959444,105.4225
12.453611,106.179722
12.4075,105.194166
