TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
10.5704,106.5455
11.8366,108.3003
11.7225,106.0983
11.0004,107.9401
15.35,106.75
14.65,107.45
13.0318,108.3782
13.4037,109.0481
17.0333,105.0167
20.3069,104.1639
14.0992,107.4886
16.8678,106.943
17.5833,105.5833
14.8127,108.9357
14.1259,107.5306
15.4832,108.4177
16.8714,106.945
10.8129,106.2906
14.7364,108.89
16.9226,106.9736
16.7096,106.9555
17.5333,105.5167
18.3967,105.6528
16.95,105.983
15.0834,108.8941
15.226,108.8796
15.8778,107.8789
15.4991,108.2377
16.3628,107.0288
16.4458,107.2993
16.5833,106.4167
14.8987,108.7611
14.6758,108.9937
11.5743,106.0647
15.108,107.092
17.2008,106.8431
16.9667,106.9167
14.8957,108.8281
19.954,105.967
15.3933,108.4561
17.0722,107.1
17.2167,105.75
14.5214,108.9069
11.6717,106.1467
17.2208,105.8286
16.533,105.967
16.9792,105.9917
10.7264,107.973
19.1167,104.75
17.9806,105.925
16.698,106.9357
14.829,108.9365
15.0029,108.8837
14.2379,108.8327
10.6134,107.3335
17.35,105.7167
16.664,106.6944
17.4333,105.7167
16.8357,106.801
11.7562,106.0296
14.697,107.312
16.8958,106.7642
14.9481,108.9186
17.0197,106.8819
16.4729,107.2996
15.067,107.167
16.6,105.95
17.3889,105.2333
16.6502,107.1958
10.1318,105.7821
16.7519,106.667
10.8138,105.7655
10.818,106.8888
16.7589,106.9945
13.9519,108.2553
17.1,106.8361
16.6993,106.991
11.4592,105.8846
10.5754,105.9642
14.4932,109.0909
17.1556,106.9056
16.9358,105.7825
14.6583,106.4131
14.8222,108.9923
13.9524,108.296
12.8472,108.2696
11.4669,106.2486
11.6323,106.0475
17.5569,105.2556
16.8587,106.9533
9.5777,106.5007
11.153,108.4541
17.408,105.725
15.052,108.6424
17.4583,106.625
14.1941,108.9859
15.7262,108.1302
18.8481,105.6553
9.0688,105.3447
20.1833,103.8333
11.3452,105.8906
14.5023,109.1038
15.059,108.7083
14.9469,108.7913
10.2067,106.5738
16.8672,106.9149
10.4644,106.153
14.8636,108.9706
16.7,106.1333
11.7361,106.0864
11.7089,106.1166
17.8333,105.8
16.5611,106.0917
15.7347,108.1571
11.8368,108.9829
13.9912,107.4551
11.5666,106.1876
16.4311,107.3244
16.8003,106.8157
12.0345,106.9263
15.7558,107.4417
11.5131,108.0231
17.2319,106.6569
16.9042,106.0125
14.658,107.375
12.0075,106.9123
16.5333,106.0417
16.8583,105.9742
17.0522,105.9606
16.5333,105.9667
16.2972,107.0444
15.8548,107.9803
17.0167,106.9167
11.5847,105.9464
21.1764,102.8153
16.2778,107.05
16.9487,106.6857
15.5951,107.9476
19.7583,106.0139
16.2833,106.6167
10.4681,106.9022
16.8333,106.0583
14.2169,108.2012
14.86,108.9734
15.7642,108.001
11.1697,106.3773
16.7139,106.9762
19.2664,105.6967
16.8667,106.05
11.6389,106.1989
15.0834,108.8941
15.7558,107.4417
16.3,106.6289
10.6449,106.9554
10.8305,106.4014
17.0333,106.8611
21.1764,102.8153
11.7288,106.1103
16.9304,107.0132
15.4712,108.3983
16.8644,106.9186
15.7571,108.141
16.2917,107.05
11.5688,106.0858
14.6878,108.225
17.2389,105.8167
17.4253,105.7339
17.308,105.733
16.6975,106.991
10.4368,107.2646
13.7988,107.7008
19.3667,105.8667
11.504,108.0195
10.4746,105.0052
15.2426,108.7287
17.0583,105.7447
16.0833,106.7
11.3247,106.8133
20.3217,104.0167
11.613,107.7456
10.4521,106.8528
16.8747,106.8802
14.0561,107.378
19.6667,105.75
16.5333,106.0
18.8481,105.6553
15.4281,108.423
16.167,106.717
17.396,105.743
17.0139,105.9228
15.8879,108.2035
12.5239,108.3669
20.0,106.0
19.3833,104.15
20.5333,104.15
14.6583,107.3417
10.1064,106.7431
16.9694,106.9889
17.9167,105.7833
17.2806,105.5444
16.6928,107.4316
14.8492,108.9809
16.6083,105.925
17.0667,105.7333
17.075,105.9556
17.0175,106.9008
11.7276,106.1837
16.4423,107.2908
9.7257,105.0426
17.0417,106.85
14.6657,108.4275
11.6142,106.041
11.4543,106.7628
18.2833,105.0444
17.233,105.833
16.9313,107.0122
11.7399,106.0433
17.3261,106.6289
14.7333,107.0667
9.8865,105.3592
11.651,106.11
10.0847,105.8276
16.9292,106.5833
21.0333,107.4167
16.8978,106.8298
9.3856,105.0699
16.9267,107.0169
11.6087,106.0557
18.8417,105.6533
14.6663,108.7468
19.2961,105.725
19.0078,105.5806
17.0,106.925
14.7878,108.8877
17.715,105.7725
14.4823,109.0928
16.9499,106.9552
10.519,106.8422
17.7417,106.4333
11.7897,108.9639
17.1347,106.9125
17.7083,105.7717
16.6942,106.9507
10.8704,107.0327
11.6551,105.9925
15.2667,107.2833
19.6056,105.7972
11.6087,106.0557
12.4179,109.0962
17.2042,105.8278
14.78,109.0252
14.2306,107.2306
20.6417,106.7167
16.957,105.764
10.6747,107.3531
15.9013,108.1865
10.8168,106.7937
16.7833,106.1064
17.2136,105.8303
16.975,106.9181
16.6458,106.9117
16.7264,106.9922
14.8412,108.9875
16.8792,106.05
15.9013,108.1865
16.7167,106.1667
11.1132,106.801
19.917,106.017
17.2028,105.8306
14.8383,108.9764
14.484,109.0761
14.4961,108.9044
16.9072,106.889
15.9096,108.2014
16.5084,107.4386
10.7634,105.6328
16.8607,106.9308
11.2554,107.1773
16.2875,107.0458
16.7255,106.9932
15.6774,108.1244
14.1358,107.3613
15.6073,107.4154
11.3234,107.1458
16.504,107.4273
14.7995,108.9805
14.9833,108.816
16.8217,106.8469
16.75,105.9333
16.8583,106.0
11.2182,107.9322
15.7701,108.1716
17.2156,106.1508
11.1876,107.1695
11.7469,106.0984
17.2292,105.8458
18.2806,105.8069
17.3967,105.7433
17.3889,105.7333
15.6695,108.1478
18.2147,106.1183
11.5753,107.2944
14.7857,108.9555
11.1158,106.5007
15.7234,108.0575
14.9055,108.6301
14.7056,107.2986
14.0645,107.4374
16.9264,106.9417
17.15,105.6167
17.3667,105.7333
10.9355,106.1731
14.3401,108.7483
20.1919,103.8942
15.0059,108.9181
17.1489,106.9111
15.1842,108.761
17.0861,105.7611
17.8,105.7833
20.975,107.7833
17.396,105.743
15.6206,108.347
19.583,103.722
17.7,105.7833
14.8345,108.955
20.6333,104.15
16.833,106.05
14.7769,108.8729
11.8176,107.8871
16.9308,106.9737
19.2528,104.4
11.5043,105.9196
9.6803,105.3435
16.6083,105.9194
15.7347,108.1571
16.9556,105.9875
14.9315,108.7943
17.1833,106.6833
16.9244,106.9784
17.3889,105.2333
21.3056,105.6347
15.24,108.7362
17.3,106.75
15.5167,106.8
13.9603,108.2811
10.329,105.1477
16.664,106.6944
16.0083,106.7167
17.304,105.535
15.4113,108.4475
16.9333,105.9833
16.8352,106.7522
11.6171,106.0007
18.7833,105.6711
17.1917,105.8417
14.95,107.183
10.8207,106.8916
16.2978,107.05
14.8301,108.9653
19.0167,105.5833
11.1945,106.8271
15.9086,108.1948
16.664,106.6944
21.3072,105.6458
12.3497,108.9091
14.1593,108.5537
17.0264,106.6486
19.898,105.394
14.6717,108.5621
16.7174,106.9865
14.0416,107.3816
17.175,105.6083
17.1,105.7083
16.9083,106.6056
11.2718,107.0273
20.15,106.5
15.2607,108.7322
16.9299,106.9653
15.2231,108.5856
14.0597,107.3753
13.7877,108.3515
16.7833,106.1
11.7097,106.1359
14.7267,107.075
14.1964,108.3024
14.614,107.371
20.4167,103.9167
17.227,106.692
11.9387,106.6598
17.15,105.6
16.3728,107.5998
11.6784,106.0422
14.0268,107.5064
16.8194,106.0833
11.432,105.9157
14.7,107.15
14.9851,108.8207
16.7833,106.1
14.3518,108.9391
17.05,106.0
10.4931,105.942
16.95,106.9
13.579,108.9266
17.0028,106.9222
17.8,105.7833
16.3,106.1333
15.895,108.1922
19.889,105.942
14.8032,108.8829
17.1667,105.9
13.7031,108.2222
16.2833,107.05
21.175,102.8167
11.5675,106.1894
19.9858,105.8497
16.2917,106.6833
19.3833,104.15
10.5634,106.8306
18.0,106.8333
18.0,106.3167
17.025,107.0
11.5141,106.4093
10.6598,107.1602
17.7,105.7708
19.3258,105.8167
16.65,106.1875
16.9263,106.9652
18.3014,105.6472
10.6478,107.3255
12.3361,108.9001
14.6417,107.3333
17.1264,105.615
16.9736,106.9167
11.2757,106.6884
14.1039,107.4794
11.1234,106.91
16.704,106.7745
14.6472,107.3361
16.9472,106.9583
20.3569,104.3056
15.5541,108.3795
14.8102,108.9664
16.5775,105.9292
14.2234,108.4613
15.1426,108.6684
11.6956,106.0432
14.842,108.9866
19.605,103.822
16.5469,107.544
14.8196,109.0072
17.3333,106.6333
16.567,106.233
16.8662,103.1738
11.461,105.88
10.722,107.1926
11.7133,106.1396
14.6828,109.0697
18.3111,105.7236
17.7583,105.7717
15.182,108.7182
16.6458,106.725
14.8383,108.9764
14.8499,108.9549
11.3172,106.543
11.1161,106.4662
15.7243,108.1256
16.0832,107.9809
10.0373,106.2309
14.9122,108.9441
14.9891,108.6747
16.9792,105.9917
9.415,105.9754
17.0806,105.7653
11.4053,106.4729
15.2753,108.8363
14.0992,107.4886
21.267,103.033
17.9056,105.8194
10.3778,106.0924
15.4925,108.3626
17.3889,105.2333
11.7133,106.1396
11.7249,106.1772
17.957,106.596
17.0161,105.925
16.8031,106.903
17.0264,106.6486
15.3509,108.5413
19.9133,106.0089
17.0083,105.9819
16.9083,106.0167
16.883,106.033
17.5083,105.6361
16.2833,107.05
10.6738,107.3522
12.1868,107.923
11.1365,108.3142
15.793,108.1974
17.7083,105.7717
15.872,108.0236
17.0206,105.9211
17.1617,106.15
15.9084,108.3199
16.8626,106.9223
11.1494,106.478
10.1903,106.3994
11.7222,106.1809
10.9355,106.1731
16.0167,106.75
16.625,106.225
17.2458,106.1708
16.0444,107.0472
18.3,105.0833
15.6852,108.1746
16.7084,106.887
10.041,106.2035
14.0141,107.422
17.168,106.799
17.2083,106.1583
17.0333,105.925
17.1,107.0342
11.2871,107.1638
13.0317,108.3736
16.6806,106.2833
14.7371,108.968
15.2155,108.9086
11.7753,106.4335
17.7083,105.7717
13.769,107.5359
10.5498,107.5505
14.8419,108.9754
20.3833,104.2833
16.9333,106.5847
12.1101,107.8975
9.6439,105.502
20.6667,102.2833
14.0608,107.4456
18.8481,105.6553
15.7891,108.3868
14.0415,107.3908
16.95,106.9
10.1318,105.7821
11.6107,107.1599
17.0333,105.975
16.5875,106.2167
16.9514,105.0167
17.3167,106.6333
17.3167,105.5833
17.9236,106.6389
11.7016,107.3211
19.675,103.8917
18.3967,105.6528
18.4167,105.2333
17.0667,106.9167
11.2144,107.2182
16.533,106.001
9.6008,105.2167
10.494,105.9457
17.9458,105.8194
15.1342,108.6368
11.3027,105.8804
14.9722,107.1833
15.936,108.2859
15.0997,108.9014
16.8725,106.9234
15.6011,108.3062
11.7897,108.9639
16.3103,106.5697
17.4972,105.3167
16.4667,107.292
12.1517,108.6755
17.383,105.542
15.8548,107.9803
15.6038,108.0285
11.354,105.9695
11.1115,106.4467
16.6374,106.937
14.8157,108.8679
18.2458,106.0819
19.5833,103.75
20.3447,104.0083
17.1444,106.7611
15.725,106.7583
17.2333,105.825
15.7767,108.262
14.9456,108.4884
16.7317,106.9088
21.1833,102.8167
11.568,107.3025
16.9667,105.8
15.1466,108.6199
11.7277,106.1506
16.8972,106.5472
17.4,106.647
17.0,106.9167
14.9667,107.1917
14.8618,108.9752
18.4083,105.1833
14.1517,107.4855
12.0211,106.9124
10.4726,106.1512
14.7611,107.325
11.3201,106.5073
14.7717,108.899
14.8568,108.6362
11.7249,106.1772
16.65,106.1875
10.0346,106.229
15.5549,108.3721
16.0783,107.3688
15.4919,108.3878
19.6167,103.6
10.6974,107.2125
14.8292,108.969
16.805,106.8974
16.9,106.0
10.7067,107.4292
15.8516,108.0491
14.8582,108.9734
10.8123,106.7882
16.975,106.9181
14.026,107.4064
20.3458,104.3292
20.3833,104.2833
10.7131,107.0372
11.6854,106.1055
9.8503,105.3801
16.9461,106.9739
17.3,106.65
18.1903,104.9911
20.475,106.5694
16.9472,105.7722
20.8833,107.1333
14.6958,107.3111
21.1764,102.8153
16.818,107.223
16.9889,106.5639
11.0584,106.5013
14.857,108.9372
11.6656,106.6577
15.117,108.6389
11.6089,106.0208
16.8371,106.848
11.5503,106.1893
16.7722,106.1236
17.025,106.6444
16.9484,107.0209
16.8192,106.085
11.3317,106.5458
11.7364,106.4425
14.1582,107.5042
19.1575,105.6292
13.7398,107.7306
11.6145,105.9511
11.0761,106.4923
11.1218,106.8743
17.1222,106.7611
16.9028,106.5681
16.65,106.1917
18.2167,104.7889
10.8298,106.8788
16.779,106.085
14.436,108.8586
15.7176,108.1648
14.0551,107.3863
15.3833,107.05
19.45,105.8194
13.3174,108.9842
14.7028,107.1617
17.5144,105.7292
11.5688,106.0858
16.4367,107.3067
10.1711,106.455
14.8806,107.1861
17.0833,105.9472
14.59,107.396
16.7039,106.9798
14.8042,108.8922
17.3667,106.6167
13.0106,108.7203
11.024,107.0411
17.3,105.3333
16.7003,106.9826
11.5546,106.0069
16.8972,106.7639
16.8708,107.0069
9.0943,105.0334
11.3787,106.152
17.3889,105.7333
15.8462,108.3291
15.181,108.8913
16.6795,106.9843
17.0603,105.7542
14.8409,108.9559
17.3167,105.3667
10.7436,107.0657
16.2292,104.5139
15.3706,108.4498
17.1694,106.8869
17.2194,106.6639
21.3,103.9333
11.176,106.3939
11.7589,106.0315
16.9149,106.936
11.4918,108.6563
17.3903,105.7367
17.1222,106.0542
14.9495,108.782
14.7032,109.0278
15.7491,108.1532
17.0389,106.9528
17.517,106.583
11.7361,106.0864
16.8662,106.9196
9.9876,105.5263
15.0834,108.8894
14.5111,109.0759
15.1502,108.6125
9.7558,105.6408
14.7167,107.2
12.4993,109.2244
15.7347,108.1571
15.0728,108.6459
14.038,107.3806
15.0474,108.4667
14.5694,107.4444
11.3754,106.4819
11.1917,106.8262
11.0834,107.0809
18.8475,105.6561
14.7253,108.9728
20.35,104.3333
14.7462,108.8806
16.7003,106.9826
14.8493,108.8834
9.7432,105.6572
11.8381,108.9113
20.447,106.22
18.9667,105.6167
14.6839,108.4375
17.2156,106.1508
15.35,107.05
9.9893,106.2389
16.6333,106.1167
14.8412,108.9875
16.8496,106.9626
16.7986,106.8063
16.7153,106.1972
9.7961,105.3554
20.457,104.156
16.9358,105.7825
11.1226,106.8917
20.075,106.2083
15.7311,107.9757
11.1383,107.1124
14.709,107.364
15.0958,108.5991
17.317,105.533
19.5686,103.8244
16.95,105.9667
19.9133,106.0089
17.2144,106.8033
14.9667,107.2083
17.3875,105.8764
16.775,107.0124
16.9246,107.0516
10.4644,106.153
17.2494,106.8111
15.2155,108.9086
17.1167,105.8833
17.567,105.667
17.4333,105.725
18.8481,105.6553
10.6822,107.1887
20.0,106.0
14.8505,108.6381
11.0358,107.9194
15.7786,108.2013
15.5292,106.8583
11.1872,106.8262
14.8732,108.6499
16.9359,106.5888
16.6392,106.9417
18.1458,105.7333
17.708,105.767
17.5,106.1333
14.7968,108.6024
19.7536,105.7981
16.8708,107.0097
19.342,105.825
16.775,106.1
17.05,106.65
16.8167,106.0833
13.962,107.477
16.875,105.862
17.3028,105.3583
13.9916,107.5032
9.2164,104.8468
11.1516,106.3947
14.9667,107.25
16.645,106.201
14.0461,107.3872
12.0345,106.9263
10.4454,106.9039
14.6125,107.3667
11.6641,106.2238
16.991,106.961
17.2156,106.1508
11.3827,106.4673
11.7028,106.0386
19.7833,105.9208
14.8088,109.0036
16.5333,106.3833
13.9411,108.1
17.2083,106.1583
17.9458,105.8194
11.5095,106.2304
11.924,108.7996
17.0667,106.9167
20.4833,104.2944
17.1,105.7
17.2028,105.8278
17.7917,105.7861
16.6769,106.1561
14.7028,107.1236
16.2216,107.551
10.7988,106.4241
15.5688,108.2554
10.1092,104.8692
13.8947,108.3882
16.9333,105.7833
17.6167,107.3917
17.019,106.882
15.6746,107.5568
10.5671,106.8215
10.5616,106.8297
17.4667,106.6417
15.872,108.0236
14.8078,108.9014
15.7464,108.2941
21.05,104.5333
11.0635,106.7271
15.926,108.4326
11.6911,106.045
21.1486,102.7083
16.9344,107.062
16.9333,105.9667
16.3335,107.064
11.2886,108.6717
16.9542,106.9367
17.7028,106.4811
16.7164,106.9931
16.2833,107.05
17.0333,105.925
16.775,106.1
16.9358,105.7825
17.1033,107.0867
21.1486,102.7083
14.823,108.984
14.6917,107.3139
16.647,106.344
17.0667,106.05
15.8833,106.8
13.7988,107.7008
17.4833,106.6089
16.9083,106.0083
14.8637,108.9799
18.203,106.133
14.8501,108.6009
16.4359,107.2945
13.9934,107.4995
17.0194,106.6403
19.603,103.691
15.7346,108.1478
16.6862,106.8446
15.7352,108.1944
17.2,105.8303
14.6556,107.3389
20.9333,104.9167
17.199,105.41
11.7385,106.1681
10.5119,106.8294
16.883,106.017
15.8949,108.3257
10.9956,106.2932
17.0403,106.9172
10.5036,106.8458
16.8305,105.9629
15.117,107.133
15.108,107.092
17.533,105.282
11.2108,107.6576
10.5664,107.4555
14.0297,107.3926
15.1015,108.9013
14.6528,107.3417
17.03,105.9736
10.4401,106.892
14.7389,107.2708
15.6428,108.8064
16.832,106.9108
16.9139,106.9454
17.7083,105.7717
17.7083,105.7717
14.093,107.4839
16.6978,106.9554
10.3099,106.5524
16.8698,106.9196
17.1542,106.0708
13.9887,107.5161
17.2056,106.6889
16.95,105.9667
19.1333,105.5
13.8991,108.5593
17.7083,105.7717
17.614,106.31
11.6571,106.1861
16.773,106.11
11.6043,106.263
16.7,106.1167
14.1564,107.468
17.4,105.7422
10.8095,106.7927
17.7667,105.7667
15.5981,108.2112
17.0806,106.9139
12.0336,106.9276
19.017,106.958
17.2083,106.1583
11.613,107.7456
11.7416,106.0589
14.0886,107.3747
18.0417,106.1167
11.2044,106.6724
16.4995,107.4245
16.7047,106.9892
17.0333,105.0167
17.0222,106.9319
19.6,103.7667
14.85,108.8638
17.1,105.7167
14.8321,108.6058
9.9876,105.5263
11.226,106.5287
16.975,106.9278
15.8477,108.1639
14.6919,109.0743
17.9167,105.9667
15.7222,106.7528
11.6819,106.0642
16.6833,106.2667
14.8726,108.9658
11.6977,106.1946
10.435,107.2618
18.2333,105.0306
19.3333,104.3167
19.7306,105.7319
14.0233,107.3999
15.9971,108.1936
15.9085,108.1883
11.2245,106.4564
15.2149,109.0491
18.2431,106.0167
14.8579,108.8433
16.0083,106.7167
17.1,107.034
17.4833,105.65
16.7075,106.9855
11.5115,106.1699
14.4916,108.9091
11.1286,106.4806
17.0511,107.0278
11.7056,106.257
15.72,108.4269
11.7133,106.1432
17.4972,105.3167
15.1359,108.6275
16.733,106.358
14.0534,107.3734
14.7267,107.075
14.0162,108.5567
17.3167,105.3667
14.0701,107.5096
15.5832,108.3997
13.1729,108.3951
17.9089,106.0047
17.5333,105.2917
17.2,106.813
10.6918,107.112
16.9417,106.9553
17.031,105.975
11.3731,108.3011
20.5161,105.4261
11.6993,106.2359
17.0,106.8333
17.225,105.817
15.6825,108.0385
10.6599,106.3503
11.5359,105.9215
17.2889,105.7639
13.0131,108.3231
11.1934,106.8518
17.3,105.7417
17.9167,105.75
16.7363,106.9004
11.516,106.1874
18.2236,104.7978
11.355,108.2985
11.6498,106.1898
10.7391,107.0657
20.3667,104.2972
16.2944,106.99
11.7361,106.0837
17.2056,106.6889
11.3175,108.6697
15.6408,108.233
12.3497,108.9091
14.0598,107.3707
11.5087,105.9416
14.709,108.5858
14.8421,108.9875
11.5043,105.9246
11.7276,106.1883
17.8589,105.6458
16.9333,106.0
19.6056,105.7972
18.3917,105.1583
14.8654,108.9743
19.4667,104.0833
16.55,106.0667
17.7083,105.7717
13.1956,108.6946
18.3917,105.1583
11.733,106.1828
9.6747,105.5112
14.2178,108.8078
17.5708,105.2489
14.6959,109.0148
16.4634,107.2583
14.6828,109.0697
11.3732,105.8935
14.5587,109.0328
14.8374,108.9773
14.7664,108.9176
16.914,107.0252
10.1444,105.8196
17.975,105.7583
10.6768,107.312
15.6365,108.247
14.95,107.192
16.9833,105.9528
10.452,107.2838
17.0667,106.95
14.3382,108.929
14.6,107.3917
11.6534,106.1916
16.3167,106.6833
10.7244,107.103
17.983,105.917
16.8587,106.9533
14.7794,108.8534
11.4771,105.9268
9.5769,105.5347
