TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.542,103.537
16.2972,106.2
16.9208,106.0069
16.436,106.485
15.904,108.1921
17.5,105.467
17.5667,105.725
11.8468,107.1406
17.4833,105.7
11.4237,106.3932
11.8739,107.3675
17.5333,105.7333
16.967,105.95
11.395,106.9832
17.641,105.767
16.75,105.95
17.033,105.948
17.433,105.75
17.2417,106.2083
15.98,103.742
17.5689,105.7292
19.595,103.6167
10.1409,105.7621
11.1924,106.3756
15.396,107.029
12.389,107.5688
14.8397,108.8305
17.5158,105.7319
11.8669,106.5414
16.6583,105.8903
19.6,103.6
17.5158,105.7319
16.7931,107.1583
16.8444,106.0111
15.6986,107.9118
14.508,108.7234
17.582,105.508
20.075,103.7167
17.222,105.61
19.783,103.632
12.3241,108.0914
15.5319,106.5639
17.622,105.741
19.526,103.458
10.377,104.965
16.75,106.114
19.2786,103.77
12.0304,106.873
19.646,103.539
15.7133,107.8924
20.033,103.717
17.55,105.7333
15.7471,108.1402
19.5778,103.2333
17.1886,105.8403
16.408,106.54
16.867,105.917
15.3295,108.8283
16.431,107.0697
16.3,106.65
15.0367,107.1419
17.4417,105.7694
17.2139,106.0892
17.468,105.583
17.4958,105.6667
17.533,105.733
17.25,106.033
11.1216,108.4699
17.1417,106.025
16.842,106.037
16.7875,105.9222
15.8593,108.1517
15.2184,108.9365
17.55,105.7333
19.583,103.833
14.744,107.117
13.6389,107.6232
17.4917,105.6625
17.1167,105.65
14.924,107.198
10.9445,107.4073
17.133,105.517
11.1103,106.508
17.133,106.0
17.075,105.767
16.192,106.658
16.5917,106.2083
9.9584,106.2953
16.7319,105.9611
11.4624,106.4438
16.833,105.883
15.6595,108.2775
14.75,107.267
17.15,105.6
19.603,103.783
16.5411,106.0539
17.1,105.7056
16.5275,106.6941
16.8833,106.4833
17.579,105.505
17.657,105.767
9.427,105.3387
16.85,105.38
11.883,106.8701
11.0899,106.4273
16.3871,107.2115
15.0611,107.1417
17.0,105.5833
16.729,105.964
17.131,106.063
17.2667,105.5333
14.6667,107.0847
16.55,106.4417
17.51,105.7394
17.3,105.6139
16.9467,107.0096
17.45,105.683
14.2737,108.5173
19.546,103.822
11.8255,108.9132
14.8363,108.8519
15.3409,108.7956
17.2667,105.5
16.85,105.9
16.275,106.65
16.2431,107.05
19.5,103.9
11.8477,107.1415
17.3611,105.7097
15.8989,108.1455
10.4549,106.8318
12.0805,107.1902
15.1092,107.7334
14.1707,107.5672
16.2506,106.5856
15.3781,108.5559
11.9584,107.0772
13.8731,107.7655
16.296,106.657
20.069,103.781
11.1771,106.3508
16.9958,105.7431
11.3049,107.8379
17.516,105.732
17.0,106.433
17.5158,105.7319
19.567,103.258
12.2337,109.1168
11.3772,106.4764
14.1417,107.6558
20.069,103.781
17.05,105.7167
16.9917,105.7333
11.4228,106.3941
16.2458,106.6375
17.15,106.075
15.666,106.921
12.4106,107.5782
17.1004,106.0404
14.8559,108.8238
9.4532,105.9008
15.2092,108.9161
15.6622,108.2775
17.1,105.7
16.0167,106.6958
13.7476,108.4056
17.516,105.732
15.8264,106.7575
15.834,106.749
11.7315,106.1231
10.6665,107.1164
14.8214,109.0016
10.7584,107.0265
16.7917,106.0694
15.5967,106.9
17.4,105.744
11.5092,106.059
12.047,106.8226
11.1989,106.5249
17.2667,105.7028
17.5,105.7
16.8153,106.0681
15.539,106.929
12.8066,107.9826
17.6264,105.7428
17.542,105.733
16.0833,106.65
17.622,105.741
17.198,105.822
11.5334,108.7779
16.115,105.696
10.376,104.9669
19.5986,103.7867
17.5806,105.5278
17.0833,105.6167
16.55,106.283
15.968,106.748
19.5889,103.6583
15.8465,108.1453
12.2714,107.2726
12.4052,107.5708
17.1294,105.6297
19.473,103.983
10.1099,106.3936
10.3163,106.0995
17.05,105.9667
11.4228,106.3941
16.7917,106.0
11.5125,105.8948
10.9976,107.0766
20.2333,104.025
20.4272,104.1686
16.066,106.68
17.2,106.167
15.55,108.2631
17.5833,105.5903
16.4919,106.7397
17.51,105.739
20.283,104.137
11.6673,106.1183
16.6792,106.2689
16.7333,105.8958
16.2958,106.6569
17.512,105.168
10.8159,106.2248
17.516,105.732
16.8111,106.0903
11.3344,105.8897
17.5158,105.7319
19.604,103.701
16.9167,105.8667
17.0,105.733
11.4325,106.4455
16.2444,106.5833
17.539,105.741
14.9678,107.1861
10.519,107.5026
16.766,106.106
11.9346,106.7217
17.55,105.755
11.9356,106.8429
15.446,107.383
16.49,106.547
16.682,106.268
17.0611,105.9528
10.4888,106.5762
17.583,105.65
19.586,103.672
17.53,105.7347
18.199,104.354
11.4176,109.0125
14.6545,109.0403
17.433,105.717
11.6678,106.4146
17.24,106.139
17.592,105.567
15.3455,108.8002
10.4242,107.2553
14.8588,108.6575
17.5,105.65
16.4122,106.5283
17.404,105.768
11.1197,106.4385
12.1115,107.1491
19.5833,103.6167
16.5245,107.3751
16.383,106.533
11.204,108.1928
15.2742,108.6353
17.083,105.55
11.1827,108.236
11.3748,107.0371
16.6083,106.275
11.0401,108.3481
16.1889,106.5583
17.019,105.961
17.0658,105.7319
12.2711,107.3131
12.0541,106.8364
15.3639,107.0653
15.9218,108.0976
17.5389,105.6917
17.492,105.733
19.5167,103.8667
17.05,105.967
9.4502,105.5737
14.9779,107.9074
16.6783,106.2722
10.6665,107.1164
12.3799,107.5696
13.8459,108.57
10.5821,106.5383
18.293,104.397
11.3748,107.0381
11.1989,106.5249
16.3037,107.0609
11.1771,106.3508
11.5951,106.0666
13.8077,108.4567
15.7994,108.4184
19.676,101.217
16.657,106.347
16.8833,106.0
15.6522,107.9978
17.4139,105.7764
17.567,105.767
15.666,106.896
16.85,105.8944
10.0219,106.2363
12.2212,109.0112
17.2,106.0989
19.539,103.225
17.1833,106.0833
19.6,103.6167
17.5083,105.575
16.267,106.95
17.633,105.767
19.587,103.75
19.5872,103.2228
17.5481,105.76
12.2212,109.0112
12.4006,107.5827
20.475,104.15
12.4041,107.5901
17.6222,105.7411
17.017,105.921
11.6625,107.2446
19.3611,103.7417
19.6064,103.475
17.8833,105.9167
19.58,103.786
19.517,103.828
19.9125,103.7
19.589,103.212
16.8208,106.0681
12.0549,106.8511
11.339,106.6906
15.6083,106.8944
15.798,106.836
17.2944,105.7667
16.57,107.0871
11.8783,106.7645
16.2518,107.9955
16.3,106.6
11.2237,106.4399
12.044,107.3414
17.0972,105.7194
16.2458,106.5875
11.081,106.4851
14.2148,108.8764
16.8619,106.05
17.531,105.736
16.024,106.908
11.081,106.4851
11.9326,106.8971
11.4374,106.715
19.98,103.686
15.9667,106.725
17.2,106.0833
19.612,103.639
16.081,106.7
11.9806,106.8717
15.0485,108.4044
11.1517,106.3654
17.55,105.7333
15.55,106.9556
16.7167,106.25
16.75,106.1333
17.6667,105.7667
9.5838,105.7261
16.1875,106.2597
17.1056,105.7
16.6417,105.95
14.0532,107.8158
16.583,105.925
17.175,105.608
15.2055,108.9068
19.6,103.4667
14.834,107.147
19.657,103.501
17.177,106.081
15.256,106.738
17.118,106.051
16.717,105.95
16.283,106.625
12.2308,107.2677
19.522,103.95
17.2333,106.05
16.917,106.008
19.358,103.733
14.861,107.156
15.9055,108.0987
16.7083,106.1583
15.5833,106.8056
17.1939,106.1153
17.51,105.739
17.0,105.5833
17.325,105.7111
16.975,105.942
16.272,106.742
13.7074,108.3616
17.05,105.961
16.2167,106.6861
17.517,105.733
12.8579,108.0043
15.6653,106.8986
17.625,105.7417
16.65,106.05
15.2556,108.6681
19.315,103.708
17.533,105.733
19.7222,103.5875
17.517,105.722
19.303,103.703
17.0,105.728
17.525,105.7319
17.542,105.714
17.6264,105.7375
10.1086,106.003
16.1958,106.6917
19.6347,103.4903
15.608,106.904
20.425,104.1625
17.3222,105.4361
17.0667,105.65
13.8571,109.2396
11.4216,106.4537
17.45,105.5833
15.5941,108.3995
18.4528,104.3694
13.8643,109.2404
14.8667,107.2167
11.1058,106.5144
16.892,106.404
11.1771,106.3508
17.2403,106.1389
15.3209,108.6906
17.0833,105.7167
17.225,106.1417
16.2972,106.6111
10.7796,107.1034
11.732,107.1379
11.4734,105.9506
15.665,106.892
19.6028,103.2875
15.1932,108.8427
19.5372,103.78
17.3167,105.5667
17.3667,105.725
19.995,103.737
17.342,107.792
12.0463,107.2854
15.9678,106.7478
19.592,103.737
11.8277,106.7596
19.5972,103.6306
16.693,106.146
11.1261,106.7644
19.5958,103.6336
10.9874,108.1217
16.697,106.215
20.0722,106.725
11.9315,107.1706
17.5278,105.7389
16.4097,105.4319
17.3167,105.6167
12.0861,107.1664
16.25,106.5875
20.2222,102.9528
14.3495,108.4238
16.821,106.071
16.121,107.4235
16.6329,106.3801
15.6506,108.2897
17.55,103.533
16.8431,106.0131
20.412,104.172
14.769,106.334
17.317,105.717
16.3,106.5611
15.6819,107.9405
19.65,103.508
17.233,106.167
17.6258,105.7428
15.5958,106.8958
16.8798,106.9206
16.6439,106.2064
17.053,105.953
15.8499,108.0631
10.522,106.7929
16.233,106.583
17.6333,105.7667
17.167,106.075
11.517,105.8985
17.2,106.158
17.218,106.051
15.512,106.807
17.6258,105.7428
19.612,103.49
18.215,104.148
14.9694,107.1889
14.9941,108.551
15.7148,107.9148
12.3203,107.5699
15.3337,108.6262
11.5696,105.863
17.5158,105.7319
15.7917,106.8417
17.35,105.694
17.5167,106.1667
17.621,105.741
16.772,106.117
17.641,105.765
14.9625,107.1833
14.3648,108.8741
13.7573,108.2973
11.7278,107.2204
17.0555,107.0586
15.6344,108.015
17.6,105.75
10.6056,106.5448
15.808,106.842
17.51,105.7394
15.7667,106.8167
19.6,103.7889
15.639,108.0895
11.6189,105.9988
17.5158,105.7153
16.7,106.5833
17.2583,106.1667
17.531,105.686
15.4792,106.9625
16.301,106.635
19.658,103.101
15.6277,108.2705
19.5958,103.8056
9.7986,106.2281
16.805,106.14
10.7395,107.5026
11.9786,106.7716
19.575,103.41
17.3847,103.7306
8.9278,105.2172
11.9981,106.9627
15.898,106.765
11.1229,106.6948
12.0874,107.3468
14.7569,107.3097
15.723,108.1601
16.8556,106.3
15.3653,107.2139
15.959,106.762
17.2667,106.1833
20.161,103.858
10.5953,105.9451
15.4597,106.8556
16.8333,105.9333
19.6181,103.5125
17.2564,106.1006
11.7185,106.1992
17.53,105.736
10.4714,106.4262
15.3919,108.4095
14.1634,108.8908
19.5894,103.1322
17.53,105.736
14.937,107.147
19.586,103.753
16.2986,107.1235
15.3705,108.6835
16.697,106.225
11.5272,106.6743
11.8758,106.8747
16.8722,105.9
17.275,106.092
14.1704,107.7579
16.8889,106.4
16.9941,106.4165
15.928,108.0919
19.604,103.701
17.2667,106.1333
17.55,105.7556
17.2,106.158
15.1683,108.8932
9.7429,106.5589
19.9236,100.95
17.0514,105.9694
16.3254,107.0611
16.551,106.294
11.9425,106.8962
17.6167,105.7667
10.3724,104.965
17.15,106.033
16.6266,106.7344
11.2836,107.2664
17.35,105.7167
19.5736,103.2222
18.1486,104.4597
19.629,103.61
19.5694,103.63
17.18,105.597
11.2052,108.0327
15.4576,108.3901
16.8792,106.0292
16.2917,106.5917
12.8137,107.99
17.1939,106.1153
15.667,107.069
10.6387,106.9352
11.488,105.9324
16.8,106.0833
16.2841,106.6144
17.53,105.736
12.5393,107.6291
17.4833,105.7111
16.708,106.221
11.3516,106.7081
17.5,105.5
18.2514,104.2236
16.65,106.194
17.2417,106.1444
16.45,106.7833
16.6958,106.1333
19.5708,103.4111
18.293,104.669
16.8368,106.5552
10.4042,107.2698
11.124,106.8193
16.0097,106.7153
16.239,106.689
15.6658,106.8964
17.217,106.15
15.5875,106.9056
15.1951,108.8539
12.406,107.5781
16.2542,105.9361
19.5972,103.5
10.9965,108.0357
20.105,103.7608
18.238,104.264
19.65,103.4917
14.4219,108.702
19.919,100.979
14.1483,107.554
11.3315,107.2732
16.9361,106.3931
16.801,106.14
14.9404,107.9403
17.492,105.733
16.308,106.617
16.95,105.7667
11.6545,106.8502
14.845,108.8147
16.8494,106.9776
16.0086,106.6964
17.5158,105.7319
10.6387,106.9352
10.6792,107.4765
19.5528,103.8208
17.292,105.617
17.2833,105.7833
16.8816,106.9141
13.764,108.6013
12.379,107.576
15.7789,106.8347
10.51,106.8421
15.45,107.375
11.3785,106.1868
12.1697,109.1403
15.258,107.075
17.2972,105.7389
17.583,105.733
16.1861,106.6194
15.0,107.183
17.244,106.147
16.6754,107.0348
9.4407,105.1565
16.8428,106.0133
13.7595,108.4184
19.604,103.266
16.3,106.1333
11.0764,106.479
13.8701,108.2119
15.8375,106.7486
16.2875,106.6722
15.615,108.0535
17.575,105.5194
17.1681,105.625
14.8894,108.8291
19.9833,101.0167
16.1917,106.6333
14.806,108.0731
16.75,106.1
16.05,106.683
17.53,105.736
16.9292,105.9903
11.9346,106.7217
16.8028,106.0847
15.6819,106.8278
16.2833,106.2667
15.883,106.85
16.803,106.081
9.9274,105.7771
11.4528,106.7197
17.4861,105.7086
10.4945,105.0391
14.756,107.272
16.8333,106.0333
11.0909,108.4775
11.7185,106.1992
16.983,105.924
17.551,105.525
16.4698,107.3342
10.6683,107.1182
16.4889,106.6648
18.2208,104.7514
16.55,106.283
19.995,103.737
15.1,107.2833
16.5667,105.9333
17.004,105.961
20.192,103.922
16.8,106.079
16.617,106.121
17.467,105.583
17.292,105.612
15.4431,107.3444
12.4141,108.0628
17.1833,106.0833
16.233,106.583
11.0652,106.5032
16.787,106.107
17.49,105.542
16.892,106.404
10.9084,106.1712
17.55,105.75
12.2627,106.8636
14.3503,109.081
15.872,106.287
15.5375,106.9472
14.1744,107.8006
12.8066,107.9826
17.05,105.967
12.2886,107.2682
10.854,107.0601
19.6167,103.6167
17.2,106.4167
15.4972,106.8139
17.5819,105.5083
15.3403,107.1583
16.6375,106.4
19.575,103.2222
16.6675,106.305
17.296,105.617
16.0625,106.6833
17.53,105.736
10.6507,106.8923
17.5708,105.6333
19.4806,103.9722
19.6056,103.4972
14.2495,108.8187
17.167,105.6
13.8166,108.3512
17.4472,105.5639
16.292,106.558
19.5833,103.7667
17.467,105.065
19.6222,103.5056
11.0742,106.5032
15.2614,108.6205
17.621,105.741
14.742,107.275
16.9897,106.41
20.075,103.7
19.5167,103.7833
11.964,106.7835
17.634,105.761
16.85,105.875
14.924,107.198
17.042,105.962
17.5222,105.7417
17.4667,105.7
11.4244,106.4455
16.657,106.346
14.989,108.4135
17.286,106.179
14.7369,108.955
11.556,106.3526
11.1434,106.8918
19.5694,103.4167
19.575,103.212
19.911,103.326
16.6667,106.1167
17.178,106.082
14.6944,107.3181
11.0029,108.0439
17.53,105.736
17.6583,105.7667
14.6853,107.5972
10.4921,106.4656
17.1167,106.05
14.0635,107.7853
16.8554,106.9204
16.3,106.6083
16.1458,106.6667
17.5861,105.4992
17.592,105.567
16.848,106.045
17.565,105.7492
17.302,105.734
16.8708,106.0306
9.924,105.6995
16.8208,106.0958
17.3306,105.6875
16.287,106.693
11.3383,106.4771
12.4106,107.5782
11.2445,107.3009
10.5702,107.5514
15.4125,107.4167
10.1794,105.5056
19.3083,103.6569
19.5986,103.7867
10.4936,106.3277
19.5167,103.6833
15.243,107.083
17.303,105.558
15.9667,106.7333
16.5,106.4
14.0204,107.7589
11.5696,105.8648
14.7,107.0167
16.6583,106.3333
10.4687,106.4345
17.2958,105.6042
17.5,105.6833
16.033,106.683
19.587,103.614
15.842,106.786
13.8304,109.2925
16.6444,106.3653
10.8159,106.2248
19.598,103.787
17.4889,105.7417
16.4889,106.6648
14.263,107.171
18.064,104.461
17.4333,105.7722
16.843,106.013
16.6669,106.305
17.5303,105.7358
17.05,105.967
14.2378,107.7847
18.1994,104.3542
17.561,105.739
15.97,106.744
17.5319,105.7375
14.7159,107.6097
15.4833,106.95
17.178,106.083
17.5303,105.7358
17.51,105.739
16.95,105.783
17.1995,106.0955
16.0767,108.0057
16.819,106.213
14.1568,107.7606
19.5686,103.81
19.3583,103.7986
16.917,105.85
16.767,106.133
16.805,106.14
18.24,104.242
17.6417,105.7694
16.3833,106.5667
11.1153,107.4142
17.1425,105.6
15.8177,108.1532
16.583,106.25
17.2694,105.7997
17.0,105.5833
19.9833,103.6889
10.0653,106.2428
16.283,106.633
11.1476,107.9452
14.834,106.753
16.3667,106.5028
14.7558,107.8979
12.024,106.8775
17.2,105.9667
19.568,103.417
19.511,103.892
17.5917,105.5667
16.85,106.05
16.1133,107.3889
14.8819,107.1944
13.5676,107.6991
16.178,106.709
17.1194,106.0514
15.85,106.8
11.0496,108.0132
16.883,106.483
16.133,106.7
10.6885,106.4236
17.117,105.65
15.6622,108.2793
14.1565,107.7856
10.9657,106.8358
15.1139,107.1889
16.2833,106.6333
10.9984,108.043
17.5069,105.7306
19.6403,103.5931
19.6667,106.6833
11.5057,106.0525
11.4838,106.8198
17.4167,105.7833
17.258,105.817
14.961,107.194
10.49,105.029
12.4716,107.6192
11.7371,107.2984
11.7166,107.1451
20.258,104.047
17.104,106.0
16.25,106.5875
16.217,106.683
17.6167,105.75
16.842,106.079
13.8337,108.3454
17.183,106.083
17.105,106.046
13.8717,107.8117
11.8709,108.8257
11.7202,107.1405
10.9445,107.4073
16.95,105.75
17.0,105.7333
16.982,105.962
14.0698,107.7863
21.1389,102.6389
16.3168,107.1134
17.358,105.719
17.625,105.758
17.0542,105.9556
20.2264,102.9556
16.85,106.05
19.603,103.586
10.1266,106.6875
15.6181,106.8958
15.7226,107.9354
17.412,105.723
14.6458,107.4208
16.6542,106.3542
17.6264,105.7375
16.85,106.0
11.1494,108.2409
16.292,106.831
11.1839,107.3086
16.8333,105.9333
17.543,105.749
17.108,105.662
14.9514,107.1839
16.3645,106.615
16.95,105.9667
15.1914,108.8511
17.546,105.696
9.3802,105.0152
17.5806,105.5222
12.3714,108.9182
12.4179,107.5635
16.467,106.067
17.183,106.083
11.625,108.6947
18.0472,104.5369
15.3264,108.7939
16.272,106.742
11.3383,106.4771
17.177,106.082
17.5,105.667
15.828,106.4
19.485,103.299
19.6125,103.4972
17.4472,105.5472
11.4872,105.8957
19.6408,103.1333
16.2917,106.6333
16.2833,106.6167
10.5705,106.5135
10.4666,105.7373
16.3,106.633
17.565,105.7492
11.5544,106.0867
11.1472,106.3708
11.6566,108.699
17.635,105.762
15.638,108.2955
19.675,103.2667
16.299,106.624
15.978,106.743
17.458,105.692
10.9185,105.85
15.117,108.5496
17.583,105.603
19.6217,103.2394
16.9,105.9
20.0322,103.7169
16.8958,106.3639
15.348,107.058
12.2969,108.8618
19.5967,103.9056
16.636,106.437
11.1194,106.5035
11.1752,106.5587
14.866,107.205
17.53,105.735
10.8993,106.1684
19.6153,103.4917
15.6861,106.8972
10.946,106.2555
10.9114,107.8908
17.5083,105.7361
20.174,103.93
11.9425,106.8962
15.5487,108.2296
17.5208,105.4306
19.59,103.667
15.3403,107.0967
16.25,106.5875
17.1,105.6833
13.8579,108.3322
19.561,103.471
17.0833,105.7
17.017,105.9
14.8222,108.9849
17.6222,105.7411
17.55,105.767
16.3333,106.5722
19.995,103.737
19.5125,103.9778
17.583,105.738
17.2,106.1583
11.0797,106.4859
11.8755,106.7719
17.075,105.7611
16.65,106.2
16.9333,105.9917
14.866,107.205
15.6667,106.8972
11.4571,109.2459
10.1266,107.0051
15.8361,106.8056
16.633,106.383
15.701,107.9351
17.1939,106.1153
16.508,106.483
20.294,102.978
19.111,103.667
14.875,107.202
19.7306,103.595
10.1486,106.2203
16.524,106.037
16.492,106.583
16.25,106.65
15.6,105.967
10.4918,105.0317
19.5889,106.2389
16.983,106.011
18.212,104.38
18.261,104.211
17.5514,105.725
19.7417,103.2722
17.5722,105.7556
17.53,105.736
16.247,106.555
16.64,106.4
17.5444,105.7375
19.6408,103.1333
17.2,106.1
16.8475,106.0469
17.267,105.757
10.9061,105.0876
17.65,105.7667
16.3,106.561
17.05,105.7333
10.9377,106.293
15.9292,106.7375
16.2299,107.5371
16.85,106.0
11.8957,107.3475
10.9557,108.1074
9.4396,105.8989
19.575,103.41
11.5488,106.3416
17.5303,105.7358
8.9278,105.2172
9.6576,105.3863
17.617,105.741
17.042,105.958
19.5389,103.225
10.181,106.2515
17.55,105.75
17.5444,105.7361
16.4417,106.4917
18.4681,104.2042
20.02,103.693
17.167,105.744
16.3083,106.6167
16.6917,106.1583
16.903,106.418
16.833,106.511
11.1472,106.369
17.5292,105.7694
11.1985,107.295
11.1771,106.3508
16.453,106.478
14.8667,107.2167
17.622,105.741
15.8085,108.0684
18.3167,104.5306
10.923,105.8418
17.2,106.1583
17.492,105.733
10.4918,105.0299
17.2,106.158
10.0536,107.1232
20.333,103.033
11.4571,109.2459
17.133,106.067
16.2972,106.625
15.1914,108.8511
11.2554,106.4217
19.587,103.229
19.589,103.658
14.1568,107.7606
11.4694,106.3064
10.7914,106.4652
15.975,106.728
12.461,107.5961
15.56,108.4167
17.066,105.732
17.0611,105.6736
19.362,103.374
17.1,106.0667
16.4583,106.625
17.6333,105.7667
19.61,103.596
16.783,106.617
15.8278,106.6861
11.5975,108.6491
9.9893,105.6011
15.825,106.75
17.3611,105.7097
14.7482,107.6258
11.0362,107.9752
17.15,106.1
17.3778,105.7403
16.4534,107.1777
17.2333,106.1333
16.9833,105.9236
17.5333,105.7333
16.0959,108.0194
19.5828,103.2306
17.608,105.733
16.7556,106.125
16.8833,106.025
17.2742,106.1894
20.1639,103.9028
16.4667,106.4667
17.1833,106.0833
19.6472,103.4986
20.4381,104.0075
17.5472,105.7597
19.7306,103.595
10.5669,104.9458
17.066,105.732
16.05,106.6972
14.647,107.429
19.626,103.264
19.5903,103.6667
11.1524,107.9196
17.633,105.762
16.255,106.583
19.568,103.809
16.7472,105.9292
12.4449,107.5822
17.5306,105.5583
17.0667,105.9833
17.3,105.751
16.6556,106.0917
17.5158,105.7319
16.592,106.425
17.5158,105.7319
11.8848,107.3575
16.9167,105.85
19.5172,103.8278
19.995,103.737
11.4474,106.3723
19.533,103.8
16.8667,105.95
10.9901,106.9786
17.425,105.733
17.105,106.255
16.4014,106.5639
17.35,105.3333
17.0917,105.8633
16.348,106.3986
16.2,106.675
16.841,106.019
16.007,106.698
10.5979,106.2568
17.389,105.736
11.5152,105.8958
14.7458,107.2806
17.433,105.717
11.6582,105.8733
20.164,103.844
11.9084,106.7253
12.2831,107.2746
19.5958,103.2
20.161,104.232
17.125,106.061
11.3912,106.1768
14.6333,107.1667
15.8573,107.7928
17.05,105.9667
12.0433,106.8244
12.8137,107.99
17.0013,107.0627
17.9328,104.7681
14.9639,107.1806
14.4219,108.702
16.286,106.671
14.8681,107.225
19.491,103.978
11.1554,106.6978
19.316,103.706
17.625,105.7569
15.9625,106.7472
16.95,105.75
16.433,106.5
20.105,103.761
14.8653,107.1569
16.7383,106.1481
15.0544,108.4452
16.233,106.551
17.6222,105.7411
10.4718,106.5377
19.6,103.5
17.125,106.0583
16.834,106.05
19.5653,103.4403
13.7725,108.3674
10.8721,106.1994
16.733,105.896
19.598,103.787
17.5833,105.5153
17.614,105.829
18.261,104.211
17.5833,105.55
11.4644,108.7372
17.3444,105.6833
11.5758,106.3701
11.2043,106.525
17.53,105.7347
19.618,103.512
10.2066,106.4022
10.7975,107.9947
11.7256,106.8847
19.593,103.103
11.7761,107.0391
19.507,103.88
19.553,103.75
19.507,103.37
10.5815,106.4761
19.604,103.567
15.6251,108.8439
17.5158,105.7319
17.635,105.761
19.622,103.249
17.516,105.732
10.3959,105.7636
17.312,105.676
17.516,105.732
11.1771,106.3508
16.679,106.269
16.287,106.708
15.5499,108.0497
17.076,105.761
11.3064,105.874
17.6264,105.7428
16.3,106.5333
16.4943,107.1603
15.6972,106.8722
10.3806,105.769
15.8333,106.2833
16.354,106.573
16.0985,108.0763
11.2454,106.4308
16.0083,106.6958
17.1833,106.0833
16.964,105.975
17.2083,106.1417
17.6167,105.7667
19.93,103.323
11.3899,108.8065
16.8333,105.8833
19.6069,103.4722
19.5583,103.25
17.1,105.5667
16.5719,106.4389
12.4949,107.9872
10.7566,107.5146
17.5514,105.7361
17.5158,105.7319
16.6819,106.2403
