TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
13.3847,108.7356
16.3333,106.5672
13.9347,108.7831
17.5128,105.4825
19.5875,103.8222
19.4828,103.2561
19.6133,103.45
15.9733,106.7036
11.1361,106.1733
15.4436,106.9386
18.2064,107.59
17.2486,106.1628
14.1606,107.6775
16.6342,106.1892
11.2483,106.7197
9.4208,105.0792
19.5564,103.3975
12.2631,108.0664
16.9794,105.9769
10.3458,106.2131
19.5169,102.8967
14.6897,107.3422
10.9994,105.6967
10.7619,107.0514
16.7958,106.205
18.7242,104.2639
17.1008,105.7031
15.3717,107.0239
12.2333,107.7761
16.5683,106.2808
14.7869,107.1119
11.0017,108.1092
19.0419,104.0478
14.4219,108.7031
10.0669,106.245
16.0611,106.6914
10.6183,104.9761
16.3083,106.5492
11.9456,106.7175
17.185,106.0786
16.6325,106.1572
17.1969,105.5953
16.315,106.2339
19.5672,103.4144
15.0456,108.4736
15.4619,106.4114
11.7344,107.4078
16.3286,106.5869
16.6169,106.3361
9.1222,104.8772
17.0542,106.0433
15.4561,106.6219
14.9383,107.8197
14.3558,107.4889
17.1728,105.5878
17.2094,105.7506
16.5458,106.8281
16.4486,106.4831
17.1617,106.0625
19.6067,103.475
14.6442,108.8911
17.1956,105.7947
12.3706,108.9156
19.0078,103.1178
14.4811,106.6286
17.1536,106.0739
19.3703,103.3144
19.4153,103.2036
16.6614,106.3083
15.3831,106.9336
11.6667,106.0625
12.9589,108.1553
19.4636,103.1517
19.0392,103.4175
19.4281,103.2939
16.4203,106.5314
18.4967,104.5764
15.4381,106.6964
13.1828,109.1083
19.3867,103.1381
16.8789,106.3456
16.8308,106.0608
11.755,103.1644
10.9883,108.0342
12.6969,108.5072
11.9322,106.6642
17.9622,105.765
16.6636,106.0956
11.755,103.1644
15.3964,106.6308
17.1833,106.0844
17.2336,106.1494
19.5275,103.9628
9.5672,105.3453
15.3442,107.0597
16.2997,106.4061
16.3319,105.8728
16.6647,106.1931
14.9661,107.1908
11.2108,106.4694
12.0097,107.1219
14.7128,107.3025
19.3289,103.4292
19.0522,103.4764
10.8925,105.2681
12.0833,107.0942
11.97,107.3347
19.6306,103.1353
17.3783,105.7192
19.6078,103.5981
19.4456,103.1517
18.9783,104.0831
17.0689,106.0117
11.6597,105.9139
19.6217,103.7619
10.6564,105.0239
16.7744,106.1103
11.2533,107.0686
18.3069,104.7369
17.5808,105.7456
17.2033,105.7233
17.2678,105.8017
14.7272,107.0325
19.5006,103.4208
15.4194,107.3
15.0617,107.1222
9.0111,104.9453
16.3069,106.2797
17.2486,106.1628
17.2008,105.8944
11.6097,106.2311
15.4481,106.6947
19.6017,103.5294
11.9575,107.2978
16.3369,105.8708
16.3044,106.32
15.0653,107.1167
19.3369,103.4158
10.6183,104.9761
9.8325,106.3225
12.035,106.9797
19.3931,103.22
15.5967,106.5625
19.4997,103.9086
16.7594,105.8819
19.5883,103.6239
16.1525,106.6978
15.5967,106.5625
12.1303,109.1942
11.0886,108.3269
15.4228,106.7558
11.1358,107.6553
16.6711,106.6881
16.2033,106.6672
11.5839,106.385
16.3256,105.0244
16.3022,106.4697
9.23,104.8417
15.0992,107.7447
11.4328,106.2194
15.4311,107.4017
19.6122,103.7267
15.4233,107.0411
16.3342,106.0581
11.2108,106.4694
18.7242,104.2639
16.2836,106.5556
19.9625,103.8147
12.0647,107.1361
17.0625,106.0114
16.8219,106.0364
10.9803,107.6622
16.7447,106.2611
15.3194,107.0828
14.7536,107.2808
17.325,105.72
11.5192,106.0592
14.5525,107.0894
19.4917,103.9325
10.4161,107.2592
17.1036,105.6975
17.3261,105.6372
19.3264,103.4386
16.2967,106.6128
16.3011,106.6336
16.2994,106.6258
12.1347,109.2022
19.8947,103.3444
15.4194,107.3008
11.1333,106.4533
19.6453,103.5547
12.1422,109.215
11.5058,105.9858
10.4792,104.9633
19.5844,103.7461
16.8508,105.8992
14.8492,108.4247
15.3647,107.6019
19.6211,103.5883
11.1197,106.4242
11.2458,106.7133
19.4492,103.1497
15.8372,106.7744
17.2044,105.73
17.1669,106.0739
15.1842,107.25
11.8839,107.6697
15.4381,106.6872
19.1031,103.9464
19.5842,103.7242
10.4961,107.4369
16.3325,106.2592
14.7247,107.1831
14.7103,107.5533
16.4522,106.4756
16.3458,107.1075
13.8314,108.4603
19.5842,103.8242
15.4233,107.0411
15.8364,108.3369
11.3706,105.9075
17.185,106.0811
16.4781,106.7697
17.1472,106.0644
15.3119,107.1283
15.6144,106.8311
16.9269,105.8172
19.5578,103.0694
10.6453,106.9181
19.6561,103.5472
11.755,103.1644
14.7083,106.7844
19.4628,103.1486
19.8608,102.8731
11.2644,107.6108
19.1936,103.8175
16.8372,106.0778
15.3233,107.1444
17.3136,105.6211
19.3564,104.1439
19.6203,103.4644
11.7453,106.0281
19.5794,103.8253
11.5581,106.2961
14.6725,106.8742
15.8558,106.7222
15.8111,106.7778
17.2978,105.7433
13.1953,108.4625
19.5203,102.8842
16.2492,106.9164
14.8672,107.2122
16.2975,105.7133
17.1617,106.0683
16.2794,106.5678
17.0742,106.0086
15.4553,106.6592
17.0272,105.9889
19.3333,103.4194
16.2861,106.7158
15.7892,106.8086
16.0311,106.7172
10.1539,106.4625
17.3189,105.6353
16.2747,106.9608
17.2386,105.8278
19.3494,103.2053
16.6211,106.5678
10.9467,106.2897
19.5139,103.7914
15.5994,106.8983
11.6356,106.3442
16.8517,105.8983
16.3186,106.6036
16.4853,106.5328
11.755,103.1644
16.6464,106.0869
19.5792,103.7633
18.0703,105.8317
9.8875,105.8192
17.6222,105.7506
15.4597,106.7133
10.2478,106.2786
17.1783,106.0844
16.7075,106.3067
19.5853,103.4122
11.8667,106.7281
14.8636,107.2317
10.9003,106.1694
16.6139,106.0783
16.3031,106.3433
16.3233,105.9672
15.7228,106.8489
19.9761,103.4733
10.3733,104.9681
16.3286,106.5869
16.3003,106.6381
14.6661,107.345
16.345,105.4869
16.2897,106.5914
14.8594,107.19
19.3214,103.4064
10.5822,106.4983
15.8389,106.8072
17.185,106.0814
15.4458,106.6947
16.6508,106.2286
11.8992,106.7347
19.5478,103.4461
16.5325,106.4667
15.4219,107.055
16.2764,107.1975
19.5975,103.4389
14.6467,107.4142
15.3544,107.2128
19.2972,103.4228
16.6508,106.0861
11.9153,106.6467
11.5933,106.075
17.2931,105.5742
17.2336,106.1756
16.7394,105.9214
10.5072,104.9944
17.185,106.0811
16.3319,105.8728
11.2494,106.7158
17.6294,105.7636
11.9047,107.3514
11.755,103.1644
11.9169,106.6483
17.3983,105.6828
11.9606,106.8994
12.3222,108.8508
14.7917,108.9214
11.0664,107.0461
11.2133,106.3511
18.1075,106.5031
16.3297,106.1358
15.2508,107.0683
15.4344,106.7011
11.2775,106.7061
19.4456,103.1508
15.7947,106.2831
19.4606,103.8889
12.0178,107.2367
16.3136,106.6431
15.4381,107.3394
17.0947,105.6158
16.8725,106.0306
16.6772,106.0364
16.8308,106.0608
11.755,103.1644
19.0553,103.5344
16.2764,107.1975
14.8247,107.1375
10.6875,107.3469
11.0986,108.3358
12.1778,107.0994
20.0589,103.5347
19.3036,103.4247
17.2714,106.1847
15.6517,106.8203
17.4961,105.6744
18.9397,103.9961
16.8594,106.4222
17.4297,105.7628
14.6314,107.4
17.5492,105.7389
18.5494,104.4294
19.6808,103.4733
11.2486,106.8478
19.5581,103.3869
16.3592,105.9392
19.0503,103.5106
18.2897,104.6556
16.0531,105.9817
15.825,108.3083
15.9733,106.7036
10.1517,106.3503
14.4911,107.0017
14.6475,106.7022
19.855,102.9294
10.445,107.2383
12.1778,107.0994
15.9117,106.7358
15.6014,106.8972
11.1631,107.9356
17.2936,105.6117
17.2656,106.0989
9.9792,106.2956
14.7325,107.2453
19.2806,103.3744
16.3878,106.0694
14.08,107.8506
10.535,106.5683
15.4519,107.3936
17.1456,105.8508
14.5583,108.9792
19.5861,103.7394
17.2486,106.1628
17.1925,106.0667
19.5781,103.7894
11.1361,106.1733
15.4311,107.4017
15.8089,106.8311
20.41,104.1717
10.4972,105.0072
19.3917,103.0114
19.4931,104.0328
17.0594,105.9619
15.4531,106.6853
14.4725,107.1989
17.3253,105.6872
15.455,106.8744
11.4764,106.3497
16.2817,106.5678
15.4528,107.4819
15.5511,106.8567
16.3297,106.1517
17.2336,106.1756
19.585,103.7156
11.6667,106.0625
19.5278,103.92
17.4344,105.7317
20.6981,102.6706
16.4917,106.5414
15.9781,106.6939
17.1783,106.0844
17.1825,106.0833
16.1006,107.7047
11.9575,107.2978
15.5636,106.8522
17.0506,106.0658
17.155,106.0656
16.0881,107.4569
16.3686,105.7333
17.2342,105.8214
19.6039,103.4447
15.4503,106.6872
15.8294,106.7306
19.095,103.9494
15.2206,108.3692
15.8369,106.8203
16.4931,106.5536
14.8114,107.1217
15.6819,106.8589
14.4942,107.2661
16.3003,106.6381
17.2847,105.6108
11.2353,108.0647
11.7731,108.9183
16.3167,106.0861
19.0319,102.8647
19.5175,103.9672
19.4794,103.3925
10.5636,107.1086
16.2417,106.5956
17.2142,105.6094
13.9792,109.2436
14.4886,106.7586
16.285,106.0353
19.4997,103.9883
14.7417,107.3028
14.5572,108.9839
16.2967,106.6128
15.3847,107.5761
11.2453,106.4431
19.6825,103.4714
17.185,106.0811
11.1358,107.6553
16.3128,106.4117
13.6603,108.9281
18.9433,103.9969
11.3994,106.3925
11.755,103.1644
18.1564,104.5414
12.2269,107.7861
11.9033,106.9239
16.3953,106.6203
16.6508,106.2286
14.1703,109.1847
16.8031,106.0794
9.505,105.1522
11.4572,106.4175
15.4472,107.3953
14.4917,106.9747
19.6167,103.5836
14.8269,106.9981
14.7517,107.2908
11.9678,106.5964
16.3356,106.0581
14.6661,107.345
17.2336,106.1756
19.5114,103.4178
15.4397,106.6833
11.9142,106.6511
16.2381,106.0453
12.5531,108.0506
15.1897,108.7611
16.31,106.0878
15.1333,107.0661
10.9975,105.6967
16.5675,106.2842
11.2142,106.5453
19.6453,103.5547
12.1419,109.1792
19.5081,103.9717
11.2122,106.3511
11.1031,106.5183
17.2794,106.1742
19.6969,103.4733
19.0444,103.3958
14.1656,107.9331
17.1978,106.0983
10.4531,105.7328
16.2789,107.1086
17.0389,106.0158
16.3003,106.6381
19.6619,103.5853
16.2464,106.8089
14.6672,107.3439
11.1225,106.4194
15.4053,106.3981
14.7258,108.8217
17.2197,105.6094
19.0247,103.1481
16.4883,106.5161
19.5956,103.5494
16.8547,106.3011
15.7672,106.8325
19.2442,102.9781
16.3314,106.1003
16.3228,105.9175
15.8389,106.8061
13.6856,108.2586
17.5106,105.6661
11.3869,106.3292
17.5789,105.7586
19.3814,103.3297
17.22,105.7367
19.0078,103.1167
17.1878,106.1522
10.5894,106.3392
14.8106,107.2906
17.1908,105.5172
14.0356,107.8592
19.0533,103.5458
17.6303,105.7608
16.6494,106.1844
19.5208,103.9678
11.47,107.4753
16.2875,106.535
16.6464,106.0861
16.4597,105.7375
19.6442,103.5281
16.2011,106.6472
17.1994,106.0836
14.4811,106.5775
10.7083,107.0747
16.0339,106.7078
16.2881,106.4603
19.5897,103.1025
16.2081,106.6375
19.0236,103.6553
15.1272,107.6633
16.9283,105.9947
17.1308,105.645
17.6625,105.7664
15.8478,106.8258
16.5011,106.4833
10.8089,107.0608
15.9969,106.7169
11.755,103.1644
19.6825,103.4714
17.1572,105.8511
17.1919,105.8078
16.49,106.5181
10.5361,106.6736
14.9697,107.1761
16.0694,106.6775
17.1111,106.0436
13.1811,109.1183
14.1658,108.8531
16.3833,106.5386
16.8256,106.0625
17.0797,106.0292
13.9475,109.2456
19.5381,103.7139
16.8636,106.3172
14.5628,108.9828
16.5164,106.3781
10.5525,106.5192
17.1761,106.0861
17.2586,105.7944
15.4408,106.6778
16.3656,105.6369
18.2211,104.9736
17.185,106.0811
16.3119,106.0861
19.4008,103.2875
17.0931,106.0378
17.2222,105.7808
17.2847,105.6108
15.8203,106.7678
16.31,106.4211
19.4103,103.2283
15.8756,108.3739
14.3667,108.5944
16.3131,106.4231
15.9614,106.7306
19.0519,103.5839
16.2506,106.5853
11.9631,107.2814
17.2092,105.7469
19.4211,103.4186
19.4408,103.2167
10.8661,106.9972
11.7297,106.1122
16.2308,107.5356
15.8042,106.8469
19.5081,103.9725
11.4767,106.0819
17.5125,105.7278
14.5778,107.5314
17.185,106.0811
11.755,103.1644
16.9281,106.4492
11.9575,107.2978
11.755,103.1644
16.2583,106.5647
19.0489,103.7928
17.4878,105.7067
16.5503,106.2889
10.8661,106.9972
19.6017,103.5294
15.7211,106.8592
15.8828,108.3708
12.2939,107.5939
15.0369,107.135
16.8361,106.8389
19.7622,103.28
15.4214,106.8361
15.4311,107.4017
19.3683,103.1944
9.9103,105.7883
11.0869,107.9475
11.755,103.1644
14.6919,107.32
11.2142,106.5453
19.6472,103.4642
11.7289,106.6611
15.4539,106.6164
15.1406,107.0867
10.9719,107.5761
11.9483,107.3106
18.2928,104.205
17.4836,105.5953
19.4439,103.1519
20.5797,102.5917
17.2411,106.1489
11.7208,106.0728
16.7081,106.2214
15.88,106.7628
11.7508,107.0328
11.2739,106.6831
16.3031,106.4556
14.1703,109.1847
19.3244,103.4417
19.6258,103.5583
19.3306,103.4197
16.3353,106.0394
16.2528,106.9072
19.5994,103.8214
16.3011,106.6306
16.3467,107.1069
12.5511,107.7142
19.6344,103.5644
19.5742,103.6375
17.6294,105.7608
9.8911,104.8997
19.7097,103.4719
17.0742,106.0086
16.3578,105.7903
15.4522,106.4114
12.0078,107.0128
17.3386,105.7192
17.1997,105.6819
17.3206,105.7228
14.9297,108.525
12.0153,106.9456
16.5447,106.3481
16.3108,105.9408
17.2197,105.6114
9.9128,105.8056
10.6544,106.8642
19.05,103.4508
10.4542,107.3433
10.2697,106.4156
17.3114,105.7247
15.4153,106.7614
15.1422,107.0847
19.6211,103.5694
10.5344,106.5064
19.0508,103.6142
17.4561,105.7253
13.6856,108.7003
19.4353,103.2128
10.5939,104.9022
15.6547,108.33
19.0519,103.5733
15.3897,106.8964
19.4628,103.1486
15.46,106.7711
11.9631,107.2814
10.5842,106.4964
11.7381,107.4078
16.1367,107.0575
19.6247,103.5808
17.1417,106.0672
17.4325,105.7714
16.8789,106.0233
19.5975,103.6992
16.8189,106.2456
17.27,106.165
16.2283,107.1978
14.2622,109.0394
19.3778,103.1364
16.3133,106.4211
16.3164,106.3061
17.4628,105.5961
16.8836,106.0206
16.2372,106.6114
18.2203,104.9744
10.5394,107.4217
16.4881,106.5189
17.1947,105.5342
12.2333,107.7797
18.8811,104.0086
14.3831,108.3653
16.8708,106.0394
15.5508,106.8828
16.2361,106.6114
19.5833,103.6003
17.2617,106.1789
11.9169,106.6447
10.6731,107.3361
15.4367,106.6972
19.095,103.9503
16.6708,106.2911
16.3164,107.1483
14.5744,106.9308
11.3628,107.5617
19.5917,103.7308
15.6647,106.8922
9.8317,105.7289
16.0722,106.6831
19.5081,103.9717
17.1981,105.6114
19.3867,103.1381
17.1869,105.5672
14.5619,108.9819
16.7636,106.1242
19.5936,103.5181
14.0931,107.8711
11.7322,106.1656
18.9992,103.0675
17.2639,106.1786
11.4072,106.7892
19.5631,103.4336
10.1522,106.2353
19.5428,103.7539
15.4486,106.6936
11.7906,106.8981
17.1075,106.0589
12.0081,106.9714
11.5797,107.3047
11.9542,106.9214
18.3181,105.1108
16.4889,106.6642
16.4872,106.6603
15.3356,107.1892
11.2647,106.7308
14.0564,108.9364
19.3578,103.4144
11.3808,106.4547
16.2869,106.6089
14.7294,106.9592
19.5208,103.8408
16.5275,106.3317
15.3228,107.1144
10.9775,107.6803
19.4847,104.0003
14.5464,108.9644
12.4778,109.2506
13.4522,108.8936
11.755,103.1644
16.3089,106.23
14.8475,108.2028
12.2261,107.7769
16.5483,106.4425
19.4917,103.9325
19.4903,103.275
17.3189,105.6353
16.2753,106.93
17.6625,105.7664
16.2431,106.7622
16.3447,105.9578
16.5481,106.8322
16.0639,106.6819
17.2622,106.1786
11.7469,106.095
17.4669,105.7008
16.7108,106.2178
14.7917,108.9214
11.2775,106.5347
14.2344,108.3864
16.8917,106.4553
14.91,107.2017
10.6628,107.1467
19.6406,103.7097
11.7644,107.0356
19.3631,103.1983
14.5064,107.1967
15.5994,106.8983
15.3508,106.1303
12.1339,109.1822
11.3006,108.0758
16.3181,106.2733
17.4044,105.8711
19.5911,103.4447
14.6742,106.8947
17.1975,105.7514
11.9169,106.6456
17.1978,106.0983
11.625,106.2917
17.1992,105.4281
15.4447,107.4642
11.6683,106.3131
14.7342,107.2444
10.6372,107.1794
16.3608,106.0367
11.3633,106.5461
11.6289,105.9431
16.2611,106.8961
11.6108,106.2319
16.3361,105.9175
11.5106,105.9053
9.5936,105.155
19.3281,103.4158
14.4817,108.2175
15.3478,107.0569
11.6014,106.2989
14.1892,107.775
10.6556,106.3247
19.6275,103.4692
16.2069,106.6467
16.2769,106.8767
11.755,103.1644
11.1875,106.7622
17.0517,106.0169
16.3003,106.6381
16.3561,106.0178
17.4422,105.5622
18.2067,104.9642
16.8189,106.1047
12.0842,107.1631
14.6897,107.3422
15.4086,106.8267
13.9475,109.2456
16.6022,106.2122
11.8994,106.5253
19.0664,102.8331
11.0981,106.4422
17.3578,106.2125
15.3875,107.2392
14.5411,108.8883
11.6147,105.8669
15.4597,106.7619
15.6319,106.8911
19.0506,103.6503
15.46,106.7722
11.9667,107.6136
15.7228,106.8489
16.5447,106.8097
19.3325,103.4225
19.5903,103.8222
19.6011,103.6906
16.8767,105.9417
16.52,106.8367
19.0694,103.6503
17.2347,106.0819
14.8431,107.0964
17.1981,105.6256
16.3203,105.9644
16.8497,106.0497
15.2897,107.0769
10.8697,105.2589
17.5661,105.7539
10.9281,107.1908
15.8719,106.8447
11.3469,106.5442
17.2794,106.1742
15.7917,106.8328
16.3633,105.6931
15.5983,106.8189
17.2133,105.6886
19.7978,103.6481
14.0694,107.7319
17.2336,106.1756
11.655,106.0
10.98,108.09
19.3894,103.5408
10.4719,104.9661
11.6269,106.2431
16.8572,106.0431
14.4589,108.6944
17.1994,106.0836
16.8678,105.9342
10.4053,107.2517
20.5806,102.5956
17.4039,105.6911
15.8775,106.7197
16.9244,105.9419
9.5294,104.9728
11.2892,107.0039
17.1986,105.6772
11.1317,106.8847
16.8831,106.545
12.6947,109.1119
11.6997,106.1194
12.4597,109.2469
19.05,103.6314
17.1875,106.1475
10.1011,104.9042
19.5897,103.1025
10.4961,107.4369
19.5181,103.9678
19.0328,103.1897
11.8133,108.3164
15.1669,108.6592
16.6614,106.3083
17.1783,106.0844
16.6981,106.2269
19.4992,103.9183
19.4542,103.1917
14.0758,108.8975
19.4639,103.2686
11.4072,106.7892
19.8281,102.9289
10.4783,106.8531
15.7092,106.8583
19.7217,103.5933
19.7122,103.1725
19.7461,104.2031
15.7408,106.8483
16.3661,105.6339
15.4447,107.4642
14.6775,108.0519
19.4375,103.2514
19.2442,102.9781
11.1153,106.4378
11.4647,106.9619
14.5833,107.8208
17.3611,105.7203
17.1953,106.16
10.7619,107.0514
16.3125,106.4219
11.5583,106.2208
10.8064,106.3678
17.2233,105.6106
15.3442,107.0597
19.5272,103.9819
17.2561,105.7894
19.5922,103.8267
17.6386,105.7525
16.1964,106.9367
10.3897,105.0028
17.255,106.1667
10.0472,106.2422
16.2472,106.9267
11.47,107.115
11.4842,108.8317
16.2919,106.6633
17.1867,105.8417
16.4214,106.5081
14.9922,108.5531
19.4931,104.0042
17.1853,106.0811
11.1519,107.6775
17.1994,105.6867
15.4525,106.9333
17.1831,106.1472
17.2978,105.7586
16.3383,106.0439
14.6589,107.3708
19.0247,103.1717
17.1975,105.5578
17.2003,105.7242
16.5064,106.385
17.2236,105.6678
19.6344,103.5644
17.2486,106.1628
15.5506,106.8647
18.7242,104.2639
16.6508,106.0861
19.0494,103.7378
15.4472,107.4792
11.5653,107.4275
17.1947,105.5342
14.7325,107.2453
11.095,106.8286
19.2014,103.9183
17.2958,105.7594
19.6389,103.4253
13.1694,108.4019
19.6036,104.6056
17.1975,105.7514
11.5011,106.0592
14.7128,107.3025
16.6569,106.1169
19.6403,103.5933
13.5978,109.2408
19.6064,103.1461
16.3486,105.8381
17.5103,105.7161
15.4553,106.6592
10.0061,106.9042
12.6519,108.4478
16.0842,106.6411
19.4194,103.2378
15.4381,106.6964
14.7225,106.9469
16.2772,106.6989
15.4283,106.7011
19.63,103.5692
10.9119,106.1503
16.3186,106.2714
12.1447,107.775
15.2839,108.6094
16.6569,106.1169
9.9119,105.8394
16.3158,106.3294
16.6633,106.1003
11.755,103.1644
9.9506,106.2408
16.8372,106.0514
14.6314,107.4
17.3225,105.7011
15.5994,106.8983
15.4378,106.9917
14.6661,107.345
16.3386,106.0364
11.8422,108.1436
17.0756,105.9569
19.5858,103.3703
19.4636,103.1517
11.3781,108.3425
16.2944,106.9889
14.7314,107.2453
19.5989,103.6914
19.5056,103.2864
19.7078,103.0792
16.285,106.5492
16.2511,106.9875
16.2906,106.0142
19.4419,103.15
17.1228,106.0594
10.5642,106.4881
17.1419,106.0578
15.8558,106.7222
19.5592,103.2097
17.0853,105.9483
19.6411,103.4853
12.1569,109.1433
17.185,106.0811
16.4889,106.6603
11.4775,106.0683
17.6097,105.7589
18.3069,104.7369
19.8372,103.7058
16.2897,106.4789
19.4211,103.4186
15.46,106.4617
14.1694,108.7483
11.9364,106.7175
11.1539,106.0378
17.1992,105.6378
10.4819,104.9517
20.0592,103.5483
16.3358,106.0206
14.6342,107.4031
16.4889,106.6642
19.5006,103.9344
19.6389,103.4253
17.3278,105.7256
19.3494,103.2053
16.7917,106.1169
19.5167,103.4083
16.8925,106.3258
14.5592,108.9792
14.0522,108.3331
15.9586,106.7475
17.3608,105.5308
15.3322,107.0803
17.1853,105.6256
17.1256,105.6442
17.1247,106.0614
11.9431,107.3094
10.4619,104.9972
19.6917,103.4839
19.7122,103.1725
19.6331,103.4717
16.3217,106.0064
11.9828,106.6672
11.9422,107.3106
19.5858,103.3694
14.7272,107.1433
17.2325,106.1525
16.3206,105.9972
15.6319,106.8911
16.3586,105.9908
11.2864,106.5669
14.2058,108.8722
15.9586,106.7475
16.2506,106.5853
15.8828,108.3708
17.5906,105.7475
10.4464,104.9689
12.07,107.0397
17.3281,105.6494
16.2861,105.5075
16.3294,106.5917
11.755,103.1644
19.0389,103.1592
17.2003,106.2067
11.4419,108.9961
14.8714,108.9364
15.8233,106.7275
16.3644,105.6367
10.7286,105.8178
19.6106,103.4492
19.0364,103.2847
14.5975,106.6294
19.5222,102.8917
20.1672,103.4161
14.8972,108.5292
11.7344,106.7703
14.4842,107.3225
16.0733,106.6542
19.6481,103.5453
17.095,105.6083
11.6597,105.9139
16.7594,105.8819
15.4492,107.5169
16.4808,106.7539
19.0403,103.4128
14.2083,108.7553
10.4575,104.935
18.9217,104.0047
19.7122,103.1725
16.3675,106.5686
10.5469,106.5072
19.6714,103.5289
19.0378,103.3083
16.2956,107.2322
10.9975,105.6967
16.3478,105.9711
15.2883,107.1489
17.1869,105.5597
19.7978,103.6481
16.3339,106.075
16.3608,105.9486
19.5169,102.8975
17.3178,105.7114
11.3686,105.8928
19.4283,103.2281
10.6544,106.8642
16.325,106.1478
16.3025,106.6878
16.8792,106.3286
11.2503,106.7178
17.2322,106.1431
16.8433,106.3008
14.5528,107.0419
20.0378,103.7186
19.6525,103.5453
15.3403,107.0858
14.6897,107.3422
11.0981,106.4422
19.4947,103.9894
19.5017,103.3322
18.8811,104.0086
19.6344,103.5644
16.8706,106.1042
17.0994,106.0425
15.3025,106.0228
16.8492,105.9933
16.2467,106.8661
17.5636,105.7039
11.1225,106.4194
14.6286,107.4
16.8628,106.0392
16.7819,106.2622
19.7122,103.1725
19.6603,103.5089
17.155,106.0656
17.4825,105.3533
19.3869,103.6856
11.6792,106.0747
17.2033,105.7289
16.84,106.0683
15.4006,107.0222
16.5739,106.4294
12.0467,107.1269
15.0228,108.6958
17.185,106.0811
17.06,105.7989
15.4281,107.4147
16.0086,106.7022
19.4192,103.2283
19.0367,103.3844
19.0464,103.4497
13.9792,109.2436
16.1744,106.6997
14.7103,107.5533
17.2617,106.1789
15.3858,107.5761
16.3061,106.0578
10.9667,107.6631
15.1892,108.2094
13.4531,108.8964
17.1978,106.0983
14.5867,106.6081
16.3308,106.0992
16.3367,105.7958
