TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.80734433,106.6860718
16.50513466,107.32807859999998
17.333,106.18299999999999
10.41952584,106.8534814
14.717,107.417
13.44815658,108.4568133
11.05119821,107.03396470000001
15.65126414,108.2729497
17.333333,106.21666599999999
10.89555982,106.20954640000002
12.64284727,109.07246310000001
17.116666,106.05
16.267,106.883
16.717,106.03299999999999
16.15147119,108.188627
10.43877894,105.97658529999998
18.25,106.116666
11.07306743,106.5471682
17.783,105.81700000000001
15.59803789,108.27831450000001
16.58832393,107.3215821
13.38437431,107.84746580000001
16.283,106.56700000000001
14.50048064,108.12346969999999
18.517,105.73299999999999
17.9,106.0
16.62832412,107.21616509999998
9.57830095,106.36038159999998
10.81340836,106.39124450000001
13.38652779,109.0445477
17.666666,106.26666599999999
16.883,106.01700000000001
19.883,105.867
11.61574686,106.32721409999998
17.283333,106.75
14.80378155,107.8911325
14.82284018,108.04497669999999
10.39633115,105.957268
15.517000000000001,106.93299999999999
13.18066658,109.19748729999999
11.39960826,107.4550683
16.533,106.95
17.2,106.883
16.666666,106.26666599999999
17.716666,106.45
11.85699958,107.64073159999998
17.867,106.333
13.24604961,109.1139578
11.18898445,106.0962578
9.69579784,105.8084371
17.033,105.95
10.59729334,105.89297979999999
17.683332999999994,106.03333300000001
20.417,104.1
14.8224736,108.7284918
17.716666,106.46666599999999
17.367,106.617
12.950930699999999,109.17795509999999
15.67911884,108.12060749999999
17.4,106.667
15.4,107.03333300000001
17.7,106.46700000000001
15.62996886,109.07604170000002
17.167,107.0
19.383,104.21700000000001
16.38037137,107.3359504
15.47065238,108.5063493
16.383333,106.5
17.183332999999998,106.71666599999999
17.366666,106.66666599999999
9.88320839,105.72588329999999
16.50352547,107.3102656
17.2,106.66666599999999
17.9,106.45
17.583333,106.316666
17.317,106.617
10.47645173,105.01072040000001
16.674685800000002,107.1895136
12.91376248,109.44088130000002
17.033333,105.95
17.9,106.46700000000001
13.83858812,107.7817213
16.7,106.28333300000001
13.92029239,109.22892040000002
10.47643792,104.9056182
14.93356939,108.81654990000001
11.85792906,106.1539402
17.4,106.55
17.783333,105.78333300000001
17.416666,106.6
13.29603167,109.1504899
14.091070199999999,109.10259070000001
10.92378687,107.4016885
18.133,106.383
17.583,106.81700000000001
17.983,106.48299999999999
15.7,107.2
12.90699579,109.3690371
16.25560557,107.72164509999999
11.87251303,106.8195696
15.65714406,108.31016409999998
15.608892,108.13743410000001
13.36398133,109.1721305
13.41255326,109.1394447
10.74787734,106.48330490000001
16.56668592,107.3175753
15.4615984,108.5045946
14.34261885,108.8205367
20.316666,106.25
15.54587405,108.22402620000001
17.133,106.76700000000001
9.98567915,106.2470892
21.3,105.43299999999999
10.746951300000001,106.4878726
19.383333,105.8
17.483,106.167
16.283333,107.03333300000001
18.317,105.76700000000001
17.333333,106.2
14.360225699999999,108.86857109999998
16.616666,106.3
17.483,106.26700000000001
10.57244564,107.1193652
14.53555165,108.86968290000002
15.47743911,108.38981820000001
10.52198693,107.22772020000001
12.48547459,107.5862611
17.117,106.96700000000001
18.483333,105.75
11.03950887,107.0247332
11.25052609,106.4995607
