TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.69568917,106.0147095
17.223611,106.138333
11.34160411,107.1275959
15.22895806,108.4636239
10.80142098,106.78811259999999
17.019444,106.96388799999998
8.91687077,105.32725149999999
21.169444,102.763888
16.65461931,106.7318186
16.902777,106.555555
11.78968588,108.96393880000001
17.306944,105.7375
16.93653894,107.0301176
17.1,105.58333300000001
13.99982761,108.5979923
11.09973924,106.4566716
11.654532699999999,106.1384145
14.05423348,107.38263629999999
17.577776999999998,105.309722
11.06154336,107.1072473
17.383333,106.65
18.805833,105.705277
15.22169182,108.89736940000002
19.15,106.956944
14.68505062,108.91280490000001
17.033333,105.01666599999999
14.85365942,108.87124229999999
16.78087428,106.76297920000002
14.12864073,107.52877409999999
14.07079166,108.60141829999999
15.73036713,108.1031017
17.85,105.816666
14.648610999999999,107.325
11.71420608,106.1404935
14.96073562,108.7298304
17.058332999999998,107.01666599999999
14.85191385,108.9781088
19.101388,105.670833
17.040277,105.96388799999998
17.033333,106.86111100000001
16.67117206,106.6972754
8.93677131,105.3272692
11.7268729,106.1387101
16.92537265,106.9708567
11.47503612,107.9906885
14.22340144,108.4613389
11.72675824,106.1671571
16.99997957,106.91716480000001
15.11409168,108.61752209999999
15.71643889,108.4334265
10.19421118,106.54457179999999
21.083333,104.7
15.675,106.8
14.80348472,108.82064469999999
14.89967084,108.6775068
20.85,102.45
17.197222,105.8125
14.68505062,108.91280490000001
14.04152076,107.38898390000001
10.66988316,107.1465406
10.60200301,106.7193152
19.470833,104.083333
19.438,108.759
16.71045282,106.956446
14.81521811,108.72578090000002
14.39588853,108.9155195
14.26635271,108.9852909
13.4884718,108.9088746
14.669444,107.331944
16.733333,106.13333300000001
17.070833,107.099166
16.966666,105.983333
17.144444,106.910555
14.04887636,107.37610149999999
14.691666,107.17222199999999
19.15,106.956944
11.56208472,106.19123229999998
17.122222,106.054166
9.43250932,105.846075
14.23897399,108.95403020000002
14.4840144,109.0761021
16.70956703,106.9545615
10.76245703,107.09142709999999
16.67068869,106.95697870000001
11.26526549,108.0796466
17.883333,105.816666
16.46486715,107.2929528
17.413055,105.72916599999999
16.43665774,107.31134540000001
14.86004664,108.9780331
9.57332586,105.5310965
16.872222,106.95
16.86796757,106.92615149999999
12.02832486,106.9196133
19.758333,106.013888
17.083333,106.88333300000001
16.644444,106.2
17.666666,105.771666
17.225,106.14166599999999
11.96834335,106.6732893
16.67618061,106.94953419999999
16.82008915,106.9247288
15.13994034,108.67025559999999
10.14746681,106.2696172
14.12595978,107.525967
17.841666,105.8
17.326110999999994,106.62888799999999
14.89828407,109.11708440000001
14.97453425,108.66461799999999
16.883333,106.01666599999999
14.91154477,108.7814584
11.10673603,107.107571
15.59543762,108.21497279999998
19.833,103.775
17.066666,106.66666599999999
20.191944,103.894166
17.241666,106.808333
15.45791747,108.41987040000001
16.30298993,107.0440515
10.55769351,105.32154009999998
16.738888,106.102777
16.990833,106.96083300000001
18.233333,106.01666599999999
16.591666,106.08333300000001
11.72862996,106.15156470000001
18.016666,106.41666599999999
16.71495269,106.95836729999999
16.69869809,106.9572639
14.17158349,107.48294750000001
17.103333,107.086666
17.833333,105.8
20.583333,107.13333300000001
10.51813945,106.84127690000001
15.73469105,108.15712859999998
17.220833,106.64166599999999
17.288888,105.763888
9.63853314,105.47468219999999
16.81798229,107.2230485
15.76420604,108.00096470000001
17.3,105.33333300000001
15.18491066,108.7386162
10.50965304,106.9006088
11.73902753,106.44984440000002
14.11444695,108.87180239999999
21.25,104.7
17.8,105.79166599999999
11.26926881,106.5472923
17.308332999999998,105.733333
13.57899638,108.92656229999999
15.93595397,108.2859395
11.56660593,106.1912514
17.333333,106.21666599999999
15.18491066,108.7386162
14.53932574,108.88727450000002
15.52070514,108.3818205
14.14174666,108.515025
16.72283383,106.9847051
14.77100043,108.8256126
16.43510765,107.28792209999999
14.00927965,107.4506541
19.808332999999998,105.768055
