TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
14.573610999999998,106.689722
15.498332999999999,106.890833
16.724166,106.48833300000001
16.758055,106.144722
14.655555,107.4375
19.285555,103.144166
15.325277,105.975555
14.647777,107.41388799999999
16.265555,105.97333300000001
19.135277,102.943333
11.755,103.16444399999999
14.838888,107.15166599999999
16.493055,106.185277
16.62,106.56638799999999
14.9425,107.02638799999998
15.051110999999999,107.18611100000001
15.875276999999999,106.64388799999999
16.704444,106.031944
17.268888,106.150833
15.328054999999999,105.92888799999999
16.394444,106.475
16.536666,106.135833
17.107222,105.951388
16.227777,106.85361100000001
15.994166,106.193611
16.116666,106.07555500000001
15.289166,106.833611
16.3025,105.978333
16.733055,106.464444
14.645832999999998,107.416944
11.655555,104.663333
15.427776999999999,106.793333
17.255,106.199444
14.655276999999998,107.459722
16.7125,106.160555
14.703054999999999,106.781944
16.761111,106.67527700000001
17.284166,106.15166599999999
16.48,106.51305500000001
11.439444,105.857222
14.983054999999998,106.96305500000001
15.633054999999999,106.24
16.867777,105.90138799999998
16.723888,106.16805500000001
16.717776999999998,106.439722
18.042776999999997,105.849722
15.607776999999999,106.63444399999999
15.690276999999998,106.85416599999999
15.431666,107.50694399999999
15.023333,107.147777
16.604444,106.56111100000001
17.389166,106.220277
15.289166,105.97333300000001
15.440276999999998,107.340833
14.529444,106.652222
19.595,103.609444
16.613055,106.49805500000001
16.196111,106.280833
17.1975,106.64583300000001
14.749166,107.280833
11.967777,105.316111
16.603610999999994,106.682777
11.479444,105.75277700000001
16.603054999999998,106.6325
16.329166,106.07194399999999
14.844166,107.144722
16.341110999999998,106.91916599999999
17.316944,105.67583300000001
16.826388,105.86916599999999
16.616666,106.485277
16.1325,106.10083300000001
19.596388,103.496944
16.1325,106.550555
19.229722,103.08111099999999
16.809722,106.543888
19.201110999999997,102.92055500000001
17.217776999999998,106.0525
16.618610999999998,106.715833
16.565555,106.424722
14.646666,107.41194399999999
17.010832999999998,106.21666599999999
16.308611,106.495833
16.789444,106.48833300000001
16.717222,106.16333300000001
14.645832999999998,107.416944
16.692222,106.549444
16.617222,106.53111100000001
12.464166,105.42333300000001
19.215,102.961388
15.540277,107.042222
17.582222,105.603333
15.298888,106.81638799999999
12.733888,104.846944
15.935554999999999,106.42694399999999
16.301944,106.6475
14.8225,107.172777
15.170554999999998,106.01666599999999
15.053332999999999,107.125
16.6125,106.43555500000001
16.616666,106.485277
19.148332999999997,103.049722
16.976666,106.16861100000001
16.300276999999998,107.04138799999998
16.236110999999998,106.51305500000001
10.749444,107.162777
16.3275,106.032777
15.366388,107.2825
17.876666,105.274722
16.626944,106.4375
15.474444,106.46555500000001
17.916666,105.849722
16.751944,106.514444
16.806388000000002,106.2325
17.353888,105.701388
17.636666,105.754166
19.215,102.961388
19.131110999999997,102.97
18.042776999999997,105.849722
16.673610999999998,106.718055
17.186666,106.231944
17.333333,105.68722199999999
15.448054999999998,107.50138799999999
11.639444000000001,105.11638799999999
12.908055000000001,109.2625
16.256388,106.80611100000002
14.652222,106.801666
