TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.231666,102.839444
15.866110999999998,106.98472199999999
12.063888,105.06888799999999
11.4175,105.888333
11.755,103.16444399999999
11.826666000000001,106.44194399999999
16.398055,106.48166599999999
16.958610999999998,106.164722
16.147222,106.684444
13.530833,107.41916599999999
11.201944000000001,108.36333300000001
12.286388,107.105833
11.56,105.8525
10.725,107.27333300000001
9.796111,105.37111100000001
11.085,106.512777
16.956388,105.87361100000001
16.299166,106.642777
19.496388,103.27583299999999
9.804166,105.366666
16.690277,106.30388799999999
16.886388,106.47277700000001
12.174444,106.9625
13.728055,107.074444
19.371944,103.188888
12.161388,109.125
17.185,106.081111
14.288888,108.77972199999999
11.092222,106.515555
19.688610999999998,103.230277
17.261666,106.17888799999999
12.151388,107.653888
13.693888000000001,107.07416599999999
11.800277000000001,106.2925
11.700277,106.003055
16.715,106.24388799999998
16.273611,106.911111
13.522222,106.01666599999999
16.492777,106.632222
19.595,103.690555
13.853610999999999,107.179166
17.268611,106.16861100000001
19.595554999999997,103.438888
15.530276999999998,107.341388
13.849444,106.940555
12.370277,107.007222
19.392777,102.86666600000001
11.128611,107.659722
15.55,106.855
14.691388,107.32
16.858888,106.916944
10.876666,106.16666599999999
16.881944,106.555833
10.109722,106.43666599999999
16.94,106.40638799999999
16.555555,106.445277
11.036388,107.674444
17.067222,105.992777
16.246666,106.79305500000001
11.755,103.16444399999999
16.762777,106.10083300000001
19.6,103.648611
11.549722000000001,105.82194399999999
11.056944,106.495277
9.446666,105.5775
16.698888,106.215833
11.868611,106.198333
17.240833,106.184444
13.599166,107.13805500000001
16.257776999999994,106.943611
10.453888000000001,104.92222199999999
11.602222,105.81361100000001
13.873888,106.005277
19.767777,103.124166
19.586944,103.280833
13.301666,107.17416599999999
13.656666,106.983333
10.386111,105.00444399999999
16.855555,106.30861100000001
12.716666,107.182777
12.487777000000001,107.449444
10.354166000000001,106.09888799999999
16.550832999999994,106.336666
15.550555,106.85555500000001
10.401666,105.962222
16.9125,106.421944
12.464722,109.19916599999999
16.581111,106.865555
16.296388,106.656944
14.102222,108.914722
16.298610999999998,106.615555
19.416944,103.9875
16.892222,106.344444
10.503611,106.328055
13.2875,105.965
16.371666,107.050555
11.410277,105.88916599999999
19.623611,103.559722
9.458055,105.11388799999999
19.485554999999998,103.98777700000001
19.316944,102.953333
19.588611,103.59055500000001
14.142222,107.25888799999998
10.6075,105.0175
14.300555,108.77666599999999
16.353054999999998,107.10666599999999
15.021111,107.77638799999998
19.430555,103.995
12.214722,107.12
13.733332999999998,106.98472199999999
11.699444,106.415
15.999722,106.70111100000001
16.956388,105.87361100000001
10.746944000000001,106.655555
13.85,107.558333
14.316666,106.294444
10.186666,104.45222199999999
14.945832999999999,107.724166
10.592222,104.984444
12.8525,109.058333
13.733332999999998,106.98472199999999
16.888888,106.46
12.246944000000001,107.04666599999999
16.2725,106.58638799999999
10.2175,104.611944
19.644166000000002,103.51
16.808332999999998,106.177222
14.006388000000001,109.24416599999999
16.952776999999998,105.870833
19.51,103.271388
14.396944,107.369722
18.222222,105.001944
14.773610999999999,107.268055
14.848054999999999,106.692777
12.535833,107.32111100000002
15.365,107.24361100000002
19.450554999999998,103.192777
13.781666,109.17
13.541944,107.17638799999999
16.2875,106.973055
19.597777,103.186388
14.153054999999998,106.413055
16.416944,107.04166599999999
11.755,103.16444399999999
14.267222,107.67416599999999
17.244444,106.131666
15.698610999999998,107.62472199999999
13.733332999999998,106.98472199999999
10.507222,104.9825
16.700554999999998,106.23361100000001
11.685555,106.293888
10.163888,106.22611100000002
13.770276999999998,107.11916599999999
13.518054999999999,105.947222
15.603888000000001,106.818055
9.753333,106.468055
16.637222,107.147222
13.523888000000001,107.19
14.773610999999999,107.268055
11.126944,106.440555
16.364166,106.546944
19.513333,103.343611
14.350554999999998,107.20055500000001
17.893888,105.05861100000001
15.890832999999999,108.352222
11.601388,106.056944
10.160277,106.44888799999998
11.788611,107.30638799999998
16.249166,106.581666
11.708333,106.439722
11.755,103.16444399999999
10.853611,105.702777
10.661111,106.44916599999999
11.888888,106.313055
10.158333,106.45416599999999
9.565277,105.55861100000001
16.477222,106.48055500000001
11.7575,106.358333
11.524166000000001,108.746944
