TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
15.66266634,108.174908
16.96761804,106.99383219999999
19.357777,105.730833
15.74576162,107.89381509999998
19.9625,105.808333
19.068333,105.754166
15.86111806,108.3700045
16.91781132,106.91069879999999
16.48598703,106.79588079999999
16.356388,106.55027700000001
21.183332999999998,106.9
10.18560388,106.44959920000001
10.699389300000002,107.43645649999999
10.42691576,106.82612479999999
10.66405346,107.448053
19.672222,105.858333
17.058332999999998,107.102777
11.25884259,106.6370034
17.016666,107.0
10.31245886,105.87389909999999
9.87205212,105.34821799999999
10.07744606,106.36698600000001
11.28768645,108.6168142
15.20625268,108.88914679999999
11.59657941,105.90519340000002
10.35432394,106.085022
17.500277,106.495833
18.783333,105.63333300000001
20.433332999999998,104.18333299999999
10.36878114,106.0887256
17.4875,105.75833300000001
16.77802903,106.9768351
17.7875,106.265555
17.033333,107.10555500000001
17.283333,106.83333300000001
15.8443932,108.33195990000002
16.25679046,107.2344011
17.708333,105.771666
16.3,106.62888799999999
10.80426639,107.31297099999999
21.025,105.96666599999999
13.18935674,109.1485277
16.3,107.058333
16.269166000000002,106.755555
15.42727612,108.1315585
16.290554999999998,106.69444399999999
15.56067739,108.32540049999999
16.91013031,106.9584952
15.71261929,108.573379
16.65027426,107.19111059999999
20.097222,105.85972199999999
18.283333,105.677777
19.75,105.96666599999999
17.284722,106.15138799999998
11.25213842,106.70382859999998
15.38703182,107.3572216
16.25158285,107.9544013
20.814444,107.17638799999999
15.17301787,108.5517395
14.12706144,108.4929637
15.81521813,108.16813390000002
15.67925149,107.3442527
17.0625,106.83333300000001
15.5378107,108.37694540000001
10.57032018,107.5304261
15.428012900000002,108.4118581
17.471388,106.63333300000001
18.155555,105.94444399999999
16.05727226,108.03490420000001
16.87732386,106.9872508
17.468332999999998,106.551111
16.19933892,107.28424790000001
15.0327948,108.61935700000001
14.538852300000002,108.9355243
15.71003638,108.2777638
15.71646271,108.2860715
21.429722,106.29916599999999
15.82723418,108.01252040000001
17.05,107.066666
14.993504000000001,108.84755220000001
14.13360601,108.18645790000001
10.21007056,106.4378423
15.1595938,108.64864329999999
14.12375988,108.9032023
11.1306261,106.4266087
13.78951453,107.5592831
16.9330645,107.0159987
11.25024394,106.5545185
20.845833,106.661666
20.233333,105.983333
15.33519152,107.794077
15.59168968,108.35016429999999
12.94643056,109.1807528
11.15099959,108.1274534
17.387222,106.607777
17.25,106.88333300000001
21.246666,102.92
16.269166000000002,106.755555
15.67249749,108.3099631
13.98596657,108.31037979999999
16.3,106.62888799999999
17.817222,105.897222
16.01385571,108.0299439
19.126666,105.61861100000002
20.822222,106.56166599999999
10.44410304,106.8243983
16.62445921,107.23954950000001
11.83218259,106.7642365
12.9218046,109.42516280000001
19.608888,103.576388
10.1208204,106.3744705
16.99004226,107.1001814
16.14436404,108.06351059999999
17.818054999999994,106.180833
11.14539505,108.108296
10.46303028,106.8345568
14.06971073,109.14536170000001
15.69645929,108.0662876
17.423054999999998,105.17833300000001
18.450833,105.786111
19.423610999999998,105.74861100000001
11.07418896,106.50414860000001
17.417776999999994,106.587777
17.583333,106.26666599999999
11.54200945,108.0218499
15.71506906,108.2469226
16.65464217,107.20522
16.19933892,107.28424790000001
17.524444,105.73472199999999
17.372222,105.73472199999999
17.333333,106.2
16.23174277,108.0793635
20.89,106.6825
10.92164811,106.2435095
17.216666,106.924444
11.15766392,106.78110190000001
10.92833639,106.1520273
9.75854471,105.6499287
14.7,107.183333
16.96757237,107.08866440000001
17.733055,105.96305500000001
17.215555,106.150833
20.466666,104.15
17.823611,106.201388
11.31234005,107.04769440000001
13.13352703,109.05487009999999
11.13554772,108.31241990000001
17.065277,107.040277
9.84396508,105.39105819999999
14.38215449,109.1094301
21.03,107.373333
17.0,107.0
15.87530311,108.204625
17.266666,106.66666599999999
13.07151294,109.22963590000002
20.477222,103.959166
14.13334117,108.8623658
12.12225879,107.275962
17.4,106.63333300000001
18.25,106.0
19.716666,105.90833300000001
10.42228261,106.50001
11.73000009,106.4470445
11.18115764,106.78307649999999
15.75746743,107.8277618
16.92869473,107.000932
17.202776999999998,106.179166
17.05,107.116666
15.14069609,108.74466809999998
14.55391715,108.9019813
17.583333,106.41666599999999
15.26238703,108.62888729999999
14.01123872,107.7717613
13.62594466,107.7325666
17.85,106.13333300000001
17.75,106.5
17.0,106.975
16.2733267,107.20839509999999
20.985833,107.11083300000001
15.83997579,108.1967142
15.88526448,107.99565279999999
18.783333,105.63333300000001
16.13025024,108.02260829999999
19.225,105.532777
12.88719488,109.1129956
14.84850317,108.8034711
17.4,106.63333300000001
16.74567212,107.14062129999999
12.93900853,109.4296636
16.82178163,106.9369433
21.561388,103.69194399999999
17.788332999999994,105.786111
17.016666,106.89583300000001
11.22243447,106.6807584
17.716666,106.497222
11.29870103,106.9248627
16.19933892,107.28424790000001
11.38939171,106.1859254
15.16743413,108.89325459999999
16.27947417,107.2253029
12.84027361,109.0018791
21.555833,105.85861100000001
15.846229399999999,108.26194720000001
15.34486781,108.5692992
15.22836228,108.9345334
20.852222,106.670833
20.8525,106.7
20.254444,105.98611100000001
16.91124828,106.93597790000001
14.731666,107.264444
15.60838669,108.2390311
17.266666,106.683333
10.11008631,105.15676850000001
12.90163654,108.0388131
18.425,105.965277
16.08086731,107.6099399
13.07364914,109.1475503
19.808332999999998,105.765
20.733333,107.0
15.83624894,109.0022168
20.341666,103.905555
17.244444,105.468055
10.80200031,105.77620870000001
14.76540518,108.90460990000001
16.54554978,107.50465600000001
17.483333,106.558333
9.98108328,105.6312035
