TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
16.305,107.199722
16.809722,107.050555
14.412222,107.83
13.855,109.197222
14.182777,107.965833
11.721388000000001,106.515277
17.045,106.92166599999999
10.960277,106.331666
16.989444,106.97
13.433888,106.088333
16.956666000000002,107.015555
11.653055,106.608333
10.610555,107.24416599999999
18.756666,105.765833
11.498611,106.61388799999999
19.214444,103.080277
16.276944,107.294722
16.718332999999998,107.174444
16.731944,106.89138799999999
14.529166,107.659722
16.631110999999994,107.29888799999999
12.974444,109.05444399999999
16.339722000000002,107.08861100000001
11.755,103.16444399999999
14.7625,107.136944
9.806944,105.319166
20.999722,107.3275
14.382776999999999,107.976666
10.931388,106.211666
20.941666,107.146111
16.4925,107.41138799999999
16.999722,106.642222
11.651388,106.61277700000001
14.2075,107.97444399999999
17.916666,105.840277
10.554722,105.945277
16.825,107.083611
11.755,103.16444399999999
14.495277,109.0225
17.586666,106.451388
14.516110999999999,107.99416599999999
14.658055,107.84388799999999
11.593611,106.605277
17.213054999999994,106.63194399999999
16.961666,106.94138799999999
10.718888,106.488055
16.733333,107.19694399999999
11.516666,106.62944399999999
11.755,103.16444399999999
17.363332999999994,106.05611100000002
19.471666,105.640833
16.795833,107.10194399999999
11.680277,106.619444
12.944722,105.999444
15.123332999999999,106.82111100000002
12.03,106.079444
16.740555,107.195277
17.913888,106.340833
16.361944,107.1625
15.023333,107.147777
12.890277000000001,109.453333
14.439444,107.76416599999999
16.96,106.931944
10.815555,106.4875
16.302222,106.93
16.683611,107.206666
14.233610999999998,107.983888
17.766944,105.94638799999998
11.516666,106.609444
17.439444,106.468055
16.086111,107.96194399999999
11.541111,106.609444
17.08,106.863611
19.320555,105.490277
16.349722,107.031944
11.676388000000001,106.67361100000001
16.345277,107.15888799999999
20.952776999999998,105.89944399999999
16.450554999999998,106.18888799999999
13.500276999999999,106.358888
20.502777,106.33805500000001
14.148333,107.93666599999999
19.103054999999998,105.67416599999999
16.397222,107.516944
16.693888,106.99861100000001
11.593611,106.617222
9.6975,105.401944
14.841110999999998,107.69638799999998
11.695833,106.59472199999999
17.610277,106.444166
16.631110999999994,107.29888799999999
15.7125,108.19583300000001
16.781388,106.703055
11.457777,106.622777
17.135277,106.75333300000001
17.081111,106.52083300000001
10.583888,105.87305500000001
11.876111,106.944722
17.053333,107.105
14.355277,109.04138799999998
11.626111,106.602777
16.689166,106.899166
16.453055,106.50277700000001
16.590833,107.167222
16.608611,106.60972199999999
13.746388,108.95583300000001
14.236388,107.978333
11.584444,106.60138799999999
11.630833,106.585277
20.259722,105.98833300000001
20.468332999999998,106.083611
16.759166,107.13916599999999
14.365832999999999,108.125555
16.755,107.2075
11.755,103.16444399999999
16.331944,107.4525
18.3875,105.607777
19.791388,105.930833
18.095,105.795
17.180555,106.735
20.891666,105.665555
19.255,105.680555
18.458054999999998,105.799444
16.654722,107.28222199999999
18.950554999999998,105.591944
16.3225,107.498333
14.732776999999999,107.63138799999999
11.466944,106.607222
16.215555,107.292222
16.782777,107.2125
11.471666,106.590833
9.927222,106.6
19.568610999999997,100.55027700000001
16.767222,106.114722
14.466388,107.7925
14.505277,107.53333300000001
16.706944,107.365555
11.350833,106.32611100000001
18.066388,105.823333
18.867222,105.63805500000001
14.435,107.98472199999999
17.527777,106.49416599999999
16.347777,107.57916599999999
15.429722,107.363055
17.846944,105.88444399999999
19.244444,105.677777
17.038611,106.64638799999999
14.343888,108.58916599999999
18.539722,105.59472199999999
16.740555,107.190555
17.062777,106.558333
15.208332999999998,107.11083300000001
14.420832999999998,107.966944
14.401388,107.921388
16.894166000000002,107.189444
16.663332999999998,105.376944
20.601944,106.8425
14.314166,108.02138799999999
17.706666000000006,106.4825
11.096111,105.755555
11.512222,106.6075
17.635,106.11333300000001
17.102222,106.71555500000001
11.525555,106.616666
16.754166,107.204722
16.649722,107.31333300000001
20.078888,106.098055
19.855555,105.77361100000002
11.688611,106.5875
13.941666,108.745833
17.579722,106.312777
14.388611,107.86083300000001
11.648611,106.620277
11.755,103.16444399999999
16.696944000000002,107.03333300000001
17.081111,106.52083300000001
16.570833,107.26166599999999
14.660554999999999,107.370833
16.910555,106.352222
11.649722,106.606388
11.463333,106.5925
11.634166,106.6275
15.426388000000001,106.194166
16.932776999999998,107.129722
15.7125,108.19138799999999
14.558333,107.941111
11.514722,106.61388799999999
13.559444000000001,107.855277
15.908332999999999,108.172777
18.288888,105.64166599999999
10.720833,106.4825
16.7,107.36166599999999
11.196666,106.40888799999999
14.391388000000001,107.828055
11.755,103.16444399999999
11.755,103.16444399999999
18.666944,105.67222199999999
16.687222,107.12416599999999
11.647777,106.623888
11.473333,106.613611
16.805,107.1575
17.178333,106.570555
16.591388000000002,107.202777
16.352777,107.11583300000001
11.665833000000001,106.616666
17.068888,106.69916599999999
11.598055,106.600555
17.065277,106.558333
16.768055,107.1675
10.645277,104.501666
16.713333,107.199444
11.514722,106.61388799999999
18.316388,105.744722
16.676944,106.87111100000001
16.659166,107.194166
18.142222,105.917222
17.119444,106.59166599999999
13.606944,107.934722
20.3825,106.574444
17.285277,106.653333
14.468333,109.032777
17.089722000000002,106.565
11.684166000000001,106.56638799999999
16.586666,106.768055
16.196944000000002,107.4275
14.448610999999998,107.764444
10.980277000000001,106.299722
11.755,103.16444399999999
18.523611,105.608333
16.6525,106.97861100000001
19.190555,105.715277
16.506944,106.148055
17.183611,106.692777
16.704722,106.88805500000001
16.303888,107.0575
14.128611,108.94138799999999
16.608611,106.60972199999999
11.69,106.63138799999999
19.3,105.727222
19.993888000000002,106.108888
19.137222,102.946111
11.552777,106.628055
10.55,105.94611100000002
16.821944000000002,106.81333300000001
19.984722,106.13
14.361666,108.97166599999998
15.328610999999999,107.106388
15.3825,107.55
19.268333,105.704444
11.0075,106.27444399999999
14.613055,107.667222
19.004722,105.59583300000001
18.620276999999998,105.70944399999999
19.122777,105.704722
9.499444,105.20055500000001
11.635,106.635833
16.7525,107.17
16.815,106.989722
14.448610999999998,107.764444
9.828611,105.428611
10.6175,107.254166
16.436666,107.48472199999999
18.133888,105.745833
17.883055,106.03
20.864444,106.662222
14.231944,107.978333
16.505833,106.677222
17.022776999999998,106.896111
17.986388,105.840833
14.432222,107.99805500000001
16.708610999999998,106.97083300000001
15.3825,107.55
16.685277,107.1225
14.855277,107.14527700000001
16.67,107.12583300000001
16.276666,107.303611
16.9125,106.582222
16.714444,107.28388799999999
15.689444,106.85805500000001
16.303611,107.05916599999999
14.3675,108.035555
17.4375,106.47277700000001
17.079444,106.59888799999999
19.901111,105.47277700000001
16.453611,107.41861100000001
16.331666000000002,107.167222
19.178888,102.89527700000001
17.04,106.898055
17.63,106.45638799999999
14.952777,108.56944399999999
11.755,103.16444399999999
18.186666,105.68555500000001
14.178888,107.94888799999998
11.626111,106.615555
22.142222,104.394722
19.128332999999998,105.706666
16.615277,107.07194399999999
11.640555,106.594444
17.143333,106.76
11.648611,106.60555500000001
11.618888,106.617222
16.71,107.356944
17.003055,107.05444399999999
16.335832999999994,107.437777
16.818333,107.010277
10.348611,104.523055
15.458054999999998,106.853333
