TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.283333,103.020833
13.37023101,109.0409865
16.821111,106.295
20.305555,102.426388
17.4175,105.772222
16.708610999999998,106.233333
19.387777,103.02444399999999
14.99875082,108.478443
16.870555,106.0375
15.25382589,108.42610159999998
9.92359905,105.85733970000001
19.584722,103.663888
19.531944,102.901388
14.11980313,108.8643443
17.553055,105.763888
19.256944,103.091111
9.93542335,105.8309138
15.85315905,108.3841067
13.98484902,108.8304271
14.76958146,107.7328638
11.51182256,106.31388799999999
17.621388,105.75694399999999
15.832776999999998,107.622222
19.286111,103.066666
15.61110889,108.16909150000001
10.73714408,106.2509791
16.616388,103.56
19.614722,103.534722
19.551388,103.361944
15.3,107.28333300000001
16.60438475,106.6863774
11.59263245,106.23813870000001
19.483333,103.266666
12.01113126,107.0372146
19.566666,103.497222
16.55839553,106.6737945
16.84097517,106.8142098
15.83707778,108.0465382
11.46779252,106.61894679999999
16.8676457,106.76096640000002
19.443054999999998,102.813888
10.11633329,106.3662375
11.63716655,106.76684909999999
11.66304152,108.59990790000002
11.50907259,106.3221273
19.620832999999998,103.470833
17.469444,105.602777
11.87795243,107.0793551
11.12138889,107.0802168
16.320833,106.805555
16.697222,106.20833300000001
10.62519102,106.4214649
19.611110999999998,103.594444
14.644444,107.40833300000001
19.583333,103.655555
19.656666,103.62083299999999
16.86188178,106.8003314
10.79339753,106.20364779999998
10.9065814,106.16566909999999
19.269444,103.180555
10.11010727,104.8962331
11.2747146,108.2168479
16.277777,106.719444
19.465277,103.25694399999999
10.78569609,107.12998700000001
16.320555,106.659722
15.16216785,108.63559040000001
11.18329204,106.3792429
17.621388,105.74083300000001
16.5625,106.43611100000001
15.41257093,108.4045992
15.8,106.76666599999999
10.60807233,107.55539990000001
14.76095945,109.0151743
11.13333604,107.4162035
12.03487729,107.12555060000001
18.246666,104.725
9.91833817,105.78981920000001
16.95473132,107.10729939999999
15.21578792,108.5800916
16.538888,106.049722
10.33921903,106.00185149999999
15.45726837,108.1460468
16.275,106.608333
15.60558238,108.16077949999999
17.469444,105.60138799999999
9.69054783,106.0737011
19.455555,102.8125
17.269444,106.169444
19.455555,105.147222
19.520277,103.09055500000001
15.6775,107.608333
16.86301609,106.87542309999999
16.633333,106.433333
15.96288394,107.9333241
10.32988188,106.0922449
16.20448991,107.136554
19.058332999999998,103.695833
11.36586589,105.9392868
19.607222,103.316666
16.20432296,107.32451440000001
15.81278609,108.12058880000001
16.241666,106.81944399999999
15.73005658,107.98684109999998
14.16092818,108.8148719
15.38355865,108.3956477
15.80418422,107.9813971
16.925,105.997222
12.00545441,107.70641850000001
14.89775743,108.5799656
9.67423659,106.5548929
19.505554999999998,102.891666
11.91164543,108.95477340000002
19.486110999999998,103.283333
15.59402879,108.1059555
19.448888,103.221944
11.17847315,106.44241070000001
15.80939623,108.13742890000002
19.380554999999998,103.166388
11.12211831,106.50256270000001
19.566666,103.25
15.83785831,108.1043722
20.1,103.766666
16.7,106.21111100000002
15.82522918,108.10548519999999
16.733333,106.78333300000001
15.77480536,108.4037725
17.067222,105.95583300000001
20.302777,102.426388
14.283332999999999,107.21666599999999
17.191666,106.09166599999999
11.51410739,106.5816223
17.239722,106.17388799999999
10.88613507,106.30283349999999
11.12696139,106.43666280000001
11.49892766,106.365172
15.865554999999999,106.78222199999999
10.47641069,104.83798730000001
15.60488923,108.10766699999999
16.88366008,106.5696227
16.35,106.58333300000001
16.644444,106.348611
19.623611,103.4875
20.816666,102.583333
16.84100002,106.81139479999999
17.205833,106.06527700000001
9.88019781,105.8526663
19.6575,103.530277
15.139596599999999,108.7251441
15.833936999999999,108.1492125
15.76246446,108.0056533
11.35343967,108.42944229999999
16.666666,106.3
15.05368723,108.4629217
16.22676349,107.1676586
16.697777,106.21138799999999
15.60942277,108.1784348
11.55250336,106.3159113
20.451388,104.100833
14.20168534,107.70646629999999
19.423610999999998,103.040277
15.85315905,108.3841067
16.641666,106.34166599999999
9.75282403,104.9231551
15.26588234,108.7042418
15.754294,107.99745349999999
19.6,103.43333299999999
19.733055,103.249444
17.193610999999994,106.0925
14.95868574,108.6173888
15.45039024,108.1731483
19.561111,103.419444
15.8279595,108.04014040000001
14.781685000000001,108.8087885
19.589722000000002,103.751666
15.59821331,108.14969750000002
19.513888,103.236111
19.551388,103.361944
15.83309961,108.2238679
15.82749979,108.07279950000002
17.296666000000002,105.76111100000001
19.369444,103.198611
11.512730900000001,106.3129753
16.666666,106.161111
10.70116151,107.19794350000001
17.193054999999998,106.080555
11.13684736,106.93111470000001
19.291666,103.1375
13.71624711,108.7081273
16.270277,106.74972199999999
11.56956195,105.86841799999999
15.85260524,108.05937479999999
11.56540556,105.13459540000001
19.480276999999997,102.665277
11.90706068,107.2888381
11.60279351,106.56652930000001
14.87705744,108.86079170000001
16.876388000000002,106.517777
11.82469396,107.06977590000001
16.227777,106.684722
19.244444,103.108333
19.458333,103.222222
17.484444,105.586666
11.47000451,105.8947023
20.966666,103.5375
11.32388175,106.47611950000001
10.46573108,106.4901686
15.81378928,108.3407592
17.261388,106.171388
19.655832999999998,103.643333
15.725,106.77083300000001
15.436944,107.42416599999999
16.483333,106.483333
15.48193758,108.16806270000001
11.31469448,108.54882659999998
15.38981047,108.54829009999999
14.638888,107.427777
20.718055,102.680555
11.64484611,108.58539520000001
18.205555,104.838888
14.93214806,108.6725114
16.6465499,106.61174340000001
17.193610999999994,106.0925
10.3021155,106.2665787
16.58448193,107.0872935
10.88103336,106.224127
19.583333,103.766666
11.11962014,107.32182990000001
17.068333,105.96083300000001
19.445833,102.858333
19.613611,103.48055500000001
10.76333465,106.25931820000001
11.67007041,108.57600819999999
16.383333,106.13333300000001
11.33532728,106.5366517
13.11097022,109.18416200000001
14.04472741,109.18815390000002
16.85817654,106.81061979999998
19.613611,103.48055500000001
18.147222,105.00277700000001
16.85456217,106.81058540000001
19.438888000000002,103.122222
17.025,105.647222
10.10287205,104.89933909999998
11.62738625,105.8860274
14.12824832,107.56580320000002
16.304166,106.56888799999999
15.99472079,107.9823405
19.341666,103.195833
16.76281759,107.1426889
11.15145707,106.41938449999999
14.06674881,108.89446459999999
16.641666,106.352222
19.416666,103.083333
15.827084900000001,108.10919059999999
16.55663324,106.66815679999999
11.26615773,108.47233370000001
16.956944,105.73472199999999
13.95204849,108.34777549999998
19.4,103.175
17.239722,106.17388799999999
14.1339772,108.5502939
10.58661137,106.35273629999999
15.61644288,108.162494
11.60396426,106.82881299999998
14.652776999999999,107.4
16.316666,106.65
16.931944,106.38611100000001
19.516111,103.219166
14.77878832,108.7893139
16.22589823,107.163908
17.495555,105.428611
16.86905274,106.8069692
13.91674237,107.81964640000001
14.08539104,108.8563315
10.46740406,104.95771359999999
16.224166,106.684444
14.29959583,107.75488190000002
15.60830353,108.161674
11.21479771,106.40961770000001
19.65,103.533333
19.514722,103.852777
16.666666,106.275
16.636111,106.411111
15.25,106.75
19.533333,102.904166
17.035277,105.985555
10.86893262,107.1705392
16.666666,106.275
16.87242268,106.37240190000001
16.628332999999998,106.20388799999999
17.558332999999998,105.76666599999999
19.662222,103.621388
15.58608671,108.18993689999999
16.1615986,107.348321
14.658332999999999,107.29166599999999
16.669444,106.284722
14.91339681,108.78608590000002
16.09648861,107.43446570000002
14.75239034,108.9651004
11.64874938,106.7502297
16.84399799,106.778578
15.71714923,108.19747009999999
11.65531674,105.91914550000001
11.16535689,107.1263018
14.90682083,108.5826518
14.72334394,109.05544640000002
10.78059962,105.9868175
13.17052723,109.04719890000001
19.897222,101.045833
16.342222,106.576388
19.245832999999998,103.104166
10.3021155,106.2665787
19.5875,103.66
16.243888000000002,106.869722
16.669444,106.52916599999999
13.16148215,109.04634809999999
11.56558343,106.21967759999998
15.73442255,108.1366159
16.675,106.277777
11.87791129,108.3732506
15.83290794,108.20894150000001
16.662222,106.2925
11.514142199999998,106.5752048
19.301388,103.1875
16.306666,106.6175
16.48907267,107.22674769999999
15.54495922,108.2231067
15.81662667,108.0701575
16.22277753,107.8819919
16.85801837,106.8284497
10.73015368,106.1887649
19.633333,103.18333299999999
16.535555,106.02333300000001
