TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
10.16693261,106.7543575
15.79837715,108.26352469999999
19.35,104.266666
15.36719631,108.5457612
9.91369149,106.1464804
21.483333,103.083333
21.95,103.883333
20.45,104.166666
11.19749891,107.18146740000002
18.2,106.116666
18.083333,105.8
13.60943283,107.91386159999999
10.03911812,106.4489425
14.08573514,108.79429409999999
13.58201361,107.9412284
19.583333,103.733333
17.533333,105.7
15.498796599999999,107.5605682
10.22033745,105.824339
10.47614487,107.6647893
14.2342289,109.03468500000001
19.933332999999998,105.4
11.07649736,106.89685290000001
11.93807923,107.93787730000001
11.04961111,106.85915659999999
21.566666,103.383333
14.86098319,108.78569209999999
15.24375747,108.66167
13.583639199999999,107.8793791
14.30571777,108.93859779999998
16.67568414,107.0929679
18.433332999999998,105.21666599999999
12.99283918,109.36294699999999
19.2,105.7
11.14631599,108.1101166
13.75528756,108.20120770000001
21.466666,106.183333
10.90847246,107.01926740000002
14.12618617,108.97541650000001
10.16156548,106.36186529999999
10.53290419,105.58019660000001
9.18228688,105.6980038
14.83176761,108.4924632
10.50194707,106.02064909999999
10.30426478,106.77154669999999
9.61892176,105.16200570000001
18.816666,105.3
11.56761094,106.37284040000002
12.70814656,107.896782
15.32811288,102.21997879999999
14.65059977,109.00317520000002
16.23507983,108.5979326
18.2,106.1
15.95048519,108.01874450000001
15.43493591,108.5440348
16.21291661,104.5337339
15.49071988,108.8704423
15.76595393,108.13057759999998
18.883333,105.35
9.64153368,105.1656628
20.383333,104.3
19.15,105.616666
15.34780958,108.13264740000001
19.216666,104.533333
18.066666,105.816666
11.07213586,107.49621529999999
14.23327172,109.0282071
16.59531409,107.08834750000001
9.98206779,105.5874068
11.09095041,106.58571189999999
17.55,105.75
18.816666,105.3
10.46015548,104.9010537
13.58596229,107.91265109999999
9.8416115,106.06415349999999
10.66819894,106.30463929999999
14.66263317,108.83318429999999
10.14797493,106.368197
22.083333,104.45
13.59318733,107.9127394
14.216330300000001,107.8455469
15.34206628,108.5609521
21.583333,103.416666
20.3,104.6
17.866666,105.866666
9.6048889,106.49170349999999
15.44373085,108.52250670000001
15.81412204,108.0188864
11.15492925,107.53718719999999
10.56097174,105.9431487
13.62398872,108.4226105
20.366666,104.283333
19.4,104.15
9.58635672,106.3813711
13.99723126,108.90250379999999
15.35070087,108.6074075
11.08300355,106.5490513
20.833333,104.783333
13.61033595,107.9138727
11.02716233,106.97798
16.51868386,107.24581950000001
13.61033595,107.9138727
16.40928463,107.25298459999999
19.15,105.616666
21.433332999999998,106.35
17.85,106.433333
16.36680278,107.49487549999999
10.01219051,106.40229369999999
19.1,104.783333
14.92071889,107.85739109999999
12.99017939,109.3712616
21.366666,106.6
17.9,105.83333300000001
17.566666,106.53333300000001
21.166666,102.716666
17.7,106.45
10.82553952,106.50380870000001
10.78154941,107.20583880000001
15.5,108.63333300000001
