TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
14.800999999999998,107.18
16.59140475,107.2044975
8.85542543,105.24078909999999
17.189,105.819
19.658,103.59200000000001
16.25814989,107.52351979999999
15.82832055,108.20340630000001
10.97301463,106.81841659999999
14.95,107.2
10.23591023,106.31470520000002
10.51952642,106.5845425
17.104,105.91
10.97301463,106.81841659999999
17.542,105.719
16.49094075,107.3044973
11.85470296,106.62669840000002
16.275,106.617
17.49,105.714
15.94102844,108.05342160000001
16.311,106.569
14.867,107.18
11.1192726,106.11797379999999
17.496,105.71700000000001
11.16039845,106.4404899
16.83228355,106.77471499999999
17.35,105.719
16.567,106.21700000000001
11.4228073,106.40055359999998
10.48207686,105.6705777
15.083,107.14
14.98357965,108.57900359999998
17.3,105.75
16.833,106.052
17.0,105.833
13.85945805,108.65863449999999
17.496,105.71700000000001
16.703,106.214
17.208,105.822
11.17939537,106.23635279999999
10.11812804,105.82772820000001
15.98378837,108.0107822
16.653,106.03299999999999
17.292,105.745
11.2569743,106.47577749999999
16.758,106.133
11.59427765,106.3743463
16.22010056,107.6725402
10.31348467,106.5615865
16.287,106.98100000000001
16.483,106.367
16.65,106.23299999999999
16.683,106.215
16.637999999999998,106.223
15.90640859,108.0977923
14.569,108.156
20.031,103.721
15.89690877,108.2696628
16.53469395,106.8066369
19.583,103.38799999999999
19.665,103.58200000000001
15.294,107.075
15.86792167,108.19259509999999
11.63296441,106.31903999999999
14.833,107.156
11.05686751,106.53243710000001
10.21301973,105.85627790000001
12.23617849,107.6720021
16.48783444,106.7912143
17.275,105.69200000000001
15.85218091,108.16295290000001
17.217,105.84
16.725,106.111
15.84361621,108.34223519999999
17.114,106.052
15.37484681,108.3464082
16.933,105.98299999999999
15.86603076,108.1860889
16.633,106.23299999999999
19.375999999999998,103.536
12.36927549,107.5483452
16.772000000000002,106.111
20.553,102.63600000000001
10.36658266,106.19833100000001
10.14204102,106.26959579999999
11.64380633,106.3209257
17.202,106.156
16.641,106.226
12.36927549,107.5483452
16.867,106.03299999999999
10.51545242,107.12628290000002
16.947,105.971
17.49,105.714
10.80148951,106.7762246
11.64204823,106.3099095
17.4,105.73200000000001
16.633,106.21700000000001
12.3613994,108.9053665
14.41042181,107.5384105
16.772000000000002,106.11
15.89871496,108.2696384
16.17333451,108.0686899
15.94298372,107.86862340000002
9.49684241,105.0425805
10.40284135,105.89516270000001
10.309130499999998,106.3214004
15.845999999999998,106.751
11.23798699,106.47568079999999
14.89096836,108.5363743
10.97301463,106.81841659999999
11.33860004,106.22328710000001
14.44856756,107.60281540000001
16.692,106.15
17.483,105.65
13.68644232,107.56648059999999
16.30598405,107.59419540000002
17.202,106.156
10.4856234,106.49026370000001
14.934283800000001,108.61672890000001
16.907,105.90700000000001
11.97711522,106.991052
11.64733407,106.3402065
14.88909163,108.5298922
9.80326593,105.38736229999999
17.5,105.71700000000001
15.878,106.76700000000001
11.13968609,106.7635973
17.334,105.711
17.017,105.95
13.69781943,107.60171969999999
11.23437489,106.47474650000001
16.867,106.025
17.49,105.714
13.3359226,109.04587849999999
16.308,106.569
11.55128777,105.9288936
15.833,106.78299999999999
16.942999999999998,105.964
17.333,105.71700000000001
15.87111443,107.9739821
17.168,105.84100000000001
16.660999999999998,106.303
16.825,106.06
17.497,105.713
10.45835479,104.93303999999999
19.583,103.147
10.45745346,104.95040390000001
17.535999999999998,105.71600000000001
10.37695592,104.987876
11.21000815,106.46537240000002
15.91782138,108.28058229999999
20.561999999999998,102.633
16.737000000000002,106.155
17.195999999999998,105.834
16.79452317,106.0997058
10.62578561,105.7147761
17.543,105.165
15.89601747,108.2706082
13.62829971,107.6822498
15.845999999999998,106.779
11.19650339,106.45349009999998
16.85104542,106.89970430000001
10.80662283,107.11001920000001
17.403,105.035
11.17939537,106.23635279999999
16.648,106.226
15.85338327,108.25625159999998
16.475,106.458
12.4629849,107.57592340000002
16.214000000000002,107.1
14.89903863,108.53070790000001
17.49,105.714
20.168,103.904
15.497,106.81200000000001
13.9723452,108.5603409
16.15756797,108.1044331
10.37695592,104.987876
10.91020205,106.1647682
16.542,106.85
14.46238862,108.976115
11.20178434,106.48282379999999
15.88076893,108.00577620000001
17.945999999999994,105.819
15.833,106.76299999999999
14.866,107.225
10.97301463,106.81841659999999
13.24549587,109.1619456
11.35915083,106.94267409999999
10.11001099,105.8185795
11.17526301,106.54221310000001
9.96744401,106.2862473
14.94418652,108.5283336
11.31386257,106.4907274
14.732999999999999,107.05
16.692,106.167
10.69290113,107.3395388
11.04253512,106.9771678
17.315,105.72399999999999
15.8845095,108.3622337
16.772000000000002,106.11
10.97301463,106.81841659999999
17.514,105.726
11.3335875,106.68965049999998
15.35822466,108.39223840000001
16.59504898,107.1145827
8.980213800000003,105.3000122
15.76216051,108.4039334
10.44840088,104.9147652
11.25696975,106.47669350000001
16.34666315,107.10533829999999
16.817999999999998,106.083
15.296,106.21700000000001
11.17897715,107.77991000000002
11.22886331,106.4921213
16.01742031,107.43427890000001
13.23276545,108.9166126
16.279,106.915
17.184,106.15299999999999
17.817,106.075
16.20244796,107.2468794
14.644,107.417
16.641,106.226
11.41283889,106.7423541
10.56888542,105.6789926
16.85,105.96700000000001
15.84240621,108.1752196
13.13329748,109.1461817
17.407,105.22
11.58297326,106.3747496
10.111849699999999,106.3570922
17.075,106.008
16.97077692,107.0398749
10.58020144,105.8600213
10.77236884,107.09606670000001
17.308,105.73299999999999
16.51740033,106.921704
16.575,105.637
20.078,103.744
10.74427646,107.4742875
9.530275099999999,105.16378619999999
14.94418652,108.5283336
11.36461352,106.2728862
16.867,106.04299999999999
19.658,103.64399999999999
14.847000000000001,107.264
17.0,105.833
10.65798695,106.3667639
8.97206744,105.3063744
10.64462167,107.5054563
15.5,106.167
11.22834671,106.591953
15.14365948,108.6804477
13.7406453,107.5670699
14.73086981,108.6580437
12.54860676,108.39246979999999
10.24252938,106.4589869
16.692,106.15
18.75,105.75
10.77057339,108.02239490000001
15.055,107.139
14.867,107.19200000000001
17.182000000000002,105.84200000000001
10.5855295,106.5848804
10.74528656,107.3440544
16.158,106.825
10.82356723,106.8650645
13.66165701,109.2123821
11.41625205,108.2805003
10.46198689,105.75643400000001
10.80488981,107.09903510000001
11.89049735,107.09413529999999
8.89426898,105.31267700000001
17.202,106.156
10.96925848,106.3187545
16.639,106.211
17.202,106.156
14.725999999999999,107.257
15.78967963,108.0145807
