TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.58964845,106.48758729999999
17.4,106.647777
11.65846006,106.2797126
18.575,105.634166
17.211,106.883
16.09903035,108.1706814
16.3502677,107.1063128
21.076,105.912
16.29331684,107.5958993
15.47899462,108.44569380000002
16.1665246,107.3109831
10.20030528,106.76914359999999
11.10054664,106.80821680000001
17.625,106.43299999999999
14.8021551,108.87174590000001
15.82654763,108.34992350000002
10.92244954,106.6479408
10.73504218,106.5198185
19.459,105.76899999999999
16.65853817,106.8021693
14.79686179,108.88573059999999
21.320999999999998,105.527
17.2,106.91666599999999
17.783,106.96700000000001
8.88170711,104.85330379999999
16.95943155,106.9993793
19.183,105.78299999999999
17.233333,106.7
20.694000000000006,105.915
21.083000000000002,105.919
13.77440579,107.5350835
17.1875,106.754166
16.08044314,107.9219662
10.15551698,105.69544909999999
18.99,105.485555
17.317,106.617
19.083333,105.71666599999999
16.255,106.91666599999999
16.91030029,106.9406617
18.732222,105.69083300000001
10.48165137,106.56424979999998
15.25272973,108.4093645
16.99360644,107.01570579999999
15.50264794,108.1631229
16.20384575,107.28523490000002
19.597,103.66
11.11397635,106.50343659999999
11.14383589,106.07777240000001
17.85,106.441666
15.65859953,107.9951212
17.539,105.16799999999999
17.172,106.853
17.046,106.85
17.491666,106.5125
18.419,105.697
20.616999999999997,106.617
15.85011121,108.0752727
15.01994164,108.434504
20.55,106.55
10.53385292,106.7810678
15.45833956,108.37888000000001
14.62347362,109.0015643
12.69205582,109.00396359999999
15.34293036,108.4762173
16.673610999999998,106.272222
16.95135858,107.08379099999999
17.00070825,107.11720349999999
17.075,107.03200000000001
17.936,105.805
17.583,106.28299999999999
15.96613077,108.0399846
17.052777,106.880555
12.91375148,109.43903799999998
17.00025348,106.9829077
14.24491496,109.1272587
17.45,106.55799999999999
14.95960391,108.5337332
17.066666,107.1
17.604166,106.50833300000001
15.85488723,107.43062409999999
15.80937826,107.86393290000001
17.65,106.46700000000001
15.94958085,108.94598899999998
18.472,105.76
19.729166,105.7125
15.35,107.03299999999999
17.533,106.53299999999999
18.139,106.255
17.616666,106.25
11.24589376,106.52152029999999
17.639,106.426
19.866666,105.66666599999999
11.56943555,106.54892050000001
13.14600483,109.03171329999999
17.113888,106.79305500000001
14.69483102,108.89507160000001
17.344444,106.6725
16.15831303,107.31836659999999
15.36871117,108.4395936
10.46517968,106.19139799999999
11.80097213,109.0262494
13.83410605,107.57179040000001
21.429722,106.297777
11.27006059,106.73141319999999
17.254,106.665
14.23763655,109.0096372
19.706,105.69200000000001
16.00643833,108.01604760000001
13.86736926,107.5444131
16.19121856,107.28321940000001
20.805277,106.611944
16.0096416,107.8817136
17.633,106.417
21.038332999999998,106.79
16.62637406,106.86279669999999
15.50356625,108.3839
20.595277,105.82305500000001
17.133333,106.983333
14.90534211,108.5287777
14.96132866,108.79024220000001
10.03428476,105.71161570000001
18.089000000000002,105.802
11.58964845,106.48758729999999
16.9571121,107.0509939
17.4,106.64166599999999
15.42292059,108.60192479999999
17.475,106.617
17.01794137,107.11082320000001
14.53543419,108.76021229999999
17.049,107.09100000000001
17.027777,106.97916599999999
17.669444,106.509166
10.91340359,106.64880579999999
16.984181600000007,106.9630185
19.72,105.898
11.22788079,106.507687
11.5371685,106.6615189
14.21865469,109.120989
19.646388,103.568888
14.59447401,107.64255949999999
18.966666,105.6
21.141666,102.641666
17.208333,106.67638799999999
17.589722000000002,105.754166
17.179000000000002,106.898
16.85852237,106.96922409999999
19.4,105.589
18.067,105.81700000000001
11.06571846,106.88580049999999
18.95,105.03333300000001
21.050832999999997,107.152777
16.06726876,107.38178390000002
16.48441906,106.76776559999999
10.4383315,106.54758970000002
16.20188486,107.9564635
16.23644851,107.7363412
15.13569038,108.69634840000002
9.85387969,105.42025840000001
16.93112587,107.1183011
12.93990143,109.4278145
17.826,106.14
11.50179755,106.83090049999998
21.831999999999997,106.76700000000001
14.15787016,108.98161979999999
11.65218743,106.2668406
10.92151582,106.65342509999999
17.647000000000006,106.383
16.24918785,107.7290372
19.264,103.12100000000001
19.459722,105.64583300000001
16.63719585,107.24813229999998
16.526,106.508
17.049,107.098
11.39703614,108.9136422
11.491945300000001,108.79105679999999
17.083,106.917
11.77303849,109.1750868
20.855999999999998,106.626
18.223,106.16799999999999
15.37141217,108.36144180000001
11.52038606,106.5908257
17.3625,106.647222
16.47774637,106.91007320000001
17.483333,106.55
20.4,106.575
17.143,106.76700000000001
15.56732007,108.27778729999999
10.71096174,106.9475598
19.494,105.75399999999999
15.15826969,108.52493249999999
17.166666,106.91666599999999
17.733333,106.45
11.58926179,106.56095149999999
14.22390878,109.0996341
17.999166,106.19888799999998
16.24617629,107.7523712
11.46891735,106.1981746
19.384444000000002,105.746944
15.92207984,108.0546317
17.433332999999998,106.602777
11.83806329,109.03057209999999
10.98039517,106.2510767
10.66209626,106.95547420000001
18.718055,105.375
17.916666,105.816666
19.117,105.7
17.403055,105.760833
17.761,105.77799999999999
16.241666,106.933333
11.17271728,106.8333841
14.73854751,108.9327262
16.92795599,106.98402639999999
14.25402065,108.20997690000002
16.94010153,107.1240341
21.083333,107.46666599999999
16.997,107.005
17.703888,106.481388
11.02582965,106.58993819999999
17.958,106.23299999999999
17.217,106.8
11.14165795,108.2885737
18.14,105.738611
16.194570600000002,107.9628969
14.42727127,108.78911540000001
16.9826595,107.1151229
19.116666,105.71666599999999
21.275,106.18799999999999
16.08277063,107.3688858
11.59650449,106.5591575
20.165,105.87
16.67561891,107.18671200000001
17.016666,106.983333
15.50804227,108.16118610000001
16.67187881,106.82667140000001
16.518888,105.29888799999999
10.64551795,107.6169199
18.341666,105.78694399999999
18.055,105.836
18.033,105.85799999999999
15.37723655,108.81571720000001
16.17476837,107.6859503
11.53605588,106.8457906
15.95935432,108.0727581
17.758333,105.777777
18.664,105.80799999999999
19.161111,105.70416599999999
19.516,103.853
16.7327889,106.785046
18.85,105.661
17.636111,106.48888799999999
20.320833,104.019444
15.75,106.741666
17.174,106.773
17.777777,106.44083300000001
17.483,106.5
10.44777131,106.8152855
17.622,106.304
17.258333,106.777777
16.261685800000002,107.7404311
9.97026357,105.61293400000001
14.948552,108.5143439
17.584,106.54700000000001
12.68873678,109.15755870000001
16.30053062,107.5969297
17.3625,106.21666599999999
11.75256891,108.95595559999998
15.61586095,108.33214280000001
19.514722,105.735555
17.033,106.95
16.19475158,107.2907405
10.61467022,106.7175581
17.933,106.242
15.19968051,108.35326409999999
17.656,106.238
10.79483042,106.8328818
20.575,105.0
16.98388662,107.76666440000001
15.93686374,107.9208106
19.113,105.322
14.12614501,108.86613729999999
16.35728859,107.1269784
11.41900614,108.95288149999999
14.97869485,108.54466809999998
20.017,106.11399999999999
16.708465099999998,107.6248804
11.64855846,106.26957620000002
16.43832994,107.3235358
21.425555,105.158055
13.95903016,108.40875249999999
17.883,106.03299999999999
17.815277,106.4
19.267,104.5
12.98373245,109.08830359999999
15.95938632,107.64571029999999
16.85873809,107.03960749999999
14.13808959,108.9938348
14.48897907,108.72172490000001
10.43367319,106.90745249999999
14.73318372,108.9392772
16.548610999999998,106.640277
16.255,106.917
17.567,106.45
15.96887239,107.82324309999998
10.66406808,106.42255929999999
11.21501212,106.8647853
21.566999999999997,104.43299999999999
17.519000000000002,105.29899999999999
11.22584001,106.368453
16.35466307,107.1185268
17.783,105.78299999999999
11.39690154,106.33260459999998
14.11509068,108.94588020000002
12.92281038,108.32683300000001
17.533333,106.28333300000001
17.00863035,106.95763799999999
9.9711345,106.267104
10.74772854,105.77908799999999
16.22202383,107.27515749999999
10.68586834,106.40071770000002
15.18310937,108.48370890000001
19.263054999999998,105.690555
15.502776999999998,106.802777
15.37256704,108.382749
15.21130908,108.5010527
19.760555,105.70583300000001
17.166666,106.93305500000001
19.767,105.78299999999999
17.517,106.475
17.711111,106.384722
16.95197775,106.92888319999999
15.23010209,108.48501200000001
21.833333,106.76666599999999
17.637999999999995,106.522
10.20850004,105.8553527
19.108,105.73
20.865,106.619
15.43402977,108.3857051
17.011,106.964
17.24,106.171
13.38646674,108.92360649999999
11.57985057,107.17796729999999
10.4836784,104.9220672
17.666666,105.76666599999999
11.42403776,106.97243780000001
18.0,105.88333300000001
15.409049599999998,108.4912531
16.14319204,107.75374609999999
16.74898887,106.7927007
18.243333,106.015833
16.12385292,107.3301165
19.216666,105.75
17.884722,105.84
19.85,103.71700000000001
9.8357984,105.4129388
15.0473615,108.8098156
10.97125394,106.2748337
12.44087599,108.5736713
16.975,106.995833
20.05,105.96700000000001
16.95868384,106.9834098
21.683332999999998,104.45
16.7224055,107.11879479999999
11.08753844,108.40160209999999
14.30196959,107.5418206
21.745,105.705
20.145833,105.89583300000001
17.638333,106.522222
17.176388,106.80138799999999
10.51210402,106.7900791
17.100277,107.066666
16.42171068,107.4347327
16.34155918,107.3326813
9.97655571,105.63393219999999
10.86899276,108.0177668
11.77454807,108.9961614
18.102,106.219
19.608333,103.561111
10.33439432,106.09500049999998
16.96653391,107.1017976
17.908,105.825
14.88573312,108.47047250000001
21.36,106.26700000000001
19.008,105.523
20.965,106.51799999999999
17.242,106.805
14.6009769,107.7057212
12.61481289,109.33961000000001
15.05055685,107.7289785
17.333333,106.2
20.042,106.117
16.30734469,108.0292956
11.18278959,106.8123875
16.58587062,106.94393629999999
15.67849479,108.0068818
15.96313445,107.77834709999999
15.54623808,108.3265189
