TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
14.620277,107.681944
11.735,106.54833300000001
11.625,106.614722
14.897777,107.13361100000002
15.336388000000001,107.16666599999999
13.954444,108.755
16.595833,107.11583300000001
16.855555,107.002222
10.554722,104.49166600000001
20.865,106.7
11.404444,106.61333300000001
11.629722000000001,106.60555500000001
11.819722,106.581666
14.754444,107.705
16.708054999999998,106.71555500000001
16.806110999999998,107.056944
11.603888000000001,106.677777
11.079444,105.84888799999999
15.601110999999998,106.799444
11.461388000000001,106.613611
11.655277,106.578055
11.671111,106.616666
15.265832999999999,106.792777
11.819722,106.58277700000001
16.711111,106.427777
14.756944,107.70944399999999
15.0925,107.10861100000001
15.6925,106.75638799999999
11.615277,106.61
16.270277,107.22916599999999
11.513888,106.628611
10.617222,105.895
10.57,104.488055
21.156944,111.48833300000001
15.510832999999998,106.907777
11.718333,106.61888799999998
11.464166,106.613611
11.363611,106.82555500000001
11.658888000000001,106.58
11.496666000000001,106.61388799999999
17.103333,106.84111100000001
16.905555,106.879722
16.084722,107.35805500000001
14.529722,107.765277
16.875833,106.539722
11.643055,106.62583300000001
15.425,107.29361100000001
16.849444000000002,106.97138799999999
11.629444,106.64111100000001
16.751666,107.003055
13.87,108.20833300000001
10.631666000000001,105.905277
11.651388,106.62583300000001
11.515555,106.28388799999999
11.691388,106.58277700000001
14.499166,107.900277
14.540277,107.78583300000001
11.295,106.62361100000001
11.755,103.16444399999999
17.042222,106.805
16.519166000000002,106.73361100000001
16.768611,105.96
11.620833,106.568611
16.683055,106.556944
10.598055,104.45222199999999
14.792222,107.559722
11.67,106.65166599999999
16.815,106.97083300000001
16.721110999999997,106.430555
11.651111,106.67055500000001
11.585277,106.62166599999999
14.655276999999998,107.378055
18.459166,105.77666599999999
14.529444,107.797777
11.683888,106.605833
16.307222,106.964722
11.651388,106.59638799999999
16.775833,106.91805500000001
17.118055,106.104722
18.841110999999998,103.965277
16.358055,107.462222
10.853055,105.578333
15.340832999999998,107.114722
16.7075,106.87138799999998
16.9275,107.035
16.848333,107.08388799999999
17.016111,106.91861100000001
11.732222,106.580277
16.784722,106.9425
11.658333,106.640555
17.711666,106.44861100000001
11.655,106.6175
11.496111,106.60916599999999
11.836388000000001,106.5925
17.441666,106.582222
11.626944,106.60916599999999
16.617222,106.53111100000001
11.630555000000001,106.607222
11.645277,106.5825
11.713888,106.6175
14.6625,107.61388799999999
11.531666,105.31833300000001
14.623332999999999,107.48833300000001
17.052222,106.738611
16.744722,107.142777
16.763888,106.85111100000002
14.636666,108.11277700000001
13.9575,108.7975
13.961666000000001,108.768055
15.779444,107.99805500000001
16.874722,106.880555
14.569444,107.78166599999999
11.645833,106.640277
16.970554999999994,106.967777
16.793611,106.28111100000001
11.820555,106.581666
15.181110999999998,106.03166599999999
11.647777,106.6275
19.990555,105.85555500000001
11.655833,106.604722
16.251110999999998,107.334722
16.398332999999994,107.07888799999999
16.835276999999998,106.747777
10.552777,104.466111
19.135555,102.889166
11.670555,106.56888799999999
19.289166,105.82722199999999
11.683888,106.63333300000001
11.747222,106.58
16.309722,107.19583300000001
16.448055,107.510277
11.755,103.16444399999999
11.628888,106.60361100000001
16.283610999999997,107.00111100000001
16.866666,107.066111
11.584444,106.60972199999999
16.780832999999998,106.86277700000001
18.051388,106.03
20.825554999999998,106.7125
19.733611,105.76638799999999
19.236666,105.75638799999999
19.193888,102.930277
11.6325,106.604444
11.755,103.16444399999999
11.623888,106.601666
18.670277,105.721944
17.054166,106.475555
19.207222,103.079444
14.718333,107.869722
11.93,106.573333
11.636111,106.61277700000001
15.688054999999999,107.59388799999999
15.194166000000001,105.974722
11.679722,106.53888799999999
16.775833,106.91805500000001
15.570276999999999,107.629722
11.125555,106.13666599999999
11.755,103.16444399999999
