TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
19.139166,105.341388
16.116111,107.30027700000001
14.184166000000001,107.955555
21.091944,106.799444
9.968888,105.40138799999998
11.582777,106.59888799999999
16.209444,107.435277
11.575277,106.643611
18.577222,105.66361100000002
11.606944,106.61
16.358611,107.41638799999998
11.577222,106.616111
9.860277,105.415
21.738055,106.69611100000002
18.869166,105.30861100000001
12.051944,105.154444
16.453055,106.50166599999999
16.682222,107.06888799999999
14.403610999999998,108.040555
17.809722,106.363611
17.682776999999994,106.43611100000001
15.452222,107.814444
18.360277,105.61638799999999
17.676388,106.424722
9.680277,105.315555
17.529722,106.4575
16.752777,107.16333300000001
15.35,106.761944
15.566944,105.90666599999999
17.632222,106.532777
9.578055,105.382777
11.755,103.16444399999999
14.167777,109.08277700000001
18.684166,105.7725
14.463888,107.991666
10.180555,106.582222
15.607222,105.78833300000001
14.301944,108.13083300000001
16.277777,107.3725
16.378332999999998,107.427777
19.116666,105.656944
16.368333,107.435277
14.125832999999998,109.050555
18.038611,105.85416599999999
17.629444,106.27916599999999
10.927777,106.2675
11.631666000000001,106.733888
18.454722,105.779444
11.6275,106.65416599999999
17.920833,106.502222
17.812777,106.177777
17.675555,106.42583300000001
10.915833000000001,105.872222
18.975,105.60555500000001
17.276944,106.65305500000001
17.497222,106.469444
12.016944,108.900833
16.628055,107.15638799999999
19.492777,105.21722199999999
14.383610999999998,107.939722
19.323332999999998,105.18666599999999
21.043888,105.75861100000002
11.573611,106.618055
11.755,103.16444399999999
17.764166,105.95111100000001
16.434722,106.466944
15.060277,107.746944
17.926111,106.506111
16.770833,106.87
12.806388,105.022222
16.715277,107.19027700000001
18.515,105.55916599999999
17.759166,106.364166
18.673333,105.773055
17.901944,106.47388799999999
14.501110999999998,107.90416599999999
11.755,103.16444399999999
16.683888,106.88611100000001
9.567777,105.536666
17.425,106.46888799999999
17.324166,106.628055
17.270554999999998,106.660555
11.786944,107.033055
14.224166,109.12944399999999
11.818055000000001,105.90166599999999
18.606111,105.623888
17.874166,106.4425
16.350832999999998,107.14583300000001
14.185832999999999,109.079722
16.651111,107.10611100000001
18.556666,105.677777
15.657777,108.13611100000001
11.616111,106.601666
19.860833,105.680555
14.451666000000001,108.110555
18.965277,105.573333
14.1925,109.0075
16.364444,107.12361100000001
11.940833,106.565
11.755,103.16444399999999
9.668611,105.12944399999999
11.584166,106.67388799999999
19.253888,105.7375
14.171944,109.028888
18.784722,105.740277
17.981944,106.477777
17.233055,106.72138799999999
14.393610999999998,108.176111
20.891944,105.57888799999999
16.671666000000002,107.30888799999998
19.309722,105.47611100000002
20.264722,106.13
11.480833,106.55888799999998
16.695833,107.143055
19.173610999999998,105.637222
9.815,105.29833300000001
10.649722,105.886944
9.863888000000001,105.292777
20.927777,106.70777700000001
14.207222,107.994722
16.590833,106.2375
17.0625,107.09472199999999
11.636944,106.625555
14.459166,107.99611100000001
15.926666,108.19194399999999
11.606944,106.61
16.212222,107.268611
16.618888000000002,107.15638799999999
11.755,103.16444399999999
18.261388,106.11166599999999
16.284166,107.22888799999998
19.198055,102.973055
11.569166000000001,106.591388
17.387777,106.605277
14.185832999999999,109.079722
18.7575,105.76
16.997777,106.642222
16.188055,107.32
18.4775,105.71611100000001
10.584166,107.2375
17.530555,106.4575
9.429722,105.329722
20.361110999999998,105.92583300000001
16.668611,107.175555
11.755,103.16444399999999
11.600555,106.63
17.645,106.382222
20.5475,105.91861100000001
18.505554999999998,105.73
18.102222,106.274166
11.593611,106.60972199999999
14.172776999999998,109.03638799999999
16.688333,106.98833300000001
18.753055,105.75444399999999
16.668055,107.12416599999999
17.48,106.4825
9.673611,105.528888
17.319722,106.628055
17.532222,106.478333
18.821388,105.55805500000001
16.705555,107.1675
19.004722,105.59583300000001
16.815832999999998,107.315555
20.264722,106.13
17.5125,106.46861100000001
10.886666,106.370833
18.198332999999998,105.676111
17.337777,106.62361100000001
11.755,103.16444399999999
15.588332999999999,105.778888
9.591666,105.37361100000001
11.619722,106.615555
18.997222,105.48472199999999
17.120276999999998,106.593333
10.586388000000001,105.87777700000001
11.529444,105.59611100000001
11.631388000000001,106.647777
16.705,107.311944
17.7025,106.44194399999999
14.030555,109.10611100000001
16.108333,107.57611100000001
18.926944,105.22694399999999
9.675833,105.30805500000001
11.675833,106.578055
11.588055,106.61166599999999
10.155833,106.634166
17.911388,106.003611
11.453055,105.35388799999998
19.199444,102.945277
16.705555,107.1675
16.615833,106.715833
18.038055,106.127222
16.943054999999998,106.928055
10.315277,106.1025
17.805,106.259722
14.218611,109.02027700000001
14.189166,109.0475
15.468333,107.845555
11.078055,106.0275
17.630833,106.370833
18.595,105.617777
11.755,103.16444399999999
11.755,103.16444399999999
12.051944,105.154444
16.86,106.99
17.926111,106.510833
17.876944,106.445277
14.313332999999998,108.979444
14.768054999999999,107.86388799999999
14.583611,107.940555
15.377776999999998,107.38333300000001
18.204166,105.596944
10.379444,106.144722
11.22,106.79555500000001
16.805833,106.99416599999999
10.973055,106.276944
10.931111,105.841944
11.580833,106.61444399999999
11.620555,106.632777
19.116666,105.656944
13.916666000000001,109.100555
18.800555,105.62166599999999
20.325554999999998,106.57305500000001
11.755,103.16444399999999
11.575555,106.610555
12.263611000000001,105.75583300000001
14.156666,109.059722
15.608054999999998,105.804166
11.755,103.16444399999999
16.673333,107.307777
11.053888,106.397222
19.1,105.66805500000001
14.471666,107.861944
10.931944,105.84388799999999
11.620555,106.641944
18.398888,105.894444
18.375555,105.8825
16.116111,107.30027700000001
16.915554999999998,106.964444
16.191944,107.37611100000001
16.2475,107.245833
16.597222,107.497222
14.503333,107.93111100000002
16.828611,107.15111100000001
17.604722,106.319722
18.4525,105.29416599999999
17.709722,106.46194399999999
11.720277000000001,106.555555
9.098888,105.23111100000001
11.616111,106.60083300000001
16.691388,107.30805500000001
16.715833,107.302777
19.828332999999997,105.77555500000001
16.783610999999997,106.86166599999999
19.338054999999997,105.41138799999999
17.482222,106.64638799999999
18.7575,105.76
16.285277,107.36861100000002
16.714166,107.214722
16.396944,107.397222
14.284444,108.103333
14.153888,109.04111100000001
16.796944,106.98944399999999
19.094166,105.675
14.453888000000001,107.920277
9.843055,105.387777
17.760277,106.330277
19.103054999999998,105.34222199999999
11.653055,106.63138799999999
18.084166,106.29111100000001
17.209722,106.7175
16.270277,107.228333
11.755,103.16444399999999
19.110554999999998,105.60083300000001
20.339722000000002,106.397777
11.598055,106.622777
16.298054999999998,107.34833300000001
21.041110999999997,107.00083300000001
17.822777,106.435277
16.696388,107.093333
17.399722,106.56944399999999
16.281111,107.39388799999999
16.763610999999994,107.162777
14.3025,108.98888799999999
16.687777,107.147777
10.180555,106.582222
11.599722,106.641944
16.736666,107.31694399999999
16.395,107.41138799999999
11.755,103.16444399999999
16.356666,107.43416599999999
11.755,103.16444399999999
19.531944,105.753055
18.267777,106.11638799999999
19.376666,105.93416599999999
10.370555,106.12472199999999
16.585555,107.23944399999999
17.809722,106.35416599999999
13.57,109.29916599999999
16.810277,107.106944
14.190276999999998,109.073333
11.595,106.601666
16.648332999999994,107.287777
20.963888,106.12888799999999
18.3375,105.903888
17.960555,106.503611
11.755,103.16444399999999
19.514166,105.73777700000001
12.519444,105.986944
9.658611,105.37638799999999
11.601666,106.622777
19.366388,103.091666
11.755,103.16444399999999
11.755,103.16444399999999
11.755,103.16444399999999
14.1975,107.974166
16.243055,107.264444
11.606944,106.63638799999998
17.966944,106.477222
18.712222,105.754166
11.755,103.16444399999999
11.755,103.16444399999999
16.108333,107.57611100000001
18.789444,105.653888
14.172222,109.074444
18.728333,105.58333300000001
19.133333,105.55388799999999
16.663055,107.168888
18.973333,105.590833
21.981944,104.576666
21.745832999999998,105.02638799999998
11.595277000000001,106.628055
16.365833,107.43138799999998
16.749722,106.03222199999999
