TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
12.885,104.946666
10.910555,104.853611
11.333888,104.451944
12.022777,104.65083299999999
13.028611,106.20833300000001
11.661111,104.626666
11.343888,104.924722
11.313888,105.296944
11.450277,104.649722
11.150277,105.25
12.200555,105.947777
13.485554999999998,106.339722
11.202777000000001,105.24
11.53,104.666944
11.4325,104.734166
11.414444,104.837777
11.549722000000001,104.6275
11.304722,105.260277
11.661111,104.626666
11.394444,104.77444399999999
12.076111000000001,104.584722
14.446944,106.56527700000001
11.351666,104.932777
11.295833,105.254722
13.758054999999999,107.060833
12.497222,106.177222
11.398888000000001,104.865277
11.304722,105.251944
13.728888000000001,106.988611
11.359166,105.272222
13.740554999999999,107.09111100000001
12.213055,104.820833
12.624444,104.97333300000001
10.921388,104.714166
12.448888,105.382777
13.539444,105.98611100000001
13.709722,107.117777
12.634444,104.91444399999999
11.570555,104.673333
12.258888,105.762222
13.728610999999999,106.182222
12.757777,106.13611100000001
11.514722,104.671666
12.877777,105.06
11.445,104.660833
13.426944,106.09111100000001
11.303888,104.813888
12.288055,104.825277
11.399722,104.746111
11.3175,104.711388
11.423055,104.515833
11.394444,104.717777
12.191388,105.940555
13.519722,105.981388
11.314722,105.289722
11.394444,105.26138799999998
10.926944,104.709722
13.086388000000001,104.954444
11.276944,104.8075
12.694166000000001,104.831388
11.755,104.623611
12.380277,104.886944
11.058055,105.22388799999999
11.426944,105.209166
12.886666,105.05611100000002
12.411388,107.18861100000001
12.044722,104.731666
11.523611,104.669722
11.747222,105.0175
11.343611,104.924722
10.904444,104.538055
11.644722,104.684444
11.445,104.661666
12.370833,104.570277
11.344722,105.275833
11.288611,104.791111
11.435,104.80194399999999
11.520833,104.665277
11.396111,105.260277
11.304722,104.53944399999999
11.416944,105.33916599999999
11.967777,104.612222
11.3175,105.24916599999999
12.643611,104.928055
12.7375,104.843333
11.416111,104.810277
11.368055,105.274166
11.304722,104.780833
12.05,104.74
11.651666,105.53944399999999
12.052777,104.738055
10.959444,104.76472199999999
11.528055,104.654166
13.495277,105.973055
12.133888,105.54888799999999
12.055555,104.655277
11.033611,104.75916600000001
11.464722,104.663333
13.608610999999998,106.47083300000001
11.650277,104.678888
11.375277,105.265833
13.15,105.019444
11.414444,104.837777
13.557777,105.936388
11.793888,106.141944
12.408611,107.194166
12.906388,106.235277
11.4025,104.785555
13.566944,106.64527700000001
11.310277000000001,105.24555500000001
11.755277,105.0175
16.866666,105.3325
11.361944,105.01361100000001
11.429444,105.37583300000001
11.361944,105.0175
10.694722,104.30111099999999
11.339722,104.436666
11.546111,104.655
