TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
17.587222,106.50138799999999
19.307222,105.728333
16.857777,107.224722
16.783610999999997,107.162222
16.857777,107.224722
16.783610999999997,107.162222
11.806111,106.25694399999999
11.693055000000001,106.59666599999998
12.163888,106.4725
16.379444,107.15638799999999
18.043332999999997,106.379722
19.151111,103.062777
12.031666,105.533055
17.875277,106.419722
11.423611,106.61444399999999
16.165833,107.305
16.664444,107.12777700000001
15.480554999999999,107.44027700000001
14.832776999999998,108.77972199999999
20.885,106.622777
18.684722,105.669722
14.820276999999999,108.79
14.427222,107.955
11.172222,106.756666
17.3325,106.204722
15.6375,108.16638799999998
17.2975,106.2125
11.25,106.2075
18.151111,105.9475
10.903888,105.402777
14.473332999999998,107.962222
15.295276999999999,108.665
17.038055,107.341388
9.419722,105.924722
15.901666,108.224166
11.652777,106.3525
14.430554999999998,107.985555
21.605276999999997,105.94027700000001
19.296944,103.0925
13.007777,105.976666
14.759444,106.953055
15.748610999999999,106.439444
16.654444,105.708055
11.360277,104.364722
12.682222,106.782777
11.461944,106.67222199999999
15.963332999999999,106.737222
14.951944000000001,107.148055
17.72,106.392222
11.662777,106.658055
10.768611,106.47083300000001
11.095,106.832222
21.221388,105.83694399999999
20.981388,105.76472199999999
11.180277,107.051666
12.665277,104.907777
16.815277,107.18
16.936944,107.164722
16.655555,107.1175
16.74,106.15416599999999
10.122222,105.975
15.025276999999999,108.67638799999999
19.542776999999997,103.392777
16.680833,107.044444
15.968611,107.560277
11.319444,106.464444
20.992222,105.833055
11.105555,106.88
15.716666,106.446666
17.541944,105.747222
15.411110999999998,107.711666
14.489722,107.93833300000001
15.180276999999998,107.09833300000001
9.448333,106.025
15.916666000000001,108.19027700000001
11.663888,106.658055
15.916666000000001,108.19694399999999
16.658610999999997,107.09666599999998
14.783888000000001,108.768055
20.863611,106.680277
10.764166000000001,106.46722199999999
13.830832999999998,107.81888799999999
15.975,108.101666
11.685277000000001,106.675555
17.199166,106.17
10.808611,106.801111
14.669722,107.629722
16.656388,105.647222
13.284722,105.975
19.486388,103.262777
19.213054999999997,103.03944399999999
17.359166000000002,106.228333
15.7725,106.507777
16.921944,105.911111
21.260277,105.870277
19.539722,103.364722
15.7425,106.40666599999999
16.532777,106.02805500000001
17.689722,106.03
16.085832999999994,106.5475
17.734722,106.217777
17.469722,106.62944399999999
19.4625,105.76611100000001
16.773888,106.8325
19.6425,103.329722
16.682222,107.090277
13.785554999999999,107.59472199999999
19.619444,103.185277
20.953332999999997,105.8875
13.769166,107.6075
10.636388,107.162222
17.550276999999998,106.49083300000001
13.713610999999998,107.73888799999999
16.662777,105.58333300000001
10.800277000000001,106.83861100000001
21.379444,106.784722
19.150277,103.06944399999999
21.724722,104.885
15.736666,106.46361100000001
10.793055,106.835
18.106388,106.27194399999999
16.586388,107.60611100000001
11.395555,106.748888
16.663055,107.105833
19.673333,103.35888800000001
18.702222,105.496944
11.114722,106.834166
16.620555,106.453333
17.741388,106.452777
16.858333,106.993055
17.775,105.934444
18.76,105.759166
19.579722,105.781944
21.031944,105.50111100000001
10.461944,104.89861100000002
16.713888,107.15638799999999
10.181111,106.25444399999999
11.649166000000001,106.65888799999999
19.484722,103.269444
17.388610999999994,106.61
17.876944,106.458611
15.730554999999999,106.429166
10.449722,108.439722
16.806110999999998,107.16027700000001
14.028888,107.551111
10.356111,106.074444
16.555833,105.9375
13.854722,107.65833300000001
