TGTLATDD_DDD_WGS84,TGTLONDDD_DDD_WGS84
11.32281786,106.9689932
17.308,105.735
15.96659018,107.49639340000002
9.94126279,106.0097384
15.84216061,108.0884494
16.31994714,107.0657503
17.342,105.719
14.41148094,107.60701909999999
16.567,106.45
16.64,106.411
11.79562687,108.9106794
16.38468435,107.00558529999999
17.289,105.795
16.633,106.31700000000001
11.10782455,107.08103590000002
14.41148094,107.60701909999999
10.87613855,105.2468367
11.14351599,107.26984909999999
19.587,103.436
16.2,107.18700000000001
17.033,105.697
10.84169098,107.99701909999999
11.20077506,107.1027557
11.13764674,106.27280549999999
17.194000000000006,106.115
15.82706082,108.3181909
16.30180382,107.0730455
16.366688800000002,107.0905774
10.38019623,105.7690267
15.860999999999999,106.77
10.43549856,106.57224009999999
16.07,107.382
16.633,106.43299999999999
17.3,105.758
16.249000000000002,106.787
11.603886099999999,106.3500878
9.61550356,106.5455117
15.339,107.184
10.74659945,107.02915349999999
17.29,105.76
17.404,105.225
15.83370272,108.20053300000001
16.433,106.43299999999999
15.79663588,108.06111740000001
13.80413814,107.71198170000001
15.92832735,108.25430159999998
10.99930116,108.1353345
16.762,106.12200000000001
16.983,106.39200000000001
15.43,107.40100000000001
15.765,106.82700000000001
17.649,105.76899999999999
11.48562902,106.81429709999999
11.62113634,106.12268429999999
10.0864698,106.3715869
16.834,106.00200000000001
17.094,105.7
16.933,106.505
11.11701103,106.4375297
15.84031936,108.1537882
16.274,106.954
16.975,105.969
20.248,104.18799999999999
16.59,106.26700000000001
14.14963125,108.86499199999999
16.28127669,106.9512
14.69131248,107.6270142
12.51975674,108.40830259999998
14.97723118,108.8467853
16.962,105.969
11.35827706,106.9380874
10.37514513,104.9641215
16.822,106.083
13.87201538,108.5567693
12.26732233,109.01640800000001
14.88498043,108.838412
17.012,106.196
16.646,106.398
10.61744544,106.33184720000001
11.9766334,107.17742379999999
10.09006405,106.37707749999998
13.90200803,107.68444850000002
14.02861459,108.092446
11.36579494,105.9612835
11.86200397,107.03518290000001
16.367,106.52799999999999
16.285,106.67399999999999
16.567,106.15
11.79994945,109.14279180000001
16.85341962,106.73361799999999
14.14315656,107.6076346
17.983,105.051
14.638532000000001,107.7386555
11.96710025,107.1241013
16.32787606,107.0864212
12.46445919,108.03927
11.26430697,106.4556616
10.62106001,105.5954485
11.96710025,107.1241013
11.11047318,106.48052959999998
17.587,105.586
10.82781867,106.90898759999999
16.32549599,107.0527074
15.93116004,108.0582328
17.108,106.061
15.15227332,108.7277996
16.559,106.35
17.497,105.713
15.82917586,108.13061940000001
16.311,106.675
10.02748249,105.90506370000001
10.29844082,106.2811753
16.3,106.917
14.66277277,107.59419309999998
14.82977564,108.8296715
17.136,105.23200000000001
19.331,103.443
17.35,105.26700000000001
17.167,106.25
15.257,107.061
11.232999999999999,106.917
19.583,103.70700000000001
15.42,107.40100000000001
15.344000000000001,107.054
14.767000000000001,107.113
16.267,106.575
16.35,106.35
12.23841881,109.1489727
17.487000000000002,105.712
11.54048556,106.37270840000001
9.96041781,105.55360859999999
16.38468435,107.00558529999999
18.233,106.23299999999999
16.632,105.932
16.237000000000002,106.34200000000001
16.25,106.94200000000001
14.95,107.21700000000001
17.23,106.089
16.283,107.117
11.36602505,105.88796059999999
16.81915924,106.9275342
13.7924259,107.6258761
14.13324327,108.95497879999999
15.88429734,108.201701
17.497,105.713
10.75402931,105.790995
15.957,106.755
16.3,106.59200000000001
11.35802852,106.68429669999999
16.642,106.39399999999999
11.08112348,107.9975885
18.967,103.351
17.12,106.053
18.192,104.98299999999999
17.187,105.84200000000001
17.614,105.75
13.66038046,107.06810259999999
16.07459921,107.37252679999999
16.217,106.78299999999999
11.66573646,106.4604709
14.89002502,108.53266880000001
11.68879698,106.545911
16.086,106.69
10.58238499,106.48798700000002
13.82640887,108.79768419999999
16.287,106.98100000000001
16.578,107.03299999999999
14.587,106.605
11.37325702,105.8888996
15.811,106.762
